1677239581826;10004;127006;60000
1677239581859;10004;127006;60000
1677239581890;10004;127006;60000
1677239581922;10004;127006;60000
1677239581954;9965;126607;60321
1677239581986;9842;125115;61221
1677239582018;9614;122512;62703
1677239582050;9348;119206;64518
1677239582082;9082;115976;66351
1677239582114;8835;112727;68178
1677239582146;8569;109554;70008
1677239582178;8303;106419;71838
1677239582210;8056;103227;73668
1677239582242;7800;100007;75501
1677239582274;7524;96786;77328
1677239582306;7258;93594;79158
1677239582338;6992;90421;80988
1677239582370;6736;87258;82818
1677239582402;6489;84084;84648
1677239582434;6213;80864;86475
1677239582466;5966;77653;88308
1677239582498;5700;74461;90138
1677239582530;5425;71279;91968
1677239582562;5177;68106;93798
1677239582594;4912;64933;95625
1677239582626;4636;61712;97455
1677239582658;4389;58520;99288
1677239582690;4132;55338;101115
1677239582722;3867;52165;102945
1677239582754;3610;48982;104775
1677239582786;3354;45780;106608
1677239582818;3068;42588;108438
1677239582850;2822;39396;110265
1677239582882;2565;36214;112095
1677239582914;2299;33022;113925
1677239582946;2033;29830;115752
1677239582978;1777;26629;117585
1677239583010;1520;23446;119415
1677239583042;1245;20264;121242
1677239583074;998;17072;123075
1677239583106;741;13889;124905
1677239583138;465;10707;126732
1677239583170;219;7762;128376
1677239583202;66;5843;129456
1677239583235;0;4978;129954
1677239583266;10;4892;129999
1677239583298;703;4902;129999
1677239583330;2632;4950;129999
1677239583362;5548;4959;129999
1677239583394;8826;4950;129999
1677239583426;12036;4950;129999
1677239583458;15228;4950;129999
1677239583490;18468;4978;129999
1677239583522;21698;4978;129999
1677239583554;24890;4978;129999
1677239583586;28092;4969;129999
1677239583618;31284;4969;129999
1677239583650;34457;4988;129999
1677239583682;37648;4988;129999
1677239583714;40850;4997;129999
1677239583746;44080;4997;129999
1677239583778;47272;4997;129999
1677239583810;50502;4997;129999
1677239583842;53694;4997;129999
1677239583874;56896;5006;129999
1677239583906;60088;4988;129999
1677239583938;63280;4988;129999
1677239583970;66481;4997;129999
1677239584002;69664;4988;129999
1677239584034;72875;5006;129999
1677239584066;76095;5016;129999
1677239584098;79297;5007;129999
1677239584130;82508;5007;129999
1677239584162;85700;5006;129999
1677239584194;88901;4997;129999
1677239584226;92084;5006;129999
1677239584258;95276;5007;129999
1677239584290;98468;4988;129999
1677239584322;101679;4988;129999
1677239584354;104890;4988;129999
1677239584386;108082;4987;129999
1677239584418;111283;5016;129999
1677239584450;114504;5006;129999
1677239584482;117705;5016;129999
1677239584514;120907;5007;129999
1677239584546;124080;5007;129999
1677239584578;127291;5006;129999
1677239584610;130473;4997;129999
1677239584642;133684;4997;129999
1677239584674;136876;4978;129999
1677239584706;140078;4987;129999
1677239584738;143288;4987;129999
1677239584770;146480;4988;129999
1677239584802;149692;5007;129999
1677239584834;152893;5016;129999
1677239584866;156085;5016;129999
1677239584898;159286;5007;129999
1677239584930;162478;5007;129999
1677239584962;165680;4997;129999
1677239584994;168872;5016;129999
1677239585026;172074;5007;129999
1677239585058;175284;4988;129999
1677239585090;178486;4997;129999
1677239585122;181697;4997;129999
1677239585154;184880;5007;129999
1677239585186;188091;5007;129999
1677239585218;191273;5016;129999
1677239585250;194484;5016;129999
1677239585282;197686;5007;129999
1677239585314;200878;5007;129999
1677239585346;204079;4997;129999
1677239585378;207281;5007;129999
1677239585410;210482;4997;129999
1677239585442;213684;4987;129999
1677239585474;216885;4997;129999
1677239585506;220086;4987;129999
1677239585539;223278;5007;129999
1677239585571;226490;5007;129999
1677239585603;229672;5016;129999
1677239585635;232874;5007;129999
1677239585667;236084;5007;129999
1677239585698;239276;5007;129999
1677239585730;242478;4997;129999
1677239585762;245670;5016;129999
1677239585794;248881;4997;129999
1677239585826;252073;4978;129999
1677239585858;255275;5006;129999
1677239585890;258476;4997;129999
1677239585922;261668;5016;129999
1677239585954;264879;5016;129999
1677239585986;268052;5016;129999
1677239586018;271273;5006;129999
1677239586050;274465;5006;129999
1677239586082;277657;5006;129999
1677239586114;280868;5007;129999
1677239586146;284050;5016;129999
1677239586178;287261;4997;129999
1677239586210;290453;4997;129999
1677239586242;293654;5006;129999
1677239586274;296856;4997;129999
1677239586306;300038;5025;129999
1677239586338;302803;5035;129999
1677239586370;304408;5044;129999
1677239586402;305045;5035;129999
1677239586434;304979;5006;129999
1677239586466;303972;5025;129999
1677239586498;301825;5044;129999
1677239586530;298718;5073;129999
1677239586562;295450;5111;129999
1677239586594;292230;5159;129999
1677239586626;289018;5235;129999
1677239586658;285788;5292;129999
1677239586690;282568;5339;129999
1677239586722;279366;5405;129999
1677239586754;276174;5463;129999
1677239586786;272982;5500;129999
1677239586818;269772;5558;129999
1677239586850;266589;5605;129999
1677239586882;263378;5662;129999
1677239586914;260167;5700;129999
1677239586946;256946;5767;129999
1677239586978;253745;5833;129999
1677239587010;250515;5890;129999
1677239587042;247314;5938;129999
1677239587074;244112;5985;129999
1677239587106;240910;6052;129999
1677239587138;237728;6099;129999
1677239587170;234546;6147;129999
1677239587202;231344;6194;129999
1677239587234;228162;6242;129999
1677239587266;224951;6299;129999
1677239587298;221740;6356;129999
1677239587330;218528;6412;129999
1677239587362;215318;6469;129999
1677239587394;212116;6536;129999
1677239587426;208934;6584;129999
1677239587458;205713;6631;129999
1677239587490;202531;6678;129999
1677239587522;199329;6726;129999
1677239587554;196137;6783;129999
1677239587586;192936;6831;129999
1677239587618;189734;6878;129999
1677239587650;186532;6926;129999
1677239587682;183331;6973;129999
1677239587714;180110;7040;129999
1677239587746;176918;7097;129999
1677239587778;173727;7154;129999
1677239587810;170534;7210;129999
1677239587842;167333;7258;129999
1677239587874;164141;7315;129999
1677239587906;160940;7363;129999
1677239587938;157738;7410;129999
1677239587970;154546;7448;129999
1677239588003;151335;7505;129999
1677239588034;148134;7552;129999
