DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-10:27:25.209392 1900000000 1900000000 1528 1.992 400 -1.162 1579 0.256
2023/02/24-10:27:25.229579 1900000000 1900000000 1526 1.498 400 -1.655 1577 0.256
2023/02/24-10:27:25.249669 1900000000 1900000000 1524 0.730 403 -2.423 1576 0.259
2023/02/24-10:27:25.276619 1900000000 1900000000 1521 -2.085 404 1.046 1574 0.260
2023/02/24-10:27:25.297181 1900000000 1900000000 1524 -0.004 400 3.125 1575 0.257
2023/02/24-10:27:25.320464 1900000000 1900000000 1524 3.125 402 -0.029 1576 0.258
2023/02/24-10:27:25.350465 1900000000 1900000000 1525 1.771 398 -1.383 1576 0.256
2023/02/24-10:27:25.364267 1900000000 1900000000 1524 -1.211 397 1.918 1575 0.255
2023/02/24-10:27:25.392512 1900000000 1900000000 1525 -2.473 396 0.656 1576 0.254
2023/02/24-10:27:25.411789 1900000000 1900000000 1524 -1.195 396 1.934 1574 0.254
2023/02/24-10:27:25.437880 1900000000 1900000000 1525 0.872 395 -2.282 1575 0.253
2023/02/24-10:27:25.464226 1900000000 1900000000 1527 -1.008 392 2.121 1576 0.251
2023/02/24-10:27:25.488393 1900000000 1900000000 1526 1.290 394 -1.864 1576 0.253
2023/02/24-10:27:25.506023 1900000000 1900000000 1526 -0.520 392 2.609 1576 0.252
2023/02/24-10:27:25.526299 1900000000 1900000000 1527 0.707 391 -2.446 1576 0.251
2023/02/24-10:27:25.543729 1900000000 1900000000 1526 3.057 390 -0.097 1575 0.250
2023/02/24-10:27:25.566057 1900000000 1900000000 1525 -1.644 390 1.486 1574 0.251
2023/02/24-10:27:25.592902 1900000000 1900000000 1526 -0.779 389 2.350 1575 0.249
2023/02/24-10:27:25.610328 1900000000 1900000000 1527 1.846 386 -1.308 1575 0.248
2023/02/24-10:27:25.637727 1900000000 1900000000 1526 -0.657 387 2.472 1574 0.249
2023/02/24-10:27:25.660876 1900000000 1900000000 1526 -1.128 389 2.001 1575 0.250
2023/02/24-10:27:25.680423 1900000000 1900000000 1526 -0.775 391 2.354 1575 0.251
2023/02/24-10:27:25.706291 1900000000 1900000000 1524 -2.039 393 1.090 1574 0.252
2023/02/24-10:27:25.723072 1900000000 1900000000 1526 -1.281 392 1.848 1576 0.251
2023/02/24-10:27:25.747416 1900000000 1900000000 1526 -2.144 392 0.985 1575 0.251
2023/02/24-10:27:25.778861 1900000000 1900000000 1526 1.154 393 -2.001 1576 0.252
2023/02/24-10:27:25.803468 1900000000 1900000000 1526 2.600 396 -0.556 1576 0.254
2023/02/24-10:27:25.827062 1900000000 1900000000 1525 2.908 400 -0.247 1577 0.256
2023/02/24-10:27:25.843285 1900000000 1900000000 1527 1.269 400 -1.885 1578 0.256
2023/02/24-10:27:25.865349 1900000000 1900000000 1525 -0.171 404 2.958 1578 0.259
2023/02/24-10:27:25.886551 1900000000 1900000000 1526 -2.340 403 0.790 1578 0.258
2023/02/24-10:27:25.907578 1900000000 1900000000 1525 2.741 405 -0.413 1578 0.259
2023/02/24-10:27:25.922496 1900000000 1900000000 1523 -0.863 409 2.267 1577 0.262
2023/02/24-10:27:25.946328 1900000000 1900000000 1522 0.954 410 -2.199 1577 0.263
2023/02/24-10:27:25.964515 1900000000 1900000000 1525 1.181 405 -1.973 1577 0.259
2023/02/24-10:27:25.989470 1900000000 1900000000 1524 2.064 405 -1.089 1577 0.259
2023/02/24-10:27:26.009271 1900000000 1900000000 1526 -3.112 408 0.017 1579 0.261
2023/02/24-10:27:26.028004 1900000000 1900000000 1524 -2.868 409 0.262 1578 0.262
2023/02/24-10:27:26.049083 1900000000 1900000000 1525 2.015 408 -1.138 1578 0.261
2023/02/24-10:27:26.078257 1900000000 1900000000 1524 -0.166 412 2.963 1578 0.264
2023/02/24-10:27:26.092575 1900000000 1900000000 1525 -1.227 407 1.902 1579 0.261
2023/02/24-10:27:26.118964 1900000000 1900000000 1525 3.074 408 -0.079 1578 0.261
2023/02/24-10:27:26.139232 1900000000 1900000000 1523 3.013 407 -0.141 1576 0.261
2023/02/24-10:27:26.161930 1900000000 1900000000 1522 -1.173 406 1.957 1575 0.261
2023/02/24-10:27:26.179681 1900000000 1900000000 1524 -0.525 403 2.605 1576 0.258
2023/02/24-10:27:26.202937 1900000000 1900000000 1524 0.450 401 -2.704 1576 0.258
2023/02/24-10:27:26.223812 1900000000 1900000000 1522 2.869 401 -0.285 1574 0.258
2023/02/24-10:27:26.241792 1900000000 1900000000 1522 -2.786 399 0.344 1573 0.256
2023/02/24-10:27:26.259828 1900000000 1900000000 1520 -0.514 399 2.615 1572 0.256
2023/02/24-10:27:26.283815 1900000000 1900000000 1519 -2.986 396 0.143 1570 0.255
2023/02/24-10:27:26.311979 1900000000 1900000000 1521 -0.767 392 2.362 1571 0.252
2023/02/24-10:27:26.329473 1900000000 1900000000 1523 -0.592 386 2.537 1572 0.248
2023/02/24-10:27:26.351503 1900000000 1900000000 1522 -2.740 388 0.389 1571 0.250
2023/02/24-10:27:26.377306 1900000000 1900000000 1527 1.555 383 -1.599 1574 0.246
2023/02/24-10:27:26.402580 1900000000 1900000000 1531 -1.942 380 1.186 1578 0.243
2023/02/24-10:27:26.428064 1900000000 1900000000 1532 -2.034 379 1.096 1579 0.243
2023/02/24-10:27:26.441755 1900000000 1900000000 1536 2.758 377 -0.396 1582 0.240
2023/02/24-10:27:26.467767 1900000000 1900000000 1537 2.413 377 -0.742 1582 0.241
2023/02/24-10:27:26.485368 1900000000 1900000000 1539 2.757 377 -0.397 1584 0.240
2023/02/24-10:27:26.506059 1900000000 1900000000 1542 -0.621 375 2.508 1587 0.239
2023/02/24-10:27:26.525860 1900000000 1900000000 1544 -0.030 376 3.099 1589 0.239
2023/02/24-10:27:26.552189 1900000000 1900000000 1545 2.692 378 -0.462 1590 0.240
2023/02/24-10:27:26.572139 1900000000 1900000000 1547 2.602 378 -0.552 1592 0.239
2023/02/24-10:27:26.597764 1900000000 1900000000 1548 -2.144 378 0.985 1593 0.240
2023/02/24-10:27:26.613134 1900000000 1900000000 1549 0.479 383 -2.674 1595 0.242
2023/02/24-10:27:26.642081 1900000000 1900000000 1549 0.592 383 -2.562 1595 0.242
2023/02/24-10:27:26.670467 1900000000 1900000000 1549 -3.138 386 -0.009 1597 0.244
2023/02/24-10:27:26.686863 1900000000 1900000000 1548 1.211 387 -1.942 1595 0.245
2023/02/24-10:27:26.708760 1900000000 1900000000 1548 2.963 389 -0.190 1596 0.246
2023/02/24-10:27:26.727639 1900000000 1900000000 1547 -2.091 390 1.039 1596 0.247
2023/02/24-10:27:26.749810 1900000000 1900000000 1548 -0.810 393 2.320 1597 0.248
2023/02/24-10:27:26.774578 1900000000 1900000000 1546 -1.050 396 2.080 1596 0.251
2023/02/24-10:27:26.796608 1900000000 1900000000 1546 -1.823 393 1.307 1595 0.249
2023/02/24-10:27:26.812957 1900000000 1900000000 1544 1.663 399 -1.490 1594 0.253
2023/02/24-10:27:26.833184 1900000000 1900000000 1541 -0.922 399 2.208 1592 0.253
2023/02/24-10:27:26.862679 1900000000 1900000000 1538 1.205 402 -1.948 1590 0.255
2023/02/24-10:27:26.881552 1900000000 1900000000 1540 2.839 400 -0.315 1591 0.254
2023/02/24-10:27:26.909654 1900000000 1900000000 1539 0.647 399 -2.506 1590 0.254
2023/02/24-10:27:26.929498 1900000000 1900000000 1536 -0.510 401 2.621 1587 0.255
2023/02/24-10:27:26.949319 1900000000 1900000000 1535 1.339 401 -1.815 1586 0.256
2023/02/24-10:27:26.979781 1900000000 1900000000 1531 0.886 402 -2.267 1583 0.257
2023/02/24-10:27:27.007239 1900000000 1900000000 1532 0.388 401 -2.766 1584 0.256
2023/02/24-10:27:27.022149 1900000000 1900000000 1532 0.321 397 -2.832 1582 0.253
2023/02/24-10:27:27.046862 1900000000 1900000000 1529 -1.583 399 1.547 1581 0.255
2023/02/24-10:27:27.067674 1900000000 1900000000 1531 0.373 395 -2.780 1581 0.252
2023/02/24-10:27:27.093862 1900000000 1900000000 1530 2.830 395 -0.324 1580 0.253
2023/02/24-10:27:27.114289 1900000000 1900000000 1528 -1.342 395 1.788 1578 0.253
2023/02/24-10:27:27.137743 1900000000 1900000000 1528 -0.379 393 2.750 1578 0.252
2023/02/24-10:27:27.160073 1900000000 1900000000 1529 -2.189 390 0.940 1578 0.250
2023/02/24-10:27:27.183408 1900000000 1900000000 1529 2.842 391 -0.311 1578 0.250
2023/02/24-10:27:27.205842 1900000000 1900000000 1527 2.991 389 -0.162 1576 0.250
2023/02/24-10:27:27.227588 1900000000 1900000000 1531 1.966 386 -1.187 1579 0.247
2023/02/24-10:27:27.246629 1900000000 1900000000 1531 1.678 385 -1.477 1579 0.246
2023/02/24-10:27:27.266842 1900000000 1900000000 1531 2.484 385 -0.669 1579 0.247
2023/02/24-10:27:27.290721 1900000000 1900000000 1532 -1.293 384 1.836 1579 0.246
2023/02/24-10:27:27.312651 1900000000 1900000000 1534 2.178 384 -0.975 1581 0.245
2023/02/24-10:27:27.329214 1900000000 1900000000 1533 3.061 387 -0.093 1581 0.247
2023/02/24-10:27:27.364246 1900000000 1900000000 1537 0.896 382 -2.259 1584 0.244
2023/02/24-10:27:27.385189 1900000000 1900000000 1538 2.525 385 -0.628 1586 0.245
2023/02/24-10:27:27.414332 1900000000 1900000000 1537 -2.084 385 1.045 1585 0.245
2023/02/24-10:27:27.437540 1900000000 1900000000 1538 -2.453 386 0.676 1586 0.246
2023/02/24-10:27:27.460526 1900000000 1900000000 1538 -1.945 388 1.185 1587 0.247
2023/02/24-10:27:27.477937 1900000000 1900000000 1538 -1.622 390 1.507 1587 0.248
2023/02/24-10:27:27.495962 1900000000 1900000000 1539 -0.637 387 2.493 1586 0.246
2023/02/24-10:27:27.515675 1900000000 1900000000 1539 -0.182 389 2.947 1588 0.248
2023/02/24-10:27:27.541991 1900000000 1900000000 1538 -1.465 390 1.664 1587 0.248
2023/02/24-10:27:27.566048 1900000000 1900000000 1537 -1.515 389 1.615 1585 0.248
2023/02/24-10:27:27.585969 1900000000 1900000000 1538 -3.006 388 0.124 1587 0.247
2023/02/24-10:27:27.597347 1900000000 1900000000 1536 2.326 392 -0.828 1585 0.250
2023/02/24-10:27:27.622569 1900000000 1900000000 1539 1.659 389 -1.495 1587 0.248
2023/02/24-10:27:27.649763 1900000000 1900000000 1536 -0.557 388 2.573 1585 0.247
2023/02/24-10:27:27.669357 1900000000 1900000000 1535 -2.730 388 0.399 1584 0.248
2023/02/24-10:27:27.688458 1900000000 1900000000 1533 -1.244 389 1.886 1581 0.248
2023/02/24-10:27:27.714729 1900000000 1900000000 1536 2.774 385 -0.380 1583 0.246
2023/02/24-10:27:27.732787 1900000000 1900000000 1531 1.928 391 -1.225 1580 0.250
2023/02/24-10:27:27.745399 1900000000 1900000000 1529 0.108 392 -3.045 1578 0.251
2023/02/24-10:27:27.768014 1900000000 1900000000 1529 -1.707 389 1.422 1577 0.249
2023/02/24-10:27:27.794497 1900000000 1900000000 1528 -3.036 386 0.093 1576 0.247
2023/02/24-10:27:27.816240 1900000000 1900000000 1526 -1.598 387 1.531 1574 0.249
2023/02/24-10:27:27.834715 1900000000 1900000000 1525 -0.574 385 2.556 1573 0.247
2023/02/24-10:27:27.858254 1900000000 1900000000 1523 0.051 384 -3.103 1571 0.247
2023/02/24-10:27:27.882985 1900000000 1900000000 1521 2.211 385 -0.943 1569 0.248
2023/02/24-10:27:27.907530 1900000000 1900000000 1523 -1.967 381 1.161 1570 0.245
2023/02/24-10:27:27.928358 1900000000 1900000000 1520 2.694 380 -0.460 1567 0.245
2023/02/24-10:27:27.947036 1900000000 1900000000 1520 1.010 381 -2.144 1567 0.245
2023/02/24-10:27:27.974757 1900000000 1900000000 1520 2.894 377 -0.261 1566 0.243
2023/02/24-10:27:27.995534 1900000000 1900000000 1519 0.427 376 -2.727 1565 0.243
2023/02/24-10:27:28.015775 1900000000 1900000000 1521 -2.274 374 0.855 1566 0.241
2023/02/24-10:27:28.037914 1900000000 1900000000 1518 -0.563 373 2.566 1564 0.241
2023/02/24-10:27:28.061940 1900000000 1900000000 1520 -0.996 371 2.132 1565 0.239
2023/02/24-10:27:28.085333 1900000000 1900000000 1522 -0.149 368 2.979 1566 0.237
2023/02/24-10:27:28.111263 1900000000 1900000000 1522 2.757 365 -0.398 1566 0.235
2023/02/24-10:27:28.129886 1900000000 1900000000 1524 1.250 365 -1.905 1567 0.235
2023/02/24-10:27:28.150257 1900000000 1900000000 1525 1.612 364 -1.543 1568 0.234
2023/02/24-10:27:28.174156 1900000000 1900000000 1526 2.198 364 -0.956 1568 0.234
2023/02/24-10:27:28.201730 1900000000 1900000000 1530 1.641 360 -1.513 1571 0.231
2023/02/24-10:27:28.218708 1900000000 1900000000 1529 2.027 360 -1.128 1571 0.231
2023/02/24-10:27:28.236030 1900000000 1900000000 1530 -2.375 358 0.753 1572 0.230
2023/02/24-10:27:28.254796 1900000000 1900000000 1530 -0.022 358 3.106 1572 0.230
2023/02/24-10:27:28.273720 1900000000 1900000000 1532 2.723 356 -0.431 1573 0.228
2023/02/24-10:27:28.296335 1900000000 1900000000 1534 1.890 357 -1.265 1575 0.229
2023/02/24-10:27:28.318795 1900000000 1900000000 1535 2.668 354 -0.487 1576 0.227
2023/02/24-10:27:28.346431 1900000000 1900000000 1538 2.815 354 -0.339 1578 0.226
2023/02/24-10:27:28.368983 1900000000 1900000000 1537 -2.932 354 0.197 1577 0.227
2023/02/24-10:27:28.392986 1900000000 1900000000 1534 -1.509 357 1.619 1575 0.228
2023/02/24-10:27:28.414384 1900000000 1900000000 1537 -2.938 355 0.191 1577 0.227
2023/02/24-10:27:28.433444 1900000000 1900000000 1538 2.563 357 -0.591 1579 0.228
2023/02/24-10:27:28.453869 1900000000 1900000000 1537 -2.781 357 0.348 1577 0.228
2023/02/24-10:27:28.477990 1900000000 1900000000 1537 -2.486 356 0.642 1578 0.228
2023/02/24-10:27:28.502017 1900000000 1900000000 1534 1.496 359 -1.658 1576 0.230
2023/02/24-10:27:28.523821 1900000000 1900000000 1536 1.487 356 -1.668 1577 0.228
2023/02/24-10:27:28.545302 1900000000 1900000000 1537 -2.098 354 1.031 1577 0.226
2023/02/24-10:27:28.563430 1900000000 1900000000 1537 0.892 354 -2.262 1577 0.226
2023/02/24-10:27:28.589716 1900000000 1900000000 1535 -1.264 358 1.864 1576 0.229
2023/02/24-10:27:28.603593 1900000000 1900000000 1538 -2.278 353 0.850 1578 0.226
2023/02/24-10:27:28.632414 1900000000 1900000000 1538 0.014 350 -3.141 1577 0.224
2023/02/24-10:27:28.656320 1900000000 1900000000 1538 0.938 348 -2.217 1577 0.222
2023/02/24-10:27:28.672361 1900000000 1900000000 1538 -1.245 348 1.882 1577 0.222
2023/02/24-10:27:28.697041 1900000000 1900000000 1538 2.218 348 -0.936 1577 0.222
2023/02/24-10:27:28.713444 1900000000 1900000000 1535 1.552 348 -1.603 1574 0.223
2023/02/24-10:27:28.741412 1900000000 1900000000 1537 -2.925 346 0.203 1575 0.222
2023/02/24-10:27:28.768953 1900000000 1900000000 1536 -2.030 345 1.099 1575 0.221
2023/02/24-10:27:28.790164 1900000000 1900000000 1534 -1.158 347 1.970 1573 0.223
2023/02/24-10:27:28.813919 1900000000 1900000000 1538 2.030 340 -1.126 1575 0.217
2023/02/24-10:27:28.832973 1900000000 1900000000 1537 -1.027 341 2.100 1575 0.218
2023/02/24-10:27:28.853747 1900000000 1900000000 1537 -0.504 339 2.623 1574 0.217
2023/02/24-10:27:28.873120 1900000000 1900000000 1535 -0.342 339 2.786 1572 0.217
2023/02/24-10:27:28.895806 1900000000 1900000000 1537 -2.888 338 0.240 1574 0.217
2023/02/24-10:27:28.916381 1900000000 1900000000 1537 1.270 339 -1.885 1573 0.217
2023/02/24-10:27:28.938424 1900000000 1900000000 1537 -1.304 337 1.824 1574 0.216
2023/02/24-10:27:28.961111 1900000000 1900000000 1537 1.814 336 -1.341 1573 0.215
2023/02/24-10:27:28.984610 1900000000 1900000000 1538 -1.579 333 1.548 1573 0.213
2023/02/24-10:27:29.005777 1900000000 1900000000 1538 1.994 333 -1.163 1574 0.213
2023/02/24-10:27:29.034993 1900000000 1900000000 1537 1.828 333 -1.328 1573 0.214
2023/02/24-10:27:29.050528 1900000000 1900000000 1537 2.647 334 -0.509 1573 0.214
2023/02/24-10:27:29.073162 1900000000 1900000000 1539 -1.299 332 1.828 1574 0.212
2023/02/24-10:27:29.094856 1900000000 1900000000 1537 -1.883 333 1.244 1573 0.214
2023/02/24-10:27:29.117362 1900000000 1900000000 1537 0.442 335 -2.713 1573 0.215
2023/02/24-10:27:29.134188 1900000000 1900000000 1535 2.518 337 -0.637 1571 0.216
2023/02/24-10:27:29.159284 1900000000 1900000000 1536 2.624 335 -0.533 1573 0.215
2023/02/24-10:27:29.181421 1900000000 1900000000 1536 0.698 337 -2.457 1572 0.216
2023/02/24-10:27:29.199702 1900000000 1900000000 1535 -1.251 335 1.876 1571 0.215
2023/02/24-10:27:29.219407 1900000000 1900000000 1538 -1.263 332 1.865 1573 0.213
2023/02/24-10:27:29.235771 1900000000 1900000000 1536 0.889 331 -2.267 1572 0.213
2023/02/24-10:27:29.258963 1900000000 1900000000 1535 0.733 335 -2.423 1572 0.215
2023/02/24-10:27:29.283860 1900000000 1900000000 1534 -1.357 336 1.771 1571 0.215
2023/02/24-10:27:29.303745 1900000000 1900000000 1535 0.778 333 -2.377 1571 0.214
2023/02/24-10:27:29.325651 1900000000 1900000000 1534 -1.494 330 1.634 1569 0.212
2023/02/24-10:27:29.349074 1900000000 1900000000 1536 -0.785 328 2.343 1571 0.211
2023/02/24-10:27:29.383335 1900000000 1900000000 1534 2.795 331 -0.361 1570 0.212
2023/02/24-10:27:29.398307 1900000000 1900000000 1534 -0.551 330 2.577 1569 0.212
2023/02/24-10:27:29.422500 1900000000 1900000000 1534 -2.828 329 0.300 1569 0.211
2023/02/24-10:27:29.442088 1900000000 1900000000 1536 3.141 329 -0.015 1570 0.211
2023/02/24-10:27:29.476253 1900000000 1900000000 1534 2.777 331 -0.378 1569 0.213
2023/02/24-10:27:29.496287 1900000000 1900000000 1534 -2.771 331 0.356 1569 0.212
2023/02/24-10:27:29.526422 1900000000 1900000000 1534 2.503 335 -0.652 1570 0.215
2023/02/24-10:27:29.549910 1900000000 1900000000 1533 0.718 336 -2.437 1570 0.216
2023/02/24-10:27:29.569491 1900000000 1900000000 1535 -0.160 335 2.968 1571 0.215
2023/02/24-10:27:29.590410 1900000000 1900000000 1533 -1.754 337 1.374 1569 0.217
2023/02/24-10:27:29.609888 1900000000 1900000000 1534 -0.384 338 2.743 1571 0.217
2023/02/24-10:27:29.635481 1900000000 1900000000 1532 -0.351 340 2.776 1569 0.218
2023/02/24-10:27:29.662600 1900000000 1900000000 1532 3.094 342 -0.061 1570 0.220
2023/02/24-10:27:29.701296 1900000000 1900000000 1530 1.387 345 -1.769 1568 0.222
2023/02/24-10:27:29.723453 1900000000 1900000000 1531 0.703 345 -2.452 1570 0.222
2023/02/24-10:27:29.738686 1900000000 1900000000 1533 0.994 344 -2.161 1571 0.221
2023/02/24-10:27:29.759028 1900000000 1900000000 1531 1.003 349 -2.152 1570 0.224
2023/02/24-10:27:29.788164 1900000000 1900000000 1534 1.376 344 -1.780 1572 0.220
2023/02/24-10:27:29.801862 1900000000 1900000000 1533 -1.056 346 2.073 1571 0.222
2023/02/24-10:27:29.826680 1900000000 1900000000 1534 1.618 346 -1.537 1572 0.222
2023/02/24-10:27:29.842190 1900000000 1900000000 1533 2.699 345 -0.456 1571 0.221
2023/02/24-10:27:29.869256 1900000000 1900000000 1532 2.135 348 -1.020 1571 0.224
2023/02/24-10:27:29.890320 1900000000 1900000000 1533 1.585 348 -1.571 1572 0.223
2023/02/24-10:27:29.914103 1900000000 1900000000 1532 3.085 349 -0.070 1572 0.224
2023/02/24-10:27:29.933630 1900000000 1900000000 1532 -0.327 348 2.801 1571 0.224
2023/02/24-10:27:29.951888 1900000000 1900000000 1532 1.645 351 -1.510 1571 0.225
2023/02/24-10:27:29.973397 1900000000 1900000000 1531 -2.248 352 0.880 1571 0.226
2023/02/24-10:27:30.004469 1900000000 1900000000 1533 -2.267 349 0.862 1572 0.224
2023/02/24-10:27:30.022330 1900000000 1900000000 1530 0.922 351 -2.232 1570 0.226
2023/02/24-10:27:30.052501 1900000000 1900000000 1530 -2.640 350 0.489 1569 0.225
2023/02/24-10:27:30.070846 1900000000 1900000000 1528 -1.486 352 1.641 1568 0.227
2023/02/24-10:27:30.094173 1900000000 1900000000 1528 1.978 353 -1.178 1569 0.227
2023/02/24-10:27:30.112219 1900000000 1900000000 1526 0.773 355 -2.382 1567 0.229
2023/02/24-10:27:30.128033 1900000000 1900000000 1526 -2.956 353 0.172 1567 0.227
2023/02/24-10:27:30.154067 1900000000 1900000000 1524 0.304 354 -2.852 1565 0.228
