DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/08/02-14:07:57.865337 1900000000 1900000000 2068 -1.680 1218 -1.691 2401 0.532
2022/08/02-14:07:57.892269 1900000000 1900000000 2071 -2.694 1218 -2.705 2402 0.532
2022/08/02-14:07:57.913868 1900000000 1900000000 2076 -1.637 1212 -1.648 2404 0.528
2022/08/02-14:07:57.935642 1900000000 1900000000 2079 -0.643 1210 -0.653 2405 0.527
2022/08/02-14:07:57.959590 1900000000 1900000000 2085 -3.104 1204 -3.115 2408 0.524
2022/08/02-14:07:57.980411 1900000000 1900000000 2089 0.041 1200 0.030 2409 0.521
2022/08/02-14:07:58.002031 1900000000 1900000000 2096 -0.721 1194 -0.732 2412 0.518
2022/08/02-14:07:58.027704 1900000000 1900000000 2097 -1.159 1192 -1.170 2412 0.517
2022/08/02-14:07:58.046770 1900000000 1900000000 2103 1.678 1184 1.667 2413 0.513
2022/08/02-14:07:58.073601 1900000000 1900000000 2108 -2.598 1179 -2.609 2415 0.510
2022/08/02-14:07:58.094240 1900000000 1900000000 2111 3.129 1169 3.118 2413 0.506
2022/08/02-14:07:58.115181 1900000000 1900000000 2111 -1.777 1167 -1.787 2412 0.505
2022/08/02-14:07:58.126635 1900000000 1900000000 2117 -0.120 1163 -0.131 2415 0.502
2022/08/02-14:07:58.154445 1900000000 1900000000 2120 -2.124 1156 -2.135 2415 0.499
2022/08/02-14:07:58.174150 1900000000 1900000000 2123 1.692 1153 1.681 2416 0.498
2022/08/02-14:07:58.198340 1900000000 1900000000 2127 0.829 1149 0.818 2417 0.495
2022/08/02-14:07:58.222756 1900000000 1900000000 2129 -2.068 1144 -2.079 2417 0.493
2022/08/02-14:07:58.239418 1900000000 1900000000 2132 -2.669 1140 -2.680 2417 0.491
2022/08/02-14:07:58.270352 1900000000 1900000000 2138 2.560 1132 2.549 2419 0.487
2022/08/02-14:07:58.299294 1900000000 1900000000 2140 -2.477 1134 -2.487 2422 0.487
2022/08/02-14:07:58.325772 1900000000 1900000000 2145 1.207 1126 1.196 2423 0.483
2022/08/02-14:07:58.363406 1900000000 1900000000 2149 -0.195 1128 -0.205 2427 0.483
2022/08/02-14:07:58.387577 1900000000 1900000000 2151 -1.431 1132 -1.442 2431 0.484
2022/08/02-14:07:58.403546 1900000000 1900000000 2153 1.231 1135 1.221 2434 0.485
2022/08/02-14:07:58.438685 1900000000 1900000000 2156 1.362 1140 1.352 2439 0.486
2022/08/02-14:07:58.463904 1900000000 1900000000 2160 -2.247 1146 -2.258 2445 0.488
2022/08/02-14:07:58.483562 1900000000 1900000000 2161 1.385 1149 1.374 2447 0.488
2022/08/02-14:07:58.504955 1900000000 1900000000 2164 -1.710 1150 -1.721 2450 0.488
2022/08/02-14:07:58.524100 1900000000 1900000000 2164 1.246 1156 1.236 2453 0.491
2022/08/02-14:07:58.543567 1900000000 1900000000 2165 -3.101 1166 -3.111 2459 0.494
2022/08/02-14:07:58.575904 1900000000 1900000000 2166 0.965 1175 0.954 2464 0.497
2022/08/02-14:07:58.591719 1900000000 1900000000 2166 -0.543 1183 -0.554 2468 0.500
2022/08/02-14:07:58.611724 1900000000 1900000000 2166 -0.152 1194 -0.163 2473 0.504
2022/08/02-14:07:58.632893 1900000000 1900000000 2165 1.980 1198 1.969 2475 0.506
2022/08/02-14:07:58.650123 1900000000 1900000000 2163 -1.642 1216 -1.653 2482 0.512
2022/08/02-14:07:58.675955 1900000000 1900000000 2164 -1.990 1216 -2.001 2482 0.512
2022/08/02-14:07:58.705166 1900000000 1900000000 2160 0.773 1233 0.762 2487 0.519
2022/08/02-14:07:58.729080 1900000000 1900000000 2156 -2.288 1244 -2.298 2489 0.523
2022/08/02-14:07:58.751539 1900000000 1900000000 2150 2.020 1256 2.009 2490 0.529
2022/08/02-14:07:58.772845 1900000000 1900000000 2144 -0.034 1264 -0.044 2489 0.533
2022/08/02-14:07:58.790705 1900000000 1900000000 2141 -2.559 1267 -2.569 2488 0.534
2022/08/02-14:07:58.810768 1900000000 1900000000 2131 0.556 1280 0.546 2486 0.541
2022/08/02-14:07:58.838633 1900000000 1900000000 2122 -2.276 1290 -2.287 2483 0.546
2022/08/02-14:07:58.860081 1900000000 1900000000 2113 0.984 1297 0.973 2479 0.551
2022/08/02-14:07:58.881724 1900000000 1900000000 2103 -0.779 1299 -0.790 2472 0.553
2022/08/02-14:07:58.899166 1900000000 1900000000 2090 2.585 1310 2.574 2466 0.560
2022/08/02-14:07:58.933226 1900000000 1900000000 2077 -3.101 1319 -3.112 2461 0.566
2022/08/02-14:07:58.946125 1900000000 1900000000 2065 0.087 1322 0.076 2451 0.569
2022/08/02-14:07:58.970746 1900000000 1900000000 2046 0.639 1332 0.628 2441 0.577
2022/08/02-14:07:58.991836 1900000000 1900000000 2038 0.354 1331 0.343 2434 0.578
2022/08/02-14:07:59.011005 1900000000 1900000000 2029 -2.082 1331 -2.094 2426 0.581
2022/08/02-14:07:59.033110 1900000000 1900000000 2024 2.565 1333 2.554 2424 0.582
2022/08/02-14:07:59.052720 1900000000 1900000000 2019 1.535 1341 1.524 2423 0.586
2022/08/02-14:07:59.074939 1900000000 1900000000 2023 -0.173 1333 -0.184 2423 0.583
2022/08/02-14:07:59.096450 1900000000 1900000000 2021 2.968 1337 2.957 2423 0.585
2022/08/02-14:07:59.119370 1900000000 1900000000 2021 1.096 1338 1.085 2424 0.585
2022/08/02-14:07:59.145066 1900000000 1900000000 2022 2.617 1332 2.606 2421 0.583
2022/08/02-14:07:59.162694 1900000000 1900000000 2019 -0.082 1334 -0.093 2420 0.584
2022/08/02-14:07:59.178134 1900000000 1900000000 2015 2.818 1333 2.807 2416 0.584
2022/08/02-14:07:59.205553 1900000000 1900000000 2010 -3.130 1336 -3.141 2413 0.587
2022/08/02-14:07:59.229709 1900000000 1900000000 2001 -2.441 1337 -2.452 2406 0.589
2022/08/02-14:07:59.245040 1900000000 1900000000 1992 -0.278 1338 -0.289 2400 0.592
2022/08/02-14:07:59.278493 1900000000 1900000000 1983 -1.275 1345 -1.286 2396 0.596
2022/08/02-14:07:59.300988 1900000000 1900000000 1979 -1.133 1344 -1.144 2392 0.597
2022/08/02-14:07:59.319991 1900000000 1900000000 1976 3.121 1350 3.110 2393 0.599
2022/08/02-14:07:59.336498 1900000000 1900000000 1974 -0.442 1350 -0.453 2392 0.600
2022/08/02-14:07:59.360033 1900000000 1900000000 1970 -2.160 1356 -2.171 2392 0.603
2022/08/02-14:07:59.383051 1900000000 1900000000 1972 -2.497 1355 -2.508 2392 0.602
2022/08/02-14:07:59.409584 1900000000 1900000000 1970 -2.145 1358 -2.156 2392 0.604
2022/08/02-14:07:59.430742 1900000000 1900000000 1974 0.130 1357 0.119 2395 0.602
2022/08/02-14:07:59.445871 1900000000 1900000000 1975 0.072 1359 0.061 2397 0.603
2022/08/02-14:07:59.474345 1900000000 1900000000 1974 -2.424 1360 -2.435 2397 0.603
2022/08/02-14:07:59.492178 1900000000 1900000000 1978 -0.602 1357 -0.613 2399 0.602
2022/08/02-14:07:59.524475 1900000000 1900000000 1980 1.419 1356 1.408 2400 0.601
2022/08/02-14:07:59.541524 1900000000 1900000000 1981 -0.152 1357 -0.163 2402 0.601
2022/08/02-14:07:59.563888 1900000000 1900000000 1981 -2.632 1353 -2.643 2399 0.599
2022/08/02-14:07:59.587034 1900000000 1900000000 1981 -2.140 1354 -2.151 2399 0.599
2022/08/02-14:07:59.605765 1900000000 1900000000 1983 -0.498 1349 -0.509 2399 0.597
2022/08/02-14:07:59.634602 1900000000 1900000000 1985 -1.543 1345 -1.554 2398 0.596
2022/08/02-14:07:59.658877 1900000000 1900000000 1986 0.047 1343 0.036 2397 0.594
2022/08/02-14:07:59.677543 1900000000 1900000000 1987 2.738 1336 2.727 2395 0.592
2022/08/02-14:07:59.701769 1900000000 1900000000 1988 -2.990 1331 -3.001 2392 0.590
2022/08/02-14:07:59.722252 1900000000 1900000000 1983 2.549 1344 2.538 2396 0.596
2022/08/02-14:07:59.749640 1900000000 1900000000 1981 2.932 1340 2.921 2392 0.595
2022/08/02-14:07:59.767663 1900000000 1900000000 1979 1.607 1336 1.596 2388 0.594
2022/08/02-14:07:59.798596 1900000000 1900000000 1971 1.748 1340 1.737 2383 0.597
2022/08/02-14:07:59.831263 1900000000 1900000000 1969 0.706 1340 0.694 2382 0.598
2022/08/02-14:07:59.854918 1900000000 1900000000 1964 1.207 1341 1.196 2378 0.599
2022/08/02-14:07:59.871385 1900000000 1900000000 1963 -1.109 1340 -1.121 2376 0.599
2022/08/02-14:07:59.890553 1900000000 1900000000 1957 0.272 1343 0.260 2373 0.601
2022/08/02-14:07:59.922716 1900000000 1900000000 1954 -0.225 1347 -0.236 2373 0.604
2022/08/02-14:07:59.936004 1900000000 1900000000 1948 -0.656 1352 -0.668 2371 0.607
2022/08/02-14:07:59.955299 1900000000 1900000000 1945 -0.129 1353 -0.140 2369 0.608
2022/08/02-14:07:59.986992 1900000000 1900000000 1938 0.286 1355 0.275 2365 0.610
2022/08/02-14:08:00.006592 1900000000 1900000000 1935 2.879 1357 2.868 2364 0.612
2022/08/02-14:08:00.028580 1900000000 1900000000 1930 2.158 1359 2.147 2360 0.613
2022/08/02-14:08:00.046753 1900000000 1900000000 1926 2.942 1358 2.930 2357 0.614
2022/08/02-14:08:00.071172 1900000000 1900000000 1919 -2.720 1364 -2.731 2355 0.618
2022/08/02-14:08:00.100042 1900000000 1900000000 1917 0.509 1363 0.497 2352 0.618
2022/08/02-14:08:00.120146 1900000000 1900000000 1911 1.942 1370 1.931 2351 0.622
2022/08/02-14:08:00.143496 1900000000 1900000000 1908 3.067 1373 3.056 2350 0.624
2022/08/02-14:08:00.162754 1900000000 1900000000 1906 1.301 1372 1.289 2348 0.624
2022/08/02-14:08:00.178641 1900000000 1900000000 1900 0.562 1374 0.551 2345 0.626
2022/08/02-14:08:00.212160 1900000000 1900000000 1897 -2.087 1375 -2.098 2343 0.627
2022/08/02-14:08:00.231191 1900000000 1900000000 1896 -1.126 1378 -1.138 2344 0.629
2022/08/02-14:08:00.251847 1900000000 1900000000 1893 -2.386 1378 -2.397 2342 0.629
2022/08/02-14:08:00.275260 1900000000 1900000000 1891 -0.280 1383 -0.292 2343 0.632
2022/08/02-14:08:00.293868 1900000000 1900000000 1889 2.698 1385 2.686 2342 0.633
2022/08/02-14:08:00.320764 1900000000 1900000000 1888 3.008 1387 2.996 2343 0.634
2022/08/02-14:08:00.344583 1900000000 1900000000 1887 0.732 1390 0.721 2344 0.635
2022/08/02-14:08:00.363981 1900000000 1900000000 1884 2.364 1392 2.353 2343 0.636
2022/08/02-14:08:00.388591 1900000000 1900000000 1884 1.546 1392 1.534 2342 0.636
2022/08/02-14:08:00.414188 1900000000 1900000000 1884 2.606 1394 2.595 2343 0.637
2022/08/02-14:08:00.437723 1900000000 1900000000 1883 -0.290 1394 -0.301 2343 0.637
2022/08/02-14:08:00.467476 1900000000 1900000000 1882 -2.411 1391 -2.423 2341 0.637
2022/08/02-14:08:00.482012 1900000000 1900000000 1882 1.394 1393 1.382 2342 0.637
2022/08/02-14:08:00.506450 1900000000 1900000000 1884 -1.936 1388 -1.947 2340 0.635
2022/08/02-14:08:00.526981 1900000000 1900000000 1878 -0.038 1394 -0.050 2339 0.638
2022/08/02-14:08:00.554715 1900000000 1900000000 1879 -1.018 1393 -1.030 2339 0.638
2022/08/02-14:08:00.580654 1900000000 1900000000 1877 1.389 1395 1.377 2338 0.639
2022/08/02-14:08:00.593340 1900000000 1900000000 1874 -1.751 1394 -1.763 2336 0.640
2022/08/02-14:08:00.611655 1900000000 1900000000 1874 -0.966 1391 -0.977 2333 0.638
2022/08/02-14:08:00.635093 1900000000 1900000000 1870 -1.805 1395 -1.817 2333 0.641
2022/08/02-14:08:00.664542 1900000000 1900000000 1870 -0.830 1393 -0.843 2331 0.640
2022/08/02-14:08:00.680840 1900000000 1900000000 1868 -0.845 1394 -0.856 2331 0.641
2022/08/02-14:08:00.703227 1900000000 1900000000 1867 3.092 1395 3.080 2331 0.642
2022/08/02-14:08:00.727363 1900000000 1900000000 1868 -1.147 1390 -1.158 2328 0.639
2022/08/02-14:08:00.750635 1900000000 1900000000 1867 0.025 1394 0.013 2330 0.641
2022/08/02-14:08:00.772681 1900000000 1900000000 1867 -2.730 1393 -2.742 2329 0.641
2022/08/02-14:08:00.801546 1900000000 1900000000 1871 -1.989 1392 -2.001 2332 0.640
2022/08/02-14:08:00.827004 1900000000 1900000000 1872 1.534 1388 1.522 2330 0.638
2022/08/02-14:08:00.846158 1900000000 1900000000 1874 1.239 1392 1.227 2334 0.639
2022/08/02-14:08:00.873867 1900000000 1900000000 1876 -0.384 1392 -0.396 2336 0.639
2022/08/02-14:08:00.890376 1900000000 1900000000 1883 -1.050 1390 -1.062 2341 0.636
2022/08/02-14:08:00.919321 1900000000 1900000000 1886 2.788 1389 2.777 2342 0.635
2022/08/02-14:08:00.942703 1900000000 1900000000 1887 1.837 1394 1.826 2346 0.636
2022/08/02-14:08:00.962468 1900000000 1900000000 1892 -2.078 1391 -2.090 2349 0.634
2022/08/02-14:08:00.974799 1900000000 1900000000 1900 -0.989 1387 -1.000 2352 0.631
2022/08/02-14:08:01.003337 1900000000 1900000000 1904 1.349 1387 1.337 2356 0.630
2022/08/02-14:08:01.020660 1900000000 1900000000 1909 0.006 1390 -0.006 2361 0.629
2022/08/02-14:08:01.055020 1900000000 1900000000 1918 0.100 1388 0.088 2368 0.626
2022/08/02-14:08:01.075776 1900000000 1900000000 1925 -0.692 1390 -0.703 2374 0.626
2022/08/02-14:08:01.096975 1900000000 1900000000 1929 -1.076 1392 -1.088 2379 0.625
2022/08/02-14:08:01.120596 1900000000 1900000000 1936 -2.190 1389 -2.202 2382 0.622
2022/08/02-14:08:01.149281 1900000000 1900000000 1945 0.501 1389 0.490 2390 0.620
2022/08/02-14:08:01.178623 1900000000 1900000000 1951 -2.834 1389 -2.846 2395 0.619
2022/08/02-14:08:01.201155 1900000000 1900000000 1954 -2.617 1390 -2.629 2398 0.618
2022/08/02-14:08:01.222646 1900000000 1900000000 1962 -3.074 1389 -3.086 2404 0.616
2022/08/02-14:08:01.253968 1900000000 1900000000 1965 -0.505 1391 -0.516 2407 0.616
2022/08/02-14:08:01.274721 1900000000 1900000000 1970 -2.942 1388 -2.954 2410 0.614
2022/08/02-14:08:01.306905 1900000000 1900000000 1974 1.841 1391 1.829 2415 0.614
2022/08/02-14:08:01.333571 1900000000 1900000000 1976 1.860 1391 1.848 2417 0.613
2022/08/02-14:08:01.351300 1900000000 1900000000 1980 0.418 1392 0.407 2420 0.613
2022/08/02-14:08:01.375626 1900000000 1900000000 1981 -0.520 1393 -0.532 2422 0.613
2022/08/02-14:08:01.401523 1900000000 1900000000 1980 1.244 1399 1.233 2424 0.615
2022/08/02-14:08:01.426205 1900000000 1900000000 1981 2.063 1397 2.051 2424 0.614
2022/08/02-14:08:01.450465 1900000000 1900000000 1983 -1.563 1398 -1.574 2427 0.614
2022/08/02-14:08:01.467607 1900000000 1900000000 1982 0.862 1404 0.850 2429 0.616
2022/08/02-14:08:01.487167 1900000000 1900000000 1984 2.227 1401 2.216 2429 0.615
2022/08/02-14:08:01.507585 1900000000 1900000000 1981 -1.713 1404 -1.725 2429 0.617
2022/08/02-14:08:01.529652 1900000000 1900000000 1983 2.456 1403 2.444 2429 0.616
2022/08/02-14:08:01.559186 1900000000 1900000000 1982 1.594 1407 1.582 2430 0.617
2022/08/02-14:08:01.577621 1900000000 1900000000 1978 -1.233 1410 -1.245 2429 0.619
2022/08/02-14:08:01.599922 1900000000 1900000000 1976 0.402 1414 0.390 2430 0.621
2022/08/02-14:08:01.622849 1900000000 1900000000 1973 -0.060 1413 -0.072 2427 0.622
2022/08/02-14:08:01.647998 1900000000 1900000000 1968 0.306 1418 0.295 2426 0.625
2022/08/02-14:08:01.674323 1900000000 1900000000 1963 -0.253 1420 -0.264 2423 0.626
2022/08/02-14:08:01.695002 1900000000 1900000000 1960 2.465 1425 2.453 2423 0.629
2022/08/02-14:08:01.712059 1900000000 1900000000 1954 -2.707 1427 -2.718 2420 0.631
2022/08/02-14:08:01.743432 1900000000 1900000000 1949 -2.490 1429 -2.501 2417 0.633
2022/08/02-14:08:01.764144 1900000000 1900000000 1946 2.274 1428 2.263 2413 0.633
2022/08/02-14:08:01.779873 1900000000 1900000000 1937 1.177 1431 1.166 2408 0.636
2022/08/02-14:08:01.806014 1900000000 1900000000 1933 1.445 1431 1.434 2405 0.637
2022/08/02-14:08:01.827296 1900000000 1900000000 1928 1.333 1428 1.322 2400 0.638
2022/08/02-14:08:01.854684 1900000000 1900000000 1919 -2.991 1427 -3.003 2392 0.639
2022/08/02-14:08:01.879342 1900000000 1900000000 1912 -0.876 1427 -0.888 2386 0.641
2022/08/02-14:08:01.903568 1900000000 1900000000 1908 2.009 1426 1.997 2382 0.642
2022/08/02-14:08:01.920282 1900000000 1900000000 1902 -0.423 1429 -0.434 2380 0.644
2022/08/02-14:08:01.943686 1900000000 1900000000 1895 -1.562 1428 -1.573 2373 0.646
2022/08/02-14:08:01.961991 1900000000 1900000000 1891 -2.585 1424 -2.597 2368 0.646
2022/08/02-14:08:01.984132 1900000000 1900000000 1884 2.087 1418 2.075 2358 0.645
2022/08/02-14:08:02.025855 1900000000 1900000000 1881 -2.117 1413 -2.129 2352 0.644
2022/08/02-14:08:02.045831 1900000000 1900000000 1878 0.254 1409 0.242 2347 0.644
2022/08/02-14:08:02.071515 1900000000 1900000000 1874 0.265 1403 0.253 2341 0.643
2022/08/02-14:08:02.108549 1900000000 1900000000 1871 2.378 1399 2.366 2336 0.642
2022/08/02-14:08:02.128596 1900000000 1900000000 1869 1.132 1394 1.120 2332 0.641
2022/08/02-14:08:02.159685 1900000000 1900000000 1867 0.352 1389 0.340 2327 0.640
2022/08/02-14:08:02.178496 1900000000 1900000000 1864 0.668 1386 0.656 2323 0.639
2022/08/02-14:08:02.194972 1900000000 1900000000 1859 1.780 1386 1.768 2318 0.641
2022/08/02-14:08:02.222577 1900000000 1900000000 1858 -2.831 1381 -2.843 2315 0.639
2022/08/02-14:08:02.245324 1900000000 1900000000 1852 0.215 1381 0.203 2310 0.641
2022/08/02-14:08:02.269662 1900000000 1900000000 1846 -0.594 1384 -0.606 2307 0.644
2022/08/02-14:08:02.288857 1900000000 1900000000 1844 -1.548 1385 -1.560 2306 0.644
2022/08/02-14:08:02.309162 1900000000 1900000000 1839 -0.071 1390 -0.082 2305 0.647
2022/08/02-14:08:02.326348 1900000000 1900000000 1835 -1.118 1395 -1.130 2305 0.650
2022/08/02-14:08:02.356525 1900000000 1900000000 1832 1.739 1398 1.728 2305 0.652
2022/08/02-14:08:02.372760 1900000000 1900000000 1833 -2.577 1403 -2.589 2308 0.653
2022/08/02-14:08:02.403715 1900000000 1900000000 1836 -2.511 1413 -2.523 2317 0.656
2022/08/02-14:08:02.422538 1900000000 1900000000 1843 1.311 1414 1.299 2323 0.654
2022/08/02-14:08:02.449390 1900000000 1900000000 1850 -3.033 1427 -3.045 2337 0.657
2022/08/02-14:08:02.476276 1900000000 1900000000 1859 2.066 1425 2.054 2342 0.654
2022/08/02-14:08:02.495061 1900000000 1900000000 1868 3.082 1430 3.070 2353 0.653
2022/08/02-14:08:02.517519 1900000000 1900000000 1874 1.582 1433 1.570 2360 0.653
2022/08/02-14:08:02.542582 1900000000 1900000000 1882 -2.413 1431 -2.425 2364 0.650
