1677080055227;10004;127006;60000
1677080055259;10004;127006;60000
1677080055291;10004;127006;60000
1677080055323;10004;127006;60003
1677080055355;9994;126635;60324
1677080055387;9880;125115;61221
1677080055419;9662;122522;62703
1677080055451;9376;119254;64521
1677080055483;9111;116004;66351
1677080055515;8854;112746;68181
1677080055547;8588;109535;70008
1677080055579;8312;106372;71838
1677080055611;8066;103218;73668
1677080055643;7800;100044;75501
1677080055675;7543;96843;77328
1677080055707;7258;93613;79158
1677080055739;7002;90393;80988
1677080055771;6754;87200;82815
1677080055803;6479;84037;84645
1677080055835;6232;80883;86478
1677080055867;5957;77700;88308
1677080055899;5690;74490;90138
1677080055931;5434;71269;91968
1677080055963;5178;68068;93798
1677080055995;4921;64885;95625
1677080056027;4646;61722;97455
1677080056059;4389;58558;99288
1677080056091;4132;55376;101115
1677080056123;3867;52165;102945
1677080056155;3619;48954;104775
1677080056187;3335;45762;106608
1677080056219;3078;42579;108438
1677080056251;2822;39416;110265
1677080056283;2556;36224;112095
1677080056315;2309;33032;113928
1677080056347;2033;29830;115752
1677080056379;1767;26619;117585
1677080056411;1530;23437;119415
1677080056443;1245;20264;121242
1677080056475;988;17081;123075
1677080056507;731;13899;124905
1677080056539;465;10707;126732
1677080056571;219;7762;128376
1677080056603;66;5843;129456
1677080056635;10;4969;129954
1677080056667;19;4902;129999
1677080056699;703;4902;129999
1677080056731;2641;4940;129999
1677080056763;5529;4978;129999
1677080056795;8816;4978;129999
1677080056827;12037;4969;129999
1677080056859;15248;4950;129999
1677080056891;18458;4969;129999
1677080056923;21698;4959;129999
1677080056955;24890;4978;129999
1677080056987;28092;4987;129999
1677080057019;31284;4987;129999
1677080057051;34466;4997;129999
1677080057083;37668;4988;129999
1677080057115;40850;4978;129999
1677080057147;44061;4978;129999
1677080057179;47272;4997;129999
1677080057211;50483;5016;129999
1677080057243;53694;5016;129999
1677080057275;56896;5006;129999
1677080057307;60107;4988;129999
1677080057339;63289;4978;129999
1677080057371;66491;4988;129999
1677080057403;69682;4987;129999
1677080057435;72875;5006;129999
1677080057467;76086;5006;129999
1677080057499;79278;5007;129999
1677080057531;82498;4997;129999
1677080057563;85681;5007;129999
1677080057595;88911;5006;129999
1677080057627;92093;5016;129999
1677080057659;95285;5016;129999
1677080057691;98486;4987;129999
1677080057723;101679;4988;129999
1677080057755;104890;4988;129999
1677080057787;108062;4988;129999
1677080057819;111274;5006;129999
1677080057851;114494;5016;129999
1677080057883;117696;5007;129999
1677080057915;120907;5007;129999
1677080057947;124089;5016;129999
1677080057979;127300;4997;129999
1677080058011;130483;5006;129999
1677080058043;133684;4997;129999
1677080058075;136876;4978;129999
1677080058107;140068;4997;129999
1677080058139;143279;4978;129999
1677080058171;146480;4988;129999
1677080058203;149682;4997;129999
1677080058235;152893;5016;129999
1677080058267;156085;5016;129999
1677080058299;159306;5007;129999
1677080058331;162478;5007;129999
1677080058363;165699;4997;129999
1677080058395;168882;5007;129999
1677080058427;172074;5007;129999
1677080058459;175275;4978;129999
1677080058491;178486;4997;129999
1677080058523;181697;4997;129999
1677080058555;184880;5007;129999
1677080058587;188091;5007;129999
1677080058619;191292;5016;129999
1677080058651;194484;5016;129999
1677080058683;197686;5007;129999
1677080058715;200887;5016;129999
1677080058747;204079;4997;129999
1677080058779;207281;5007;129999
1677080058811;210482;4997;129999
1677080058844;213684;4987;129999
1677080058875;216876;4988;129999
1677080058907;220086;4987;129999
1677080058939;223278;5007;129999
1677080058971;226490;5007;129999
1677080059003;229672;5016;129999
1677080059035;232874;5007;129999
1677080059067;236075;4997;129999
1677080059099;239276;5007;129999
1677080059131;242478;4997;129999
1677080059163;245660;5007;129999
1677080059195;248881;4997;129999
1677080059227;252073;4978;129999
1677080059259;255275;5006;129999
1677080059291;258476;4997;129999
1677080059323;261668;5016;129999
1677080059355;264870;5007;129999
1677080059387;268062;5025;129999
1677080059419;271273;5006;129999
1677080059451;274465;5006;129999
1677080059483;277657;5006;129999
1677080059515;280858;4997;129999
1677080059547;284050;5016;129999
1677080059579;287252;5007;129999
1677080059611;290453;4997;129999
1677080059643;293654;5006;129999
1677080059675;296856;4997;129999
1677080059707;300048;5016;129999
1677080059739;302803;5035;129999
1677080059771;304408;5025;129999
1677080059803;305036;5044;129999
1677080059835;304969;5016;129999
1677080059867;303981;5035;129999
1677080059899;301825;5044;129999
1677080059931;298728;5063;129999
1677080059963;295460;5121;129999
1677080059995;292239;5149;129999
1677080060027;289000;5234;129999
1677080060059;285798;5282;129999
1677080060091;282587;5339;129999
1677080060123;279366;5405;129999
1677080060155;276165;5453;129999
1677080060187;272982;5500;129999
1677080060219;269772;5558;129999
1677080060251;266580;5614;129999
1677080060283;263378;5662;129999
1677080060315;260158;5710;129999
1677080060347;256946;5767;129999
1677080060379;253745;5833;129999
1677080060411;250515;5890;129999
1677080060443;247323;5947;129999
1677080060475;244122;5995;129999
1677080060507;240910;6052;129999
1677080060539;237738;6090;129999
1677080060571;234546;6147;129999
1677080060603;231344;6194;129999
1677080060635;228162;6261;129999
1677080060667;224941;6308;129999
1677080060699;221740;6356;129999
1677080060731;218528;6412;129999
1677080060763;215318;6469;129999
1677080060795;212106;6526;129999
1677080060827;208915;6584;129999
1677080060859;205723;6640;129999
1677080060891;202540;6688;129999
1677080060923;199329;6726;129999
1677080060955;196137;6783;129999
1677080060987;192936;6831;129999
1677080061019;189734;6878;129999
1677080061051;186532;6926;129999
1677080061083;183331;6992;129999
1677080061115;180130;7040;129999
