1677181409643;10004;127006;60000
1677181409675;10004;127006;60000
1677181409707;10004;127006;60000
1677181409739;10004;127006;60003
1677181409771;9946;126645;60321
1677181409803;9833;125125;61221
1677181409835;9614;122512;62703
1677181409867;9348;119244;64521
1677181409899;9072;115986;66348
1677181409931;8826;112736;68178
1677181409963;8560;109564;70008
1677181409995;8303;106400;71838
1677181410027;8056;103227;73668
1677181410059;7800;100044;75501
1677181410091;7534;96796;77328
1677181410123;7249;93584;79158
1677181410155;6992;90402;80988
1677181410187;6745;87248;82815
1677181410219;6479;84075;84645
1677181410251;6222;80874;86478
1677181410283;5956;77662;88308
1677181410315;5700;74480;90138
1677181410347;5434;71269;91968
1677181410379;5177;68106;93798
1677181410411;4912;64933;95625
1677181410443;4655;61731;97455
1677181410475;4380;58530;99288
1677181410507;4132;55338;101115
1677181410539;3857;52155;102945
1677181410571;3601;48972;104775
1677181410603;3344;45790;106608
1677181410635;3078;42598;108438
1677181410667;2822;39396;110265
1677181410699;2556;36204;112095
1677181410731;2299;33022;113928
1677181410763;2033;29830;115752
1677181410795;1777;26648;117582
1677181410827;1520;23446;119415
1677181410859;1245;20245;121245
1677181410891;988;17062;123072
1677181410923;741;13889;124905
1677181410955;465;10707;126732
1677181410987;219;7762;128376
1677181411019;76;5852;129456
1677181411051;0;4978;129954
1677181411083;10;4892;129999
1677181411115;713;4912;129999
1677181411147;2632;4950;129999
1677181411179;5539;4969;129999
1677181411211;8826;4969;129999
1677181411243;12037;4969;129999
1677181411275;15238;4959;129999
1677181411307;18468;4978;129999
1677181411339;21698;4978;129999
1677181411371;24890;4978;129999
1677181411403;28101;4978;129999
1677181411435;31274;4978;129999
1677181411467;34457;4988;129999
1677181411499;37658;4997;129999
1677181411531;40850;4997;129999
1677181411563;44080;4997;129999
1677181411595;47282;5006;129999
1677181411627;50493;5006;129999
1677181411659;53694;4997;129999
1677181411691;56896;5006;129999
1677181411723;60097;4997;129999
1677181411755;63280;4988;129999
1677181411787;66481;4997;129999
1677181411819;69673;4978;129999
1677181411851;72865;4997;129999
1677181411883;76086;5006;129999
1677181411915;79278;5007;129999
1677181411947;82508;5007;129999
1677181411979;85700;5006;129999
1677181412011;88911;5006;129999
1677181412043;92093;4997;129999
1677181412075;95276;5007;129999
1677181412107;98486;4987;129999
1677181412139;101679;4988;129999
1677181412171;104880;4997;129999
1677181412203;108082;4987;129999
1677181412235;111274;5006;129999
1677181412267;114504;5006;129999
1677181412299;117696;5007;129999
1677181412331;120907;5007;129999
1677181412363;124089;5016;129999
1677181412395;127291;5006;129999
1677181412427;130483;5006;129999
1677181412459;133675;5007;129999
1677181412491;136876;4978;129999
1677181412523;140078;4987;129999
1677181412555;143288;4987;129999
1677181412587;146480;4988;129999
1677181412619;149692;5007;129999
1677181412651;152893;5016;129999
1677181412683;156085;5016;129999
1677181412715;159296;4997;129999
1677181412747;162478;5007;129999
1677181412779;165680;4997;129999
1677181412811;168882;5007;129999
1677181412843;172074;5007;129999
1677181412875;175284;4988;129999
1677181412907;178486;4997;129999
1677181412939;181688;4987;129999
1677181412971;184880;5007;129999
1677181413003;188091;5007;129999
1677181413035;191292;5016;129999
1677181413067;194484;5016;129999
1677181413099;197686;5007;129999
1677181413131;200878;5007;129999
1677181413163;204079;4997;129999
1677181413195;207271;4997;129999
1677181413227;210482;4997;129999
1677181413259;213684;4987;129999
1677181413291;216885;4997;129999
1677181413323;220086;4987;129999
1677181413355;223278;5007;129999
1677181413387;226490;5007;129999
1677181413419;229672;5016;129999
1677181413451;232883;5016;129999
1677181413483;236084;5007;129999
1677181413515;239276;5007;129999
1677181413547;242478;4997;129999
1677181413579;245670;5016;129999
1677181413611;248881;4997;129999
1677181413643;252073;4978;129999
1677181413675;255275;5006;129999
1677181413707;258476;4997;129999
1677181413739;261678;5007;129999
1677181413771;264879;5016;129999
1677181413803;268052;5016;129999
1677181413835;271273;5006;129999
1677181413867;274465;5006;129999
1677181413900;277666;5016;129999
1677181413932;280858;4997;129999
1677181413964;284050;5016;129999
1677181413996;287261;4997;129999
1677181414028;290444;4988;129999
1677181414059;293664;5016;129999
1677181414091;296856;4997;129999
1677181414123;300048;5016;129999
1677181414155;302803;5035;129999
1677181414187;304418;5035;129999
1677181414219;305036;5044;129999
1677181414251;304969;5016;129999
1677181414283;303972;5025;129999
1677181414315;301815;5054;129999
1677181414347;298718;5073;129999
1677181414379;295450;5111;129999
1677181414411;292230;5159;129999
1677181414443;289009;5225;129999
1677181414475;285798;5282;129999
1677181414507;282568;5339;129999
1677181414539;279348;5406;129999
1677181414571;276174;5463;129999
1677181414603;272973;5510;129999
1677181414635;269762;5548;129999
1677181414667;266570;5605;129999
1677181414699;263378;5662;129999
1677181414731;260167;5719;129999
1677181414763;256946;5767;129999
1677181414795;253745;5833;129999
1677181414827;250515;5890;129999
1677181414859;247323;5947;129999
1677181414891;244112;5985;129999
1677181414923;240910;6052;129999
1677181414955;237728;6099;129999
1677181414987;234526;6146;129999
1677181415019;231344;6194;129999
1677181415051;228152;6251;129999
1677181415083;224941;6289;129999
1677181415115;221740;6356;129999
1677181415147;218538;6403;129999
1677181415179;215318;6469;129999
1677181415211;212116;6536;129999
1677181415243;208924;6574;129999
1677181415275;205713;6631;129999
1677181415307;202531;6678;129999
1677181415339;199329;6726;129999
1677181415371;196137;6783;129999
1677181415403;192936;6831;129999
1677181415435;189734;6878;129999
1677181415467;186532;6926;129999
1677181415499;183341;6983;129999
1677181415531;180120;7049;129999
1677181415563;176918;7097;129999
1677181415595;173727;7154;129999
1677181415627;170525;7201;129999
1677181415659;167333;7258;129999
1677181415691;164122;7315;129999
1677181415723;160940;7363;129999
1677181415755;157748;7419;129999
1677181415787;154536;7457;129999
1677181415819;151344;7514;129999
1677181415851;148134;7572;129999
1677181415883;144932;7619;129999
1677181415915;141730;7685;129999
1677181415947;138529;7733;129999
1677181415979;135328;7780;129999
1677181416011;132126;7828;129999
1677181416043;128934;7885;129999
1677181416075;125752;7951;129999
1677181416107;122550;7999;129999
1677181416139;119339;8056;129999
1677181416171;116147;8094;129999
1677181416203;112946;8142;129999
1677181416235;109744;8189;129999
1677181416267;106524;8256;129999
1677181416299;103332;8312;129999
1677181416331;100130;8360;129999
1677181416363;96948;8407;129999
1677181416395;93746;8474;129999
1677181416427;90544;8521;129999
1677181416459;87343;8569;129999
1677181416491;84142;8617;129999
1677181416523;80940;8664;129999
