1677235256882;10004;127006;60000
1677235256915;10004;127006;60000
1677235256946;10004;127006;60000
1677235256978;10004;127006;60000
1677235257010;9965;126607;60321
1677235257042;9852;125106;61221
1677235257074;9624;122502;62703
1677235257106;9348;119225;64521
1677235257138;9092;115966;66351
1677235257170;8835;112727;68178
1677235257203;8569;109554;70008
1677235257234;8312;106410;71838
1677235257266;8066;103218;73671
1677235257298;7800;100026;75501
1677235257330;7524;96767;77328
1677235257362;7258;93575;79158
1677235257394;7002;90430;80988
1677235257426;6736;87258;82818
1677235257458;6489;84084;84645
1677235257490;6223;80854;86478
1677235257522;5957;77644;88308
1677235257554;5700;74461;90138
1677235257586;5425;71298;91968
1677235257618;5177;68106;93798
1677235257650;4912;64933;95625
1677235257682;4645;61702;97455
1677235257714;4389;58520;99288
1677235257746;4123;55347;101115
1677235257778;3867;52165;102945
1677235257810;3610;48982;104775
1677235257842;3354;45780;106608
1677235257874;3078;42579;108438
1677235257906;2822;39396;110265
1677235257938;2565;36214;112095
1677235257970;2299;33022;113928
1677235258002;2043;29840;115755
1677235258034;1777;26629;117585
1677235258066;1520;23446;119412
1677235258098;1245;20264;121245
1677235258130;998;17072;123075
1677235258162;741;13889;124905
1677235258194;456;10697;126732
1677235258226;219;7762;128376
1677235258258;57;5852;129456
1677235258290;0;4978;129954
1677235258322;10;4892;129999
1677235258354;703;4902;129999
1677235258386;2641;4940;129999
1677235258418;5539;4969;129999
1677235258450;8826;4950;129999
1677235258482;12036;4950;129999
1677235258515;15228;4950;129999
1677235258547;18478;4969;129999
1677235258579;21698;4978;129999
1677235258611;24890;4978;129999
1677235258643;28082;4978;129999
1677235258674;31265;4969;129999
1677235258706;34457;4988;129999
1677235258738;37658;4997;129999
1677235258770;40850;4997;129999
1677235258802;44080;4997;129999
1677235258834;47272;4997;129999
1677235258866;50502;4997;129999
1677235258898;53713;4997;129999
1677235258930;56896;5006;129999
1677235258962;60097;4997;129999
1677235258994;63280;4988;129999
1677235259026;66472;4988;129999
1677235259058;69664;4988;129999
1677235259090;72875;5006;129999
1677235259122;76095;5016;129999
1677235259154;79287;5016;129999
1677235259186;82498;4997;129999
1677235259218;85700;5006;129999
1677235259250;88901;4997;129999
1677235259282;92084;5006;129999
1677235259314;95276;5007;129999
1677235259346;98468;4988;129999
1677235259378;101679;4988;129999
1677235259410;104890;4988;129999
1677235259442;108091;4997;129999
1677235259474;111292;5007;129999
1677235259506;114494;5016;129999
1677235259538;117696;5007;129999
1677235259570;120888;5006;129999
1677235259602;124099;5007;129999
1677235259634;127281;4997;129999
1677235259666;130473;4997;129999
1677235259698;133675;5007;129999
1677235259730;136876;4978;129999
1677235259762;140087;4978;129999
1677235259794;143279;4978;129999
1677235259826;146490;4997;129999
1677235259858;149692;5007;129999
1677235259890;152893;5016;129999
1677235259922;156085;5016;129999
1677235259954;159286;5007;129999
1677235259986;162478;5007;129999
1677235260018;165680;4997;129999
1677235260050;168882;5007;129999
1677235260082;172074;5007;129999
1677235260114;175284;4988;129999
1677235260146;178486;4997;129999
1677235260178;181688;4987;129999
1677235260210;184880;5007;129999
1677235260242;188081;5016;129999
1677235260274;191273;5016;129999
1677235260306;194484;5016;129999
1677235260338;197686;5007;129999
1677235260370;200878;5007;129999
1677235260402;204079;4997;129999
1677235260434;207281;5007;129999
1677235260466;210482;4997;129999
1677235260498;213684;4987;129999
1677235260530;216885;4997;129999
1677235260562;220086;4987;129999
1677235260594;223278;5007;129999
1677235260626;226490;5007;129999
1677235260658;229672;5016;129999
1677235260690;232874;5007;129999
1677235260722;236084;5007;129999
1677235260754;239276;5007;129999
1677235260786;242478;4997;129999
1677235260818;245670;5016;129999
1677235260850;248881;4997;129999
1677235260882;252082;4987;129999
1677235260914;255275;5006;129999
1677235260946;258476;4997;129999
1677235260978;261668;5016;129999
1677235261010;264870;5007;129999
1677235261042;268052;5016;129999
1677235261074;271273;5006;129999
1677235261106;274465;5006;129999
1677235261138;277657;5006;129999
1677235261170;280868;5007;129999
1677235261202;284050;5016;129999
1677235261234;287261;4997;129999
1677235261266;290444;4988;129999
1677235261298;293654;5006;129999
1677235261330;296856;4997;129999
1677235261362;300038;5025;129999
1677235261394;302803;5035;129999
1677235261426;304418;5035;129999
1677235261458;305045;5035;129999
1677235261490;304979;5006;129999
1677235261522;303990;5025;129999
1677235261554;301844;5044;129999
1677235261586;298728;5063;129999
1677235261618;295460;5102;129999
1677235261650;292249;5159;129999
1677235261682;289018;5235;129999
1677235261714;285788;5292;129999
1677235261746;282578;5330;129999
1677235261778;279366;5405;129999
1677235261810;276174;5463;129999
1677235261842;272982;5500;129999
1677235261874;269772;5558;129999
1677235261906;266589;5605;129999
1677235261938;263378;5662;129999
1677235261970;260158;5710;129999
1677235262002;256956;5757;129999
1677235262034;253745;5833;129999
1677235262066;250525;5881;129999
1677235262098;247323;5947;129999
1677235262130;244112;5985;129999
1677235262162;240920;6042;129999
1677235262194;237728;6099;129999
1677235262226;234546;6147;129999
1677235262258;231344;6194;129999
1677235262290;228162;6242;129999
1677235262322;224941;6289;129999
1677235262354;221749;6346;129999
1677235262386;218528;6412;129999
1677235262418;215318;6469;129999
1677235262450;212126;6526;129999
1677235262482;208915;6584;129999
1677235262514;205713;6631;129999
1677235262546;202521;6688;129999
1677235262578;199338;6716;129999
1677235262610;196137;6783;129999
1677235262642;192936;6831;129999
1677235262674;189734;6878;129999
1677235262706;186532;6926;129999
1677235262738;183341;6983;129999
1677235262770;180120;7049;129999
1677235262802;176918;7097;129999
1677235262834;173727;7154;129999
1677235262866;170544;7201;129999
1677235262898;167333;7258;129999
1677235262930;164141;7315;129999
1677235262962;160940;7363;129999
1677235262994;157738;7410;129999
1677235263026;154546;7448;129999
1677235263058;151326;7514;129999
1677235263090;148143;7562;129999
1677235263122;144932;7619;129999
1677235263154;141730;7685;129999
1677235263186;138529;7733;129999
1677235263218;135328;7780;129999
1677235263250;132136;7838;129999
1677235263282;128934;7885;129999
1677235263314;125742;7942;129999
1677235263346;122550;7999;129999
1677235263378;119320;8056;129999
1677235263410;116138;8104;129999
1677235263442;112946;8142;129999
1677235263474;109754;8199;129999
1677235263507;106533;8246;129999
1677235263539;103341;8303;129999
1677235263571;100130;8360;129999
1677235263603;96957;8398;129999
1677235263635;93736;8465;129999
1677235263667;90544;8521;129999
1677235263698;87334;8578;129999
1677235263730;84132;8626;129999
1677235263762;80940;8664;129999
1677235263794;77738;8712;129999
1677235263826;74556;8778;129999
1677235263858;71345;8835;129999
1677235263890;68144;8883;129999
1677235263922;64942;8930;129999
1677235263954;61741;8978;129999
1677235263986;58530;9035;129999
1677235264018;55338;9092;129999
1677235264050;52146;9149;129999
1677235264082;48944;9196;129999
1677235264114;45743;9262;129999
1677235264146;42550;9301;129999
1677235264178;39358;9358;129999
1677235264210;36166;9396;129999
1677235264242;32965;9462;129999
1677235264274;29754;9519;129999
1677235264306;26543;9576;129999
1677235264338;23351;9614;129999
1677235264370;20150;9662;129999
1677235264402;16948;9728;129999
1677235264434;13756;9785;129999
1677235264466;10554;9832;129999
1677235264498;7363;9890;129999
1677235264530;4199;9918;129999
1677235264562;1681;9984;129999
1677235264594;313;10004;129999
1677235264626;-57;9994;129999
1677235264658;114;10013;129999
1677235264690;1425;10051;129999
1677235264722;3867;10080;129999
1677235264754;7125;10127;129999
1677235264786;10365;10174;129999
1677235264818;13585;10222;129999
1677235264850;16806;10270;129999
1677235264882;20007;10317;129999
1677235264914;23208;10364;129999
1677235264946;26420;10422;129999
1677235264978;29602;10488;129999
1677235265010;32804;10536;129999
1677235265042;36005;10583;129999
1677235265074;39216;10659;129999
1677235265106;42436;10706;129999
1677235265138;45648;10745;129999
1677235265170;48840;10802;129999
1677235265202;52041;10849;129999
1677235265234;55224;10896;129999
1677235265266;58416;10953;129999
1677235265298;61617;11020;129999
1677235265330;64818;11068;129999
1677235265362;68039;11115;129999
1677235265394;71231;11172;129999
1677235265426;74452;11220;129999
1677235265458;77644;11276;129999
1677235265490;80845;11324;129999
1677235265522;84056;11381;129999
1677235265554;87229;11438;129999
1677235265586;90440;11476;129999
