1677146656565;10004;127006;60000
1677146656597;10004;127006;60000
1677146656629;10004;127006;60000
1677146656661;10004;127006;60000
1677146656693;9994;126616;60324
1677146656725;9880;125115;61221
1677146656757;9652;122531;62703
1677146656789;9367;119263;64521
1677146656821;9120;115995;66351
1677146656853;8854;112746;68178
1677146656885;8588;109554;70008
1677146656917;8303;106381;71838
1677146656949;8056;103208;73671
1677146656981;7809;100016;75501
1677146657013;7534;96796;77328
1677146657045;7249;93584;79158
1677146657077;7002;90393;80988
1677146657109;6745;87248;82815
1677146657141;6479;84075;84645
1677146657173;6222;80874;86478
1677146657205;5966;77672;88308
1677146657237;5700;74461;90138
1677146657269;5425;71279;91968
1677146657301;5168;68096;93798
1677146657333;4921;64923;95625
1677146657365;4655;61731;97455
1677146657397;4389;58520;99288
1677146657429;4132;55338;101118
1677146657461;3857;52155;102945
1677146657493;3620;48973;104775
1677146657525;3354;45800;106608
1677146657557;3087;42608;108438
1677146657589;2822;39396;110265
1677146657621;2565;36195;112095
1677146657653;2299;33003;113925
1677146657685;2033;29830;115752
1677146657717;1777;26648;117585
1677146657749;1511;23456;119415
1677146657781;1245;20264;121245
1677146657813;998;17053;123072
1677146657845;731;13880;124905
1677146657877;465;10707;126732
1677146657909;219;7762;128376
1677146657941;66;5861;129456
1677146657973;0;4959;129954
1677146658005;0;4883;129999
1677146658037;703;4902;129999
1677146658069;2622;4940;129999
1677146658101;5539;4969;129999
1677146658133;8816;4959;129999
1677146658165;12036;4950;129999
1677146658197;15238;4940;129999
1677146658229;18458;4969;129999
1677146658261;21688;4968;129999
1677146658293;24880;4968;129999
1677146658325;28101;4978;129999
1677146658357;31274;4978;129999
1677146658389;34447;4978;129999
1677146658421;37658;4978;129999
1677146658453;40860;4988;129999
1677146658485;44070;4987;129999
1677146658517;47272;4997;129999
1677146658549;50502;4997;129999
1677146658581;53694;4997;129999
1677146658613;56896;5006;129999
1677146658645;60097;4978;129999
1677146658677;63280;4988;129999
1677146658709;66481;4997;129999
1677146658741;69664;4988;129999
1677146658773;72856;5007;129999
1677146658805;76086;5006;129999
1677146658837;79287;5016;129999
1677146658869;82508;5007;129999
1677146658901;85700;5006;129999
1677146658933;88911;5006;129999
1677146658965;92084;5006;129999
1677146658997;95276;5007;129999
1677146659029;98477;4978;129999
1677146659061;101669;4997;129999
1677146659093;104890;4988;129999
1677146659125;108072;4997;129999
1677146659157;111292;5007;129999
