1677168196925;10004;127006;60000
1677168196957;10004;127006;60000
1677168196989;10004;127006;60000
1677168197021;10004;127006;60003
1677168197053;9966;126664;60324
1677168197085;9861;125134;61221
1677168197117;9633;122531;62703
1677168197149;9357;119273;64521
1677168197181;9091;116004;66348
1677168197213;8845;112756;68178
1677168197245;8578;109544;70008
1677168197277;8303;106381;71841
1677168197309;8066;103236;73671
1677168197341;7800;100064;75501
1677168197373;7524;96824;77328
1677168197405;7258;93613;79158
1677168197437;7002;90393;80988
1677168197469;6745;87210;82815
1677168197501;6479;84056;84645
1677168197533;6213;80883;86475
1677168197565;5975;77700;88308
1677168197597;5690;74490;90138
1677168197629;5425;71279;91968
1677168197661;5178;68068;93798
1677168197693;4921;64904;95625
1677168197725;4655;61731;97455
1677168197757;4389;58558;99288
1677168197789;4132;55357;101115
1677168197821;3867;52165;102945
1677168197853;3610;48944;104775
1677168197885;3344;45771;106608
1677168197917;3078;42598;108438
1677168197949;2822;39416;110265
1677168197981;2556;36224;112095
1677168198013;2299;33022;113925
1677168198045;2033;29830;115752
1677168198077;1777;26629;117585
1677168198109;1520;23446;119415
1677168198141;1254;20273;121242
1677168198173;998;17072;123075
1677168198205;741;13889;124905
1677168198237;465;10688;126732
1677168198269;209;7752;128376
1677168198301;66;5861;129456
1677168198333;0;4978;129954
1677168198365;19;4902;129999
1677168198397;703;4902;129999
1677168198429;2641;4940;129999
1677168198461;5548;4959;129999
1677168198493;8816;4959;129999
1677168198525;12037;4969;129999
1677168198557;15238;4959;129999
1677168198589;18468;4959;129999
1677168198621;21698;4959;129999
1677168198653;24890;4978;129999
1677168198685;28101;4978;129999
1677168198717;31284;4987;129999
1677168198749;34457;4988;129999
1677168198781;37658;4978;129999
1677168198813;40860;4988;129999
1677168198845;44061;4997;129999
1677168198877;47272;4997;129999
1677168198909;50493;5006;129999
1677168198941;53694;4997;129999
1677168198973;56896;5006;129999
1677168199005;60107;4988;129999
1677168199037;63289;4978;129999
1677168199069;66481;4997;129999
1677168199101;69673;4997;129999
1677168199133;72875;5006;129999
1677168199165;76076;5016;129999
1677168199197;79278;5007;129999
1677168199229;82498;4997;129999
1677168199261;85700;5006;129999
1677168199293;88911;5006;129999
1677168199325;92093;5016;129999
1677168199357;95285;5016;129999
1677168199389;98477;4978;129999
1677168199421;101679;4988;129999
1677168199453;104890;4988;129999
1677168199485;108072;4997;129999
1677168199517;111283;5016;129999
1677168199549;114494;5016;129999
1677168199581;117705;5016;129999
1677168199613;120907;5007;129999
1677168199645;124099;5007;129999
1677168199677;127300;4997;129999
1677168199709;130473;4997;129999
1677168199741;133684;4997;129999
1677168199773;136866;4969;129999
1677168199805;140078;4987;129999
1677168199837;143279;4978;129999
1677168199869;146480;4988;129999
1677168199901;149692;5007;129999
1677168199933;152893;5016;129999
1677168199965;156085;5016;129999
1677168199997;159286;5007;129999
1677168200029;162478;5007;129999
1677168200061;165680;4997;129999
1677168200093;168862;5006;129999
1677168200125;172074;5007;129999
1677168200157;175275;4978;129999
1677168200189;178486;4997;129999
1677168200221;181697;4997;129999
1677168200253;184880;5007;129999
1677168200285;188091;5007;129999
1677168200317;191283;5026;129999
1677168200349;194484;5016;129999
1677168200381;197686;5007;129999
1677168200413;200878;5007;129999
1677168200445;204079;4997;129999
1677168200477;207281;5007;129999
1677168200509;210482;4997;129999
1677168200541;213684;4987;129999
1677168200573;216876;4988;129999
1677168200605;220086;4987;129999
1677168200637;223278;5007;129999
1677168200669;226490;5007;129999
1677168200701;229672;5016;129999
1677168200733;232874;5007;129999
1677168200765;236084;5007;129999
1677168200797;239276;5007;129999
1677168200829;242478;4997;129999
1677168200861;245670;5016;129999
1677168200893;248881;4997;129999
1677168200925;252082;4987;129999
1677168200957;255275;5006;129999
1677168200989;258476;4997;129999
1677168201021;261668;5016;129999
1677168201053;264870;5007;129999
1677168201085;268062;5025;129999
1677168201117;271263;5016;129999
1677168201149;274465;5006;129999
1677168201181;277657;5006;129999
1677168201213;280868;5007;129999
1677168201245;284060;5026;129999
1677168201277;287261;4997;129999
1677168201309;290453;4997;129999
1677168201341;293654;5006;129999
1677168201373;296856;4997;129999
1677168201405;300048;5016;129999
1677168201437;302803;5035;129999
1677168201469;304418;5035;129999
1677168201501;305036;5044;129999
1677168201533;304969;5016;129999
1677168201565;303981;5035;129999
1677168201597;301815;5035;129999
1677168201629;298728;5063;129999
1677168201661;295450;5111;129999
1677168201693;292230;5159;129999
1677168201725;289009;5225;129999
1677168201757;285798;5282;129999
1677168201789;282587;5339;129999
1677168201821;279357;5396;129999
1677168201853;276156;5462;129999
1677168201885;272973;5510;129999
1677168201917;269772;5558;129999
1677168201949;266580;5595;129999
1677168201981;263378;5662;129999
1677168202013;260158;5710;129999
1677168202045;256956;5757;129999
1677168202077;253745;5833;129999
1677168202109;250515;5890;129999
1677168202141;247323;5947;129999
1677168202173;244122;5995;129999
1677168202205;240910;6052;129999
1677168202237;237738;6090;129999
1677168202269;234536;6156;129999
1677168202301;231334;6204;129999
1677168202333;228162;6261;129999
1677168202365;224932;6299;129999
1677168202397;221749;6346;129999
1677168202429;218528;6412;129999
1677168202461;215318;6469;129999
1677168202493;212116;6517;129999
1677168202525;208915;6584;129999
1677168202557;205723;6640;129999
1677168202589;202531;6698;129999
1677168202621;199329;6726;129999
1677168202653;196137;6783;129999
1677168202685;192936;6831;129999
1677168202717;189734;6878;129999
1677168202749;186532;6926;129999
1677168202781;183331;6992;129999
1677168202813;180120;7049;129999
1677168202845;176909;7106;129999
1677168202877;173727;7154;129999
1677168202909;170544;7201;129999
1677168202941;167333;7258;129999
1677168202973;164141;7315;129999
1677168203005;160940;7363;129999
1677168203037;157748;7419;129999
1677168203069;154536;7457;129999
1677168203101;151335;7505;129999
1677168203133;148134;7572;129999
1677168203165;144932;7619;129999
1677168203197;141740;7676;129999
1677168203229;138529;7733;129999
1677168203261;135337;7790;129999
1677168203293;132136;7838;129999
1677168203325;128934;7885;129999
1677168203357;125742;7942;129999
1677168203389;122541;7990;129999
1677168203421;119330;8047;129999
1677168203453;116138;8084;129999
1677168203485;112946;8142;129999
1677168203517;109754;8179;129999
1677168203549;106533;8246;129999
1677168203581;103332;8312;129999
1677168203613;100140;8369;129999
1677168203645;96948;8407;129999
1677168203677;93746;8455;129999
1677168203709;90544;8521;129999
1677168203741;87324;8569;129999
1677168203773;84142;8617;129999
1677168203805;80940;8683;129999
1677168203837;77748;8721;129999
1677168203869;74547;8769;129999
1677168203901;71354;8826;129999
1677168203933;68144;8883;129999
1677168203965;64933;8939;129999
1677168203997;61750;8987;129999
1677168204029;58539;9044;129999
1677168204061;55347;9101;129999
1677168204093;52155;9139;129999
1677168204125;48944;9196;129999
