1677150056037;10004;127006;60000
1677150056069;10004;127006;60000
1677150056101;10004;127006;60000
1677150056133;9994;126977;60021
1677150056165;9937;126331;60492
1677150056197;9813;124554;61536
1677150056229;9557;121714;63150
1677150056261;9300;118418;64977
1677150056293;9025;115159;66804
1677150056325;8768;111920;68634
1677150056357;8512;108737;70467
1677150056389;8236;105592;72297
1677150056421;7990;102420;74124
1677150056453;7733;99237;75957
1677150056485;7467;96007;77784
1677150056517;7192;92786;79617
1677150056549;6926;89595;81444
1677150056581;6688;86431;83274
1677150056613;6413;83268;85104
1677150056645;6156;80085;86934
1677150056677;5899;76884;88764
1677150056709;5624;73663;90594
1677150056741;5358;70471;92424
1677150056773;5101;67288;94254
1677150056805;4845;64125;96087
1677150056837;4588;60943;97914
1677150056869;4323;57750;99744
1677150056901;4056;54540;101571
1677150056933;3810;51348;103401
1677150056965;3544;48156;105234
1677150056997;3287;44992;107064
1677150057029;3021;41800;108891
1677150057061;2755;38608;110724
1677150057093;2489;35416;112554
1677150057125;2223;32205;114381
1677150057157;1966;29022;116211
1677150057189;1700;25850;118041
1677150057221;1444;22667;119874
1677150057253;1188;19466;121701
1677150057285;941;16274;123534
1677150057317;675;13082;125361
1677150057349;399;9899;127188
1677150057381;171;7182;128700
1677150057413;38;5548;129636
1677150057445;-10;4912;129987
1677150057477;76;4883;129999
1677150057509;1092;4912;129999
1677150057541;3268;4940;129999
1677150057573;6365;4959;129999
1677150057605;9614;4959;129999
1677150057637;12844;4940;129999
1677150057669;16036;4959;129999
1677150057701;19276;4969;129999
1677150057733;22486;4969;129999
1677150057765;25698;4988;129999
1677150057797;28890;4988;129999
1677150057829;32062;4969;129999
1677150057861;35255;4988;129999
1677150057893;38446;4988;129999
1677150057925;41667;4997;129999
1677150057957;44878;4997;129999
1677150057989;48080;5007;129999
1677150058021;51291;4988;129999
1677150058053;54511;4997;129999
1677150058085;57713;5006;129999
1677150058117;60886;4988;129999
1677150058149;64078;4987;129999
1677150058181;67270;4988;129999
1677150058213;70462;4987;129999
1677150058245;73673;5006;129999
1677150058277;76884;5006;129999
1677150058309;80085;5016;129999
1677150058341;83306;5007;129999
1677150058373;86507;5016;129999
1677150058405;89699;4997;129999
1677150058437;92891;4997;129999
1677150058469;96074;5007;129999
1677150058501;99275;4978;129999
1677150058533;102467;4997;129999
1677150058565;105678;4997;129999
1677150058597;108880;4987;129999
1677150058629;112090;5007;129999
1677150058661;115302;5007;129999
1677150058693;118503;5016;129999
1677150058725;121705;5007;129999
1677150058757;124887;5016;129999
1677150058789;128098;4997;129999
1677150058821;131271;4997;129999
1677150058853;134473;4987;129999
1677150058885;137664;4969;129999
1677150058917;140876;4987;129999
1677150058949;144086;4987;129999
1677150058981;147288;4997;129999
1677150059013;150490;5007;129999
1677150059045;153691;5016;129999
1677150059077;156892;5007;129999
1677150059109;160084;5007;129999
1677150059141;163276;5007;129999
1677150059173;166478;4997;129999
1677150059205;169680;5007;129999
1677150059237;172881;4997;129999
1677150059269;176082;4988;129999
1677150059301;179284;4997;129999
1677150059333;182486;4987;129999
1677150059365;185678;5007;129999
1677150059397;188889;5007;129999
1677150059429;192071;5016;129999
1677150059461;195292;5006;129999
1677150059493;198484;5007;129999
1677150059525;201685;5016;129999
1677150059557;204877;4997;129999
1677150059589;208079;5007;129999
1677150059621;211290;4987;129999
1677150059653;214482;4988;129999
1677150059685;217683;4997;129999
1677150059717;220884;4987;129999
1677150059749;224076;5007;129999
1677150059781;227278;5016;129999
1677150059813;230470;5016;129999
1677150059845;233681;5016;129999
1677150059877;236873;4997;129999
1677150059909;240084;4997;129999
1677150059941;243266;5007;129999
1677150059973;246478;5007;129999
1677150060005;249679;4997;129999
1677150060037;252862;4987;129999
