1677152202029;10004;127006;60000
1677152202061;10004;127006;60000
1677152202093;10004;127006;60000
1677152202125;10004;126986;60027
1677152202157;9985;126322;60492
1677152202189;9842;124545;61536
1677152202221;9586;121705;63153
1677152202253;9310;118427;64977
1677152202285;9054;115169;66807
1677152202317;8788;111920;68634
1677152202349;8512;108737;70464
1677152202381;8255;105574;72297
1677152202413;8009;102420;74124
1677152202445;7724;99247;75954
1677152202477;7476;96036;77787
1677152202509;7201;92796;79617
1677152202541;6926;89595;81447
1677152202573;6688;86412;83274
1677152202605;6413;83248;85104
1677152202637;6156;80085;86934
1677152202669;5900;76902;88767
1677152202701;5633;73692;90594
1677152202733;5358;70471;92427
1677152202765;5111;67260;94254
1677152202797;4836;64097;96087
1677152202829;4588;60943;97914
1677152202861;4313;57760;99744
1677152202893;4066;54568;101571
1677152202925;3800;51357;103401
1677152202957;3553;48146;105234
1677152202989;3278;44963;107064
1677152203021;3011;41790;108891
1677152203053;2755;38627;110724
1677152203085;2498;35426;112554
1677152203117;2232;32234;114381
1677152203149;1957;29013;116211
1677152203181;1710;25821;118041
1677152203213;1444;22648;119871
1677152203245;1188;19466;121701
1677152203277;931;16283;123534
1677152203309;665;13091;125361
1677152203341;389;9908;127188
1677152203373;180;7173;128700
1677152203405;38;5529;129636
1677152203437;-10;4912;129990
1677152203469;76;4883;129999
1677152203501;1092;4912;129999
1677152203533;3278;4950;129999
1677152203565;6365;4978;129999
1677152203597;9624;4969;129999
1677152203629;12844;4959;129999
1677152203661;16036;4940;129999
1677152203693;19276;4969;129999
1677152203725;22477;4959;129999
1677152203757;25698;4988;129999
1677152203789;28890;4988;129999
1677152203821;32072;4978;129999
1677152203853;35264;4997;129999
1677152203885;38456;4978;129999
1677152203917;41658;4988;129999
1677152203949;44868;4988;129999
1677152203981;48080;5007;129999
1677152204013;51291;5006;129999
1677152204045;54492;4997;129999
1677152204077;57713;5006;129999
1677152204109;60895;4978;129999
1677152204141;64078;4987;129999
1677152204173;67279;4978;129999
1677152204205;70471;4997;129999
1677152204237;73673;5006;129999
1677152204269;76884;5006;129999
1677152204301;80085;4997;129999
1677152204333;83296;4997;129999
1677152204365;86498;5007;129999
1677152204397;89709;5006;129999
1677152204429;92901;5007;129999
1677152204461;96092;5006;129999
1677152204493;99275;4978;129999
1677152204525;102477;4988;129999
1677152204557;105678;4978;129999
1677152204589;108870;4997;129999
1677152204621;112090;5007;129999
1677152204653;115292;5016;129999
1677152204685;118503;5016;129999
1677152204717;121705;5007;129999
1677152204749;124896;5007;129999
1677152204781;128098;4997;129999
1677152204813;131281;5006;129999
1677152204845;134473;4987;129999
1677152204877;137664;4969;129999
1677152204909;140876;4987;129999
1677152204941;144077;4978;129999
1677152204973;147269;4997;129999
1677152205005;150490;5007;129999
1677152205037;153691;5016;129999
1677152205069;156883;5016;129999
1677152205101;160094;5016;129999
1677152205133;163286;4997;129999
1677152205165;166478;4997;129999
1677152205197;169680;5007;129999
1677152205229;172881;4997;129999
1677152205261;176073;4978;129999
1677152205293;179284;4997;129999
1677152205325;182495;4997;129999
1677152205357;185678;5007;129999
1677152205389;188889;5007;129999
1677152205421;192090;5016;129999
1677152205453;195292;5006;129999
1677152205485;198484;5007;129999
1677152205517;201685;5016;129999
1677152205549;204877;4997;129999
1677152205581;208079;5007;129999
1677152205613;211290;5007;129999
1677152205645;214472;4978;129999
1677152205677;217683;4997;129999
1677152205709;220884;4987;129999
1677152205741;224076;5007;129999
1677152205773;227278;5016;129999
1677152205805;230480;5007;129999
1677152205837;233681;5016;129999
1677152205869;236873;4997;129999
1677152205901;240094;5007;129999
1677152205933;243266;5007;129999
1677152205965;246468;5016;129999
1677152205997;249679;4997;129999
1677152206029;252871;4978;129999
1677152206061;256082;4997;129999
1677152206093;259274;4997;129999
1677152206125;262466;5016;129999
1677152206157;265677;5016;129999
1677152206189;268869;5016;129999
1677152206221;272071;5006;129999
1677152206253;275263;5006;129999
1677152206285;278464;5016;129999
1677152206317;281656;4997;129999
1677152206349;284848;5016;129999
1677152206381;288059;4997;129999
1677152206413;291251;4997;129999
1677152206445;294452;5006;129999
1677152206477;297654;4997;129999
1677152206509;300808;5016;129999
1677152206541;303306;5044;129999
1677152206573;304674;5044;129999
1677152206605;305054;5045;129999
1677152206637;304864;5026;129999
1677152206669;303525;5035;129999
1677152206701;301131;5054;129999
1677152206733;297901;5073;129999
1677152206765;294681;5121;129999
1677152206797;291422;5168;129999
1677152206829;288192;5244;129999
1677152206861;285000;5301;129999
1677152206893;281780;5367;129999
1677152206925;278559;5434;129999
1677152206957;275376;5481;129999
1677152206989;272184;5519;129999
1677152207021;268974;5577;129999
1677152207053;265782;5614;129999
1677152207085;262571;5672;129999
1677152207117;259369;5719;129999
1677152207149;256148;5785;129999
1677152207181;252938;5843;129999
1677152207213;249727;5899;129999
1677152207245;246525;5947;129999
1677152207277;243314;6004;129999
1677152207309;240122;6061;129999
1677152207341;236940;6108;129999
1677152207373;233738;6156;129999
1677152207405;230546;6213;129999
1677152207437;227364;6261;129999
1677152207469;224143;6308;129999
1677152207501;220942;6356;129999
1677152207533;217721;6422;129999
1677152207565;214520;6489;129999
1677152207597;211318;6536;129999
1677152207629;208126;6593;129999
1677152207661;204925;6641;129999
1677152207693;201733;6697;129999
1677152207725;198540;6755;129999
1677152207757;195330;6793;129999
1677152207789;192147;6840;129999
1677152207821;188936;6897;129999
1677152207853;185725;6935;129999
1677152207885;182533;6992;129999
1677152207917;179322;7068;129999
1677152207949;176111;7125;129999
1677152207981;172919;7163;129999
1677152208013;169736;7210;129999
1677152208045;166535;7277;129999
1677152208077;163343;7334;129999
1677152208109;160142;7382;129999
1677152208141;156930;7420;129999
1677152208173;153748;7467;129999
1677152208205;150537;7524;129999
1677152208237;147336;7572;129999
1677152208269;144124;7629;129999
1677152208301;140923;7695;129999
1677152208333;137722;7742;129999
1677152208365;134539;7790;129999
1677152208397;131328;7847;129999
1677152208429;128136;7904;129999
1677152208461;124954;7951;129999
1677152208493;121742;8008;129999
1677152208525;118541;8075;129999
1677152208557;115340;8104;129999
1677152208589;112148;8160;129999
1677152208621;108946;8208;129999
1677152208653;105726;8255;129999
1677152208685;102543;8322;129999
1677152208717;99342;8370;129999
1677152208749;96150;8427;129999
1677152208781;92948;8474;129999
1677152208813;89737;8531;129999
1677152208845;86545;8588;129999
1677152208877;83324;8636;129999
1677152208909;80142;8683;129999
1677152208941;76950;8721;129999
1677152208973;73748;8788;129999
1677152209005;70547;8835;129999
1677152209037;67336;8892;129999
1677152209069;64144;8949;129999
1677152209101;60952;9006;129999
1677152209133;57741;9063;129999
1677152209165;54549;9101;129999
1677152209197;51348;9168;129999
1677152209229;48146;9215;129999
1677152209261;44945;9262;129999
1677152209293;41752;9320;129999
1677152209325;38561;9358;129999
1677152209357;35359;9405;129999
1677152209389;32158;9472;129999
1677152209421;28956;9538;129999
1677152209453;25754;9586;129999
1677152209485;22553;9633;129999
1677152209517;19352;9681;129999
1677152209549;16150;9747;129999
1677152209581;12949;9795;129999
1677152209613;9747;9842;129999
1677152209645;6565;9890;129999
1677152209677;3468;9928;129999
1677152209709;1245;9984;129999
1677152209741;133;9994;129999
1677152209773;-76;9994;129999
1677152209805;323;10013;129999
1677152209837;1966;10061;129999
1677152209869;4626;10080;129999
1677152209901;7952;10136;129999
1677152209933;11172;10184;129999
1677152209965;14402;10241;129999
1677152209997;17604;10288;129999
1677152210029;20815;10346;129999
1677152210061;24016;10393;129999
1677152210093;27218;10440;129999
1677152210125;30410;10498;129999
1677152210157;33611;10545;129999
1677152210189;36803;10602;129999
1677152210221;40014;10659;129999
1677152210253;43225;10716;129999
1677152210285;46446;10764;129999
1677152210317;49647;10811;129999
1677152210349;52848;10858;129999
1677152210381;56040;10916;129999
1677152210413;59223;10982;129999
1677152210445;62415;11039;129999
1677152210477;65626;11077;129999
1677152210509;68828;11124;129999
1677152210541;72029;11172;129999
1677152210573;75240;11229;129999
1677152210605;78423;11295;129999
1677152210637;81652;11352;129999
1677152210669;84845;11390;129999
1677152210701;88046;11438;129999
1677152210733;91238;11495;129999
1677152210765;94420;11543;129999
1677152210797;97613;11599;129999
1677152210829;100833;11666;129999
1677152210861;104025;11704;129999
1677152210893;107217;11761;129999
1677152210925;110438;11809;129999
1677152210957;113649;11866;129999
1677152210989;116840;11922;129999
1677152211021;120042;11970;129999
1677152211053;123234;12027;129999
1677152211085;126407;12065;129999
1677152211117;129608;12112;129999
1677152211149;132810;12179;129999
1677152211181;136012;12226;129999
1677152211213;139222;12283;129999
1677152211245;142424;12331;129999
1677152211277;145635;12388;129999
1677152211309;148827;12445;129999
1677152211341;152028;12493;129999
1677152211373;155221;12549;129999
1677152211405;158432;12606;129999
1677152211437;161624;12664;129999
1677152211469;164806;12692;129999
1677152211501;168008;12740;129999
1677152211533;171209;12806;129999
1677152211565;174430;12873;129999
1677152211597;177622;12930;129999
1677152211629;180814;12968;129999
1677152211661;184006;13024;129999
1677152211693;187216;13081;129999
1677152211725;190437;13129;129999
1677152211757;193610;13186;129999
1677152211789;196821;13224;129999
1677152211821;200013;13281;129999
1677152211853;203215;13328;129999
1677152211885;206406;13385;129999
1677152211917;209618;13442;129999
1677152211949;212810;13500;129999
1677152211981;216011;13547;129999
1677152212013;219222;13604;129999
1677152212045;222404;13651;129999
1677152212077;225606;13699;129999
1677152212109;228808;13746;129999
1677152212141;232009;13813;129999
1677152212173;235211;13861;129999
