1677163682348;10004;127006;60000
1677163682380;10004;127006;60000
1677163682412;10004;127006;60000
1677163682444;10004;126986;60027
1677163682476;9946;126340;60492
1677163682508;9813;124554;61536
1677163682540;9557;121714;63150
1677163682572;9300;118418;64977
1677163682604;9035;115168;66804
1677163682636;8778;111929;68634
1677163682668;8512;108737;70467
1677163682700;8246;105583;72297
1677163682732;7999;102429;74124
1677163682764;7733;99256;75954
1677163682796;7467;96026;77784
1677163682828;7182;92796;79617
1677163682860;6944;89595;81447
1677163682892;6678;86402;83274
1677163682924;6413;83248;85104
1677163682956;6156;80085;86934
1677163682988;5900;76902;88764
1677163683020;5633;73692;90594
1677163683052;5358;70471;92427
1677163683084;5111;67260;94254
1677163683116;4845;64087;96087
1677163683148;4588;60943;97914
1677163683180;4323;57770;99744
1677163683212;4056;54578;101571
1677163683244;3800;51357;103401
1677163683276;3553;48146;105234
1677163683308;3287;44954;107064
1677163683340;3011;41790;108891
1677163683372;2765;38618;110721
1677163683404;2498;35426;112554
1677163683436;2232;32234;114381
1677163683468;1966;29022;116211
1677163683500;1710;25821;118041
1677163683532;1444;22648;119874
1677163683564;1188;19466;121701
1677163683596;931;16283;123534
1677163683628;665;13091;125361
1677163683660;389;9908;127188
1677163683692;180;7173;128700
1677163683724;38;5529;129636
1677163683756;-10;4912;129987
1677163683788;86;4892;129999
1677163683820;1102;4902;129999
1677163683852;3278;4950;129999
1677163683884;6365;4978;129999
1677163683916;9624;4969;129999
1677163683948;12844;4959;129999
1677163683980;16046;4950;129999
1677163684012;19276;4969;129999
1677163684044;22496;4959;129999
1677163684076;25698;4988;129999
1677163684108;28890;4988;129999
1677163684140;32082;4988;129999
1677163684172;35264;4997;129999
1677163684204;38456;4978;129999
1677163684236;41658;4988;129999
1677163684268;44868;4988;129999
1677163684300;48080;5007;129999
1677163684332;51291;5006;129999
1677163684364;54502;5006;129999
1677163684396;57703;5016;129999
1677163684428;60895;4978;129999
1677163684460;64087;4978;129999
1677163684492;67279;4978;129999
1677163684524;70471;4997;129999
1677163684556;73673;5006;129999
1677163684588;76874;5016;129999
1677163684620;80076;5007;129999
1677163684652;83296;4997;129999
