1677250639275;10004;127006;60000
1677250639307;10004;127006;60000
1677250639339;10004;127006;60000
1677250639371;10004;127006;60003
1677250639403;9994;126635;60324
1677250639435;9889;125125;61221
1677250639467;9652;122531;62703
1677250639499;9377;119235;64521
1677250639531;9111;115986;66348
1677250639563;8844;112736;68178
1677250639595;8588;109554;70008
1677250639627;8312;106390;71838
1677250639659;8066;103218;73671
1677250639691;7809;100054;75501
1677250639723;7534;96815;77328
1677250639755;7258;93594;79158
1677250639787;7011;90402;80988
1677250639819;6745;87229;82815
1677250639851;6470;84066;84645
1677250639883;6213;80883;86478
1677250639915;5956;77682;88308
1677250639947;5700;74480;90138
1677250639979;5425;71279;91968
1677250640011;5178;68086;93798
1677250640043;4902;64923;95625
1677250640075;4655;61731;97455
1677250640107;4389;58539;99288
1677250640139;4123;55347;101118
1677250640171;3866;52146;102945
1677250640203;3610;48963;104775
1677250640235;3354;45780;106608
1677250640267;3078;42598;108438
1677250640299;2822;39416;110265
1677250640331;2556;36204;112095
1677250640363;2309;33012;113925
1677250640395;2033;29830;115752
1677250640427;1767;26638;117585
1677250640459;1511;23456;119415
1677250640491;1245;20264;121242
1677250640523;988;17062;123075
1677250640555;741;13889;124905
1677250640587;456;10697;126732
1677250640619;219;7762;128376
1677250640651;66;5861;129456
1677250640683;0;4978;129954
1677250640716;10;4912;129999
1677250640748;703;4902;129999
1677250640780;2632;4930;129999
1677250640811;5539;4969;129999
1677250640843;8816;4959;129999
1677250640875;12046;4959;129999
1677250640907;15238;4959;129999
1677250640939;18468;4978;129999
1677250640971;21688;4968;129999
1677250641003;24890;4978;129999
1677250641035;28101;4978;129999
1677250641067;31274;4978;129999
1677250641099;34457;4988;129999
1677250641131;37668;4988;129999
1677250641163;40850;4997;129999
1677250641195;44070;4987;129999
1677250641227;47282;5006;129999
1677250641259;50502;4997;129999
1677250641291;53694;4997;129999
1677250641323;56896;5006;129999
1677250641355;60097;4978;129999
1677250641387;63280;4988;129999
1677250641419;66472;4988;129999
1677250641451;69673;4978;129999
1677250641483;72865;4997;129999
1677250641515;76086;5006;129999
1677250641547;79278;5007;129999
1677250641579;82508;5007;129999
1677250641611;85700;5006;129999
1677250641643;88911;5006;129999
1677250641675;92093;5016;129999
1677250641707;95276;5007;129999
1677250641739;98486;4987;129999
1677250641771;101669;4978;129999
1677250641803;104890;4988;129999
1677250641835;108082;4987;129999
1677250641867;111274;5006;129999
1677250641899;114504;5006;129999
1677250641931;117705;5016;129999
1677250641963;120907;5007;129999
1677250641995;124089;5016;129999
1677250642027;127300;4997;129999
1677250642059;130473;4997;129999
1677250642091;133675;5007;129999
1677250642123;136876;4978;129999
1677250642155;140078;4987;129999
1677250642187;143279;4978;129999
1677250642219;146480;4988;129999
1677250642251;149692;5007;129999
1677250642283;152893;5016;129999
1677250642315;156094;5006;129999
1677250642347;159286;5007;129999
1677250642379;162478;5007;129999
1677250642411;165690;5006;129999
