DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-15:28:11.405716 1900000000 1900000000 1310 -2.640 245 0.498 1332 0.185
2023/02/23-15:28:11.429289 1900000000 1900000000 1305 2.573 246 -0.572 1328 0.186
2023/02/23-15:28:11.455380 1900000000 1900000000 1302 -0.999 246 2.139 1325 0.187
2023/02/23-15:28:11.482539 1900000000 1900000000 1300 -2.150 244 0.987 1323 0.186
2023/02/23-15:28:11.501374 1900000000 1900000000 1296 2.852 246 -0.293 1319 0.187
2023/02/23-15:28:11.527030 1900000000 1900000000 1290 2.178 251 -0.968 1314 0.192
2023/02/23-15:28:11.547677 1900000000 1900000000 1290 0.431 247 -2.714 1313 0.189
2023/02/23-15:28:11.568900 1900000000 1900000000 1286 -0.002 252 3.135 1311 0.194
2023/02/23-15:28:11.590759 1900000000 1900000000 1284 -3.119 251 0.019 1308 0.193
2023/02/23-15:28:11.610792 1900000000 1900000000 1284 -1.411 247 1.726 1308 0.190
2023/02/23-15:28:11.637581 1900000000 1900000000 1281 -0.604 252 2.533 1305 0.194
2023/02/23-15:28:11.649676 1900000000 1900000000 1279 -0.235 252 2.901 1304 0.195
2023/02/23-15:28:11.673989 1900000000 1900000000 1282 -0.067 247 3.070 1305 0.190
2023/02/23-15:28:11.699135 1900000000 1900000000 1278 2.204 249 -0.943 1302 0.192
2023/02/23-15:28:11.717450 1900000000 1900000000 1277 0.072 250 -3.076 1301 0.193
2023/02/23-15:28:11.741050 1900000000 1900000000 1278 1.538 247 -1.608 1301 0.191
2023/02/23-15:28:11.763377 1900000000 1900000000 1276 1.805 248 -1.342 1300 0.192
2023/02/23-15:28:11.783282 1900000000 1900000000 1276 -0.825 246 2.312 1300 0.190
2023/02/23-15:28:11.805054 1900000000 1900000000 1277 2.910 244 -0.235 1300 0.189
2023/02/23-15:28:11.825891 1900000000 1900000000 1274 -1.084 245 2.053 1298 0.190
2023/02/23-15:28:11.851108 1900000000 1900000000 1273 -2.994 247 0.142 1297 0.192
2023/02/23-15:28:11.867284 1900000000 1900000000 1273 1.767 245 -1.379 1297 0.190
2023/02/23-15:28:11.888062 1900000000 1900000000 1272 -2.212 245 0.925 1296 0.190
2023/02/23-15:28:11.910295 1900000000 1900000000 1270 -0.957 249 2.180 1295 0.194
2023/02/23-15:28:11.940081 1900000000 1900000000 1272 2.339 247 -0.809 1296 0.192
2023/02/23-15:28:11.952063 1900000000 1900000000 1272 3.133 249 -0.013 1296 0.193
2023/02/23-15:28:11.975945 1900000000 1900000000 1273 0.420 250 -2.726 1297 0.194
2023/02/23-15:28:12.005293 1900000000 1900000000 1274 1.778 254 -1.368 1299 0.197
2023/02/23-15:28:12.029892 1900000000 1900000000 1273 -0.438 255 2.698 1298 0.198
2023/02/23-15:28:12.049342 1900000000 1900000000 1275 -0.541 257 2.595 1301 0.199
2023/02/23-15:28:12.066544 1900000000 1900000000 1273 2.954 263 -0.193 1300 0.204
2023/02/23-15:28:12.089332 1900000000 1900000000 1278 1.138 259 -2.009 1304 0.200
2023/02/23-15:28:12.110609 1900000000 1900000000 1278 0.149 261 -2.997 1305 0.201
2023/02/23-15:28:12.129251 1900000000 1900000000 1279 -0.020 265 3.116 1306 0.204
2023/02/23-15:28:12.153012 1900000000 1900000000 1280 1.997 266 -1.149 1307 0.205
2023/02/23-15:28:12.170226 1900000000 1900000000 1278 -2.705 274 0.431 1307 0.211
2023/02/23-15:28:12.192793 1900000000 1900000000 1276 -0.732 276 2.405 1306 0.213
2023/02/23-15:28:12.217847 1900000000 1900000000 1278 -3.123 277 0.015 1308 0.213
2023/02/23-15:28:12.240036 1900000000 1900000000 1276 2.729 284 -0.418 1307 0.219
2023/02/23-15:28:12.270064 1900000000 1900000000 1279 0.265 282 -2.881 1309 0.217
2023/02/23-15:28:12.288836 1900000000 1900000000 1281 1.166 279 -1.980 1311 0.214
2023/02/23-15:28:12.310453 1900000000 1900000000 1278 -1.262 285 1.875 1309 0.219
2023/02/23-15:28:12.328935 1900000000 1900000000 1278 -0.603 285 2.533 1309 0.219
2023/02/23-15:28:12.350151 1900000000 1900000000 1278 2.850 282 -0.297 1309 0.217
2023/02/23-15:28:12.376412 1900000000 1900000000 1280 0.024 281 -3.121 1310 0.216
2023/02/23-15:28:12.395091 1900000000 1900000000 1278 -1.561 283 1.577 1309 0.218
2023/02/23-15:28:12.420232 1900000000 1900000000 1276 1.517 289 -1.630 1308 0.223
2023/02/23-15:28:12.435536 1900000000 1900000000 1279 -3.026 283 0.111 1310 0.218
2023/02/23-15:28:12.469263 1900000000 1900000000 1277 1.458 284 -1.688 1308 0.219
2023/02/23-15:28:12.502348 1900000000 1900000000 1278 -1.610 279 1.527 1308 0.215
2023/02/23-15:28:12.521335 1900000000 1900000000 1275 2.741 281 -0.406 1306 0.217
2023/02/23-15:28:12.540435 1900000000 1900000000 1274 1.490 280 -1.656 1304 0.216
2023/02/23-15:28:12.558086 1900000000 1900000000 1273 -2.669 277 0.468 1303 0.214
2023/02/23-15:28:12.586228 1900000000 1900000000 1276 -0.648 269 2.489 1304 0.208
2023/02/23-15:28:12.604532 1900000000 1900000000 1276 0.586 265 -2.560 1304 0.205
2023/02/23-15:28:12.628826 1900000000 1900000000 1276 -0.005 264 3.132 1303 0.204
2023/02/23-15:28:12.653533 1900000000 1900000000 1276 1.516 259 -1.631 1302 0.200
2023/02/23-15:28:12.673481 1900000000 1900000000 1279 -1.678 251 1.460 1303 0.194
2023/02/23-15:28:12.694984 1900000000 1900000000 1280 1.654 249 -1.492 1304 0.192
2023/02/23-15:28:12.713391 1900000000 1900000000 1282 -0.909 248 2.228 1306 0.191
2023/02/23-15:28:12.738578 1900000000 1900000000 1284 0.251 245 -2.895 1307 0.188
2023/02/23-15:28:12.755978 1900000000 1900000000 1285 -0.887 247 2.251 1308 0.190
2023/02/23-15:28:12.785522 1900000000 1900000000 1290 -2.461 242 0.677 1312 0.185
2023/02/23-15:28:12.807753 1900000000 1900000000 1291 1.365 241 -1.781 1314 0.185
2023/02/23-15:28:12.823794 1900000000 1900000000 1298 0.115 235 -3.031 1319 0.179
2023/02/23-15:28:12.848488 1900000000 1900000000 1298 2.818 239 -0.327 1319 0.182
2023/02/23-15:28:12.881165 1900000000 1900000000 1301 -2.079 239 1.058 1322 0.182
2023/02/23-15:28:12.892070 1900000000 1900000000 1303 -1.279 238 1.859 1325 0.180
