DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-10:40:57.147688 1900000000 1900000000 461 -0.999 1617 -0.986 1682 1.293
2023/02/24-10:40:57.163064 1900000000 1900000000 462 -0.701 1621 -0.688 1686 1.293
2023/02/24-10:40:57.187098 1900000000 1900000000 462 2.667 1625 2.679 1690 1.294
2023/02/24-10:40:57.209808 1900000000 1900000000 461 2.177 1631 2.188 1695 1.295
2023/02/24-10:40:57.231841 1900000000 1900000000 465 -0.646 1632 -0.635 1697 1.293
2023/02/24-10:40:57.251186 1900000000 1900000000 466 -2.214 1635 -2.202 1700 1.293
2023/02/24-10:40:57.271439 1900000000 1900000000 465 -0.223 1638 -0.211 1702 1.294
2023/02/24-10:40:57.295234 1900000000 1900000000 460 -1.419 1642 -1.408 1705 1.298
2023/02/24-10:40:57.321533 1900000000 1900000000 458 2.191 1643 2.202 1706 1.299
2023/02/24-10:40:57.346954 1900000000 1900000000 454 -2.461 1643 -2.449 1705 1.301
2023/02/24-10:40:57.365217 1900000000 1900000000 452 -2.722 1644 -2.711 1705 1.302
2023/02/24-10:40:57.388040 1900000000 1900000000 456 -0.983 1640 -0.971 1702 1.299
2023/02/24-10:40:57.410438 1900000000 1900000000 453 -1.820 1640 -1.808 1701 1.301
2023/02/24-10:40:57.432068 1900000000 1900000000 455 -1.985 1640 -1.974 1702 1.300
2023/02/24-10:40:57.454559 1900000000 1900000000 450 -2.191 1641 -2.179 1701 1.303
2023/02/24-10:40:57.475540 1900000000 1900000000 452 -2.217 1636 -2.205 1697 1.301
2023/02/24-10:40:57.489788 1900000000 1900000000 450 -0.074 1635 -0.062 1696 1.302
2023/02/24-10:40:57.509652 1900000000 1900000000 447 -1.763 1634 -1.752 1694 1.303
2023/02/24-10:40:57.541903 1900000000 1900000000 443 -0.593 1634 -0.581 1693 1.306
2023/02/24-10:40:57.562016 1900000000 1900000000 442 -2.251 1636 -2.239 1694 1.307
2023/02/24-10:40:57.584333 1900000000 1900000000 440 1.378 1634 1.390 1692 1.308
2023/02/24-10:40:57.613522 1900000000 1900000000 437 2.964 1634 2.976 1691 1.310
2023/02/24-10:40:57.634379 1900000000 1900000000 437 -2.843 1633 -2.831 1690 1.309
2023/02/24-10:40:57.652552 1900000000 1900000000 432 1.554 1634 1.566 1690 1.312
2023/02/24-10:40:57.672050 1900000000 1900000000 429 -0.228 1635 -0.216 1690 1.314
2023/02/24-10:40:57.695825 1900000000 1900000000 428 -0.189 1633 -0.177 1688 1.315
2023/02/24-10:40:57.714306 1900000000 1900000000 424 3.077 1634 3.089 1688 1.317
2023/02/24-10:40:57.732577 1900000000 1900000000 424 2.564 1632 2.576 1687 1.317
2023/02/24-10:40:57.753148 1900000000 1900000000 420 1.685 1634 1.697 1687 1.319
2023/02/24-10:40:57.787837 1900000000 1900000000 416 0.191 1635 0.204 1688 1.322
2023/02/24-10:40:57.811224 1900000000 1900000000 419 3.034 1631 3.047 1684 1.320
2023/02/24-10:40:57.832254 1900000000 1900000000 417 -0.462 1631 -0.450 1684 1.320
2023/02/24-10:40:57.850704 1900000000 1900000000 416 -2.505 1630 -2.493 1683 1.321
2023/02/24-10:40:57.874729 1900000000 1900000000 415 -0.518 1630 -0.506 1682 1.322
2023/02/24-10:40:57.898539 1900000000 1900000000 414 -2.969 1630 -2.956 1682 1.322
2023/02/24-10:40:57.921721 1900000000 1900000000 416 -1.975 1629 -1.963 1681 1.321
2023/02/24-10:40:57.944809 1900000000 1900000000 412 -2.421 1630 -2.408 1681 1.323
2023/02/24-10:40:57.966847 1900000000 1900000000 413 0.282 1630 0.294 1681 1.323
2023/02/24-10:40:57.986035 1900000000 1900000000 414 0.982 1630 0.994 1682 1.322
2023/02/24-10:40:58.006675 1900000000 1900000000 415 -2.662 1630 -2.649 1682 1.322
2023/02/24-10:40:58.032242 1900000000 1900000000 415 0.147 1631 0.159 1683 1.322
2023/02/24-10:40:58.061139 1900000000 1900000000 420 -0.807 1627 -0.794 1681 1.318
2023/02/24-10:40:58.073237 1900000000 1900000000 420 -0.357 1628 -0.344 1681 1.319
2023/02/24-10:40:58.094964 1900000000 1900000000 423 -2.353 1626 -2.341 1680 1.317
2023/02/24-10:40:58.116154 1900000000 1900000000 424 0.876 1625 0.889 1679 1.316
2023/02/24-10:40:58.136905 1900000000 1900000000 429 0.522 1622 0.535 1678 1.312
2023/02/24-10:40:58.155589 1900000000 1900000000 427 1.976 1625 1.988 1680 1.314
2023/02/24-10:40:58.175804 1900000000 1900000000 432 -0.838 1622 -0.826 1679 1.311
2023/02/24-10:40:58.199712 1900000000 1900000000 431 1.380 1624 1.392 1680 1.311
2023/02/24-10:40:58.220752 1900000000 1900000000 433 -2.587 1623 -2.575 1679 1.310
2023/02/24-10:40:58.240271 1900000000 1900000000 434 2.432 1620 2.444 1678 1.309
2023/02/24-10:40:58.261408 1900000000 1900000000 431 -0.093 1621 -0.081 1677 1.311
2023/02/24-10:40:58.282800 1900000000 1900000000 430 -1.754 1622 -1.741 1678 1.312
2023/02/24-10:40:58.309021 1900000000 1900000000 429 -3.038 1624 -3.026 1679 1.313
2023/02/24-10:40:58.331343 1900000000 1900000000 430 2.132 1623 2.144 1679 1.312
2023/02/24-10:40:58.353236 1900000000 1900000000 436 2.998 1620 3.010 1678 1.308
2023/02/24-10:40:58.369334 1900000000 1900000000 437 -1.025 1620 -1.012 1678 1.307
2023/02/24-10:40:58.395482 1900000000 1900000000 432 -2.599 1623 -2.587 1680 1.311
2023/02/24-10:40:58.409442 1900000000 1900000000 431 1.308 1623 1.320 1680 1.311
2023/02/24-10:40:58.436650 1900000000 1900000000 429 2.718 1623 2.730 1679 1.312
2023/02/24-10:40:58.453973 1900000000 1900000000 429 -0.648 1622 -0.635 1677 1.312
2023/02/24-10:40:58.469526 1900000000 1900000000 422 0.574 1624 0.586 1678 1.317
2023/02/24-10:40:58.489653 1900000000 1900000000 422 -0.209 1624 -0.196 1678 1.316
2023/02/24-10:40:58.515023 1900000000 1900000000 417 -1.433 1624 -1.421 1677 1.319
2023/02/24-10:40:58.541827 1900000000 1900000000 415 -2.172 1623 -2.159 1675 1.320
2023/02/24-10:40:58.564759 1900000000 1900000000 412 -1.659 1624 -1.646 1676 1.322
2023/02/24-10:40:58.585599 1900000000 1900000000 409 2.976 1624 2.989 1675 1.324
2023/02/24-10:40:58.606906 1900000000 1900000000 402 0.191 1629 0.204 1677 1.329
2023/02/24-10:40:58.637959 1900000000 1900000000 401 2.071 1629 2.083 1678 1.329
2023/02/24-10:40:58.660137 1900000000 1900000000 397 0.299 1633 0.312 1680 1.332
2023/02/24-10:40:58.686345 1900000000 1900000000 399 1.595 1633 1.607 1681 1.331
2023/02/24-10:40:58.707708 1900000000 1900000000 399 0.665 1634 0.677 1682 1.331
2023/02/24-10:40:58.727620 1900000000 1900000000 394 -2.095 1637 -2.083 1683 1.335
2023/02/24-10:40:58.745984 1900000000 1900000000 394 -0.294 1637 -0.282 1684 1.334
2023/02/24-10:40:58.765808 1900000000 1900000000 394 0.051 1639 0.064 1686 1.335
2023/02/24-10:40:58.785199 1900000000 1900000000 396 -1.832 1639 -1.820 1686 1.334
2023/02/24-10:40:58.814976 1900000000 1900000000 396 1.306 1641 1.318 1688 1.334
2023/02/24-10:40:58.834803 1900000000 1900000000 395 2.231 1642 2.244 1689 1.335
2023/02/24-10:40:58.861169 1900000000 1900000000 397 -2.390 1641 -2.377 1689 1.333
2023/02/24-10:40:58.871417 1900000000 1900000000 397 -2.139 1643 -2.127 1690 1.334
2023/02/24-10:40:58.895279 1900000000 1900000000 400 1.097 1642 1.109 1690 1.332
2023/02/24-10:40:58.909016 1900000000 1900000000 401 -2.351 1642 -2.339 1691 1.331
2023/02/24-10:40:58.932718 1900000000 1900000000 404 -1.155 1642 -1.143 1691 1.329
2023/02/24-10:40:58.951953 1900000000 1900000000 408 2.732 1640 2.744 1690 1.327
2023/02/24-10:40:58.974609 1900000000 1900000000 407 2.419 1642 2.431 1691 1.328
2023/02/24-10:40:58.995700 1900000000 1900000000 408 0.511 1641 0.524 1691 1.327
2023/02/24-10:40:59.015630 1900000000 1900000000 412 -1.056 1640 -1.044 1691 1.325
2023/02/24-10:40:59.035228 1900000000 1900000000 409 1.398 1640 1.411 1690 1.326
2023/02/24-10:40:59.057708 1900000000 1900000000 416 -2.584 1635 -2.572 1687 1.322
2023/02/24-10:40:59.082876 1900000000 1900000000 414 0.665 1634 0.677 1686 1.323
2023/02/24-10:40:59.102785 1900000000 1900000000 415 1.161 1632 1.173 1683 1.322
2023/02/24-10:40:59.119576 1900000000 1900000000 417 -2.156 1629 -2.143 1681 1.320
2023/02/24-10:40:59.145631 1900000000 1900000000 420 1.732 1625 1.744 1678 1.318
2023/02/24-10:40:59.165678 1900000000 1900000000 417 -0.239 1626 -0.227 1678 1.320
2023/02/24-10:40:59.189311 1900000000 1900000000 416 2.997 1623 3.009 1676 1.320
2023/02/24-10:40:59.206991 1900000000 1900000000 417 0.657 1622 0.669 1675 1.319
2023/02/24-10:40:59.226494 1900000000 1900000000 419 2.434 1619 2.446 1672 1.318
2023/02/24-10:40:59.247461 1900000000 1900000000 418 -1.229 1617 -1.217 1670 1.318
2023/02/24-10:40:59.266995 1900000000 1900000000 419 -3.130 1616 -3.117 1670 1.317
2023/02/24-10:40:59.287500 1900000000 1900000000 420 0.994 1614 1.006 1668 1.316
2023/02/24-10:40:59.316150 1900000000 1900000000 418 1.710 1613 1.722 1666 1.317
2023/02/24-10:40:59.338264 1900000000 1900000000 417 0.200 1611 0.213 1664 1.318
2023/02/24-10:40:59.365836 1900000000 1900000000 415 0.138 1612 0.150 1664 1.319
2023/02/24-10:40:59.387743 1900000000 1900000000 414 -1.377 1611 -1.364 1663 1.319
2023/02/24-10:40:59.401885 1900000000 1900000000 412 2.743 1610 2.755 1662 1.320
2023/02/24-10:40:59.430127 1900000000 1900000000 412 -2.818 1609 -2.805 1661 1.320
2023/02/24-10:40:59.456878 1900000000 1900000000 409 -2.582 1611 -2.570 1662 1.322
2023/02/24-10:40:59.482784 1900000000 1900000000 407 -0.583 1611 -0.570 1662 1.324
2023/02/24-10:40:59.508360 1900000000 1900000000 407 2.850 1612 2.863 1663 1.324
2023/02/24-10:40:59.535142 1900000000 1900000000 406 1.354 1612 1.367 1663 1.324
2023/02/24-10:40:59.554800 1900000000 1900000000 403 0.981 1615 0.994 1664 1.326
2023/02/24-10:40:59.581586 1900000000 1900000000 400 -1.929 1618 -1.916 1667 1.328
2023/02/24-10:40:59.601638 1900000000 1900000000 403 0.452 1619 0.464 1668 1.327
2023/02/24-10:40:59.629698 1900000000 1900000000 401 0.654 1620 0.667 1669 1.328
2023/02/24-10:40:59.651563 1900000000 1900000000 402 2.731 1620 2.743 1669 1.327
2023/02/24-10:40:59.669984 1900000000 1900000000 402 -1.772 1621 -1.760 1670 1.328
2023/02/24-10:40:59.690335 1900000000 1900000000 400 2.720 1625 2.733 1673 1.329
2023/02/24-10:40:59.712578 1900000000 1900000000 403 1.922 1625 1.935 1674 1.328
2023/02/24-10:40:59.741609 1900000000 1900000000 403 -1.951 1625 -1.938 1675 1.328
2023/02/24-10:40:59.767098 1900000000 1900000000 405 2.827 1625 2.841 1675 1.327
2023/02/24-10:40:59.788052 1900000000 1900000000 404 1.152 1625 1.164 1674 1.327
2023/02/24-10:40:59.805212 1900000000 1900000000 405 -1.232 1624 -1.219 1674 1.326
2023/02/24-10:40:59.834093 1900000000 1900000000 407 -2.286 1625 -2.274 1675 1.325
2023/02/24-10:40:59.859646 1900000000 1900000000 407 0.286 1624 0.298 1674 1.325
2023/02/24-10:40:59.887089 1900000000 1900000000 407 0.821 1623 0.835 1673 1.325
2023/02/24-10:40:59.904003 1900000000 1900000000 407 -1.943 1624 -1.931 1674 1.325
2023/02/24-10:40:59.924290 1900000000 1900000000 407 -3.034 1622 -3.022 1672 1.325
2023/02/24-10:40:59.949726 1900000000 1900000000 408 1.112 1621 1.125 1672 1.324
2023/02/24-10:40:59.973205 1900000000 1900000000 407 -1.493 1620 -1.481 1671 1.325
2023/02/24-10:40:59.993284 1900000000 1900000000 406 2.680 1619 2.693 1670 1.325
2023/02/24-10:41:00.014329 1900000000 1900000000 409 2.585 1617 2.598 1668 1.323
2023/02/24-10:41:00.034536 1900000000 1900000000 407 -1.067 1617 -1.054 1668 1.324
2023/02/24-10:41:00.061269 1900000000 1900000000 408 1.067 1614 1.080 1665 1.323
2023/02/24-10:41:00.092934 1900000000 1900000000 406 -0.018 1612 -0.005 1663 1.324
2023/02/24-10:41:00.114055 1900000000 1900000000 406 -1.910 1613 -1.897 1663 1.324
2023/02/24-10:41:00.137204 1900000000 1900000000 405 0.600 1610 0.613 1660 1.324
2023/02/24-10:41:00.159928 1900000000 1900000000 405 -1.943 1611 -1.930 1661 1.325
2023/02/24-10:41:00.180429 1900000000 1900000000 403 -2.902 1610 -2.889 1660 1.325
2023/02/24-10:41:00.199465 1900000000 1900000000 401 2.279 1610 2.292 1659 1.327
2023/02/24-10:41:00.227195 1900000000 1900000000 402 -0.409 1608 -0.395 1657 1.326
2023/02/24-10:41:00.249313 1900000000 1900000000 400 -1.791 1608 -1.779 1657 1.327
2023/02/24-10:41:00.270515 1900000000 1900000000 398 2.873 1609 2.886 1657 1.328
2023/02/24-10:41:00.298452 1900000000 1900000000 396 0.555 1609 0.568 1657 1.330
2023/02/24-10:41:00.315622 1900000000 1900000000 397 0.769 1610 0.782 1658 1.329
2023/02/24-10:41:00.339886 1900000000 1900000000 395 2.755 1610 2.768 1658 1.330
2023/02/24-10:41:00.357507 1900000000 1900000000 392 1.407 1612 1.420 1659 1.332
2023/02/24-10:41:00.381347 1900000000 1900000000 392 -2.268 1613 -2.255 1660 1.332
2023/02/24-10:41:00.401473 1900000000 1900000000 390 -1.278 1614 -1.265 1661 1.334
2023/02/24-10:41:00.427042 1900000000 1900000000 391 -1.964 1615 -1.951 1662 1.333
2023/02/24-10:41:00.445061 1900000000 1900000000 392 -0.155 1616 -0.143 1663 1.333
2023/02/24-10:41:00.467800 1900000000 1900000000 390 0.375 1618 0.388 1664 1.334
2023/02/24-10:41:00.493247 1900000000 1900000000 387 -3.004 1619 -2.991 1664 1.336
2023/02/24-10:41:00.521876 1900000000 1900000000 390 -0.548 1618 -0.535 1664 1.334
2023/02/24-10:41:00.541782 1900000000 1900000000 391 1.904 1618 1.917 1665 1.334
2023/02/24-10:41:00.568362 1900000000 1900000000 391 2.214 1619 2.227 1665 1.334
2023/02/24-10:41:00.588171 1900000000 1900000000 388 2.985 1619 2.998 1665 1.336
2023/02/24-10:41:00.606800 1900000000 1900000000 386 0.509 1621 0.522 1666 1.337
2023/02/24-10:41:00.627103 1900000000 1900000000 387 -0.651 1620 -0.637 1665 1.336
2023/02/24-10:41:00.645940 1900000000 1900000000 385 0.378 1622 0.391 1667 1.338
2023/02/24-10:41:00.671072 1900000000 1900000000 383 -1.102 1623 -1.090 1667 1.339
2023/02/24-10:41:00.684443 1900000000 1900000000 383 -2.240 1622 -2.227 1667 1.339
2023/02/24-10:41:00.712471 1900000000 1900000000 383 -2.099 1620 -2.086 1664 1.339
2023/02/24-10:41:00.741551 1900000000 1900000000 381 0.191 1621 0.205 1665 1.340
2023/02/24-10:41:00.766074 1900000000 1900000000 382 3.057 1619 3.070 1664 1.339
2023/02/24-10:41:00.795770 1900000000 1900000000 379 -0.033 1619 -0.020 1663 1.341
2023/02/24-10:41:00.820181 1900000000 1900000000 380 0.074 1618 0.087 1663 1.340
2023/02/24-10:41:00.838461 1900000000 1900000000 378 0.515 1619 0.528 1662 1.341
2023/02/24-10:41:00.862682 1900000000 1900000000 380 0.872 1615 0.885 1659 1.340
2023/02/24-10:41:00.889740 1900000000 1900000000 376 2.922 1616 2.935 1659 1.342
2023/02/24-10:41:00.913706 1900000000 1900000000 376 -0.406 1616 -0.392 1659 1.342
2023/02/24-10:41:00.927358 1900000000 1900000000 375 1.699 1616 1.713 1659 1.343
2023/02/24-10:41:00.947609 1900000000 1900000000 376 2.207 1615 2.221 1658 1.342
2023/02/24-10:41:00.974893 1900000000 1900000000 374 -1.559 1615 -1.545 1658 1.344
2023/02/24-10:41:00.996765 1900000000 1900000000 373 1.013 1616 1.026 1658 1.344
2023/02/24-10:41:01.016698 1900000000 1900000000 371 1.735 1615 1.749 1657 1.345
2023/02/24-10:41:01.035948 1900000000 1900000000 372 1.074 1614 1.088 1657 1.344
2023/02/24-10:41:01.056177 1900000000 1900000000 370 -0.990 1615 -0.977 1657 1.346
2023/02/24-10:41:01.083163 1900000000 1900000000 366 1.204 1615 1.219 1656 1.348
2023/02/24-10:41:01.110505 1900000000 1900000000 367 -1.394 1615 -1.380 1657 1.347
2023/02/24-10:41:01.130857 1900000000 1900000000 365 0.944 1616 0.957 1657 1.349
2023/02/24-10:41:01.153823 1900000000 1900000000 364 0.678 1616 0.691 1657 1.349
2023/02/24-10:41:01.176520 1900000000 1900000000 362 1.360 1618 1.374 1658 1.351
2023/02/24-10:41:01.205364 1900000000 1900000000 361 -1.198 1617 -1.184 1657 1.351
2023/02/24-10:41:01.227440 1900000000 1900000000 361 1.337 1619 1.351 1659 1.351
2023/02/24-10:41:01.246335 1900000000 1900000000 360 1.444 1619 1.459 1658 1.352
2023/02/24-10:41:01.271998 1900000000 1900000000 362 -1.227 1617 -1.213 1657 1.351
2023/02/24-10:41:01.299850 1900000000 1900000000 361 -2.228 1620 -2.215 1660 1.352
2023/02/24-10:41:01.323108 1900000000 1900000000 361 -1.241 1619 -1.227 1659 1.351
2023/02/24-10:41:01.344257 1900000000 1900000000 364 1.676 1618 1.690 1659 1.349
2023/02/24-10:41:01.365258 1900000000 1900000000 361 -0.665 1621 -0.650 1661 1.352
2023/02/24-10:41:01.395950 1900000000 1900000000 362 -3.067 1621 -3.053 1661 1.351
2023/02/24-10:41:01.414423 1900000000 1900000000 363 -2.558 1621 -2.544 1661 1.350
2023/02/24-10:41:01.434095 1900000000 1900000000 365 2.037 1618 2.051 1659 1.349
2023/02/24-10:41:01.459719 1900000000 1900000000 361 -2.408 1620 -2.394 1660 1.352
2023/02/24-10:41:01.474226 1900000000 1900000000 362 -1.413 1619 -1.400 1659 1.351
2023/02/24-10:41:01.497613 1900000000 1900000000 362 -1.181 1617 -1.168 1657 1.351
2023/02/24-10:41:01.525899 1900000000 1900000000 361 -2.835 1619 -2.821 1658 1.351
2023/02/24-10:41:01.543995 1900000000 1900000000 363 -2.255 1617 -2.241 1658 1.350
2023/02/24-10:41:01.566335 1900000000 1900000000 359 -0.165 1618 -0.151 1657 1.352
2023/02/24-10:41:01.598779 1900000000 1900000000 357 -0.439 1617 -0.425 1656 1.354
2023/02/24-10:41:01.618689 1900000000 1900000000 352 -2.176 1619 -2.162 1657 1.357
2023/02/24-10:41:01.636772 1900000000 1900000000 354 0.124 1618 0.139 1656 1.355
2023/02/24-10:41:01.657365 1900000000 1900000000 352 -0.292 1619 -0.277 1656 1.357
2023/02/24-10:41:01.682638 1900000000 1900000000 353 0.388 1619 0.401 1657 1.356
2023/02/24-10:41:01.700444 1900000000 1900000000 352 -1.015 1619 -1.000 1657 1.357
2023/02/24-10:41:01.724303 1900000000 1900000000 355 -3.028 1616 -3.014 1655 1.355
2023/02/24-10:41:01.744979 1900000000 1900000000 354 -1.562 1617 -1.548 1655 1.355
2023/02/24-10:41:01.763141 1900000000 1900000000 355 2.289 1618 2.304 1656 1.355
2023/02/24-10:41:01.785732 1900000000 1900000000 352 2.731 1619 2.745 1657 1.357
2023/02/24-10:41:01.808111 1900000000 1900000000 359 1.693 1615 1.707 1655 1.352
2023/02/24-10:41:01.834840 1900000000 1900000000 359 -1.227 1615 -1.213 1655 1.352
2023/02/24-10:41:01.862191 1900000000 1900000000 359 2.734 1617 2.748 1656 1.352
2023/02/24-10:41:01.885241 1900000000 1900000000 362 0.463 1617 0.476 1657 1.351
2023/02/24-10:41:01.904114 1900000000 1900000000 361 -2.027 1617 -2.013 1657 1.351
2023/02/24-10:41:01.932720 1900000000 1900000000 362 -2.544 1618 -2.530 1658 1.351
2023/02/24-10:41:01.959118 1900000000 1900000000 365 0.022 1615 0.035 1656 1.349
2023/02/24-10:41:01.978353 1900000000 1900000000 364 2.449 1617 2.462 1658 1.349
2023/02/24-10:41:01.994935 1900000000 1900000000 368 -1.122 1615 -1.109 1657 1.347
2023/02/24-10:41:02.010727 1900000000 1900000000 369 -2.029 1616 -2.016 1657 1.346
2023/02/24-10:41:02.034832 1900000000 1900000000 370 -2.383 1616 -2.370 1658 1.346
2023/02/24-10:41:02.054152 1900000000 1900000000 371 2.985 1616 2.998 1658 1.345
2023/02/24-10:41:02.073553 1900000000 1900000000 371 -1.881 1617 -1.867 1659 1.345
2023/02/24-10:41:02.098170 1900000000 1900000000 372 -3.014 1617 -3.001 1659 1.345
2023/02/24-10:41:02.119461 1900000000 1900000000 375 2.723 1616 2.736 1659 1.343
2023/02/24-10:41:02.141530 1900000000 1900000000 375 0.250 1617 0.263 1660 1.343
2023/02/24-10:41:02.155075 1900000000 1900000000 378 -0.769 1617 -0.756 1661 1.341
2023/02/24-10:41:02.179307 1900000000 1900000000 378 3.013 1617 3.026 1661 1.341
2023/02/24-10:41:02.200891 1900000000 1900000000 382 0.453 1616 0.466 1661 1.338
2023/02/24-10:41:02.219959 1900000000 1900000000 380 -1.969 1618 -1.956 1662 1.340
2023/02/24-10:41:02.239819 1900000000 1900000000 381 1.303 1618 1.317 1662 1.339
2023/02/24-10:41:02.260548 1900000000 1900000000 381 0.655 1617 0.668 1662 1.340
2023/02/24-10:41:02.280676 1900000000 1900000000 383 0.811 1617 0.824 1662 1.338
2023/02/24-10:41:02.301464 1900000000 1900000000 385 -0.928 1616 -0.915 1661 1.337
2023/02/24-10:41:02.326101 1900000000 1900000000 384 1.724 1617 1.737 1662 1.338
2023/02/24-10:41:02.351436 1900000000 1900000000 384 2.237 1618 2.250 1663 1.338
2023/02/24-10:41:02.369484 1900000000 1900000000 385 -1.747 1616 -1.734 1661 1.337
