DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-11:37:29.983069 1900000000 1900000000 1830 2.143 515 2.173 1901 0.274
2023/02/22-11:37:29.999106 1900000000 1900000000 1834 0.590 510 0.620 1904 0.271
2023/02/22-11:37:30.023678 1900000000 1900000000 1833 -0.107 512 -0.077 1903 0.272
2023/02/22-11:37:30.041857 1900000000 1900000000 1832 1.837 512 1.866 1903 0.272
2023/02/22-11:37:30.066326 1900000000 1900000000 1834 -0.893 510 -0.864 1904 0.271
2023/02/22-11:37:30.081606 1900000000 1900000000 1834 -1.264 510 -1.235 1904 0.271
2023/02/22-11:37:30.105106 1900000000 1900000000 1832 -0.429 513 -0.399 1902 0.273
2023/02/22-11:37:30.123317 1900000000 1900000000 1834 -1.435 509 -1.406 1904 0.271
2023/02/22-11:37:30.143973 1900000000 1900000000 1832 -2.149 513 -2.120 1902 0.273
2023/02/22-11:37:30.166523 1900000000 1900000000 1832 0.955 512 0.985 1903 0.273
2023/02/22-11:37:30.189173 1900000000 1900000000 1832 0.063 513 0.093 1903 0.273
2023/02/22-11:37:30.210269 1900000000 1900000000 1832 -0.620 512 -0.590 1903 0.272
2023/02/22-11:37:30.226565 1900000000 1900000000 1832 -1.602 513 -1.573 1902 0.273
2023/02/22-11:37:30.246190 1900000000 1900000000 1831 0.862 513 0.891 1902 0.273
2023/02/22-11:37:30.272481 1900000000 1900000000 1832 -2.850 513 -2.820 1902 0.273
2023/02/22-11:37:30.291415 1900000000 1900000000 1836 3.090 508 3.120 1905 0.270
2023/02/22-11:37:30.311249 1900000000 1900000000 1836 2.395 508 2.424 1905 0.270
2023/02/22-11:37:30.333561 1900000000 1900000000 1834 0.329 510 0.359 1903 0.271
2023/02/22-11:37:30.350834 1900000000 1900000000 1834 0.442 510 0.471 1904 0.271
2023/02/22-11:37:30.373795 1900000000 1900000000 1835 2.877 508 2.906 1905 0.270
2023/02/22-11:37:30.391359 1900000000 1900000000 1835 0.430 508 0.459 1904 0.270
2023/02/22-11:37:30.410918 1900000000 1900000000 1836 0.031 508 0.061 1905 0.270
2023/02/22-11:37:30.433636 1900000000 1900000000 1836 -0.879 507 -0.850 1905 0.270
2023/02/22-11:37:30.452109 1900000000 1900000000 1833 2.691 511 2.721 1903 0.272
2023/02/22-11:37:30.483153 1900000000 1900000000 1837 1.964 507 1.994 1905 0.269
2023/02/22-11:37:30.509301 1900000000 1900000000 1835 1.066 509 1.096 1904 0.270
2023/02/22-11:37:30.532739 1900000000 1900000000 1838 -2.686 505 -2.656 1906 0.268
2023/02/22-11:37:30.559716 1900000000 1900000000 1836 0.941 508 0.971 1905 0.270
2023/02/22-11:37:30.574241 1900000000 1900000000 1835 3.005 508 3.035 1904 0.270
2023/02/22-11:37:30.603892 1900000000 1900000000 1833 -0.826 511 -0.797 1902 0.272
2023/02/22-11:37:30.631997 1900000000 1900000000 1831 -2.509 513 -2.480 1901 0.273
2023/02/22-11:37:30.646600 1900000000 1900000000 1833 2.350 512 2.380 1903 0.272
2023/02/22-11:37:30.678351 1900000000 1900000000 1832 3.059 512 3.089 1902 0.272
2023/02/22-11:37:30.701270 1900000000 1900000000 1831 0.119 513 0.149 1901 0.273
2023/02/22-11:37:30.729857 1900000000 1900000000 1831 -0.404 514 -0.375 1902 0.273
2023/02/22-11:37:30.747699 1900000000 1900000000 1832 -2.259 512 -2.230 1902 0.273
2023/02/22-11:37:30.771273 1900000000 1900000000 1835 -2.877 508 -2.847 1904 0.270
2023/02/22-11:37:30.791469 1900000000 1900000000 1833 1.936 511 1.967 1902 0.272
2023/02/22-11:37:30.807191 1900000000 1900000000 1832 1.381 511 1.410 1902 0.272
2023/02/22-11:37:30.833009 1900000000 1900000000 1831 1.330 512 1.361 1902 0.273
2023/02/22-11:37:30.859768 1900000000 1900000000 1829 -0.873 515 -0.844 1900 0.275
2023/02/22-11:37:30.878992 1900000000 1900000000 1832 -2.115 511 -2.085 1902 0.272
2023/02/22-11:37:30.897145 1900000000 1900000000 1830 -2.566 516 -2.537 1901 0.275
2023/02/22-11:37:30.927045 1900000000 1900000000 1834 -1.987 510 -1.957 1904 0.271
2023/02/22-11:37:30.943743 1900000000 1900000000 1837 -2.445 508 -2.416 1906 0.270
2023/02/22-11:37:30.973474 1900000000 1900000000 1836 -0.912 512 -0.883 1906 0.272
2023/02/22-11:37:30.997695 1900000000 1900000000 1835 0.740 512 0.770 1905 0.272
2023/02/22-11:37:31.017240 1900000000 1900000000 1834 -0.068 513 -0.038 1905 0.273
2023/02/22-11:37:31.038692 1900000000 1900000000 1830 0.454 517 0.483 1902 0.275
2023/02/22-11:37:31.063516 1900000000 1900000000 1835 0.930 511 0.959 1905 0.271
2023/02/22-11:37:31.083408 1900000000 1900000000 1831 -1.508 513 -1.479 1902 0.273
2023/02/22-11:37:31.103124 1900000000 1900000000 1830 0.845 510 0.875 1900 0.272
2023/02/22-11:37:31.123710 1900000000 1900000000 1827 3.107 512 3.137 1897 0.273
2023/02/22-11:37:31.142747 1900000000 1900000000 1824 1.311 511 1.341 1894 0.273
2023/02/22-11:37:31.161776 1900000000 1900000000 1824 -1.557 507 -1.527 1893 0.271
2023/02/22-11:37:31.192927 1900000000 1900000000 1821 -1.124 503 -1.093 1890 0.270
2023/02/22-11:37:31.210373 1900000000 1900000000 1819 2.151 501 2.181 1887 0.269
2023/02/22-11:37:31.232920 1900000000 1900000000 1815 3.117 502 -3.135 1883 0.270
2023/02/22-11:37:31.254990 1900000000 1900000000 1816 -2.813 494 -2.782 1882 0.265
2023/02/22-11:37:31.276162 1900000000 1900000000 1811 1.606 493 1.637 1877 0.266
2023/02/22-11:37:31.294924 1900000000 1900000000 1812 -1.673 487 -1.642 1876 0.263
2023/02/22-11:37:31.317212 1900000000 1900000000 1813 -2.452 481 -2.420 1875 0.259
2023/02/22-11:37:31.334846 1900000000 1900000000 1805 0.765 485 0.797 1869 0.263
2023/02/22-11:37:31.362886 1900000000 1900000000 1804 -1.079 481 -1.047 1867 0.261
2023/02/22-11:37:31.381356 1900000000 1900000000 1806 -2.971 475 -2.939 1867 0.257
2023/02/22-11:37:31.406192 1900000000 1900000000 1801 -1.027 477 -0.995 1863 0.259
2023/02/22-11:37:31.426832 1900000000 1900000000 1803 -0.216 472 -0.184 1864 0.256
2023/02/22-11:37:31.455495 1900000000 1900000000 1800 3.015 474 3.048 1862 0.257
2023/02/22-11:37:31.477127 1900000000 1900000000 1800 2.869 474 2.901 1861 0.258
2023/02/22-11:37:31.502544 1900000000 1900000000 1802 -0.563 471 -0.530 1863 0.256
2023/02/22-11:37:31.527414 1900000000 1900000000 1802 2.065 472 2.098 1862 0.256
2023/02/22-11:37:31.553071 1900000000 1900000000 1805 -1.703 469 -1.670 1865 0.254
2023/02/22-11:37:31.583127 1900000000 1900000000 1802 -1.817 477 -1.785 1864 0.259
2023/02/22-11:37:31.602687 1900000000 1900000000 1804 -1.848 476 -1.816 1866 0.258
2023/02/22-11:37:31.625103 1900000000 1900000000 1805 2.883 478 2.915 1867 0.259
2023/02/22-11:37:31.648181 1900000000 1900000000 1806 -2.569 479 -2.538 1868 0.260
2023/02/22-11:37:31.677323 1900000000 1900000000 1802 0.921 485 0.953 1866 0.263
2023/02/22-11:37:31.693615 1900000000 1900000000 1804 -0.058 484 -0.027 1868 0.262
2023/02/22-11:37:31.721382 1900000000 1900000000 1804 -0.116 487 -0.084 1869 0.263
2023/02/22-11:37:31.739537 1900000000 1900000000 1803 1.278 490 1.310 1868 0.265
2023/02/22-11:37:31.759702 1900000000 1900000000 1801 -0.237 493 -0.206 1867 0.267
2023/02/22-11:37:31.781808 1900000000 1900000000 1802 -2.542 492 -2.511 1868 0.266
2023/02/22-11:37:31.805614 1900000000 1900000000 1802 1.621 492 1.653 1868 0.267
2023/02/22-11:37:31.830653 1900000000 1900000000 1801 1.914 496 1.944 1868 0.269
2023/02/22-11:37:31.852510 1900000000 1900000000 1802 2.047 493 2.079 1868 0.267
2023/02/22-11:37:31.872550 1900000000 1900000000 1806 0.299 490 0.331 1871 0.265
2023/02/22-11:37:31.890434 1900000000 1900000000 1802 -2.896 495 -2.864 1868 0.268
2023/02/22-11:37:31.912460 1900000000 1900000000 1803 0.137 493 0.168 1870 0.267
2023/02/22-11:37:31.932251 1900000000 1900000000 1804 2.821 491 2.852 1870 0.266
2023/02/22-11:37:31.951900 1900000000 1900000000 1805 0.074 491 0.106 1871 0.266
2023/02/22-11:37:31.971073 1900000000 1900000000 1807 -1.477 488 -1.445 1872 0.264
2023/02/22-11:37:31.987872 1900000000 1900000000 1807 0.895 487 0.927 1872 0.263
2023/02/22-11:37:32.021396 1900000000 1900000000 1808 -1.615 485 -1.584 1872 0.262
2023/02/22-11:37:32.037419 1900000000 1900000000 1806 -2.547 488 -2.516 1871 0.264
2023/02/22-11:37:32.057157 1900000000 1900000000 1811 -1.394 483 -1.362 1874 0.261
2023/02/22-11:37:32.083383 1900000000 1900000000 1808 2.266 487 2.297 1872 0.263
2023/02/22-11:37:32.110786 1900000000 1900000000 1810 0.243 486 0.274 1874 0.262
2023/02/22-11:37:32.127425 1900000000 1900000000 1807 1.049 488 1.081 1872 0.264
2023/02/22-11:37:32.152846 1900000000 1900000000 1810 -1.048 486 -1.016 1874 0.262
2023/02/22-11:37:32.174536 1900000000 1900000000 1811 1.321 486 1.352 1875 0.262
2023/02/22-11:37:32.201239 1900000000 1900000000 1813 2.325 483 2.357 1877 0.260
2023/02/22-11:37:32.213108 1900000000 1900000000 1811 -2.876 484 -2.845 1875 0.261
2023/02/22-11:37:32.234563 1900000000 1900000000 1809 1.935 487 1.967 1873 0.263
2023/02/22-11:37:32.251690 1900000000 1900000000 1809 2.029 485 2.060 1873 0.262
2023/02/22-11:37:32.270260 1900000000 1900000000 1807 1.056 483 1.087 1871 0.261
2023/02/22-11:37:32.298901 1900000000 1900000000 1805 -1.727 486 -1.695 1869 0.263
2023/02/22-11:37:32.321549 1900000000 1900000000 1804 0.571 487 0.602 1868 0.264
2023/02/22-11:37:32.340266 1900000000 1900000000 1803 0.664 488 0.696 1867 0.264
2023/02/22-11:37:32.365475 1900000000 1900000000 1806 3.021 484 3.053 1870 0.262
2023/02/22-11:37:32.388794 1900000000 1900000000 1801 1.446 489 1.477 1867 0.265
2023/02/22-11:37:32.405417 1900000000 1900000000 1798 -1.618 492 -1.587 1864 0.267
2023/02/22-11:37:32.426569 1900000000 1900000000 1798 1.239 494 1.270 1864 0.268
2023/02/22-11:37:32.457778 1900000000 1900000000 1793 3.116 501 -3.137 1862 0.272
2023/02/22-11:37:32.475484 1900000000 1900000000 1795 -2.138 501 -2.108 1863 0.272
2023/02/22-11:37:32.497329 1900000000 1900000000 1792 -3.049 507 -3.019 1863 0.276
2023/02/22-11:37:32.518991 1900000000 1900000000 1796 0.555 508 0.585 1866 0.276
2023/02/22-11:37:32.546473 1900000000 1900000000 1795 2.254 513 2.284 1866 0.278
2023/02/22-11:37:32.573655 1900000000 1900000000 1795 -2.540 515 -2.509 1868 0.279
2023/02/22-11:37:32.593552 1900000000 1900000000 1797 2.194 517 2.223 1870 0.280
2023/02/22-11:37:32.614920 1900000000 1900000000 1798 -0.886 519 -0.856 1872 0.281
2023/02/22-11:37:32.640220 1900000000 1900000000 1800 2.895 519 2.924 1874 0.281
2023/02/22-11:37:32.655964 1900000000 1900000000 1802 2.527 520 2.556 1876 0.281
2023/02/22-11:37:32.684267 1900000000 1900000000 1803 0.530 525 0.558 1877 0.283
2023/02/22-11:37:32.700468 1900000000 1900000000 1807 0.313 524 0.341 1881 0.282
2023/02/22-11:37:32.727391 1900000000 1900000000 1811 -2.448 523 -2.420 1885 0.281
2023/02/22-11:37:32.752541 1900000000 1900000000 1812 0.278 523 0.308 1886 0.281
2023/02/22-11:37:32.769992 1900000000 1900000000 1817 3.027 519 3.057 1890 0.278
2023/02/22-11:37:32.791781 1900000000 1900000000 1815 2.760 523 2.789 1889 0.281
2023/02/22-11:37:32.814010 1900000000 1900000000 1821 -2.902 517 -2.873 1893 0.276
2023/02/22-11:37:32.837428 1900000000 1900000000 1823 1.667 515 1.696 1894 0.275
2023/02/22-11:37:32.858590 1900000000 1900000000 1821 1.469 515 1.498 1893 0.276
2023/02/22-11:37:32.877473 1900000000 1900000000 1822 -0.514 513 -0.484 1893 0.274
2023/02/22-11:37:32.902588 1900000000 1900000000 1827 -2.442 506 -2.412 1895 0.270
2023/02/22-11:37:32.925532 1900000000 1900000000 1826 -2.077 504 -2.046 1894 0.269
2023/02/22-11:37:32.947945 1900000000 1900000000 1827 -2.512 498 -2.483 1894 0.266
2023/02/22-11:37:32.969920 1900000000 1900000000 1828 -2.654 495 -2.623 1894 0.264
2023/02/22-11:37:32.990708 1900000000 1900000000 1821 -1.855 500 -1.825 1889 0.268
2023/02/22-11:37:33.013187 1900000000 1900000000 1825 -0.266 492 -0.234 1890 0.264
2023/02/22-11:37:33.032803 1900000000 1900000000 1823 -2.354 492 -2.323 1888 0.264
2023/02/22-11:37:33.061248 1900000000 1900000000 1822 0.031 489 0.061 1886 0.262
2023/02/22-11:37:33.080486 1900000000 1900000000 1823 -0.989 484 -0.957 1886 0.260
2023/02/22-11:37:33.098784 1900000000 1900000000 1821 1.884 483 1.916 1884 0.260
2023/02/22-11:37:33.118590 1900000000 1900000000 1816 1.362 484 1.394 1879 0.261
2023/02/22-11:37:33.155216 1900000000 1900000000 1817 1.599 480 1.630 1880 0.258
2023/02/22-11:37:33.181048 1900000000 1900000000 1813 1.907 483 1.939 1877 0.260
2023/02/22-11:37:33.200492 1900000000 1900000000 1815 -2.019 479 -1.987 1878 0.258
2023/02/22-11:37:33.228538 1900000000 1900000000 1813 -1.804 479 -1.772 1875 0.258
2023/02/22-11:37:33.243449 1900000000 1900000000 1811 -1.823 481 -1.792 1874 0.260
2023/02/22-11:37:33.266580 1900000000 1900000000 1806 -2.544 487 -2.512 1871 0.263
2023/02/22-11:37:33.284678 1900000000 1900000000 1811 1.015 480 1.047 1873 0.259
2023/02/22-11:37:33.308663 1900000000 1900000000 1805 1.954 487 1.985 1870 0.264
2023/02/22-11:37:33.338086 1900000000 1900000000 1806 1.898 488 1.929 1871 0.264
2023/02/22-11:37:33.358566 1900000000 1900000000 1807 2.612 489 2.643 1872 0.264
2023/02/22-11:37:33.377893 1900000000 1900000000 1805 -2.601 494 -2.569 1871 0.267
2023/02/22-11:37:33.398467 1900000000 1900000000 1804 -1.504 497 -1.473 1871 0.269
2023/02/22-11:37:33.424256 1900000000 1900000000 1803 0.978 503 1.009 1872 0.272
2023/02/22-11:37:33.448774 1900000000 1900000000 1806 -0.305 501 -0.275 1874 0.271
2023/02/22-11:37:33.472435 1900000000 1900000000 1807 1.711 504 1.741 1876 0.272
2023/02/22-11:37:33.492171 1900000000 1900000000 1809 -1.803 504 -1.773 1878 0.272
2023/02/22-11:37:33.511190 1900000000 1900000000 1810 -0.356 506 -0.327 1879 0.273
2023/02/22-11:37:33.537089 1900000000 1900000000 1809 2.303 509 2.333 1879 0.275
2023/02/22-11:37:33.553372 1900000000 1900000000 1810 0.198 510 0.227 1880 0.275
2023/02/22-11:37:33.573251 1900000000 1900000000 1806 -1.704 515 -1.674 1878 0.278
2023/02/22-11:37:33.593713 1900000000 1900000000 1811 -1.535 510 -1.505 1882 0.275
2023/02/22-11:37:33.621422 1900000000 1900000000 1809 -0.980 514 -0.950 1881 0.277
2023/02/22-11:37:33.639543 1900000000 1900000000 1809 2.656 514 2.685 1881 0.277
2023/02/22-11:37:33.664121 1900000000 1900000000 1807 1.342 516 1.372 1879 0.278
2023/02/22-11:37:33.688388 1900000000 1900000000 1807 0.122 514 0.152 1878 0.277
2023/02/22-11:37:33.717822 1900000000 1900000000 1807 -3.039 511 -3.010 1878 0.276
2023/02/22-11:37:33.736745 1900000000 1900000000 1803 1.937 513 1.967 1874 0.277
2023/02/22-11:37:33.761995 1900000000 1900000000 1802 0.023 513 0.052 1874 0.277
2023/02/22-11:37:33.776083 1900000000 1900000000 1800 0.971 511 1.002 1871 0.277
2023/02/22-11:37:33.796608 1900000000 1900000000 1798 2.059 510 2.089 1869 0.276
2023/02/22-11:37:33.825442 1900000000 1900000000 1798 2.675 507 2.705 1868 0.275
2023/02/22-11:37:33.850723 1900000000 1900000000 1793 2.502 506 2.533 1863 0.275
2023/02/22-11:37:33.879242 1900000000 1900000000 1793 -2.355 502 -2.325 1862 0.273
2023/02/22-11:37:33.902614 1900000000 1900000000 1794 -0.759 497 -0.728 1861 0.270
2023/02/22-11:37:33.926446 1900000000 1900000000 1785 1.495 503 1.526 1854 0.275
2023/02/22-11:37:33.951009 1900000000 1900000000 1784 -3.013 500 -2.982 1853 0.273
2023/02/22-11:37:33.976260 1900000000 1900000000 1784 2.073 497 2.105 1852 0.272
2023/02/22-11:37:33.989048 1900000000 1900000000 1780 0.628 499 0.659 1849 0.273
2023/02/22-11:37:34.021252 1900000000 1900000000 1777 0.596 500 0.627 1846 0.274
2023/02/22-11:37:34.041368 1900000000 1900000000 1775 -0.247 500 -0.216 1845 0.275
2023/02/22-11:37:34.066176 1900000000 1900000000 1776 0.127 498 0.158 1845 0.273
2023/02/22-11:37:34.089644 1900000000 1900000000 1773 2.588 500 2.618 1843 0.275
2023/02/22-11:37:34.117190 1900000000 1900000000 1775 -0.365 499 -0.335 1844 0.274
2023/02/22-11:37:34.129871 1900000000 1900000000 1774 2.205 502 2.236 1843 0.276
2023/02/22-11:37:34.160525 1900000000 1900000000 1771 -2.458 507 -2.428 1842 0.279
2023/02/22-11:37:34.182662 1900000000 1900000000 1771 -2.724 509 -2.694 1843 0.280
2023/02/22-11:37:34.197275 1900000000 1900000000 1773 -0.948 509 -0.918 1845 0.280
2023/02/22-11:37:34.220589 1900000000 1900000000 1772 -2.893 514 -2.863 1845 0.282
2023/02/22-11:37:34.247627 1900000000 1900000000 1774 -0.401 516 -0.371 1848 0.283
2023/02/22-11:37:34.274413 1900000000 1900000000 1776 -0.720 518 -0.690 1850 0.284
2023/02/22-11:37:34.288141 1900000000 1900000000 1779 3.032 520 3.063 1853 0.285
2023/02/22-11:37:34.313869 1900000000 1900000000 1778 0.853 525 0.882 1854 0.287
2023/02/22-11:37:34.338985 1900000000 1900000000 1780 -0.590 527 -0.561 1856 0.288
2023/02/22-11:37:34.367061 1900000000 1900000000 1780 2.449 531 2.477 1858 0.290
2023/02/22-11:37:34.386167 1900000000 1900000000 1782 -0.641 531 -0.612 1859 0.289
2023/02/22-11:37:34.415156 1900000000 1900000000 1784 -1.451 533 -1.421 1862 0.290
2023/02/22-11:37:34.433772 1900000000 1900000000 1784 0.391 535 0.420 1863 0.291
2023/02/22-11:37:34.464635 1900000000 1900000000 1785 -2.494 536 -2.467 1864 0.292
2023/02/22-11:37:34.482394 1900000000 1900000000 1782 2.064 541 2.092 1863 0.295
2023/02/22-11:37:34.508065 1900000000 1900000000 1784 -0.996 539 -0.967 1864 0.294
2023/02/22-11:37:34.526583 1900000000 1900000000 1785 -1.511 540 -1.483 1864 0.294
2023/02/22-11:37:34.550412 1900000000 1900000000 1787 -0.657 537 -0.629 1866 0.292
2023/02/22-11:37:34.571861 1900000000 1900000000 1787 2.620 536 2.648 1866 0.291
2023/02/22-11:37:34.593335 1900000000 1900000000 1789 -1.820 533 -1.792 1867 0.290
2023/02/22-11:37:34.616451 1900000000 1900000000 1790 2.444 532 2.473 1867 0.289
2023/02/22-11:37:34.626916 1900000000 1900000000 1790 -1.501 529 -1.472 1867 0.287
2023/02/22-11:37:34.663245 1900000000 1900000000 1787 2.920 530 2.949 1864 0.288
2023/02/22-11:37:34.684922 1900000000 1900000000 1786 2.265 530 2.293 1863 0.289
2023/02/22-11:37:34.719161 1900000000 1900000000 1784 1.715 531 1.744 1861 0.289
2023/02/22-11:37:34.735999 1900000000 1900000000 1785 2.335 528 2.363 1861 0.288
2023/02/22-11:37:34.754194 1900000000 1900000000 1787 -0.306 526 -0.277 1862 0.286
2023/02/22-11:37:34.775722 1900000000 1900000000 1783 -0.098 528 -0.069 1859 0.288
2023/02/22-11:37:34.793450 1900000000 1900000000 1784 1.642 524 1.671 1859 0.286
2023/02/22-11:37:34.824574 1900000000 1900000000 1784 1.795 522 1.824 1859 0.285
2023/02/22-11:37:34.846174 1900000000 1900000000 1781 1.669 523 1.698 1857 0.286
2023/02/22-11:37:34.866563 1900000000 1900000000 1781 1.709 524 1.738 1856 0.286
2023/02/22-11:37:34.891695 1900000000 1900000000 1780 -2.583 522 -2.554 1855 0.285
2023/02/22-11:37:34.916097 1900000000 1900000000 1778 2.710 523 2.739 1854 0.286
2023/02/22-11:37:34.940837 1900000000 1900000000 1779 -0.922 521 -0.892 1854 0.285
2023/02/22-11:37:34.966058 1900000000 1900000000 1778 -0.213 523 -0.183 1853 0.286
2023/02/22-11:37:34.984661 1900000000 1900000000 1776 2.647 525 2.675 1852 0.288
2023/02/22-11:37:35.007020 1900000000 1900000000 1775 -2.811 527 -2.782 1852 0.288
2023/02/22-11:37:35.028078 1900000000 1900000000 1774 -1.090 530 -1.060 1851 0.290
2023/02/22-11:37:35.051201 1900000000 1900000000 1776 -2.075 529 -2.046 1853 0.289
2023/02/22-11:37:35.072259 1900000000 1900000000 1773 -1.685 533 -1.656 1851 0.292
2023/02/22-11:37:35.097000 1900000000 1900000000 1772 2.793 535 2.822 1851 0.293
2023/02/22-11:37:35.112289 1900000000 1900000000 1774 0.566 534 0.595 1853 0.292
2023/02/22-11:37:35.141162 1900000000 1900000000 1774 0.719 535 0.749 1853 0.293
2023/02/22-11:37:35.167703 1900000000 1900000000 1777 2.357 535 2.386 1855 0.292
2023/02/22-11:37:35.186350 1900000000 1900000000 1775 0.090 537 0.119 1855 0.294
2023/02/22-11:37:35.209719 1900000000 1900000000 1774 0.149 538 0.177 1854 0.295
2023/02/22-11:37:35.228671 1900000000 1900000000 1776 0.992 537 1.020 1856 0.294
2023/02/22-11:37:35.249150 1900000000 1900000000 1782 3.018 532 3.047 1859 0.290
2023/02/22-11:37:35.271963 1900000000 1900000000 1778 0.785 535 0.814 1857 0.292
2023/02/22-11:37:35.294170 1900000000 1900000000 1779 -1.167 536 -1.138 1858 0.293
2023/02/22-11:37:35.316310 1900000000 1900000000 1779 1.452 537 1.481 1858 0.293
2023/02/22-11:37:35.341179 1900000000 1900000000 1777 -2.809 538 -2.781 1856 0.294
2023/02/22-11:37:35.367132 1900000000 1900000000 1775 0.456 542 0.484 1856 0.296
2023/02/22-11:37:35.389570 1900000000 1900000000 1775 1.729 542 1.757 1855 0.296
2023/02/22-11:37:35.409002 1900000000 1900000000 1778 -1.945 537 -1.917 1857 0.293
2023/02/22-11:37:35.428951 1900000000 1900000000 1777 -2.679 538 -2.651 1856 0.294
2023/02/22-11:37:35.451624 1900000000 1900000000 1776 -2.702 539 -2.673 1856 0.294
2023/02/22-11:37:35.476530 1900000000 1900000000 1775 -1.606 538 -1.578 1855 0.294
2023/02/22-11:37:35.500838 1900000000 1900000000 1775 0.464 539 0.492 1855 0.295
2023/02/22-11:37:35.524486 1900000000 1900000000 1777 2.966 535 2.994 1856 0.292
2023/02/22-11:37:35.541920 1900000000 1900000000 1777 2.917 534 2.946 1856 0.292
2023/02/22-11:37:35.559540 1900000000 1900000000 1774 0.479 535 0.507 1853 0.293
2023/02/22-11:37:35.590814 1900000000 1900000000 1776 -2.504 533 -2.476 1854 0.291
2023/02/22-11:37:35.617136 1900000000 1900000000 1776 -0.314 531 -0.286 1854 0.290
2023/02/22-11:37:35.645565 1900000000 1900000000 1777 1.479 530 1.508 1854 0.290
2023/02/22-11:37:35.665813 1900000000 1900000000 1776 1.728 530 1.757 1853 0.290
2023/02/22-11:37:35.682601 1900000000 1900000000 1777 -1.204 529 -1.175 1854 0.289
2023/02/22-11:37:35.704817 1900000000 1900000000 1776 -1.883 532 -1.854 1854 0.291
2023/02/22-11:37:35.730926 1900000000 1900000000 1779 -1.873 527 -1.844 1856 0.288
2023/02/22-11:37:35.746974 1900000000 1900000000 1779 1.885 528 1.915 1856 0.288
2023/02/22-11:37:35.772582 1900000000 1900000000 1784 2.154 524 2.184 1859 0.286
2023/02/22-11:37:35.786875 1900000000 1900000000 1782 1.492 528 1.521 1858 0.288
2023/02/22-11:37:35.817462 1900000000 1900000000 1780 0.517 530 0.545 1858 0.289
2023/02/22-11:37:35.835319 1900000000 1900000000 1784 1.509 526 1.538 1860 0.287
2023/02/22-11:37:35.854780 1900000000 1900000000 1783 0.124 529 0.152 1860 0.288
2023/02/22-11:37:35.879672 1900000000 1900000000 1786 -1.832 527 -1.803 1862 0.287
2023/02/22-11:37:35.896461 1900000000 1900000000 1785 -1.368 530 -1.339 1862 0.289
2023/02/22-11:37:35.917980 1900000000 1900000000 1786 2.013 531 2.041 1863 0.289
2023/02/22-11:37:35.934087 1900000000 1900000000 1786 0.502 533 0.530 1864 0.290
2023/02/22-11:37:35.966103 1900000000 1900000000 1787 0.226 533 0.255 1865 0.290
2023/02/22-11:37:35.993377 1900000000 1900000000 1786 1.695 535 1.724 1865 0.291
2023/02/22-11:37:36.022983 1900000000 1900000000 1786 1.038 535 1.067 1865 0.291
2023/02/22-11:37:36.035567 1900000000 1900000000 1784 0.407 537 0.436 1863 0.293
