1677256917403;10004;127006;60000
1677256917435;10004;127006;60000
1677256917467;10004;127006;60000
1677256917499;10004;126986;60024
1677256917531;9975;126369;60492
1677256917563;9842;124564;61536
1677256917595;9585;121724;63150
1677256917627;9319;118418;64977
1677256917659;9035;115168;66807
1677256917691;8788;111938;68634
1677256917723;8521;108746;70467
1677256917755;8236;105592;72297
1677256917787;7999;102429;74124
1677256917819;7724;99228;75954
1677256917851;7477;96017;77787
1677256917883;7201;92796;79617
1677256917915;6935;89604;81447
1677256917947;6678;86440;83274
1677256917979;6413;83268;85104
1677256918011;6156;80066;86937
1677256918043;5899;76884;88764
1677256918075;5634;73673;90594
1677256918107;5358;70471;92427
1677256918139;5111;67298;94254
1677256918171;4845;64125;96087
1677256918203;4588;60943;97914
1677256918235;4313;57741;99744
1677256918267;4056;54540;101571
1677256918299;3800;51357;103401
1677256918331;3544;48156;105234
1677256918363;3278;44982;107064
1677256918395;3012;41810;108891
1677256918427;2755;38608;110721
1677256918459;2498;35406;112554
1677256918491;2232;32214;114381
1677256918523;1966;29022;116211
1677256918555;1710;25840;118041
1677256918587;1444;22667;119874
1677256918619;1188;19466;121701
1677256918652;941;16274;123534
1677256918684;675;13082;125364
1677256918715;389;9908;127188
1677256918747;171;7182;128700
1677256918779;38;5548;129636
1677256918811;0;4921;129990
1677256918843;86;4892;129999
1677256918875;1092;4912;129999
1677256918907;3278;4950;129999
1677256918939;6374;4968;129999
1677256918971;9614;4959;129999
1677256919003;12854;4950;129999
1677256919035;16055;4959;129999
1677256919067;19276;4988;129999
1677256919099;22496;4959;129999
1677256919131;25688;4978;129999
1677256919163;28890;4988;129999
1677256919195;32072;4978;129999
1677256919227;35255;4988;129999
1677256919259;38456;4997;129999
1677256919291;41667;4997;129999
1677256919323;44878;4997;129999
1677256919355;48080;5007;129999
1677256919387;51300;4997;129999
1677256919419;54492;4997;129999
1677256919451;57694;5006;129999
1677256919483;60905;4988;129999
1677256919515;64078;4987;129999
1677256919547;67279;4978;129999
1677256919579;70462;4987;129999
1677256919611;73682;4997;129999
1677256919643;76884;5006;129999
1677256919675;80085;5016;129999
1677256919707;83306;5007;129999
1677256919739;86488;5016;129999
1677256919771;89699;4997;129999
1677256919803;92882;5007;129999
1677256919835;96074;5007;129999
1677256919867;99275;4978;129999
1677256919899;102467;4997;129999
1677256919931;105678;4978;129999
1677256919963;108880;4987;129999
1677256919995;112090;5007;129999
1677256920027;115292;5016;129999
1677256920059;118512;5007;129999
1677256920091;121705;5007;129999
1677256920123;124887;5016;129999
1677256920155;128098;4997;129999
1677256920187;131271;4997;129999
1677256920219;134482;4997;129999
1677256920251;137674;4978;129999
1677256920283;140876;4987;129999
1677256920315;144086;4987;129999
1677256920347;147288;4997;129999
1677256920379;150490;5007;129999
1677256920411;153691;5016;129999
1677256920443;156883;5016;129999
1677256920475;160084;5007;129999
1677256920507;163286;5016;129999
1677256920539;166478;4997;129999
1677256920571;169680;5007;129999
1677256920603;172881;4997;129999
1677256920635;176082;4988;129999
1677256920667;179284;4997;129999
1677256920699;182486;4987;129999
1677256920731;185678;5007;129999
1677256920763;188889;5007;129999
1677256920795;192090;5016;129999
1677256920827;195292;5006;129999
1677256920859;198484;5007;129999
1677256920891;201676;5007;129999
1677256920923;204877;4997;129999
1677256920955;208079;5007;129999
1677256920987;211290;4987;129999
1677256921019;214482;4988;129999
1677256921051;217683;4997;129999
1677256921083;220884;4987;129999
1677256921115;224076;5007;129999
1677256921147;227278;5016;129999
1677256921179;230470;5016;129999
1677256921211;233672;5007;129999
1677256921243;236882;5007;129999
1677256921275;240074;5007;129999
1677256921307;243276;4997;129999
1677256921339;246478;5007;129999
1677256921371;249679;4997;129999
1677256921403;252871;4978;129999
1677256921435;256082;4997;129999
1677256921467;259274;4997;129999
1677256921499;262466;5016;129999
1677256921531;265677;5016;129999
1677256921563;268860;5025;129999
1677256921595;272080;5016;129999
1677256921627;275263;5006;129999
1677256921659;278464;5016;129999
1677256921691;281666;5007;129999
1677256921723;284848;5016;129999
1677256921755;288059;4997;129999
1677256921787;291251;4997;129999
1677256921819;294462;5016;129999
1677256921851;297644;5006;129999
1677256921883;300808;5016;129999
1677256921915;303316;5035;129999
1677256921947;304665;5035;129999
1677256921979;305054;5045;129999
1677256922011;304846;5026;129999
1677256922043;303525;5035;129999
1677256922075;301121;5044;129999
1677256922107;297882;5073;129999
1677256922139;294662;5121;129999
1677256922171;291422;5168;129999
1677256922203;288202;5234;129999
1677256922235;285000;5301;129999
1677256922267;281770;5358;129999
1677256922299;278568;5424;129999
1677256922331;275376;5481;129999
1677256922363;272184;5519;129999
1677256922395;268983;5567;129999
1677256922427;265772;5624;129999
1677256922459;262571;5672;129999
1677256922491;259360;5728;129999
1677256922523;256148;5785;129999
1677256922555;252928;5833;129999
1677256922587;249717;5890;129999
1677256922619;246525;5947;129999
1677256922651;243314;6004;129999
1677256922683;240122;6061;129999
1677256922715;236940;6108;129999
1677256922747;233728;6165;129999
1677256922779;230546;6213;129999
1677256922811;227364;6261;129999
1677256922843;224134;6318;129999
1677256922875;220932;6365;129999
1677256922907;217721;6422;129999
1677256922939;214520;6489;129999
1677256922971;211318;6536;129999
1677256923003;208126;6593;129999
1677256923035;204925;6641;129999
1677256923067;201733;6697;129999
1677256923099;198540;6736;129999
1677256923131;195330;6793;129999
1677256923163;192138;6831;129999
1677256923195;188936;6897;129999
1677256923227;185735;6944;129999
1677256923259;182524;7001;129999
1677256923291;179322;7049;129999
1677256923323;176121;7115;129999
1677256923355;172938;7163;129999
1677256923387;169736;7210;129999
1677256923419;166545;7267;129999
1677256923451;163334;7324;129999
1677256923483;160142;7382;129999
1677256923515;156940;7429;129999
1677256923547;153729;7467;129999
1677256923579;150537;7524;129999
1677256923611;147336;7572;129999
1677256923644;144134;7638;129999
1677256923676;140932;7686;129999
1677256923708;137722;7742;129999
1677256923739;134539;7790;129999
1677256923771;131328;7847;129999
1677256923803;128136;7904;129999
1677256923835;124954;7951;129999
1677256923867;121742;8008;129999
1677256923899;118541;8056;129999
1677256923931;115340;8104;129999
1677256923963;112138;8151;129999
1677256923995;108946;8208;129999
1677256924027;105735;8265;129999
1677256924059;102534;8331;129999
1677256924091;99342;8370;129999
1677256924123;96150;8427;129999
1677256924155;92948;8474;129999
1677256924187;89737;8531;129999
1677256924219;86536;8578;129999
1677256924251;83334;8645;129999
1677256924283;80152;8693;129999
1677256924315;76941;8730;129999
1677256924347;73748;8788;129999
1677256924379;70547;8835;129999
1677256924411;67336;8892;129999
1677256924443;64144;8949;129999
1677256924475;60943;8997;129999
1677256924507;57741;9063;129999
1677256924539;54549;9101;129999
1677256924571;51348;9168;129999
1677256924603;48146;9215;129999
1677256924635;44945;9262;129999
1677256924667;41752;9320;129999
1677256924699;38561;9358;129999
1677256924731;35359;9405;129999
1677256924763;32158;9472;129999
