1677064312655;10004;127006;60000
1677064312687;10004;127006;60000
1677064312719;10004;127006;60000
1677064312751;10004;127006;60003
1677064312783;9975;126616;60321
1677064312815;9861;125115;61221
1677064312847;9633;122531;62703
1677064312879;9358;119254;64521
1677064312911;9101;116014;66351
1677064312943;8845;112756;68178
1677064312975;8578;109544;70008
1677064313007;8303;106362;71838
1677064313039;8056;103208;73668
1677064313071;7790;100035;75501
1677064313103;7514;96815;77328
1677064313135;7268;93604;79158
1677064313167;7002;90393;80988
1677064313199;6736;87200;82818
1677064313231;6489;84066;84645
1677064313263;6223;80893;86478
1677064313295;5966;77691;88308
1677064313327;5690;74490;90138
1677064313359;5425;71260;91968
1677064313391;5178;68068;93798
1677064313423;4911;64894;95625
1677064313455;4646;61722;97455
1677064313487;4389;58558;99288
1677064313519;4123;55366;101115
1677064313551;3876;52155;102945
1677064313583;3601;48954;104775
1677064313615;3354;45762;106608
1677064313647;3087;42588;108438
1677064313679;2822;39416;110265
1677064313711;2556;36224;112095
1677064313743;2299;33022;113928
1677064313775;2024;29821;115755
1677064313807;1777;26629;117585
1677064313839;1520;23446;119415
1677064313871;1245;20264;121245
1677064313903;988;17081;123075
1677064313935;741;13889;124902
1677064313967;465;10688;126732
1677064313999;219;7762;128376
1677064314031;66;5843;129459
1677064314063;0;4978;129957
1677064314095;10;4892;129999
1677064314127;703;4902;129999
1677064314159;2632;4950;129999
1677064314191;5539;4969;129999
1677064314223;8816;4959;129999
1677064314255;12027;4959;129999
1677064314287;15238;4940;129999
1677064314319;18458;4969;129999
1677064314351;21688;4968;129999
1677064314383;24890;4978;129999
1677064314415;28092;4987;129999
1677064314447;31274;4978;129999
1677064314479;34457;4988;129999
1677064314511;37658;4978;129999
1677064314543;40860;4988;129999
1677064314575;44061;4978;129999
1677064314607;47272;4997;129999
1677064314639;50493;5006;129999
1677064314671;53684;5006;129999
1677064314703;56896;5006;129999
1677064314735;60097;4978;129999
1677064314767;63270;4978;129999
1677064314799;66491;4988;129999
1677064314831;69673;4997;129999
1677064314863;72865;5016;129999
1677064314895;76076;5016;129999
1677064314927;79278;5007;129999
1677064314959;82498;4997;129999
1677064314991;85700;5006;129999
1677064315023;88911;5006;129999
1677064315055;92093;5016;129999
1677064315087;95294;5006;129999
1677064315119;98486;4987;129999
1677064315151;101679;4988;129999
1677064315183;104890;4988;129999
1677064315215;108072;4997;129999
1677064315247;111274;5006;129999
1677064315279;114494;5016;129999
1677064315311;117705;5016;129999
1677064315343;120907;5007;129999
1677064315375;124080;5007;129999
1677064315407;127300;4997;129999
1677064315439;130483;5006;129999
1677064315471;133675;5007;129999
1677064315503;136857;4978;129999
1677064315535;140078;4987;129999
1677064315567;143279;4978;129999
1677064315599;146471;4997;129999
1677064315631;149682;4997;129999
1677064315663;152893;5016;129999
1677064315695;156085;5016;129999
1677064315727;159286;5007;129999
1677064315759;162478;5007;129999
1677064315791;165680;4997;129999
1677064315823;168872;4997;129999
1677064315855;172074;5007;129999
1677064315887;175284;4988;129999
1677064315919;178476;5007;129999
1677064315951;181688;4987;129999
1677064315983;184880;5007;129999
1677064316015;188091;5007;129999
1677064316047;191292;5016;129999
1677064316079;194484;5016;129999
1677064316111;197686;5007;129999
1677064316143;200878;5007;129999
1677064316175;204088;5007;129999
1677064316207;207271;5016;129999
1677064316239;210482;4997;129999
1677064316271;213693;4978;129999
1677064316303;216876;5007;129999
1677064316335;220086;4987;129999
1677064316367;223278;5007;129999
1677064316399;226490;5007;129999
1677064316431;229672;5016;129999
1677064316463;232874;5007;129999
1677064316495;236084;5007;129999
1677064316527;239276;5007;129999
1677064316559;242478;4997;129999
1677064316591;245660;5007;129999
1677064316623;248881;4997;129999
1677064316655;252073;4978;129999
1677064316687;255265;4997;129999
1677064316719;258476;4997;129999
1677064316751;261668;5016;129999
1677064316783;264870;5007;129999
1677064316815;268062;5025;129999
1677064316847;271273;5006;129999
1677064316879;274465;5006;129999
1677064316911;277666;5016;129999
1677064316943;280858;4997;129999
1677064316975;284050;5016;129999
1677064317007;287261;4997;129999
1677064317039;290444;4988;129999
1677064317071;293654;5006;129999
1677064317103;296846;5006;129999
1677064317135;300029;5016;129999
1677064317167;302803;5035;129999
1677064317199;304408;5044;129999
1677064317231;305045;5035;129999
1677064317263;304988;5016;129999
1677064317295;303990;5025;129999
1677064317327;301844;5044;129999
1677064317359;298746;5064;129999
1677064317391;295469;5111;129999
1677064317423;292249;5159;129999
1677064317455;289009;5225;129999
1677064317487;285798;5282;129999
1677064317519;282596;5330;129999
1677064317551;279366;5405;129999
1677064317583;276174;5463;129999
1677064317615;272982;5500;129999
1677064317647;269772;5558;129999
1677064317679;266589;5605;129999
1677064317711;263378;5662;129999
1677064317743;260158;5710;129999
1677064317775;256956;5757;129999
1677064317807;253745;5833;129999
1677064317839;250515;5890;129999
1677064317871;247323;5947;129999
1677064317903;244112;5985;129999
1677064317935;240920;6042;129999
1677064317967;237728;6099;129999
1677064317999;234546;6147;129999
1677064318031;231344;6194;129999
1677064318063;228162;6261;129999
1677064318095;224941;6308;129999
1677064318127;221740;6356;129999
1677064318159;218528;6412;129999
1677064318191;215318;6469;129999
1677064318223;212116;6517;129999
1677064318255;208924;6574;129999
1677064318287;205723;6640;129999
1677064318319;202540;6688;129999
1677064318351;199338;6736;129999
1677064318383;196137;6783;129999
1677064318415;192936;6831;129999
1677064318447;189734;6878;129999
1677064318479;186532;6926;129999
1677064318511;183341;6983;129999
1677064318543;180120;7049;129999
1677064318575;176918;7116;129999
1677064318607;173727;7154;129999
1677064318639;170544;7201;129999
1677064318671;167333;7258;129999
1677064318703;164132;7305;129999
1677064318735;160940;7363;129999
1677064318767;157738;7410;129999
1677064318799;154536;7457;129999
1677064318831;151335;7505;129999
1677064318863;148134;7552;129999
1677064318895;144932;7619;129999
1677064318927;141740;7676;129999
1677064318959;138529;7733;129999
1677064318991;135328;7780;129999
1677064319023;132136;7838;129999
