1677164121100;10004;127006;60000
1677164121132;10004;127006;60000
1677164121164;10004;127006;60000
1677164121196;10004;127006;60003
1677164121228;9985;126645;60324
1677164121260;9870;125125;61221
1677164121292;9652;122531;62703
1677164121324;9367;119244;64521
1677164121356;9101;115995;66351
1677164121388;8854;112746;68178
1677164121420;8588;109535;70008
1677164121452;8312;106372;71838
1677164121484;8066;103218;73671
1677164121516;7809;100054;75501
1677164121548;7533;96834;77328
1677164121580;7258;93613;79158
1677164121612;7002;90393;80988
1677164121645;6754;87200;82815
1677164121677;6489;84047;84645
1677164121709;6213;80883;86478
1677164121741;5957;77700;88308
1677164121772;5690;74490;90138
1677164121804;5425;71279;91968
1677164121836;5178;68068;93795
1677164121868;4921;64885;95625
1677164121900;4646;61722;97455
1677164121932;4389;58558;99288
1677164121964;4132;55376;101118
1677164121996;3867;52165;102945
1677164122028;3610;48944;104775
1677164122060;3344;45752;106608
1677164122092;3078;42579;108438
1677164122124;2822;39416;110265
1677164122156;2556;36224;112095
1677164122188;2299;33041;113928
1677164122220;2033;29830;115755
1677164122252;1767;26619;117585
1677164122284;1511;23437;119412
1677164122316;1245;20264;121242
1677164122348;998;17072;123075
1677164122380;731;13899;124905
1677164122412;456;10697;126732
1677164122444;219;7762;128376
1677164122476;66;5843;129456
1677164122508;10;4969;129954
1677164122540;19;4902;129999
1677164122572;703;4902;129999
1677164122604;2641;4940;129999
1677164122636;5539;4969;129999
1677164122668;8816;4959;129999
1677164122700;12027;4959;129999
1677164122732;15238;4959;129999
1677164122764;18468;4959;129999
1677164122796;21698;4959;129999
1677164122828;24890;4978;129999
1677164122860;28092;4987;129999
1677164122892;31284;4987;129999
1677164122924;34466;4997;129999
1677164122956;37658;4978;129999
1677164122988;40850;4978;129999
1677164123020;44061;4978;129999
1677164123052;47272;4997;129999
1677164123084;50483;5016;129999
1677164123116;53684;5006;129999
1677164123148;56896;5006;129999
1677164123180;60107;4988;129999
1677164123212;63289;4978;129999
1677164123244;66491;4988;129999
1677164123276;69673;4997;129999
1677164123308;72875;5006;129999
1677164123340;76076;5016;129999
1677164123372;79278;5007;129999
1677164123404;82498;4997;129999
1677164123436;85681;5007;129999
1677164123468;88911;5006;129999
1677164123500;92093;5016;129999
1677164123532;95294;5006;129999
1677164123564;98486;4987;129999
1677164123596;101679;4988;129999
1677164123628;104880;4978;129999
1677164123660;108062;4988;129999
1677164123692;111274;5006;129999
1677164123724;114494;5016;129999
1677164123756;117705;5016;129999
1677164123788;120907;5007;129999
1677164123820;124089;4997;129999
1677164123852;127300;4997;129999
1677164123884;130483;5006;129999
1677164123916;133694;5007;129999
1677164123948;136867;4987;129999
1677164123980;140078;4987;129999
1677164124012;143279;4978;129999
1677164124044;146480;4988;129999
1677164124076;149692;5007;129999
1677164124108;152893;5016;129999
1677164124140;156094;5006;129999
1677164124172;159286;5007;129999
1677164124204;162478;5007;129999
1677164124236;165680;4997;129999
1677164124268;168872;4997;129999
1677164124300;172074;5007;129999
1677164124332;175284;4988;129999
1677164124364;178486;4997;129999
1677164124396;181697;4997;129999
1677164124428;184880;5007;129999
1677164124460;188091;5007;129999
1677164124492;191292;5016;129999
1677164124524;194484;5016;129999
1677164124556;197686;5007;129999
1677164124588;200878;5007;129999
1677164124620;204079;4997;129999
1677164124652;207281;5007;129999
1677164124684;210482;4997;129999
1677164124716;213684;4987;129999
1677164124748;216885;4997;129999
1677164124780;220086;4987;129999
1677164124812;223278;5007;129999
1677164124844;226490;5007;129999
1677164124876;229672;5016;129999
1677164124908;232874;5007;129999
1677164124940;236084;5007;129999
1677164124972;239276;5007;129999
1677164125004;242478;4997;129999
1677164125036;245670;5016;129999
1677164125068;248881;4997;129999
1677164125100;252082;4987;129999
1677164125132;255275;5006;129999
1677164125164;258476;4997;129999
1677164125196;261658;5006;129999
1677164125228;264879;5016;129999
1677164125260;268062;5025;129999
1677164125292;271273;5006;129999
1677164125324;274465;5006;129999
1677164125356;277657;5006;129999
1677164125388;280868;5007;129999
1677164125420;284050;5016;129999
1677164125452;287261;4997;129999
1677164125484;290453;4997;129999
1677164125516;293654;5006;129999
1677164125548;296856;4997;129999
1677164125580;300038;5006;129999
1677164125612;302803;5035;129999
1677164125644;304408;5025;129999
1677164125676;305036;5044;129999
1677164125708;304969;5016;129999
1677164125740;303981;5035;129999
1677164125772;301825;5044;129999
1677164125804;298728;5063;129999
1677164125836;295450;5111;129999
1677164125868;292239;5149;129999
1677164125900;289000;5234;129999
1677164125932;285798;5282;129999
1677164125964;282587;5339;129999
1677164125996;279366;5405;129999
1677164126028;276174;5463;129999
1677164126060;272973;5510;129999
1677164126092;269772;5558;129999
1677164126124;266589;5605;129999
1677164126156;263378;5662;129999
1677164126188;260167;5700;129999
1677164126220;256956;5757;129999
1677164126252;253745;5833;129999
1677164126284;250515;5890;129999
1677164126316;247323;5947;129999
1677164126348;244122;5995;129999
1677164126380;240920;6042;129999
1677164126412;237738;6090;129999
1677164126444;234536;6156;129999
1677164126476;231334;6204;129999
1677164126508;228171;6251;129999
1677164126540;224932;6299;129999
1677164126572;221740;6337;129999
1677164126604;218528;6412;129999
1677164126637;215318;6469;129999
1677164126669;212116;6517;129999
1677164126701;208915;6584;129999
1677164126733;205723;6640;129999
1677164126764;202540;6688;129999
1677164126796;199329;6726;129999
1677164126828;196128;6773;129999
1677164126860;192936;6831;129999
1677164126892;189734;6878;129999
1677164126924;186532;6926;129999
1677164126956;183331;6992;129999
1677164126988;180130;7040;129999
1677164127020;176909;7106;129999
1677164127052;173727;7154;129999
1677164127084;170544;7201;129999
1677164127116;167333;7258;129999
1677164127148;164141;7315;129999
1677164127180;160940;7363;129999
1677164127212;157748;7419;129999
1677164127244;154536;7457;129999
1677164127276;151335;7505;129999
1677164127308;148134;7552;129999
1677164127340;144932;7619;129999
1677164127372;141740;7676;129999
1677164127404;138529;7733;129999
1677164127436;135328;7780;129999
1677164127468;132136;7838;129999
1677164127500;128925;7895;129999
1677164127532;125752;7951;129999
1677164127564;122541;7990;129999
1677164127596;119330;8047;129999
1677164127628;116138;8084;129999
1677164127660;112946;8142;129999
1677164127692;109744;8189;129999
1677164127724;106533;8246;129999
1677164127756;103332;8312;129999
1677164127788;100140;8369;129999
1677164127820;96948;8407;129999
1677164127852;93736;8465;129999
1677164127884;90544;8521;129999
1677164127916;87334;8578;129999
1677164127948;84132;8626;129999
1677164127980;80940;8683;129999
1677164128012;77748;8721;129999
1677164128044;74547;8769;129999
1677164128076;71354;8826;129999
1677164128108;68144;8883;129999
1677164128140;64933;8939;129999
1677164128172;61750;8987;129999
1677164128204;58539;9044;129999
1677164128236;55347;9101;129999
1677164128268;52146;9149;129999
1677164128300;48944;9196;129999
1677164128332;45752;9253;129999
1677164128364;42550;9301;129999
1677164128396;39358;9358;129999
1677164128428;36157;9405;129999
1677164128460;32965;9462;129999
1677164128492;29754;9519;129999
1677164128524;26543;9576;129999
1677164128556;23370;9614;129999
1677164128588;20140;9671;129999
1677164128620;16958;9718;129999
1677164128652;13747;9776;129999
1677164128684;10554;9832;129999
1677164128716;7363;9890;129999
1677164128748;4190;9928;129999
1677164128780;1691;9975;129999
1677164128812;304;9994;129999
1677164128844;-76;9994;129999
1677164128876;123;10004;129999
1677164128908;1444;10051;129999
1677164128940;3876;10070;129999
1677164128972;7125;10127;129999
1677164129004;10374;10165;129999
1677164129036;13585;10222;129999
1677164129068;16815;10279;129999
1677164129100;20016;10327;129999
1677164129132;23228;10384;129999
1677164129164;26429;10431;129999
1677164129196;29602;10488;129999
1677164129228;32804;10536;129999
1677164129260;36005;10583;129999
1677164129292;39207;10650;129999
1677164129324;42427;10697;129999
1677164129356;45648;10745;129999
1677164129388;48830;10811;129999
1677164129420;52050;10859;129999
1677164129452;55243;10897;129999
1677164129484;58416;10972;129999
1677164129516;61636;11020;129999
1677164129548;64818;11068;129999
1677164129580;68020;11115;129999
1677164129612;71222;11162;129999
1677164129644;74442;11210;129999
1677164129676;77634;11267;129999
1677164129708;80854;11334;129999
1677164129740;84047;11391;129999
1677164129772;87248;11419;129999
1677164129804;90431;11486;129999
1677164129836;93622;11523;129999
1677164129868;96815;11580;129999
1677164129900;100016;11647;129999
1677164129932;103227;11704;129999
1677164129964;106429;11752;129999
1677164129996;109640;11809;129999
1677164130028;112851;11846;129999
1677164130060;116043;11904;129999
1677164130092;119235;11961;129999
1677164130124;122436;12008;129999
1677164130156;125628;12065;129999
1677164130188;128810;12112;129999
1677164130220;132002;12151;129999
1677164130252;135214;12208;129999
1677164130284;138425;12265;129999
1677164130316;141636;12322;129999
1677164130348;144847;12379;129999
1677164130380;148029;12426;129999
1677164130412;151230;12474;129999
1677164130444;154422;12531;129999
1677164130476;157624;12597;129999
1677164130508;160826;12644;129999
1677164130540;164008;12692;129999
1677164130572;167210;12740;129999
1677164130604;170420;12796;129999
1677164130636;173612;12853;129999
1677164130668;176824;12910;129999
1677164130700;180016;12968;129999
1677164130732;183217;13015;129999
1677164130764;186419;13062;129999
1677164130796;189630;13120;129999
1677164130828;192812;13167;129999
1677164130860;196014;13215;129999
1677164130892;199206;13271;129999
1677164130924;202416;13310;129999
1677164130956;205609;13367;129999
1677164130988;208820;13424;129999
1677164131020;212012;13481;129999
1677164131052;215223;13538;129999
1677164131084;218405;13585;129999
1677164131116;221626;13632;129999
1677164131148;224818;13689;129999
1677164131180;228010;13747;129999
1677164131212;231211;13794;129999
1677164131244;234403;13851;129999
1677164131276;237605;13898;129999
1677164131308;240796;13956;129999
1677164131340;243989;14013;129999
1677164131372;247209;14060;129999
1677164131404;250401;14117;129999
1677164131436;253593;14174;129999
1677164131468;256795;14222;129999
1677164131500;259996;14269;129999
1677164131532;263198;14316;129999
1677164131564;266408;14374;129999
1677164131596;269600;14430;129999
1677164131628;272783;14478;129999
1677164131661;275984;14525;129999
1677164131692;279167;14573;129999
1677164131725;282388;14621;129999
1677164131756;285570;14687;129999
1677164131788;288781;14744;129999
1677164131820;291973;14801;129999
1677164131852;295165;14858;129999
1677164131884;298367;14906;129999
1677164131916;301482;14962;129999
1677164131948;303696;14991;129999
1677164131980;304836;15010;129999
1677164132012;305054;15000;129999
1677164132044;304684;15029;129999
1677164132076;303060;15038;129999
1677164132108;300428;15086;129999
1677164132140;297122;15105;129999
1677164132172;293930;15162;129999
1677164132204;290681;15200;129999
1677164132236;287470;15257;129999
1677164132268;284268;15305;129999
1677164132300;281048;15371;129999
1677164132332;277846;15438;129999
1677164132364;274654;15475;129999
1677164132396;271462;15532;129999
1677164132428;268270;15590;129999
1677164132460;265060;15647;129999
1677164132492;261839;15694;129999
1677164132524;258638;15761;129999
1677164132556;255427;15818;129999
1677164132588;252196;15875;129999
1677164132620;248995;15922;129999
1677164132652;245803;15960;129999
1677164132684;242592;16017;129999
1677164132716;239428;16065;129999
1677164132748;236227;16112;129999
1677164132780;233035;16169;129999
1677164132812;229834;16216;129999
1677164132844;226622;16273;129999
1677164132876;223412;16330;129999
1677164132908;220201;16388;129999
1677164132940;216999;16435;129999
1677164132972;213788;16492;129999
1677164133004;210596;16549;129999
1677164133036;207394;16597;129999
1677164133068;204203;16654;129999
1677164133100;201020;16701;129999
1677164133132;197828;16758;129999
1677164133164;194627;16806;129999
1677164133196;191434;16863;129999
1677164133228;188214;16910;129999
1677164133260;185003;16967;129999
1677164133292;181811;17024;129999
1677164133324;178610;17072;129999
1677164133356;175398;17129;129999
1677164133388;172216;17176;129999
1677164133420;169014;17224;129999
1677164133452;165822;17281;129999
1677164133484;162630;17338;129999
1677164133516;159420;17376;129999
1677164133548;156228;17433;129999
1677164133580;153016;17489;129999
1677164133612;149806;17546;129999
1677164133644;146604;17613;129999
1677164133676;143402;17642;129999
1677164133708;140201;17708;129999
1677164133740;137019;17755;129999
1677164133772;133808;17812;129999
1677164133804;130625;17860;129999
1677164133836;127424;17908;129999
1677164133868;124222;17955;129999
1677164133900;121030;17993;129999
1677164133932;117819;18069;129999
1677164133964;114627;18126;129999
1677164133996;111416;18183;129999
1677164134028;108224;18240;129999
1677164134060;105023;18288;129999
1677164134092;101821;18335;129999
1677164134124;98620;18382;129999
1677164134156;95418;18430;129999
1677164134188;92207;18487;129999
1677164134220;89034;18525;129999
1677164134252;85823;18582;129999
1677164134284;82631;18639;129999
1677164134316;79430;18686;129999
1677164134348;76209;18753;129999
1677164134380;73017;18810;129999
1677164134412;69825;18867;129999
1677164134444;66624;18915;129999
1677164134476;63422;18962;129999
1677164134508;60230;19019;129999
1677164134540;57028;19066;129999
1677164134572;53827;19114;129999
1677164134604;50635;19152;129999
1677164134636;47434;19218;129999
1677164134668;44251;19266;129999
1677164134700;41040;19323;129999
1677164134732;37838;19390;129999
1677164134764;34637;19437;129999
1677164134796;31436;19484;129999
1677164134828;28234;19532;129999
1677164134860;25033;19580;129999
1677164134892;21831;19646;129999
1677164134924;18630;19694;129999
1677164134956;15428;19741;129999
1677164134988;12236;19798;129999
1677164135020;9035;19846;129999
1677164135052;5852;19893;129999
1677164135084;2850;19950;129999
1677164135116;922;19998;129999
1677164135148;9;20016;129999
1677164135180;-57;20026;129999
1677164135212;589;20026;129999
1677164135244;2489;20045;129999
1677164135276;5358;20083;129999
1677164135308;8674;20130;129999
1677164135340;11884;20207;129999
1677164135372;15124;20254;129999
1677164135404;18335;20311;129999
1677164135436;21536;20359;129999
1677164135468;24738;20406;129999
1677164135500;27930;20463;129999
1677164135532;31122;20520;129999
1677164135564;34324;20568;129999
1677164135596;37525;20615;129999
1677164135628;40746;20662;129999
1677164135660;43938;20720;129999
1677164135692;47168;20758;129999
1677164135724;50360;20815;129999
1677164135756;53571;20872;129999
1677164135788;56772;20938;129999
1677164135820;59945;20995;129999
1677164135852;63137;21033;129999
1677164135884;66339;21081;129999
1677164135916;69521;21147;129999
1677164135948;72751;21204;129999
1677164135980;75952;21252;129999
1677164136012;79154;21299;129999
1677164136044;82365;21337;129999
1677164136076;85567;21404;129999
1677164136108;88758;21461;129999
1677164136140;91960;21508;129999
1677164136172;95133;21565;129999
1677164136204;98344;21622;129999
1677164136236;101546;21670;129999
1677164136268;104747;21717;129999
1677164136300;107939;21774;129999
1677164136332;111169;21831;129999
1677164136364;114352;21879;129999
1677164136396;117562;21917;129999
1677164136428;120745;21964;129999
1677164136460;123946;22011;129999
1677164136492;127138;22088;129999
1677164136524;130350;22144;129999
1677164136556;133542;22183;129999
1677164136588;136734;22240;129999
1677164136620;139944;22296;129999
1677164136653;143156;22354;129999
1677164136685;146348;22410;129999
1677164136717;149549;22458;129999
1677164136748;152741;22496;129999
1677164136780;155942;22563;129999
1677164136812;159125;22610;129999
1677164136844;162336;22667;129999
1677164136876;165538;22714;129999
1677164136908;168730;22772;129999
1677164136940;171950;22819;129999
1677164136972;175142;22876;129999
1677164137004;178344;22924;129999
1677164137036;181545;22971;129999
1677164137068;184728;23038;129999
1677164137100;187939;23094;129999
1677164137132;191130;23132;129999
1677164137164;194332;23180;129999
1677164137196;197514;23228;129999
1677164137228;200735;23294;129999
1677164137260;203927;23351;129999
1677164137292;207138;23408;129999
1677164137324;210330;23446;129999
1677164137356;213532;23493;129999
1677164137388;216733;23560;129999
1677164137420;219934;23607;129999
1677164137452;223117;23674;129999
1677164137484;226328;23712;129999
1677164137516;229520;23769;129999
1677164137548;232731;23807;129999
1677164137580;235923;23864;129999
1677164137612;239134;23921;129999
1677164137644;242326;23978;129999
1677164137676;245518;24035;129999
1677164137708;248729;24092;129999
1677164137740;251921;24130;129999
1677164137772;255113;24187;129999
1677164137804;258314;24235;129999
1677164137836;261516;24301;129999
1677164137868;264718;24348;129999
1677164137900;267910;24386;129999
1677164137932;271092;24434;129999
1677164137964;274303;24491;129999
1677164137996;277514;24548;129999
1677164138028;280706;24624;129999
1677164138060;283908;24672;129999
1677164138092;287100;24709;129999
1677164138124;290292;24766;129999
1677164138156;293503;24823;129999
1677164138188;296704;24871;129999
1677164138220;299886;24938;129999
1677164138252;302689;24985;129999
1677164138284;304342;25004;129999
1677164138316;305026;25023;129999
1677164138348;304988;25023;129999
1677164138380;304057;25042;129999
1677164138412;301929;25061;129999
1677164138444;298889;25080;129999
1677164138476;295602;25137;129999
1677164138508;292391;25175;129999
1677164138540;289171;25222;129999
1677164138572;285969;25289;129999
1677164138604;282758;25346;129999
1677164138636;279518;25394;129999
1677164138668;276336;25460;129999
1677164138700;273144;25517;129999
1677164138732;269933;25574;129999
1677164138764;266732;25621;129999
1677164138796;263520;25678;129999
1677164138828;260310;25716;129999
1677164138860;257118;25774;129999
1677164138892;253888;25830;129999
1677164138924;250677;25888;129999
1677164138956;247485;25926;129999
1677164138988;244283;25973;129999
1677164139020;241110;26030;129999
1677164139052;237899;26106;129999
1677164139084;234698;26153;129999
1677164139116;231496;26201;129999
1677164139148;228323;26258;129999
1677164139180;225093;26315;129999
1677164139212;221882;26372;129999
1677164139244;218690;26410;129999
1677164139276;215479;26467;129999
1677164139308;212278;26514;129999
1677164139340;209095;26562;129999
1677164139372;205894;26609;129999
1677164139404;202702;26666;129999
1677164139436;199510;26724;129999
1677164139468;196298;26781;129999
1677164139500;193097;26828;129999
1677164139532;189896;26895;129999
1677164139564;186684;26952;129999
1677164139596;183483;26999;129999
1677164139628;180282;27046;129999
1677164139660;177070;27103;129999
1677164139692;173898;27142;129999
1677164139724;170696;27189;129999
1677164139756;167514;27236;129999
1677164139788;164302;27293;129999
1677164139820;161101;27360;129999
1677164139852;157900;27427;129999
1677164139884;154698;27474;129999
1677164139916;151496;27521;129999
1677164139948;148295;27569;129999
1677164139980;145084;27626;129999
1677164140012;141892;27683;129999
1677164140044;138700;27721;129999
1677164140076;135508;27778;129999
1677164140108;132306;27825;129999
1677164140140;129115;27864;129999
1677164140172;125904;27921;129999
1677164140204;122693;27997;129999
1677164140236;119491;28044;129999
1677164140268;116290;28091;129999
1677164140300;113088;28139;129999
1677164140332;109896;28196;129999
1677164140364;106704;28253;129999
1677164140396;103502;28319;129999
1677164140428;100310;28358;129999
1677164140460;97128;28405;129999
1677164140492;93908;28453;129999
1677164140524;90725;28500;129999
1677164140556;87514;28557;129999
1677164140588;84294;28624;129999
1677164140620;81111;28671;129999
1677164140652;77900;28728;129999
1677164140684;74708;28785;129999
1677164140716;71506;28833;129999
1677164140748;68305;28880;129999
1677164140780;65113;28937;129999
1677164140812;61912;28984;129999
1677164140844;58710;29013;129999
1677164140876;55518;29070;129999
1677164140908;52317;29136;129999
1677164140940;49115;29203;129999
1677164140972;45895;29251;129999
1677164141004;42712;29298;129999
1677164141036;39511;29346;129999
1677164141068;36318;29403;129999
1677164141100;33126;29460;129999
