DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-19:33:16.440113 1900000000 1900000000 1151 -0.800 397 2.335 1217 0.332
2023/02/23-19:33:16.464868 1900000000 1900000000 1146 3.009 403 -0.140 1215 0.338
2023/02/23-19:33:16.487948 1900000000 1900000000 1146 2.824 399 -0.325 1213 0.335
2023/02/23-19:33:16.507870 1900000000 1900000000 1147 0.690 396 -2.460 1213 0.332
2023/02/23-19:33:16.529600 1900000000 1900000000 1148 0.798 391 -2.351 1213 0.328
2023/02/23-19:33:16.551981 1900000000 1900000000 1146 -1.972 392 1.163 1211 0.330
2023/02/23-19:33:16.571013 1900000000 1900000000 1146 1.812 392 -1.337 1211 0.330
2023/02/23-19:33:16.594383 1900000000 1900000000 1145 2.676 392 -0.471 1210 0.330
2023/02/23-19:33:16.610858 1900000000 1900000000 1147 0.924 388 -2.226 1211 0.327
2023/02/23-19:33:16.630348 1900000000 1900000000 1146 -0.477 387 2.657 1210 0.326
2023/02/23-19:33:16.649642 1900000000 1900000000 1146 0.515 389 -2.633 1210 0.327
2023/02/23-19:33:16.670298 1900000000 1900000000 1151 -1.067 381 2.068 1212 0.320
2023/02/23-19:33:16.693848 1900000000 1900000000 1153 0.585 380 -2.565 1214 0.319
2023/02/23-19:33:16.716107 1900000000 1900000000 1152 -1.147 381 1.987 1213 0.320
2023/02/23-19:33:16.751453 1900000000 1900000000 1153 1.454 380 -1.695 1214 0.318
2023/02/23-19:33:16.768202 1900000000 1900000000 1155 1.310 377 -1.839 1215 0.316
2023/02/23-19:33:16.794123 1900000000 1900000000 1159 1.625 374 -1.523 1217 0.312
2023/02/23-19:33:16.817092 1900000000 1900000000 1161 0.563 374 -2.586 1220 0.311
2023/02/23-19:33:16.841052 1900000000 1900000000 1161 -2.485 376 0.650 1220 0.313
2023/02/23-19:33:16.868107 1900000000 1900000000 1159 -1.278 381 1.857 1220 0.318
2023/02/23-19:33:16.885447 1900000000 1900000000 1160 1.362 378 -1.787 1220 0.315
2023/02/23-19:33:16.908297 1900000000 1900000000 1159 3.052 383 -0.097 1221 0.319
2023/02/23-19:33:16.925380 1900000000 1900000000 1161 0.837 381 -2.311 1222 0.317
2023/02/23-19:33:16.954245 1900000000 1900000000 1162 -0.378 379 2.757 1222 0.315
2023/02/23-19:33:16.980932 1900000000 1900000000 1160 2.127 383 -1.022 1222 0.319
2023/02/23-19:33:17.007074 1900000000 1900000000 1159 0.420 384 -2.729 1221 0.320
2023/02/23-19:33:17.026861 1900000000 1900000000 1159 0.011 383 -3.137 1221 0.319
2023/02/23-19:33:17.048469 1900000000 1900000000 1160 -2.054 383 1.081 1221 0.319
2023/02/23-19:33:17.069999 1900000000 1900000000 1156 -0.930 388 2.204 1220 0.324
2023/02/23-19:33:17.095517 1900000000 1900000000 1159 -2.117 384 1.018 1221 0.320
2023/02/23-19:33:17.109287 1900000000 1900000000 1158 2.395 385 -0.754 1220 0.321
2023/02/23-19:33:17.128173 1900000000 1900000000 1159 -1.802 383 1.332 1220 0.319
2023/02/23-19:33:17.146634 1900000000 1900000000 1157 -2.464 384 0.671 1219 0.321
2023/02/23-19:33:17.168028 1900000000 1900000000 1157 -2.054 382 1.080 1219 0.319
2023/02/23-19:33:17.198165 1900000000 1900000000 1157 -2.113 383 1.022 1218 0.320
2023/02/23-19:33:17.211877 1900000000 1900000000 1156 0.743 380 -2.406 1217 0.318
2023/02/23-19:33:17.247050 1900000000 1900000000 1153 1.165 386 -1.984 1216 0.323
2023/02/23-19:33:17.263692 1900000000 1900000000 1155 -2.415 382 0.720 1216 0.320
2023/02/23-19:33:17.290050 1900000000 1900000000 1155 2.806 379 -0.343 1216 0.317
2023/02/23-19:33:17.311082 1900000000 1900000000 1155 -2.933 379 0.202 1215 0.317
2023/02/23-19:33:17.334420 1900000000 1900000000 1155 -0.990 377 2.145 1215 0.316
2023/02/23-19:33:17.357171 1900000000 1900000000 1157 -0.919 373 2.216 1215 0.312
2023/02/23-19:33:17.383963 1900000000 1900000000 1157 -0.488 370 2.647 1215 0.310
2023/02/23-19:33:17.399812 1900000000 1900000000 1157 0.955 371 -2.193 1215 0.310
2023/02/23-19:33:17.435347 1900000000 1900000000 1158 -2.620 369 0.515 1215 0.308
2023/02/23-19:33:17.452670 1900000000 1900000000 1159 -0.059 367 3.076 1216 0.306
2023/02/23-19:33:17.479772 1900000000 1900000000 1159 -0.998 366 2.137 1216 0.306
2023/02/23-19:33:17.497553 1900000000 1900000000 1162 2.236 362 -0.912 1217 0.302
2023/02/23-19:33:17.520798 1900000000 1900000000 1161 -0.568 365 2.567 1217 0.305
2023/02/23-19:33:17.542890 1900000000 1900000000 1162 -0.177 363 2.958 1217 0.302
2023/02/23-19:33:17.562992 1900000000 1900000000 1163 -0.502 362 2.633 1218 0.301
2023/02/23-19:33:17.581677 1900000000 1900000000 1165 -1.999 360 1.136 1219 0.300
2023/02/23-19:33:17.606035 1900000000 1900000000 1166 -1.111 359 2.025 1220 0.299
2023/02/23-19:33:17.624946 1900000000 1900000000 1167 2.396 359 -0.752 1221 0.299
2023/02/23-19:33:17.653570 1900000000 1900000000 1167 -1.490 360 1.645 1222 0.299
2023/02/23-19:33:17.669923 1900000000 1900000000 1168 -2.216 359 0.919 1222 0.298
2023/02/23-19:33:17.694014 1900000000 1900000000 1170 -0.493 356 2.642 1223 0.295
2023/02/23-19:33:17.715434 1900000000 1900000000 1168 -0.542 361 2.593 1222 0.300
2023/02/23-19:33:17.739594 1900000000 1900000000 1167 1.510 364 -1.639 1222 0.303
2023/02/23-19:33:17.760189 1900000000 1900000000 1166 0.537 364 -2.610 1222 0.303
2023/02/23-19:33:17.783646 1900000000 1900000000 1166 1.374 363 -1.774 1221 0.302
2023/02/23-19:33:17.807931 1900000000 1900000000 1168 1.138 362 -2.009 1223 0.301
2023/02/23-19:33:17.829659 1900000000 1900000000 1165 -3.053 365 0.082 1221 0.304
2023/02/23-19:33:17.854277 1900000000 1900000000 1164 0.126 366 -3.021 1220 0.305
2023/02/23-19:33:17.874025 1900000000 1900000000 1165 0.901 364 -2.247 1221 0.303
2023/02/23-19:33:17.897212 1900000000 1900000000 1161 2.390 370 -0.758 1219 0.308
2023/02/23-19:33:17.923897 1900000000 1900000000 1162 2.525 365 -0.623 1218 0.304
2023/02/23-19:33:17.951730 1900000000 1900000000 1163 3.015 364 -0.133 1219 0.303
2023/02/23-19:33:17.978289 1900000000 1900000000 1164 -3.037 363 0.098 1219 0.303
2023/02/23-19:33:18.002867 1900000000 1900000000 1162 -0.256 365 2.879 1218 0.304
2023/02/23-19:33:18.029325 1900000000 1900000000 1160 2.480 366 -0.668 1217 0.306
2023/02/23-19:33:18.052314 1900000000 1900000000 1160 2.075 367 -1.073 1216 0.306
2023/02/23-19:33:18.085058 1900000000 1900000000 1161 -2.027 363 1.108 1216 0.303
2023/02/23-19:33:18.102050 1900000000 1900000000 1162 -0.531 360 2.603 1217 0.301
2023/02/23-19:33:18.129277 1900000000 1900000000 1161 -2.562 361 0.573 1216 0.301
2023/02/23-19:33:18.144604 1900000000 1900000000 1165 1.386 354 -1.762 1218 0.295
2023/02/23-19:33:18.171701 1900000000 1900000000 1163 0.122 355 -3.027 1216 0.296
2023/02/23-19:33:18.185194 1900000000 1900000000 1165 1.358 353 -1.789 1217 0.294
2023/02/23-19:33:18.213940 1900000000 1900000000 1163 -1.095 357 2.040 1216 0.298
2023/02/23-19:33:18.231854 1900000000 1900000000 1166 -1.415 350 1.721 1218 0.292
2023/02/23-19:33:18.251180 1900000000 1900000000 1167 -2.566 347 0.569 1218 0.289
2023/02/23-19:33:18.279039 1900000000 1900000000 1166 0.510 350 -2.637 1218 0.292
2023/02/23-19:33:18.300257 1900000000 1900000000 1169 -1.896 345 1.240 1219 0.287
2023/02/23-19:33:18.317752 1900000000 1900000000 1168 -0.048 348 3.088 1218 0.289
2023/02/23-19:33:18.336335 1900000000 1900000000 1167 1.925 346 -1.224 1217 0.288
2023/02/23-19:33:18.372665 1900000000 1900000000 1168 -2.273 344 0.862 1218 0.287
2023/02/23-19:33:18.393263 1900000000 1900000000 1170 0.025 342 -3.124 1219 0.284
2023/02/23-19:33:18.411847 1900000000 1900000000 1172 -3.112 337 0.024 1220 0.280
2023/02/23-19:33:18.435925 1900000000 1900000000 1173 1.206 337 -1.941 1220 0.280
2023/02/23-19:33:18.458271 1900000000 1900000000 1172 1.185 338 -1.963 1220 0.281
2023/02/23-19:33:18.479979 1900000000 1900000000 1170 -3.071 338 0.065 1218 0.281
2023/02/23-19:33:18.503058 1900000000 1900000000 1168 0.089 343 -3.059 1217 0.286
2023/02/23-19:33:18.520934 1900000000 1900000000 1170 0.117 340 -3.031 1218 0.283
2023/02/23-19:33:18.537303 1900000000 1900000000 1168 0.490 341 -2.657 1217 0.284
2023/02/23-19:33:18.564277 1900000000 1900000000 1170 0.887 338 -2.260 1217 0.281
2023/02/23-19:33:18.589876 1900000000 1900000000 1168 1.762 340 -1.386 1217 0.284
2023/02/23-19:33:18.612108 1900000000 1900000000 1165 -2.224 342 0.912 1214 0.285
2023/02/23-19:33:18.628811 1900000000 1900000000 1168 -0.697 337 2.440 1215 0.281
2023/02/23-19:33:18.653960 1900000000 1900000000 1169 -0.638 333 2.498 1216 0.278
2023/02/23-19:33:18.672190 1900000000 1900000000 1165 2.835 339 -0.313 1214 0.283
2023/02/23-19:33:18.688473 1900000000 1900000000 1168 1.953 335 -1.194 1215 0.279
2023/02/23-19:33:18.713846 1900000000 1900000000 1165 -1.954 338 1.181 1213 0.282
2023/02/23-19:33:18.738206 1900000000 1900000000 1165 -0.584 338 2.551 1213 0.282
2023/02/23-19:33:18.760173 1900000000 1900000000 1166 0.397 335 -2.751 1214 0.280
2023/02/23-19:33:18.785560 1900000000 1900000000 1166 -1.708 336 1.427 1213 0.281
2023/02/23-19:33:18.808381 1900000000 1900000000 1168 -2.527 333 0.608 1214 0.277
2023/02/23-19:33:18.838571 1900000000 1900000000 1169 -3.024 331 0.111 1215 0.276
2023/02/23-19:33:18.864192 1900000000 1900000000 1167 0.525 333 -2.622 1214 0.278
2023/02/23-19:33:18.879902 1900000000 1900000000 1165 -0.669 338 2.467 1213 0.282
2023/02/23-19:33:18.909584 1900000000 1900000000 1164 -2.252 338 0.883 1212 0.283
2023/02/23-19:33:18.926958 1900000000 1900000000 1168 -0.945 333 2.192 1214 0.278
2023/02/23-19:33:18.945085 1900000000 1900000000 1165 -1.893 337 1.243 1213 0.282
2023/02/23-19:33:18.965891 1900000000 1900000000 1164 -0.509 340 2.626 1213 0.284
2023/02/23-19:33:18.988073 1900000000 1900000000 1165 -3.036 338 0.100 1213 0.282
2023/02/23-19:33:19.009513 1900000000 1900000000 1164 2.933 341 -0.215 1212 0.285
2023/02/23-19:33:19.028795 1900000000 1900000000 1163 1.586 341 -1.562 1212 0.286
2023/02/23-19:33:19.055288 1900000000 1900000000 1164 1.183 343 -1.964 1214 0.286
2023/02/23-19:33:19.075422 1900000000 1900000000 1163 1.380 343 -1.768 1212 0.287
2023/02/23-19:33:19.095429 1900000000 1900000000 1159 -1.116 351 2.019 1211 0.294
2023/02/23-19:33:19.121447 1900000000 1900000000 1161 -1.207 348 1.928 1212 0.291
2023/02/23-19:33:19.138127 1900000000 1900000000 1161 -2.884 348 0.251 1212 0.291
2023/02/23-19:33:19.167866 1900000000 1900000000 1162 -1.788 349 1.348 1213 0.291
2023/02/23-19:33:19.186853 1900000000 1900000000 1161 2.852 350 -0.296 1213 0.293
2023/02/23-19:33:19.215810 1900000000 1900000000 1160 2.979 354 -0.169 1212 0.296
2023/02/23-19:33:19.237031 1900000000 1900000000 1160 1.851 354 -1.297 1212 0.296
2023/02/23-19:33:19.265077 1900000000 1900000000 1159 2.880 354 -0.268 1212 0.297
2023/02/23-19:33:19.292072 1900000000 1900000000 1162 1.490 352 -1.657 1215 0.294
2023/02/23-19:33:19.308840 1900000000 1900000000 1160 -1.208 355 1.928 1214 0.297
2023/02/23-19:33:19.336559 1900000000 1900000000 1161 0.215 355 -2.933 1214 0.297
2023/02/23-19:33:19.361109 1900000000 1900000000 1161 0.315 356 -2.833 1215 0.298
2023/02/23-19:33:19.382910 1900000000 1900000000 1162 -0.645 355 2.490 1215 0.296
2023/02/23-19:33:19.399592 1900000000 1900000000 1164 -0.861 353 2.275 1216 0.295
2023/02/23-19:33:19.423458 1900000000 1900000000 1163 1.668 354 -1.480 1215 0.296
2023/02/23-19:33:19.444813 1900000000 1900000000 1164 -1.384 353 1.750 1217 0.295
2023/02/23-19:33:19.473411 1900000000 1900000000 1164 -2.450 356 0.686 1217 0.297
2023/02/23-19:33:19.493788 1900000000 1900000000 1165 0.018 354 -3.130 1217 0.295
2023/02/23-19:33:19.512214 1900000000 1900000000 1163 1.392 355 -1.756 1216 0.296
2023/02/23-19:33:19.538165 1900000000 1900000000 1163 1.081 355 -2.067 1216 0.296
2023/02/23-19:33:19.558543 1900000000 1900000000 1162 2.550 356 -0.599 1216 0.297
2023/02/23-19:33:19.575467 1900000000 1900000000 1162 2.644 357 -0.504 1216 0.298
2023/02/23-19:33:19.599518 1900000000 1900000000 1162 -1.490 355 1.645 1216 0.297
2023/02/23-19:33:19.620710 1900000000 1900000000 1163 2.847 352 -0.301 1215 0.294
2023/02/23-19:33:19.635321 1900000000 1900000000 1161 1.709 357 -1.439 1214 0.299
2023/02/23-19:33:19.660443 1900000000 1900000000 1160 -1.513 356 1.622 1214 0.298
2023/02/23-19:33:19.683784 1900000000 1900000000 1161 1.808 356 -1.340 1214 0.297
