DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-20:03:25.448030 1900000000 1900000000 1164 -0.342 401 2.793 1232 0.332
2023/02/23-20:03:25.473480 1900000000 1900000000 1166 -0.410 397 2.725 1232 0.328
2023/02/23-20:03:25.487129 1900000000 1900000000 1165 1.114 399 -2.034 1231 0.330
2023/02/23-20:03:25.507811 1900000000 1900000000 1165 -0.532 399 2.602 1232 0.330
2023/02/23-20:03:25.531450 1900000000 1900000000 1167 -0.972 395 2.163 1232 0.327
2023/02/23-20:03:25.558153 1900000000 1900000000 1167 0.021 398 -3.127 1232 0.328
2023/02/23-20:03:25.576805 1900000000 1900000000 1166 0.792 396 -2.357 1232 0.328
2023/02/23-20:03:25.596813 1900000000 1900000000 1166 -2.914 397 0.221 1232 0.328
2023/02/23-20:03:25.619861 1900000000 1900000000 1163 1.376 402 -1.772 1230 0.333
2023/02/23-20:03:25.643141 1900000000 1900000000 1167 -2.959 396 0.175 1233 0.327
2023/02/23-20:03:25.671139 1900000000 1900000000 1167 0.361 396 -2.788 1232 0.327
2023/02/23-20:03:25.693412 1900000000 1900000000 1167 -0.209 396 2.926 1232 0.327
2023/02/23-20:03:25.721940 1900000000 1900000000 1165 -0.545 400 2.589 1232 0.331
2023/02/23-20:03:25.742640 1900000000 1900000000 1166 2.026 398 -1.122 1232 0.329
2023/02/23-20:03:25.775035 1900000000 1900000000 1165 -1.038 398 2.097 1231 0.329
2023/02/23-20:03:25.790955 1900000000 1900000000 1166 -0.952 398 2.184 1232 0.329
2023/02/23-20:03:25.815289 1900000000 1900000000 1164 0.751 400 -2.398 1231 0.331
2023/02/23-20:03:25.841780 1900000000 1900000000 1164 -2.457 401 0.678 1231 0.332
2023/02/23-20:03:25.863889 1900000000 1900000000 1164 2.478 401 -0.670 1231 0.332
2023/02/23-20:03:25.883341 1900000000 1900000000 1165 -2.369 402 0.766 1232 0.332
2023/02/23-20:03:25.899148 1900000000 1900000000 1167 -1.693 396 1.441 1233 0.327
2023/02/23-20:03:25.928820 1900000000 1900000000 1168 1.522 395 -1.627 1233 0.326
2023/02/23-20:03:25.946742 1900000000 1900000000 1166 -1.774 400 1.360 1232 0.330
2023/02/23-20:03:25.963653 1900000000 1900000000 1167 2.115 397 -1.033 1233 0.328
2023/02/23-20:03:26.003080 1900000000 1900000000 1168 -0.379 397 2.756 1234 0.328
2023/02/23-20:03:26.024145 1900000000 1900000000 1168 1.099 396 -2.049 1234 0.327
2023/02/23-20:03:26.050341 1900000000 1900000000 1170 0.308 394 -2.840 1235 0.325
2023/02/23-20:03:26.073695 1900000000 1900000000 1167 -0.457 398 2.678 1233 0.328
2023/02/23-20:03:26.090212 1900000000 1900000000 1165 -2.705 403 0.429 1233 0.333
2023/02/23-20:03:26.115674 1900000000 1900000000 1169 1.242 397 -1.906 1235 0.327
2023/02/23-20:03:26.133641 1900000000 1900000000 1169 2.192 396 -0.956 1234 0.327
2023/02/23-20:03:26.156389 1900000000 1900000000 1168 0.881 399 -2.267 1234 0.329
2023/02/23-20:03:26.178422 1900000000 1900000000 1169 2.159 397 -0.989 1235 0.327
2023/02/23-20:03:26.197814 1900000000 1900000000 1167 1.751 401 -1.397 1234 0.331
2023/02/23-20:03:26.221521 1900000000 1900000000 1168 2.276 398 -0.872 1234 0.328
2023/02/23-20:03:26.244813 1900000000 1900000000 1165 -0.843 404 2.292 1233 0.334
2023/02/23-20:03:26.265265 1900000000 1900000000 1167 0.885 401 -2.263 1234 0.331
2023/02/23-20:03:26.283328 1900000000 1900000000 1169 1.075 397 -2.073 1234 0.327
2023/02/23-20:03:26.311159 1900000000 1900000000 1168 2.474 398 -0.674 1234 0.328
2023/02/23-20:03:26.326499 1900000000 1900000000 1168 -2.286 397 0.849 1234 0.328
2023/02/23-20:03:26.341920 1900000000 1900000000 1167 -3.130 399 0.005 1233 0.329
2023/02/23-20:03:26.370232 1900000000 1900000000 1167 1.805 400 -1.344 1234 0.330
2023/02/23-20:03:26.388467 1900000000 1900000000 1165 -1.303 399 1.832 1231 0.330
2023/02/23-20:03:26.419794 1900000000 1900000000 1167 0.618 398 -2.529 1233 0.329
2023/02/23-20:03:26.437222 1900000000 1900000000 1167 -1.035 396 2.100 1232 0.327
2023/02/23-20:03:26.467138 1900000000 1900000000 1162 1.418 405 -1.730 1230 0.336
2023/02/23-20:03:26.486538 1900000000 1900000000 1164 0.470 398 -2.678 1230 0.329
2023/02/23-20:03:26.502929 1900000000 1900000000 1161 -1.830 405 1.305 1229 0.336
2023/02/23-20:03:26.531726 1900000000 1900000000 1160 -1.934 403 1.201 1228 0.335
2023/02/23-20:03:26.549656 1900000000 1900000000 1161 2.738 399 -0.410 1227 0.331
2023/02/23-20:03:26.581611 1900000000 1900000000 1156 -1.141 404 1.993 1225 0.336
2023/02/23-20:03:26.601704 1900000000 1900000000 1154 -0.970 405 2.165 1223 0.337
2023/02/23-20:03:26.623782 1900000000 1900000000 1149 -1.071 409 2.063 1219 0.342
2023/02/23-20:03:26.642888 1900000000 1900000000 1148 0.089 409 -3.060 1218 0.343
2023/02/23-20:03:26.658879 1900000000 1900000000 1147 -2.623 408 0.511 1217 0.342
2023/02/23-20:03:26.677553 1900000000 1900000000 1142 -1.966 410 1.169 1213 0.345
2023/02/23-20:03:26.709027 1900000000 1900000000 1139 -0.908 413 2.226 1211 0.348
2023/02/23-20:03:26.730462 1900000000 1900000000 1132 0.394 420 -2.755 1208 0.356
2023/02/23-20:03:26.753410 1900000000 1900000000 1132 1.321 415 -1.828 1206 0.351
2023/02/23-20:03:26.774455 1900000000 1900000000 1125 0.942 425 -2.207 1202 0.361
2023/02/23-20:03:26.797574 1900000000 1900000000 1122 -1.592 423 1.542 1200 0.361
2023/02/23-20:03:26.826307 1900000000 1900000000 1121 -0.574 424 2.560 1198 0.362
2023/02/23-20:03:26.854756 1900000000 1900000000 1120 1.527 422 -1.621 1197 0.360
2023/02/23-20:03:26.879613 1900000000 1900000000 1121 1.228 421 -1.921 1197 0.360
2023/02/23-20:03:26.903902 1900000000 1900000000 1117 0.001 426 3.135 1196 0.364
2023/02/23-20:03:26.925212 1900000000 1900000000 1119 -1.504 423 1.630 1196 0.362
2023/02/23-20:03:26.957177 1900000000 1900000000 1120 2.291 421 -0.858 1197 0.360
2023/02/23-20:03:26.974681 1900000000 1900000000 1120 0.340 423 -2.809 1197 0.361
2023/02/23-20:03:27.006311 1900000000 1900000000 1122 -3.053 419 0.081 1198 0.358
2023/02/23-20:03:27.026969 1900000000 1900000000 1120 -0.588 424 2.546 1198 0.362
2023/02/23-20:03:27.049218 1900000000 1900000000 1122 -2.123 420 1.010 1198 0.358
2023/02/23-20:03:27.075625 1900000000 1900000000 1121 0.410 421 -2.739 1198 0.359
2023/02/23-20:03:27.102535 1900000000 1900000000 1125 0.960 416 -2.189 1199 0.354
2023/02/23-20:03:27.129028 1900000000 1900000000 1127 0.631 412 -2.518 1200 0.350
2023/02/23-20:03:27.149193 1900000000 1900000000 1127 -2.512 412 0.622 1200 0.351
2023/02/23-20:03:27.169146 1900000000 1900000000 1126 -1.281 415 1.853 1200 0.353
2023/02/23-20:03:27.193608 1900000000 1900000000 1129 -2.036 411 1.098 1201 0.349
2023/02/23-20:03:27.220983 1900000000 1900000000 1130 0.663 410 -2.486 1202 0.348
2023/02/23-20:03:27.238804 1900000000 1900000000 1129 1.259 411 -1.891 1202 0.349
2023/02/23-20:03:27.267840 1900000000 1900000000 1126 -2.638 416 0.496 1201 0.354
2023/02/23-20:03:27.283962 1900000000 1900000000 1130 3.009 412 -0.140 1203 0.350
2023/02/23-20:03:27.302448 1900000000 1900000000 1130 0.584 412 -2.565 1203 0.349
2023/02/23-20:03:27.324584 1900000000 1900000000 1130 2.389 414 -0.760 1204 0.351
2023/02/23-20:03:27.353537 1900000000 1900000000 1129 1.011 417 -2.139 1204 0.354
2023/02/23-20:03:27.370145 1900000000 1900000000 1130 2.669 418 -0.481 1205 0.354
2023/02/23-20:03:27.390167 1900000000 1900000000 1128 -1.690 421 1.443 1203 0.357
2023/02/23-20:03:27.413925 1900000000 1900000000 1127 -1.307 423 1.827 1204 0.359
2023/02/23-20:03:27.433571 1900000000 1900000000 1125 -1.406 428 1.728 1204 0.363
2023/02/23-20:03:27.461095 1900000000 1900000000 1122 -2.821 433 0.312 1203 0.368
2023/02/23-20:03:27.484017 1900000000 1900000000 1126 2.058 428 -1.092 1205 0.363
2023/02/23-20:03:27.501201 1900000000 1900000000 1124 -0.890 431 2.244 1204 0.366
2023/02/23-20:03:27.519613 1900000000 1900000000 1126 0.607 429 -2.543 1205 0.364
2023/02/23-20:03:27.539923 1900000000 1900000000 1125 2.299 431 -0.850 1205 0.366
2023/02/23-20:03:27.561841 1900000000 1900000000 1122 1.914 435 -1.236 1203 0.370
2023/02/23-20:03:27.580810 1900000000 1900000000 1122 0.489 438 -2.660 1204 0.372
2023/02/23-20:03:27.601951 1900000000 1900000000 1122 -0.745 436 2.389 1204 0.371
2023/02/23-20:03:27.623727 1900000000 1900000000 1124 1.360 433 -1.790 1204 0.368
2023/02/23-20:03:27.643428 1900000000 1900000000 1125 -1.425 435 1.709 1206 0.369
2023/02/23-20:03:27.671944 1900000000 1900000000 1127 -1.233 432 1.901 1207 0.366
2023/02/23-20:03:27.691029 1900000000 1900000000 1125 -0.517 433 2.616 1206 0.368
2023/02/23-20:03:27.719780 1900000000 1900000000 1124 2.533 434 -0.616 1205 0.369
2023/02/23-20:03:27.739057 1900000000 1900000000 1123 0.342 439 -2.808 1205 0.372
2023/02/23-20:03:27.757486 1900000000 1900000000 1124 -2.121 436 1.013 1206 0.370
2023/02/23-20:03:27.778895 1900000000 1900000000 1123 2.923 436 -0.225 1204 0.371
2023/02/23-20:03:27.798281 1900000000 1900000000 1123 -0.687 434 2.447 1204 0.368
2023/02/23-20:03:27.818672 1900000000 1900000000 1125 0.079 430 -3.070 1205 0.365
2023/02/23-20:03:27.843073 1900000000 1900000000 1125 -1.599 428 1.534 1204 0.364
2023/02/23-20:03:27.884595 1900000000 1900000000 1127 -1.017 422 2.117 1204 0.358
2023/02/23-20:03:27.909707 1900000000 1900000000 1129 -1.400 418 1.734 1204 0.355
2023/02/23-20:03:27.931733 1900000000 1900000000 1129 -1.437 419 1.697 1205 0.355
2023/02/23-20:03:27.949745 1900000000 1900000000 1131 1.088 414 -2.062 1205 0.351
2023/02/23-20:03:27.971928 1900000000 1900000000 1130 -2.788 418 0.346 1205 0.355
2023/02/23-20:03:27.993161 1900000000 1900000000 1137 2.950 407 -0.198 1208 0.344
2023/02/23-20:03:28.012274 1900000000 1900000000 1138 0.885 409 -2.264 1209 0.345
2023/02/23-20:03:28.032790 1900000000 1900000000 1142 0.223 405 -2.926 1212 0.341
2023/02/23-20:03:28.061905 1900000000 1900000000 1146 -2.922 403 0.213 1214 0.338
2023/02/23-20:03:28.082712 1900000000 1900000000 1145 -0.944 407 2.191 1215 0.342
2023/02/23-20:03:28.098037 1900000000 1900000000 1148 -3.018 405 0.117 1218 0.339
2023/02/23-20:03:28.121752 1900000000 1900000000 1153 2.631 400 -0.517 1220 0.334
2023/02/23-20:03:28.144697 1900000000 1900000000 1152 1.272 404 -1.877 1221 0.337
2023/02/23-20:03:28.168931 1900000000 1900000000 1151 0.043 409 -3.106 1222 0.341
2023/02/23-20:03:28.189806 1900000000 1900000000 1156 -0.127 404 3.008 1224 0.336
2023/02/23-20:03:28.220975 1900000000 1900000000 1159 -0.322 404 2.813 1228 0.335
2023/02/23-20:03:28.242953 1900000000 1900000000 1160 -1.583 404 1.552 1229 0.335
2023/02/23-20:03:28.268504 1900000000 1900000000 1160 0.147 409 -3.001 1230 0.339
2023/02/23-20:03:28.288511 1900000000 1900000000 1161 0.741 409 -2.408 1230 0.339
2023/02/23-20:03:28.316482 1900000000 1900000000 1162 -2.091 411 1.044 1232 0.340
2023/02/23-20:03:28.335824 1900000000 1900000000 1156 0.104 421 -3.044 1230 0.349
2023/02/23-20:03:28.357378 1900000000 1900000000 1157 2.998 420 -0.150 1231 0.349
2023/02/23-20:03:28.378155 1900000000 1900000000 1157 -1.287 420 1.848 1231 0.348
2023/02/23-20:03:28.393393 1900000000 1900000000 1157 0.300 419 -2.850 1231 0.347
2023/02/23-20:03:28.418198 1900000000 1900000000 1154 2.028 424 -1.119 1229 0.352
2023/02/23-20:03:28.441273 1900000000 1900000000 1153 -0.963 423 2.171 1228 0.352
2023/02/23-20:03:28.471633 1900000000 1900000000 1147 2.105 431 -1.044 1226 0.359
2023/02/23-20:03:28.498259 1900000000 1900000000 1146 -1.252 431 1.882 1224 0.360
2023/02/23-20:03:28.515761 1900000000 1900000000 1146 -1.392 428 1.742 1223 0.357
2023/02/23-20:03:28.538782 1900000000 1900000000 1144 -0.657 428 2.478 1222 0.358
2023/02/23-20:03:28.563441 1900000000 1900000000 1145 0.675 424 -2.474 1221 0.354
2023/02/23-20:03:28.580674 1900000000 1900000000 1142 -0.883 427 2.251 1220 0.357
2023/02/23-20:03:28.602952 1900000000 1900000000 1140 0.135 425 -3.014 1217 0.357
2023/02/23-20:03:28.622119 1900000000 1900000000 1140 0.469 424 -2.680 1216 0.356
2023/02/23-20:03:28.642630 1900000000 1900000000 1139 1.317 423 -1.832 1215 0.356
2023/02/23-20:03:28.661898 1900000000 1900000000 1139 0.657 422 -2.492 1214 0.355
2023/02/23-20:03:28.684258 1900000000 1900000000 1137 -0.816 422 2.318 1213 0.356
2023/02/23-20:03:28.708676 1900000000 1900000000 1135 2.782 423 -0.367 1211 0.357
2023/02/23-20:03:28.730353 1900000000 1900000000 1133 1.695 423 -1.454 1209 0.357
2023/02/23-20:03:28.744025 1900000000 1900000000 1134 1.322 420 -1.827 1209 0.355
2023/02/23-20:03:28.764151 1900000000 1900000000 1133 -0.576 420 2.558 1208 0.355
2023/02/23-20:03:28.788183 1900000000 1900000000 1132 2.073 421 -1.076 1208 0.356
2023/02/23-20:03:28.812113 1900000000 1900000000 1134 -1.751 417 1.382 1208 0.352
2023/02/23-20:03:28.832699 1900000000 1900000000 1136 2.687 414 -0.462 1209 0.349
2023/02/23-20:03:28.859212 1900000000 1900000000 1136 3.086 413 -0.063 1208 0.349
2023/02/23-20:03:28.879917 1900000000 1900000000 1139 2.284 408 -0.865 1210 0.344
2023/02/23-20:03:28.899784 1900000000 1900000000 1138 2.127 412 -1.022 1210 0.348
2023/02/23-20:03:28.919895 1900000000 1900000000 1139 -0.383 411 2.752 1210 0.346
2023/02/23-20:03:28.946023 1900000000 1900000000 1144 0.674 403 -2.475 1213 0.339
2023/02/23-20:03:28.967924 1900000000 1900000000 1138 -1.339 415 1.795 1211 0.350
2023/02/23-20:03:28.979923 1900000000 1900000000 1143 -0.207 408 2.927 1214 0.343
2023/02/23-20:03:29.007465 1900000000 1900000000 1144 1.874 409 -1.275 1215 0.344
2023/02/23-20:03:29.023287 1900000000 1900000000 1143 3.134 413 -0.015 1215 0.346
2023/02/23-20:03:29.039121 1900000000 1900000000 1145 -0.905 412 2.229 1217 0.346
2023/02/23-20:03:29.069919 1900000000 1900000000 1146 2.328 412 -0.821 1218 0.345
2023/02/23-20:03:29.093596 1900000000 1900000000 1146 0.424 413 -2.725 1218 0.346
2023/02/23-20:03:29.120889 1900000000 1900000000 1146 -2.472 413 0.664 1218 0.346
2023/02/23-20:03:29.138010 1900000000 1900000000 1143 0.448 418 -2.701 1217 0.350
2023/02/23-20:03:29.163407 1900000000 1900000000 1146 -3.038 414 0.096 1218 0.347
2023/02/23-20:03:29.185388 1900000000 1900000000 1144 -0.945 416 2.190 1218 0.349
2023/02/23-20:03:29.202358 1900000000 1900000000 1144 2.496 416 -0.653 1217 0.349
2023/02/23-20:03:29.227811 1900000000 1900000000 1144 -2.245 416 0.889 1217 0.349
2023/02/23-20:03:29.245151 1900000000 1900000000 1142 -0.494 418 2.641 1216 0.350
2023/02/23-20:03:29.274256 1900000000 1900000000 1142 2.346 418 -0.803 1216 0.351
2023/02/23-20:03:29.294803 1900000000 1900000000 1141 0.784 418 -2.365 1215 0.351
2023/02/23-20:03:29.317267 1900000000 1900000000 1137 2.714 424 -0.435 1214 0.357
2023/02/23-20:03:29.336011 1900000000 1900000000 1140 -2.008 417 1.127 1214 0.351
2023/02/23-20:03:29.369922 1900000000 1900000000 1141 -2.980 417 0.155 1215 0.351
2023/02/23-20:03:29.388731 1900000000 1900000000 1136 -1.395 421 1.739 1212 0.355
2023/02/23-20:03:29.407744 1900000000 1900000000 1137 1.380 418 -1.768 1211 0.352
2023/02/23-20:03:29.430879 1900000000 1900000000 1137 -0.547 416 2.587 1211 0.350
2023/02/23-20:03:29.460584 1900000000 1900000000 1137 2.382 414 -0.766 1210 0.349
2023/02/23-20:03:29.484072 1900000000 1900000000 1137 0.467 410 -2.682 1209 0.346
2023/02/23-20:03:29.500710 1900000000 1900000000 1137 -2.736 410 0.398 1209 0.346
2023/02/23-20:03:29.523384 1900000000 1900000000 1135 -2.139 410 0.995 1206 0.347
2023/02/23-20:03:29.549334 1900000000 1900000000 1133 -1.057 408 2.078 1205 0.345
2023/02/23-20:03:29.583474 1900000000 1900000000 1132 1.036 408 -2.113 1203 0.346
2023/02/23-20:03:29.596659 1900000000 1900000000 1137 0.532 400 -2.617 1205 0.339
2023/02/23-20:03:29.624940 1900000000 1900000000 1136 -1.340 398 1.795 1204 0.337
2023/02/23-20:03:29.642228 1900000000 1900000000 1137 -1.542 398 1.592 1204 0.337
2023/02/23-20:03:29.667104 1900000000 1900000000 1136 -2.789 397 0.346 1204 0.336
2023/02/23-20:03:29.688933 1900000000 1900000000 1138 2.321 393 -0.828 1204 0.332
2023/02/23-20:03:29.706625 1900000000 1900000000 1139 -1.888 393 1.247 1205 0.332
2023/02/23-20:03:29.724567 1900000000 1900000000 1139 2.515 393 -0.633 1205 0.333
2023/02/23-20:03:29.748147 1900000000 1900000000 1141 -0.916 391 2.219 1206 0.330
2023/02/23-20:03:29.770149 1900000000 1900000000 1137 -1.007 397 2.128 1204 0.336
2023/02/23-20:03:29.791772 1900000000 1900000000 1139 0.051 395 -3.098 1205 0.334
2023/02/23-20:03:29.810487 1900000000 1900000000 1143 0.273 389 -2.876 1208 0.328
2023/02/23-20:03:29.832336 1900000000 1900000000 1144 -2.160 390 0.975 1208 0.329
2023/02/23-20:03:29.857191 1900000000 1900000000 1145 -1.450 388 1.685 1209 0.327
2023/02/23-20:03:29.883469 1900000000 1900000000 1145 -1.606 388 1.529 1209 0.327
2023/02/23-20:03:29.898643 1900000000 1900000000 1146 -1.086 387 2.048 1210 0.325
2023/02/23-20:03:29.921753 1900000000 1900000000 1146 0.331 389 -2.818 1211 0.327
2023/02/23-20:03:29.941572 1900000000 1900000000 1145 0.300 393 -2.848 1210 0.331
2023/02/23-20:03:29.963742 1900000000 1900000000 1146 1.470 391 -1.678 1211 0.329
2023/02/23-20:03:29.991897 1900000000 1900000000 1149 2.538 386 -0.610 1212 0.324
2023/02/23-20:03:30.020045 1900000000 1900000000 1148 -2.200 387 0.935 1212 0.325
2023/02/23-20:03:30.039900 1900000000 1900000000 1147 -0.253 390 2.882 1211 0.328
2023/02/23-20:03:30.064167 1900000000 1900000000 1148 -1.547 388 1.588 1212 0.326
2023/02/23-20:03:30.088417 1900000000 1900000000 1146 2.090 390 -1.058 1211 0.328
2023/02/23-20:03:30.111693 1900000000 1900000000 1148 -0.209 388 2.926 1212 0.326
2023/02/23-20:03:30.137669 1900000000 1900000000 1147 1.213 388 -1.936 1211 0.326
2023/02/23-20:03:30.162525 1900000000 1900000000 1146 -1.617 387 1.518 1210 0.326
2023/02/23-20:03:30.181169 1900000000 1900000000 1145 -1.297 389 1.839 1210 0.327
2023/02/23-20:03:30.202849 1900000000 1900000000 1145 -1.802 390 1.333 1209 0.328
2023/02/23-20:03:30.225378 1900000000 1900000000 1147 0.676 385 -2.472 1210 0.324
2023/02/23-20:03:30.237218 1900000000 1900000000 1148 2.824 382 -0.324 1210 0.322
2023/02/23-20:03:30.267558 1900000000 1900000000 1147 2.020 383 -1.129 1209 0.322
2023/02/23-20:03:30.284337 1900000000 1900000000 1144 -0.567 389 2.567 1208 0.328
2023/02/23-20:03:30.315994 1900000000 1900000000 1148 -1.156 382 1.979 1210 0.321
2023/02/23-20:03:30.351177 1900000000 1900000000 1145 -0.726 385 2.409 1208 0.324
2023/02/23-20:03:30.366615 1900000000 1900000000 1146 -0.704 382 2.431 1208 0.322
2023/02/23-20:03:30.381597 1900000000 1900000000 1147 0.461 380 -2.687 1208 0.320
2023/02/23-20:03:30.403882 1900000000 1900000000 1147 -0.797 380 2.338 1208 0.320
2023/02/23-20:03:30.420508 1900000000 1900000000 1146 -1.669 381 1.466 1208 0.321
2023/02/23-20:03:30.441679 1900000000 1900000000 1152 -2.834 371 0.301 1210 0.312
2023/02/23-20:03:30.458648 1900000000 1900000000 1150 0.988 374 -2.160 1209 0.315
2023/02/23-20:03:30.478258 1900000000 1900000000 1150 2.754 376 -0.395 1210 0.316
2023/02/23-20:03:30.504392 1900000000 1900000000 1149 -0.131 376 3.004 1209 0.317
2023/02/23-20:03:30.527618 1900000000 1900000000 1151 -2.917 372 0.218 1210 0.313
2023/02/23-20:03:30.549896 1900000000 1900000000 1152 -2.314 372 0.821 1210 0.313
2023/02/23-20:03:30.572509 1900000000 1900000000 1155 -2.129 367 1.006 1212 0.308
2023/02/23-20:03:30.589498 1900000000 1900000000 1157 -0.054 364 3.082 1213 0.304
2023/02/23-20:03:30.606348 1900000000 1900000000 1155 -0.090 364 3.044 1212 0.305
2023/02/23-20:03:30.636917 1900000000 1900000000 1156 2.439 364 -0.709 1212 0.305
2023/02/23-20:03:30.650491 1900000000 1900000000 1154 -2.670 367 0.465 1211 0.308
2023/02/23-20:03:30.674135 1900000000 1900000000 1156 2.472 363 -0.676 1212 0.305
2023/02/23-20:03:30.701511 1900000000 1900000000 1154 2.062 366 -1.086 1211 0.308
2023/02/23-20:03:30.724482 1900000000 1900000000 1151 -0.075 369 3.061 1209 0.310
2023/02/23-20:03:30.739956 1900000000 1900000000 1149 2.089 372 -1.059 1208 0.313
2023/02/23-20:03:30.769725 1900000000 1900000000 1150 2.166 368 -0.983 1207 0.309
2023/02/23-20:03:30.786345 1900000000 1900000000 1147 0.468 370 -2.680 1206 0.312
2023/02/23-20:03:30.812804 1900000000 1900000000 1149 -0.750 364 2.385 1206 0.307
2023/02/23-20:03:30.839995 1900000000 1900000000 1145 -1.495 373 1.640 1204 0.315
2023/02/23-20:03:30.861185 1900000000 1900000000 1149 -3.100 365 0.036 1205 0.307
2023/02/23-20:03:30.882820 1900000000 1900000000 1147 -1.289 367 1.846 1204 0.309
2023/02/23-20:03:30.908783 1900000000 1900000000 1148 1.980 363 -1.167 1204 0.306
2023/02/23-20:03:30.930130 1900000000 1900000000 1149 -0.397 361 2.737 1205 0.304
2023/02/23-20:03:30.956243 1900000000 1900000000 1149 -0.396 360 2.739 1205 0.304
2023/02/23-20:03:30.969336 1900000000 1900000000 1152 -0.480 355 2.655 1206 0.299
2023/02/23-20:03:30.998931 1900000000 1900000000 1151 1.816 359 -1.332 1206 0.302
2023/02/23-20:03:31.011953 1900000000 1900000000 1148 2.970 365 -0.178 1205 0.308
2023/02/23-20:03:31.035969 1900000000 1900000000 1151 0.480 360 -2.668 1206 0.304
2023/02/23-20:03:31.062311 1900000000 1900000000 1152 1.591 358 -1.557 1206 0.302
2023/02/23-20:03:31.085074 1900000000 1900000000 1153 -0.036 359 3.100 1208 0.302
2023/02/23-20:03:31.114161 1900000000 1900000000 1153 -0.843 359 2.293 1207 0.302
2023/02/23-20:03:31.131978 1900000000 1900000000 1154 0.048 358 -3.100 1208 0.301
2023/02/23-20:03:31.157118 1900000000 1900000000 1150 0.047 364 -3.102 1207 0.306
2023/02/23-20:03:31.175173 1900000000 1900000000 1149 -1.900 366 1.234 1206 0.308
2023/02/23-20:03:31.203748 1900000000 1900000000 1152 0.172 360 -2.975 1206 0.303
2023/02/23-20:03:31.222637 1900000000 1900000000 1152 0.329 363 -2.819 1208 0.305
2023/02/23-20:03:31.245551 1900000000 1900000000 1149 3.038 368 -0.110 1206 0.310
2023/02/23-20:03:31.263421 1900000000 1900000000 1149 -0.797 368 2.338 1206 0.310
2023/02/23-20:03:31.289036 1900000000 1900000000 1149 1.576 365 -1.572 1206 0.308
2023/02/23-20:03:31.305022 1900000000 1900000000 1148 -0.987 368 2.149 1205 0.310
2023/02/23-20:03:31.329760 1900000000 1900000000 1148 -0.396 368 2.740 1205 0.310
2023/02/23-20:03:31.351674 1900000000 1900000000 1147 2.104 370 -1.044 1205 0.312
2023/02/23-20:03:31.382075 1900000000 1900000000 1145 2.992 373 -0.156 1205 0.315
2023/02/23-20:03:31.400900 1900000000 1900000000 1145 0.387 374 -2.760 1204 0.316
2023/02/23-20:03:31.424257 1900000000 1900000000 1145 1.526 375 -1.622 1205 0.316
2023/02/23-20:03:31.442533 1900000000 1900000000 1145 2.332 376 -0.816 1206 0.317
