DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-17:07:47.257787 1900000000 1900000000 1 3.100 3 0.012 3 1.375
2023/02/24-17:07:47.277569 1900000000 1900000000 3 -1.431 1 1.406 3 0.306
2023/02/24-17:07:47.298448 1900000000 1900000000 4 -2.447 1 1.864 4 0.318
2023/02/24-17:07:47.329110 1900000000 1900000000 1 -2.756 2 -1.228 2 1.001
2023/02/24-17:07:47.341354 1900000000 1900000000 0 -1.630 3 0.432 3 1.413
2023/02/24-17:07:47.359764 1900000000 1900000000 1 -2.752 3 -1.432 3 1.278
2023/02/24-17:07:47.381038 1900000000 1900000000 3 -2.311 2 -0.109 4 0.639
2023/02/24-17:07:47.403063 1900000000 1900000000 1 2.172 2 -0.842 2 1.231
2023/02/24-17:07:47.429209 1900000000 1900000000 3 -2.122 2 1.417 4 0.676
2023/02/24-17:07:47.450485 1900000000 1900000000 3 2.672 2 -0.135 3 0.494
2023/02/24-17:07:47.467240 1900000000 1900000000 4 1.794 2 2.688 5 0.402
2023/02/24-17:07:47.501422 1900000000 1900000000 2 -1.047 3 1.271 4 0.864
2023/02/24-17:07:47.518528 1900000000 1900000000 3 3.000 1 1.973 3 0.427
2023/02/24-17:07:47.538400 1900000000 1900000000 2 1.478 3 -0.258 3 0.879
2023/02/24-17:07:47.559759 1900000000 1900000000 1 3.068 3 -1.278 4 1.258
2023/02/24-17:07:47.586257 1900000000 1900000000 1 2.054 4 1.127 4 1.375
2023/02/24-17:07:47.601006 1900000000 1900000000 4 1.818 2 0.628 5 0.376
2023/02/24-17:07:47.628215 1900000000 1900000000 5 1.292 3 -1.574 6 0.583
2023/02/24-17:07:47.645193 1900000000 1900000000 1 -0.598 4 2.639 4 1.304
2023/02/24-17:07:47.670517 1900000000 1900000000 2 -0.766 0 1.124 2 0.169
2023/02/24-17:07:47.696901 1900000000 1900000000 4 -2.340 2 -0.384 5 0.450
2023/02/24-17:07:47.720749 1900000000 1900000000 1 -1.111 1 0.311 1 0.820
2023/02/24-17:07:47.745621 1900000000 1900000000 2 2.269 3 -2.683 3 0.965
2023/02/24-17:07:47.763617 1900000000 1900000000 1 -1.387 3 -2.220 3 1.403
2023/02/24-17:07:47.790084 1900000000 1900000000 3 0.079 4 1.443 5 0.927
2023/02/24-17:07:47.816029 1900000000 1900000000 4 -2.928 2 -2.766 4 0.569
2023/02/24-17:07:47.831332 1900000000 1900000000 1 -2.110 2 1.284 2 0.907
2023/02/24-17:07:47.847920 1900000000 1900000000 0 -3.027 3 1.387 3 1.494
2023/02/24-17:07:47.870152 1900000000 1900000000 2 -0.850 2 2.993 3 0.609
2023/02/24-17:07:47.889277 1900000000 1900000000 4 0.377 2 1.487 4 0.488
2023/02/24-17:07:47.909256 1900000000 1900000000 1 0.243 3 2.119 3 1.286
2023/02/24-17:07:47.934798 1900000000 1900000000 0 1.165 3 1.673 3 1.422
2023/02/24-17:07:47.953412 1900000000 1900000000 3 0.989 3 -3.015 4 0.764
2023/02/24-17:07:47.977007 1900000000 1900000000 2 1.858 2 -0.832 3 0.668
2023/02/24-17:07:47.996305 1900000000 1900000000 1 2.753 2 1.235 2 0.984
2023/02/24-17:07:48.013090 1900000000 1900000000 1 2.594 2 -0.786 2 0.998
2023/02/24-17:07:48.032460 1900000000 1900000000 3 0.282 3 -2.835 4 0.909
2023/02/24-17:07:48.051186 1900000000 1900000000 1 -1.847 6 0.853 6 1.475
2023/02/24-17:07:48.080757 1900000000 1900000000 1 2.281 2 -2.523 2 0.859
2023/02/24-17:07:48.106300 1900000000 1900000000 3 1.315 2 -0.823 3 0.660
2023/02/24-17:07:48.135292 1900000000 1900000000 2 0.041 0 0.329 2 0.127
2023/02/24-17:07:48.153014 1900000000 1900000000 2 2.070 1 1.966 2 0.348
2023/02/24-17:07:48.170546 1900000000 1900000000 3 -2.056 3 -2.188 4 0.826
2023/02/24-17:07:48.192699 1900000000 1900000000 2 1.399 1 -2.194 2 0.587
2023/02/24-17:07:48.211430 1900000000 1900000000 4 1.267 2 -1.955 4 0.501
2023/02/24-17:07:48.241730 1900000000 1900000000 1 1.164 1 0.204 2 1.217
2023/02/24-17:07:48.253773 1900000000 1900000000 2 0.451 1 3.054 3 0.317
2023/02/24-17:07:48.283714 1900000000 1900000000 3 -2.473 2 -0.150 3 0.635
2023/02/24-17:07:48.307068 1900000000 1900000000 1 1.443 1 2.878 2 0.958
2023/02/24-17:07:48.327032 1900000000 1900000000 2 0.554 1 0.403 2 0.424
2023/02/24-17:07:48.355647 1900000000 1900000000 0 1.571 3 0.285 3 1.423
2023/02/24-17:07:48.383696 1900000000 1900000000 1 0.785 3 -2.766 3 1.138
2023/02/24-17:07:48.415148 1900000000 1900000000 2 -0.543 4 -1.057 5 1.129
2023/02/24-17:07:48.437476 1900000000 1900000000 2 -0.375 1 2.032 2 0.472
2023/02/24-17:07:48.461326 1900000000 1900000000 5 -2.385 2 0.916 5 0.480
2023/02/24-17:07:48.480376 1900000000 1900000000 3 -1.338 1 -2.045 3 0.285
2023/02/24-17:07:48.505233 1900000000 1900000000 2 0.041 1 0.379 2 0.644
2023/02/24-17:07:48.530555 1900000000 1900000000 3 -1.135 1 -0.490 3 0.472
2023/02/24-17:07:48.551588 1900000000 1900000000 2 -2.506 1 -3.050 2 0.511
2023/02/24-17:07:48.573733 1900000000 1900000000 2 1.803 2 -2.709 3 0.816
2023/02/24-17:07:48.587976 1900000000 1900000000 2 -2.717 2 0.226 3 0.883
2023/02/24-17:07:48.620787 1900000000 1900000000 1 2.012 2 2.880 2 0.895
2023/02/24-17:07:48.640889 1900000000 1900000000 1 -1.329 4 -1.847 4 1.408
2023/02/24-17:07:48.659651 1900000000 1900000000 4 0.541 4 -2.623 5 0.767
2023/02/24-17:07:48.698041 1900000000 1900000000 2 -1.257 2 1.656 3 0.729
2023/02/24-17:07:48.711225 1900000000 1900000000 3 0.245 3 2.620 4 0.780
2023/02/24-17:07:48.741919 1900000000 1900000000 4 2.696 2 -3.111 4 0.410
2023/02/24-17:07:48.761128 1900000000 1900000000 3 -2.744 1 0.275 3 0.473
2023/02/24-17:07:48.780857 1900000000 1900000000 2 0.730 2 2.573 3 0.787
2023/02/24-17:07:48.806900 1900000000 1900000000 1 -0.489 5 -2.107 5 1.359
2023/02/24-17:07:48.824420 1900000000 1900000000 1 -0.563 1 0.451 1 1.048
2023/02/24-17:07:48.850699 1900000000 1900000000 2 0.774 1 -2.133 3 0.604
2023/02/24-17:07:48.871702 1900000000 1900000000 4 0.114 3 3.083 5 0.663
2023/02/24-17:07:48.901924 1900000000 1900000000 0 -1.987 2 0.973 2 1.488
2023/02/24-17:07:48.926629 1900000000 1900000000 2 -0.776 2 -1.626 3 0.843
2023/02/24-17:07:48.943636 1900000000 1900000000 2 -0.822 1 -0.396 3 0.501
2023/02/24-17:07:48.961677 1900000000 1900000000 1 -0.224 3 1.070 3 1.150
2023/02/24-17:07:48.987230 1900000000 1900000000 1 -2.217 3 0.029 3 1.329
2023/02/24-17:07:49.009011 1900000000 1900000000 1 2.531 3 -2.332 3 1.265
2023/02/24-17:07:49.030961 1900000000 1900000000 1 -0.637 3 2.127 3 1.236
2023/02/24-17:07:49.049317 1900000000 1900000000 2 -0.118 1 -0.102 2 0.644
2023/02/24-17:07:49.071852 1900000000 1900000000 1 -2.054 1 0.502 2 0.738
2023/02/24-17:07:49.095154 1900000000 1900000000 1 -1.659 2 0.565 2 1.056
2023/02/24-17:07:49.121210 1900000000 1900000000 4 -1.294 1 -2.401 4 0.302
2023/02/24-17:07:49.147765 1900000000 1900000000 2 0.804 3 1.072 4 0.948
2023/02/24-17:07:49.167478 1900000000 1900000000 2 -1.050 5 -0.900 5 1.141
2023/02/24-17:07:49.188357 1900000000 1900000000 1 1.661 1 -3.104 1 0.719
2023/02/24-17:07:49.219341 1900000000 1900000000 3 -2.116 1 -0.935 3 0.413
2023/02/24-17:07:49.238705 1900000000 1900000000 5 2.446 1 -1.935 5 0.255
2023/02/24-17:07:49.262752 1900000000 1900000000 1 1.744 2 -0.775 2 1.313
2023/02/24-17:07:49.284713 1900000000 1900000000 3 3.126 4 -0.223 5 0.958
2023/02/24-17:07:49.306550 1900000000 1900000000 1 1.033 6 -0.957 6 1.364
2023/02/24-17:07:49.327747 1900000000 1900000000 1 1.590 2 0.228 2 1.076
2023/02/24-17:07:49.353416 1900000000 1900000000 1 2.106 2 -1.350 2 1.195
2023/02/24-17:07:49.369484 1900000000 1900000000 4 0.212 1 -0.962 4 0.320
2023/02/24-17:07:49.388476 1900000000 1900000000 3 0.730 4 -2.483 4 0.944
2023/02/24-17:07:49.403387 1900000000 1900000000 2 -0.916 3 -0.441 4 0.837
2023/02/24-17:07:49.429589 1900000000 1900000000 2 -1.952 2 0.960 3 0.954
2023/02/24-17:07:49.457473 1900000000 1900000000 0 -2.472 4 -1.182 4 1.474
2023/02/24-17:07:49.480577 1900000000 1900000000 3 1.895 3 0.593 5 0.772
2023/02/24-17:07:49.499321 1900000000 1900000000 1 -0.450 6 0.952 7 1.447
2023/02/24-17:07:49.527418 1900000000 1900000000 1 -2.293 1 -0.171 1 0.947
2023/02/24-17:07:49.550675 1900000000 1900000000 2 0.028 3 0.459 3 0.902
2023/02/24-17:07:49.567241 1900000000 1900000000 3 1.540 2 0.790 4 0.563
2023/02/24-17:07:49.597401 1900000000 1900000000 5 3.076 6 -2.962 8 0.827
2023/02/24-17:07:49.618696 1900000000 1900000000 1 -1.800 2 0.120 2 1.222
2023/02/24-17:07:49.647867 1900000000 1900000000 2 -1.457 3 2.554 4 0.944
2023/02/24-17:07:49.669648 1900000000 1900000000 5 -2.983 2 0.938 5 0.466
2023/02/24-17:07:49.681145 1900000000 1900000000 4 2.302 3 -1.967 5 0.768
2023/02/24-17:07:49.704474 1900000000 1900000000 1 0.738 2 -2.910 2 1.226
2023/02/24-17:07:49.729002 1900000000 1900000000 3 -0.521 3 -0.907 4 0.827
2023/02/24-17:07:49.748045 1900000000 1900000000 3 -2.964 2 -0.777 3 0.587
2023/02/24-17:07:49.771567 1900000000 1900000000 2 2.137 2 2.764 3 0.827
2023/02/24-17:07:49.797198 1900000000 1900000000 1 0.375 4 -2.798 4 1.358
2023/02/24-17:07:49.822706 1900000000 1900000000 2 -0.938 3 1.767 3 0.842
2023/02/24-17:07:49.836562 1900000000 1900000000 1 2.445 1 -0.441 2 0.704
2023/02/24-17:07:49.860852 1900000000 1900000000 3 -1.367 3 1.737 4 0.783
2023/02/24-17:07:49.875410 1900000000 1900000000 2 -0.387 1 -0.194 2 0.547
2023/02/24-17:07:49.893361 1900000000 1900000000 4 1.399 3 -1.542 5 0.528
2023/02/24-17:07:49.920115 1900000000 1900000000 3 2.591 1 0.367 4 0.324
2023/02/24-17:07:49.939389 1900000000 1900000000 4 -1.204 1 2.321 4 0.294
2023/02/24-17:07:49.967289 1900000000 1900000000 1 -2.281 1 -0.868 2 0.813
2023/02/24-17:07:49.987939 1900000000 1900000000 2 -2.361 5 -0.710 5 1.118
2023/02/24-17:07:50.014493 1900000000 1900000000 4 -1.771 7 -0.981 8 1.087
2023/02/24-17:07:50.045138 1900000000 1900000000 2 -2.555 1 0.884 3 0.528
2023/02/24-17:07:50.057399 1900000000 1900000000 3 -1.419 3 -0.478 4 0.791
2023/02/24-17:07:50.086641 1900000000 1900000000 2 1.111 1 -1.981 2 0.391
2023/02/24-17:07:50.110944 1900000000 1900000000 2 -2.475 1 -3.079 2 0.570
2023/02/24-17:07:50.137484 1900000000 1900000000 1 1.016 1 -1.853 1 0.975
2023/02/24-17:07:50.158963 1900000000 1900000000 2 -0.562 2 0.197 3 0.797
2023/02/24-17:07:50.179294 1900000000 1900000000 2 2.033 1 1.367 2 0.442
2023/02/24-17:07:50.201896 1900000000 1900000000 3 -1.889 2 0.127 4 0.735
2023/02/24-17:07:50.231711 1900000000 1900000000 3 -2.395 1 1.866 3 0.206
2023/02/24-17:07:50.249567 1900000000 1900000000 1 0.433 3 1.904 4 1.184
2023/02/24-17:07:50.271647 1900000000 1900000000 2 0.965 2 2.938 3 0.915
2023/02/24-17:07:50.290776 1900000000 1900000000 1 -0.437 2 0.828 2 1.229
2023/02/24-17:07:50.310126 1900000000 1900000000 1 -1.462 2 2.506 3 1.041
2023/02/24-17:07:50.332652 1900000000 1900000000 1 -1.604 3 -0.469 3 1.227
2023/02/24-17:07:50.355606 1900000000 1900000000 5 0.088 3 -0.307 6 0.606
2023/02/24-17:07:50.377912 1900000000 1900000000 2 -2.365 3 1.462 3 0.971
2023/02/24-17:07:50.396466 1900000000 1900000000 2 0.040 3 -2.152 4 0.958
2023/02/24-17:07:50.423085 1900000000 1900000000 2 -2.767 3 0.183 4 0.957
2023/02/24-17:07:50.439351 1900000000 1900000000 1 -1.155 1 2.282 1 0.967
2023/02/24-17:07:50.462779 1900000000 1900000000 3 2.091 1 0.768 3 0.392
2023/02/24-17:07:50.481867 1900000000 1900000000 0 0.997 1 -1.769 1 1.152
2023/02/24-17:07:50.503479 1900000000 1900000000 3 -0.443 1 1.298 3 0.405
2023/02/24-17:07:50.527541 1900000000 1900000000 3 -1.513 4 1.457 5 0.823
2023/02/24-17:07:50.549317 1900000000 1900000000 1 -1.843 2 -0.354 2 0.905
2023/02/24-17:07:50.568197 1900000000 1900000000 3 1.721 4 1.311 5 0.883
2023/02/24-17:07:50.588719 1900000000 1900000000 2 0.030 1 2.436 2 0.490
2023/02/24-17:07:50.609436 1900000000 1900000000 5 1.939 3 -2.450 6 0.596
2023/02/24-17:07:50.628795 1900000000 1900000000 3 -1.583 4 0.905 4 0.943
2023/02/24-17:07:50.654488 1900000000 1900000000 2 0.266 3 -1.314 3 0.941
2023/02/24-17:07:50.672904 1900000000 1900000000 1 -2.157 2 0.256 3 1.233
2023/02/24-17:07:50.687439 1900000000 1900000000 2 1.699 1 2.705 2 0.362
2023/02/24-17:07:50.709847 1900000000 1900000000 2 2.366 3 2.347 4 1.141
2023/02/24-17:07:50.731994 1900000000 1900000000 2 -0.318 3 2.934 4 0.945
2023/02/24-17:07:50.755642 1900000000 1900000000 4 -2.056 2 -2.627 4 0.520
2023/02/24-17:07:50.775046 1900000000 1900000000 1 -1.597 3 1.991 3 1.129
2023/02/24-17:07:50.795533 1900000000 1900000000 1 1.336 7 -1.973 7 1.349
2023/02/24-17:07:50.826368 1900000000 1900000000 3 2.666 1 1.531 4 0.397
2023/02/24-17:07:50.839038 1900000000 1900000000 2 2.095 1 1.368 3 0.558
2023/02/24-17:07:50.871000 1900000000 1900000000 4 1.454 2 1.813 4 0.518
2023/02/24-17:07:50.902735 1900000000 1900000000 2 0.334 1 -0.997 2 0.416
2023/02/24-17:07:50.923590 1900000000 1900000000 0 2.158 1 -1.644 1 1.321
2023/02/24-17:07:50.945602 1900000000 1900000000 3 -0.020 3 -1.236 4 0.810
2023/02/24-17:07:50.969704 1900000000 1900000000 4 -2.228 2 2.018 5 0.528
2023/02/24-17:07:50.989743 1900000000 1900000000 2 -1.101 2 2.466 2 0.799
2023/02/24-17:07:51.013889 1900000000 1900000000 4 3.010 4 -0.064 6 0.752
2023/02/24-17:07:51.030783 1900000000 1900000000 3 -0.789 2 2.245 3 0.591
2023/02/24-17:07:51.046111 1900000000 1900000000 2 0.668 2 2.641 3 0.787
2023/02/24-17:07:51.067021 1900000000 1900000000 2 1.703 1 1.344 2 0.373
2023/02/24-17:07:51.093074 1900000000 1900000000 2 1.256 1 1.500 2 0.507
2023/02/24-17:07:51.115888 1900000000 1900000000 2 -1.301 2 -3.028 3 0.844
2023/02/24-17:07:51.141549 1900000000 1900000000 4 0.989 2 3.112 4 0.525
2023/02/24-17:07:51.171450 1900000000 1900000000 0 -1.153 0 2.081 1 0.795
2023/02/24-17:07:51.201910 1900000000 1900000000 1 1.220 2 -0.765 3 1.016
2023/02/24-17:07:51.220422 1900000000 1900000000 3 -1.742 1 -0.130 3 0.414
2023/02/24-17:07:51.241550 1900000000 1900000000 4 0.870 1 -2.048 4 0.327
2023/02/24-17:07:51.268529 1900000000 1900000000 2 -2.302 0 -0.872 2 0.201
2023/02/24-17:07:51.284835 1900000000 1900000000 4 0.175 4 -1.840 6 0.793
2023/02/24-17:07:51.308102 1900000000 1900000000 0 2.024 3 0.234 3 1.504
2023/02/24-17:07:51.330511 1900000000 1900000000 3 -0.367 2 0.931 3 0.551
2023/02/24-17:07:51.347833 1900000000 1900000000 1 -2.803 1 0.475 2 0.968
2023/02/24-17:07:51.367651 1900000000 1900000000 2 2.100 1 -1.725 3 0.479
2023/02/24-17:07:51.392856 1900000000 1900000000 1 -2.014 3 -2.608 3 1.243
2023/02/24-17:07:51.413736 1900000000 1900000000 4 2.737 3 -2.776 4 0.639
2023/02/24-17:07:51.430669 1900000000 1900000000 2 0.643 4 -1.721 4 1.121
2023/02/24-17:07:51.461115 1900000000 1900000000 2 0.616 4 0.859 5 1.040
2023/02/24-17:07:51.479702 1900000000 1900000000 2 -0.415 4 -2.901 4 1.064
2023/02/24-17:07:51.503384 1900000000 1900000000 1 0.200 3 1.597 3 1.176
2023/02/24-17:07:51.529620 1900000000 1900000000 2 2.249 1 -2.780 2 0.725
2023/02/24-17:07:51.546553 1900000000 1900000000 3 2.882 4 1.975 5 0.904
2023/02/24-17:07:51.573927 1900000000 1900000000 2 2.513 2 -2.224 2 0.801
2023/02/24-17:07:51.598435 1900000000 1900000000 2 1.495 2 2.642 3 0.820
2023/02/24-17:07:51.614335 1900000000 1900000000 3 -2.462 4 0.688 5 0.962
2023/02/24-17:07:51.644746 1900000000 1900000000 2 -2.552 1 -2.634 2 0.369
2023/02/24-17:07:51.663673 1900000000 1900000000 3 -1.803 3 0.711 4 0.770
2023/02/24-17:07:51.685756 1900000000 1900000000 3 1.862 2 1.615 3 0.665
2023/02/24-17:07:51.709784 1900000000 1900000000 2 1.875 4 0.675 4 1.188
2023/02/24-17:07:51.734076 1900000000 1900000000 2 -1.093 2 0.353 3 0.801
2023/02/24-17:07:51.756475 1900000000 1900000000 2 -1.335 1 1.147 2 0.472
2023/02/24-17:07:51.779710 1900000000 1900000000 1 0.400 3 2.773 3 1.372
2023/02/24-17:07:51.809398 1900000000 1900000000 3 0.910 1 1.745 3 0.308
2023/02/24-17:07:51.838715 1900000000 1900000000 2 1.500 2 -2.084 3 0.815
2023/02/24-17:07:51.857034 1900000000 1900000000 1 -1.117 2 -1.798 2 0.989
2023/02/24-17:07:51.882930 1900000000 1900000000 2 -1.626 3 -1.165 4 1.017
2023/02/24-17:07:51.903980 1900000000 1900000000 1 -1.438 1 0.854 1 0.815
2023/02/24-17:07:51.920719 1900000000 1900000000 2 -0.658 0 -2.183 2 0.161
2023/02/24-17:07:51.941763 1900000000 1900000000 3 2.302 2 -1.625 3 0.527
2023/02/24-17:07:51.963703 1900000000 1900000000 2 1.438 2 0.163 3 0.878
2023/02/24-17:07:51.994538 1900000000 1900000000 1 1.056 1 0.697 1 0.995
2023/02/24-17:07:52.012376 1900000000 1900000000 2 -1.311 3 2.573 4 0.853
2023/02/24-17:07:52.039830 1900000000 1900000000 3 -0.914 3 -1.905 4 0.745
2023/02/24-17:07:52.059489 1900000000 1900000000 2 0.422 4 -1.979 4 1.051
2023/02/24-17:07:52.082288 1900000000 1900000000 2 -3.057 1 0.120 2 0.455
2023/02/24-17:07:52.108250 1900000000 1900000000 2 0.873 2 -2.817 3 0.562
2023/02/24-17:07:52.135989 1900000000 1900000000 3 1.841 1 -1.125 3 0.322
2023/02/24-17:07:52.164570 1900000000 1900000000 3 2.663 4 0.872 5 0.884
2023/02/24-17:07:52.189401 1900000000 1900000000 5 1.953 1 -0.759 5 0.109
2023/02/24-17:07:52.214681 1900000000 1900000000 2 1.471 1 -1.572 2 0.215
2023/02/24-17:07:52.239387 1900000000 1900000000 3 -1.355 3 -1.793 4 0.679
2023/02/24-17:07:52.250353 1900000000 1900000000 2 -2.439 4 0.611 4 1.062
2023/02/24-17:07:52.285705 1900000000 1900000000 1 -2.215 1 2.768 2 1.082
2023/02/24-17:07:52.307580 1900000000 1900000000 1 -1.106 5 2.032 5 1.290
2023/02/24-17:07:52.321544 1900000000 1900000000 3 -1.497 5 0.997 6 1.006
2023/02/24-17:07:52.346978 1900000000 1900000000 3 -1.502 1 -1.763 3 0.221
2023/02/24-17:07:52.369001 1900000000 1900000000 2 -0.453 2 1.890 2 0.789
2023/02/24-17:07:52.387683 1900000000 1900000000 2 2.205 2 -0.086 2 0.811
2023/02/24-17:07:52.411698 1900000000 1900000000 2 -1.945 3 -1.994 3 0.971
2023/02/24-17:07:52.434180 1900000000 1900000000 1 -0.358 2 2.649 2 1.151
2023/02/24-17:07:52.453838 1900000000 1900000000 1 2.650 2 0.369 2 1.130
2023/02/24-17:07:52.477075 1900000000 1900000000 2 -1.309 1 0.366 2 0.267
2023/02/24-17:07:52.504924 1900000000 1900000000 1 -2.371 3 -0.273 3 1.257
2023/02/24-17:07:52.523329 1900000000 1900000000 1 -2.384 3 2.289 3 1.272
2023/02/24-17:07:52.547344 1900000000 1900000000 0 -1.492 2 1.989 2 1.323
2023/02/24-17:07:52.569713 1900000000 1900000000 3 -0.934 3 -1.728 4 0.805
2023/02/24-17:07:52.587114 1900000000 1900000000 2 0.631 2 -1.079 2 0.896
2023/02/24-17:07:52.608500 1900000000 1900000000 1 -1.691 2 1.816 3 1.085
2023/02/24-17:07:52.630823 1900000000 1900000000 1 -0.852 0 2.531 1 0.460
2023/02/24-17:07:52.655307 1900000000 1900000000 2 1.138 5 -0.956 6 1.149
2023/02/24-17:07:52.675808 1900000000 1900000000 1 -2.782 1 -2.642 1 0.400
2023/02/24-17:07:52.693070 1900000000 1900000000 1 -0.025 2 -0.661 2 1.208
2023/02/24-17:07:52.713531 1900000000 1900000000 1 -2.532 2 -0.600 2 0.873
2023/02/24-17:07:52.738756 1900000000 1900000000 2 -2.450 5 0.349 5 1.167
2023/02/24-17:07:52.757711 1900000000 1900000000 2 -1.686 3 -1.452 4 0.939
2023/02/24-17:07:52.780772 1900000000 1900000000 4 -2.681 2 0.818 4 0.489
2023/02/24-17:07:52.807670 1900000000 1900000000 2 -2.560 3 -0.713 4 0.878
2023/02/24-17:07:52.823553 1900000000 1900000000 1 2.669 4 -1.241 4 1.250
2023/02/24-17:07:52.846295 1900000000 1900000000 1 -1.330 4 -1.884 5 1.253
2023/02/24-17:07:52.867553 1900000000 1900000000 2 0.737 2 1.263 3 0.980
2023/02/24-17:07:52.892966 1900000000 1900000000 2 -2.735 1 2.467 2 0.416
2023/02/24-17:07:52.911929 1900000000 1900000000 2 2.175 2 2.775 3 0.941
2023/02/24-17:07:52.936519 1900000000 1900000000 0 -2.636 2 1.502 2 1.374
2023/02/24-17:07:52.964608 1900000000 1900000000 2 -0.901 3 1.419 4 0.925
2023/02/24-17:07:52.987226 1900000000 1900000000 1 -0.534 3 2.868 3 1.191
2023/02/24-17:07:53.009853 1900000000 1900000000 1 -2.461 4 0.169 5 1.371
2023/02/24-17:07:53.029050 1900000000 1900000000 4 0.724 2 -1.710 5 0.557
2023/02/24-17:07:53.052256 1900000000 1900000000 2 -1.482 1 1.554 2 0.461
2023/02/24-17:07:53.085089 1900000000 1900000000 1 -2.247 2 3.086 2 1.224
2023/02/24-17:07:53.103169 1900000000 1900000000 1 0.238 4 1.967 4 1.301
2023/02/24-17:07:53.129676 1900000000 1900000000 1 0.605 3 -1.588 3 1.377
2023/02/24-17:07:53.156133 1900000000 1900000000 0 -1.112 2 2.429 2 1.420
2023/02/24-17:07:53.178636 1900000000 1900000000 2 -0.364 3 2.613 4 0.908
2023/02/24-17:07:53.201956 1900000000 1900000000 3 -1.196 2 2.714 4 0.687
2023/02/24-17:07:53.227048 1900000000 1900000000 2 -0.547 2 -0.524 3 0.719
2023/02/24-17:07:53.250086 1900000000 1900000000 0 2.939 1 0.751 1 1.273
2023/02/24-17:07:53.269206 1900000000 1900000000 2 0.414 1 1.864 3 0.419
2023/02/24-17:07:53.292831 1900000000 1900000000 4 -2.119 4 -0.404 6 0.846
2023/02/24-17:07:53.309234 1900000000 1900000000 2 1.278 2 0.489 3 0.872
2023/02/24-17:07:53.344075 1900000000 1900000000 2 1.096 3 -2.226 3 0.916
