DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-13:50:53.507713 1900000000 1900000000 1501 1.567 94 -1.592 1504 0.062
2023/02/23-13:50:53.530496 1900000000 1900000000 1497 2.437 101 -0.720 1501 0.068
2023/02/23-13:50:53.552469 1900000000 1900000000 1498 -0.036 99 3.091 1502 0.066
2023/02/23-13:50:53.578306 1900000000 1900000000 1498 0.629 99 -2.529 1501 0.066
2023/02/23-13:50:53.598720 1900000000 1900000000 1497 2.557 97 -0.599 1500 0.065
2023/02/23-13:50:53.629755 1900000000 1900000000 1497 1.390 94 -1.766 1500 0.063
2023/02/23-13:50:53.654020 1900000000 1900000000 1498 1.906 91 -1.254 1501 0.061
2023/02/23-13:50:53.677406 1900000000 1900000000 1499 -1.398 89 1.725 1501 0.059
2023/02/23-13:50:53.697482 1900000000 1900000000 1495 1.793 94 -1.365 1498 0.063
2023/02/23-13:50:53.724765 1900000000 1900000000 1496 0.931 91 -2.228 1499 0.061
2023/02/23-13:50:53.749828 1900000000 1900000000 1493 -2.593 91 0.531 1496 0.061
2023/02/23-13:50:53.772874 1900000000 1900000000 1492 1.530 94 -1.628 1495 0.063
2023/02/23-13:50:53.793696 1900000000 1900000000 1489 -1.327 96 1.798 1492 0.064
2023/02/23-13:50:53.817248 1900000000 1900000000 1492 -2.835 92 0.289 1495 0.061
2023/02/23-13:50:53.838255 1900000000 1900000000 1494 0.512 90 -2.646 1497 0.060
2023/02/23-13:50:53.869586 1900000000 1900000000 1494 2.970 92 -0.190 1497 0.062
2023/02/23-13:50:53.901661 1900000000 1900000000 1496 1.390 89 -1.768 1499 0.060
2023/02/23-13:50:53.926149 1900000000 1900000000 1495 1.029 91 -2.131 1498 0.061
2023/02/23-13:50:53.952856 1900000000 1900000000 1496 0.528 94 -2.630 1499 0.063
2023/02/23-13:50:53.969198 1900000000 1900000000 1496 0.454 96 -2.704 1499 0.064
2023/02/23-13:50:53.984117 1900000000 1900000000 1498 1.809 98 -1.349 1501 0.066
2023/02/23-13:50:54.011847 1900000000 1900000000 1496 0.771 102 -2.388 1500 0.068
2023/02/23-13:50:54.030490 1900000000 1900000000 1499 -0.754 101 2.371 1502 0.067
2023/02/23-13:50:54.051676 1900000000 1900000000 1501 -2.079 101 1.047 1505 0.067
2023/02/23-13:50:54.075485 1900000000 1900000000 1499 -1.500 111 1.626 1503 0.074
2023/02/23-13:50:54.099813 1900000000 1900000000 1500 0.671 112 -2.486 1504 0.075
2023/02/23-13:50:54.123970 1900000000 1900000000 1501 -2.533 113 0.594 1505 0.075
2023/02/23-13:50:54.146072 1900000000 1900000000 1499 1.434 119 -1.721 1504 0.079
2023/02/23-13:50:54.161625 1900000000 1900000000 1499 2.910 121 -0.245 1504 0.081
2023/02/23-13:50:54.179608 1900000000 1900000000 1500 2.407 122 -0.750 1505 0.081
2023/02/23-13:50:54.206680 1900000000 1900000000 1500 0.310 124 -2.846 1505 0.082
2023/02/23-13:50:54.224697 1900000000 1900000000 1500 -2.227 122 0.902 1505 0.081
2023/02/23-13:50:54.242945 1900000000 1900000000 1498 -2.205 125 0.925 1504 0.084
2023/02/23-13:50:54.269808 1900000000 1900000000 1502 1.145 120 -2.009 1507 0.079
2023/02/23-13:50:54.290793 1900000000 1900000000 1503 2.132 118 -1.025 1508 0.078
2023/02/23-13:50:54.311484 1900000000 1900000000 1504 0.299 116 -2.858 1508 0.077
2023/02/23-13:50:54.338157 1900000000 1900000000 1505 1.441 116 -1.713 1509 0.077
2023/02/23-13:50:54.371292 1900000000 1900000000 1504 1.156 118 -1.997 1509 0.078
2023/02/23-13:50:54.393810 1900000000 1900000000 1504 -2.514 116 0.615 1508 0.077
2023/02/23-13:50:54.411254 1900000000 1900000000 1503 2.619 118 -0.535 1508 0.078
2023/02/23-13:50:54.443121 1900000000 1900000000 1500 -2.685 118 0.442 1505 0.078
2023/02/23-13:50:54.465439 1900000000 1900000000 1500 -2.489 112 0.638 1505 0.074
2023/02/23-13:50:54.481159 1900000000 1900000000 1501 2.633 109 -0.523 1505 0.072
2023/02/23-13:50:54.507280 1900000000 1900000000 1497 1.615 109 -1.541 1501 0.073
2023/02/23-13:50:54.527348 1900000000 1900000000 1497 -1.984 108 1.143 1501 0.072
2023/02/23-13:50:54.552420 1900000000 1900000000 1499 -0.579 104 2.548 1503 0.069
2023/02/23-13:50:54.577587 1900000000 1900000000 1500 1.281 98 -1.876 1503 0.065
2023/02/23-13:50:54.604337 1900000000 1900000000 1500 -0.427 92 2.701 1503 0.061
2023/02/23-13:50:54.623053 1900000000 1900000000 1502 -2.391 89 0.732 1505 0.059
2023/02/23-13:50:54.646529 1900000000 1900000000 1504 -0.286 85 2.840 1507 0.056
2023/02/23-13:50:54.667249 1900000000 1900000000 1506 -2.877 80 0.246 1508 0.053
2023/02/23-13:50:54.684180 1900000000 1900000000 1509 1.022 78 -2.135 1511 0.051
2023/02/23-13:50:54.704562 1900000000 1900000000 1508 -2.251 78 0.871 1510 0.052
2023/02/23-13:50:54.723834 1900000000 1900000000 1514 -3.063 75 0.062 1516 0.049
2023/02/23-13:50:54.756906 1900000000 1900000000 1515 -1.437 76 1.686 1517 0.050
2023/02/23-13:50:54.776156 1900000000 1900000000 1517 0.347 75 -2.814 1518 0.049
2023/02/23-13:50:54.796665 1900000000 1900000000 1521 3.091 73 -0.071 1523 0.048
2023/02/23-13:50:54.828010 1900000000 1900000000 1524 -1.489 75 1.636 1526 0.049
2023/02/23-13:50:54.855405 1900000000 1900000000 1524 0.693 79 -2.465 1526 0.052
2023/02/23-13:50:54.875044 1900000000 1900000000 1528 1.249 76 -1.909 1530 0.049
2023/02/23-13:50:54.894124 1900000000 1900000000 1530 -0.034 77 3.093 1532 0.050
2023/02/23-13:50:54.912386 1900000000 1900000000 1530 -0.927 78 2.199 1532 0.051
2023/02/23-13:50:54.933641 1900000000 1900000000 1529 1.694 80 -1.463 1531 0.053
2023/02/23-13:50:54.955518 1900000000 1900000000 1530 3.105 78 -0.053 1532 0.051
2023/02/23-13:50:54.979088 1900000000 1900000000 1531 1.087 81 -2.071 1533 0.053
2023/02/23-13:50:54.998467 1900000000 1900000000 1531 -2.216 82 0.911 1533 0.054
2023/02/23-13:50:55.020819 1900000000 1900000000 1534 -1.484 84 1.641 1536 0.054
2023/02/23-13:50:55.039486 1900000000 1900000000 1533 0.298 89 -2.860 1535 0.058
2023/02/23-13:50:55.065154 1900000000 1900000000 1530 -0.595 94 2.531 1533 0.062
2023/02/23-13:50:55.094008 1900000000 1900000000 1528 0.036 96 -3.122 1531 0.062
2023/02/23-13:50:55.113598 1900000000 1900000000 1527 1.962 99 -1.191 1530 0.064
2023/02/23-13:50:55.135053 1900000000 1900000000 1526 0.197 99 -2.958 1529 0.065
2023/02/23-13:50:55.151330 1900000000 1900000000 1524 -1.565 101 1.565 1527 0.066
2023/02/23-13:50:55.185545 1900000000 1900000000 1523 -0.093 101 3.036 1527 0.066
2023/02/23-13:50:55.205547 1900000000 1900000000 1522 -0.491 99 2.636 1526 0.065
2023/02/23-13:50:55.230937 1900000000 1900000000 1520 -1.596 100 1.534 1523 0.066
2023/02/23-13:50:55.254503 1900000000 1900000000 1518 2.104 101 -1.053 1522 0.067
2023/02/23-13:50:55.272017 1900000000 1900000000 1516 -0.828 102 2.298 1520 0.067
2023/02/23-13:50:55.291680 1900000000 1900000000 1515 2.491 101 -0.668 1518 0.067
2023/02/23-13:50:55.308612 1900000000 1900000000 1515 0.303 102 -2.853 1518 0.067
2023/02/23-13:50:55.336536 1900000000 1900000000 1511 -2.200 102 0.928 1515 0.067
2023/02/23-13:50:55.358365 1900000000 1900000000 1510 0.428 102 -2.729 1513 0.067
2023/02/23-13:50:55.379357 1900000000 1900000000 1513 -2.375 96 0.750 1516 0.064
2023/02/23-13:50:55.400028 1900000000 1900000000 1510 0.687 98 -2.471 1513 0.065
2023/02/23-13:50:55.423274 1900000000 1900000000 1510 -2.347 96 0.779 1513 0.064
2023/02/23-13:50:55.439020 1900000000 1900000000 1507 1.387 98 -1.768 1511 0.065
2023/02/23-13:50:55.473274 1900000000 1900000000 1508 1.796 96 -1.362 1511 0.064
2023/02/23-13:50:55.488870 1900000000 1900000000 1511 -2.664 92 0.462 1514 0.061
2023/02/23-13:50:55.508112 1900000000 1900000000 1511 -1.466 90 1.659 1514 0.059
2023/02/23-13:50:55.531161 1900000000 1900000000 1511 -1.284 88 1.840 1514 0.058
2023/02/23-13:50:55.549649 1900000000 1900000000 1511 -0.462 87 2.663 1514 0.057
2023/02/23-13:50:55.573659 1900000000 1900000000 1513 2.635 87 -0.521 1516 0.057
2023/02/23-13:50:55.603361 1900000000 1900000000 1516 2.829 82 -0.329 1518 0.054
2023/02/23-13:50:55.627696 1900000000 1900000000 1516 -0.787 84 2.338 1518 0.055
2023/02/23-13:50:55.643974 1900000000 1900000000 1518 -0.070 83 3.058 1520 0.055
2023/02/23-13:50:55.670460 1900000000 1900000000 1518 1.341 83 -1.815 1521 0.055
2023/02/23-13:50:55.693178 1900000000 1900000000 1522 3.032 83 -0.128 1524 0.054
2023/02/23-13:50:55.714283 1900000000 1900000000 1522 -2.138 83 0.988 1524 0.055
2023/02/23-13:50:55.730737 1900000000 1900000000 1521 -2.709 86 0.418 1524 0.056
2023/02/23-13:50:55.768915 1900000000 1900000000 1520 1.435 88 -1.722 1523 0.058
2023/02/23-13:50:55.789642 1900000000 1900000000 1520 1.691 85 -1.469 1523 0.056
2023/02/23-13:50:55.812703 1900000000 1900000000 1520 1.135 86 -2.022 1522 0.056
2023/02/23-13:50:55.828002 1900000000 1900000000 1521 -0.225 84 2.899 1523 0.055
2023/02/23-13:50:55.854087 1900000000 1900000000 1520 2.719 87 -0.439 1522 0.057
2023/02/23-13:50:55.886092 1900000000 1900000000 1521 -3.044 84 0.081 1523 0.055
2023/02/23-13:50:55.899235 1900000000 1900000000 1520 0.960 85 -2.198 1523 0.056
2023/02/23-13:50:55.924751 1900000000 1900000000 1519 1.203 87 -1.954 1522 0.058
2023/02/23-13:50:55.944715 1900000000 1900000000 1518 2.048 89 -1.108 1520 0.058
2023/02/23-13:50:55.966221 1900000000 1900000000 1516 -1.975 88 1.150 1519 0.058
2023/02/23-13:50:55.984588 1900000000 1900000000 1517 -2.042 87 1.082 1519 0.057
2023/02/23-13:50:56.004871 1900000000 1900000000 1515 1.150 91 -2.006 1518 0.060
2023/02/23-13:50:56.029346 1900000000 1900000000 1514 2.653 90 -0.504 1517 0.059
2023/02/23-13:50:56.044736 1900000000 1900000000 1512 -2.921 90 0.205 1514 0.059
2023/02/23-13:50:56.072974 1900000000 1900000000 1512 0.906 88 -2.253 1515 0.058
2023/02/23-13:50:56.085655 1900000000 1900000000 1510 -0.297 90 2.829 1513 0.059
2023/02/23-13:50:56.106502 1900000000 1900000000 1511 -0.579 86 2.546 1513 0.057
2023/02/23-13:50:56.124257 1900000000 1900000000 1510 -0.132 81 2.991 1512 0.054
2023/02/23-13:50:56.159381 1900000000 1900000000 1508 -0.925 85 2.203 1511 0.056
2023/02/23-13:50:56.176660 1900000000 1900000000 1507 -1.049 82 2.076 1510 0.054
2023/02/23-13:50:56.194790 1900000000 1900000000 1506 -1.374 81 1.749 1508 0.054
2023/02/23-13:50:56.209289 1900000000 1900000000 1506 0.880 81 -2.281 1509 0.054
2023/02/23-13:50:56.237148 1900000000 1900000000 1504 1.938 79 -1.221 1506 0.053
2023/02/23-13:50:56.269892 1900000000 1900000000 1505 2.272 77 -0.889 1507 0.051
2023/02/23-13:50:56.286481 1900000000 1900000000 1508 3.072 72 -0.088 1510 0.048
2023/02/23-13:50:56.314167 1900000000 1900000000 1508 -1.727 71 1.393 1510 0.047
2023/02/23-13:50:56.329296 1900000000 1900000000 1508 -1.569 72 1.555 1509 0.048
2023/02/23-13:50:56.353098 1900000000 1900000000 1510 -0.576 69 2.546 1512 0.045
2023/02/23-13:50:56.371752 1900000000 1900000000 1508 2.638 71 -0.521 1510 0.047
2023/02/23-13:50:56.400235 1900000000 1900000000 1511 0.905 67 -2.253 1512 0.044
2023/02/23-13:50:56.425770 1900000000 1900000000 1514 0.113 59 -3.052 1515 0.039
2023/02/23-13:50:56.443218 1900000000 1900000000 1513 0.590 64 -2.571 1515 0.042
2023/02/23-13:50:56.464812 1900000000 1900000000 1516 1.456 60 -1.703 1517 0.040
2023/02/23-13:50:56.491459 1900000000 1900000000 1517 -0.239 57 2.878 1518 0.037
2023/02/23-13:50:56.519262 1900000000 1900000000 1518 2.609 55 -0.552 1519 0.036
2023/02/23-13:50:56.537432 1900000000 1900000000 1520 1.099 53 -2.066 1521 0.035
2023/02/23-13:50:56.572902 1900000000 1900000000 1521 1.803 52 -1.360 1522 0.034
2023/02/23-13:50:56.601912 1900000000 1900000000 1521 -1.281 50 1.840 1522 0.033
2023/02/23-13:50:56.620380 1900000000 1900000000 1520 2.078 50 -1.085 1521 0.033
2023/02/23-13:50:56.652399 1900000000 1900000000 1519 -0.867 51 2.251 1520 0.034
2023/02/23-13:50:56.669859 1900000000 1900000000 1518 -2.902 49 0.214 1519 0.032
2023/02/23-13:50:56.684497 1900000000 1900000000 1517 0.312 52 -2.850 1518 0.034
2023/02/23-13:50:56.706334 1900000000 1900000000 1518 -2.378 48 0.739 1519 0.031
2023/02/23-13:50:56.727926 1900000000 1900000000 1514 -0.719 53 2.402 1515 0.035
2023/02/23-13:50:56.746050 1900000000 1900000000 1514 1.415 53 -1.744 1515 0.035
2023/02/23-13:50:56.770618 1900000000 1900000000 1513 0.270 51 -2.895 1514 0.034
2023/02/23-13:50:56.791993 1900000000 1900000000 1512 -1.639 50 1.483 1513 0.033
2023/02/23-13:50:56.814600 1900000000 1900000000 1511 0.765 50 -2.401 1512 0.033
2023/02/23-13:50:56.845490 1900000000 1900000000 1511 -2.679 52 0.442 1511 0.034
2023/02/23-13:50:56.859693 1900000000 1900000000 1508 2.309 54 -0.851 1509 0.036
2023/02/23-13:50:56.885861 1900000000 1900000000 1508 2.805 52 -0.364 1509 0.034
2023/02/23-13:50:56.911181 1900000000 1900000000 1509 -1.506 51 1.611 1510 0.034
2023/02/23-13:50:56.929278 1900000000 1900000000 1510 3.019 49 -0.149 1511 0.032
2023/02/23-13:50:56.957444 1900000000 1900000000 1509 -0.363 48 2.753 1510 0.032
2023/02/23-13:50:56.984924 1900000000 1900000000 1510 1.268 47 -1.903 1510 0.031
2023/02/23-13:50:57.008716 1900000000 1900000000 1508 1.418 50 -1.745 1508 0.033
2023/02/23-13:50:57.046495 1900000000 1900000000 1506 -0.249 51 2.870 1507 0.034
2023/02/23-13:50:57.067062 1900000000 1900000000 1508 0.513 46 -2.652 1509 0.031
2023/02/23-13:50:57.092509 1900000000 1900000000 1508 -1.001 45 2.120 1509 0.030
2023/02/23-13:50:57.113118 1900000000 1900000000 1509 0.181 43 -2.984 1510 0.029
2023/02/23-13:50:57.139215 1900000000 1900000000 1507 1.386 46 -1.775 1508 0.031
2023/02/23-13:50:57.158711 1900000000 1900000000 1509 -2.260 43 0.855 1510 0.028
2023/02/23-13:50:57.184362 1900000000 1900000000 1510 -1.653 41 1.465 1511 0.027
2023/02/23-13:50:57.204577 1900000000 1900000000 1511 2.713 41 -0.452 1512 0.027
2023/02/23-13:50:57.228660 1900000000 1900000000 1512 2.365 40 -0.805 1513 0.026
2023/02/23-13:50:57.251879 1900000000 1900000000 1511 1.274 39 -1.895 1512 0.025
2023/02/23-13:50:57.284012 1900000000 1900000000 1513 -1.422 37 1.687 1514 0.025
2023/02/23-13:50:57.306876 1900000000 1900000000 1514 -2.995 37 0.110 1515 0.025
2023/02/23-13:50:57.331073 1900000000 1900000000 1516 -1.299 34 1.812 1516 0.022
2023/02/23-13:50:57.352130 1900000000 1900000000 1516 1.711 34 -1.460 1517 0.022
2023/02/23-13:50:57.372472 1900000000 1900000000 1516 -1.055 34 2.049 1516 0.023
2023/02/23-13:50:57.393228 1900000000 1900000000 1517 -1.484 35 1.625 1517 0.023
2023/02/23-13:50:57.425368 1900000000 1900000000 1516 0.819 34 -2.348 1516 0.023
2023/02/23-13:50:57.445451 1900000000 1900000000 1515 -1.072 34 2.038 1515 0.023
2023/02/23-13:50:57.470125 1900000000 1900000000 1513 1.947 35 -1.227 1513 0.023
2023/02/23-13:50:57.492407 1900000000 1900000000 1513 0.785 34 -2.383 1513 0.023
2023/02/23-13:50:57.509752 1900000000 1900000000 1514 -2.152 33 0.957 1514 0.022
2023/02/23-13:50:57.538172 1900000000 1900000000 1512 3.062 35 -0.108 1512 0.023
2023/02/23-13:50:57.562592 1900000000 1900000000 1511 3.085 35 -0.093 1511 0.023
2023/02/23-13:50:57.589864 1900000000 1900000000 1511 1.821 33 -1.354 1512 0.022
2023/02/23-13:50:57.613237 1900000000 1900000000 1512 -0.981 29 2.125 1512 0.019
2023/02/23-13:50:57.633527 1900000000 1900000000 1512 2.581 30 -0.597 1512 0.020
2023/02/23-13:50:57.658865 1900000000 1900000000 1511 2.481 30 -0.701 1511 0.020
2023/02/23-13:50:57.677728 1900000000 1900000000 1510 -2.890 31 0.211 1511 0.020
2023/02/23-13:50:57.695824 1900000000 1900000000 1512 -2.842 29 0.266 1512 0.019
2023/02/23-13:50:57.718454 1900000000 1900000000 1511 -0.968 32 2.147 1512 0.021
2023/02/23-13:50:57.738117 1900000000 1900000000 1509 0.744 32 -2.432 1510 0.021
2023/02/23-13:50:57.759116 1900000000 1900000000 1508 0.505 35 -2.663 1509 0.023
2023/02/23-13:50:57.782443 1900000000 1900000000 1509 1.725 34 -1.446 1509 0.023
2023/02/23-13:50:57.812250 1900000000 1900000000 1507 -0.060 36 3.049 1507 0.024
2023/02/23-13:50:57.835323 1900000000 1900000000 1505 -3.053 38 0.054 1506 0.026
2023/02/23-13:50:57.864850 1900000000 1900000000 1505 2.133 41 -1.040 1505 0.027
2023/02/23-13:50:57.891689 1900000000 1900000000 1503 2.663 44 -0.503 1504 0.029
2023/02/23-13:50:57.914062 1900000000 1900000000 1503 2.396 43 -0.770 1504 0.029
2023/02/23-13:50:57.933851 1900000000 1900000000 1504 0.907 42 -2.260 1504 0.028
2023/02/23-13:50:57.952797 1900000000 1900000000 1503 0.091 42 -3.079 1504 0.028
2023/02/23-13:50:57.971599 1900000000 1900000000 1504 0.245 43 -2.924 1505 0.028
2023/02/23-13:50:57.992500 1900000000 1900000000 1503 -2.111 45 1.009 1504 0.030
2023/02/23-13:50:58.023654 1900000000 1900000000 1504 0.631 45 -2.537 1504 0.030
2023/02/23-13:50:58.041739 1900000000 1900000000 1503 -1.477 43 1.638 1504 0.029
2023/02/23-13:50:58.060546 1900000000 1900000000 1501 -2.225 44 0.892 1502 0.029
2023/02/23-13:50:58.086054 1900000000 1900000000 1503 -1.607 42 1.511 1504 0.028
2023/02/23-13:50:58.110937 1900000000 1900000000 1504 -0.147 42 2.968 1504 0.028
2023/02/23-13:50:58.130121 1900000000 1900000000 1506 2.385 41 -0.786 1506 0.028
2023/02/23-13:50:58.149916 1900000000 1900000000 1503 -1.926 45 1.190 1504 0.030
2023/02/23-13:50:58.171799 1900000000 1900000000 1508 -2.998 42 0.118 1508 0.028
2023/02/23-13:50:58.194633 1900000000 1900000000 1507 2.554 45 -0.609 1507 0.030
2023/02/23-13:50:58.217592 1900000000 1900000000 1508 -1.367 42 1.744 1509 0.028
2023/02/23-13:50:58.236690 1900000000 1900000000 1508 2.192 46 -0.974 1509 0.030
2023/02/23-13:50:58.256175 1900000000 1900000000 1509 -1.454 46 1.658 1510 0.031
2023/02/23-13:50:58.277885 1900000000 1900000000 1511 -3.054 45 0.063 1511 0.030
2023/02/23-13:50:58.297357 1900000000 1900000000 1513 2.116 43 -1.053 1513 0.028
2023/02/23-13:50:58.315782 1900000000 1900000000 1512 2.279 43 -0.888 1513 0.028
2023/02/23-13:50:58.337106 1900000000 1900000000 1512 -0.764 43 2.345 1512 0.028
2023/02/23-13:50:58.365314 1900000000 1900000000 1511 0.472 44 -2.697 1512 0.029
