1677262985046;10004;127006;60000
1677262985078;10004;127006;60000
1677262985110;10004;127006;60000
1677262985142;10004;126986;60024
1677262985174;9984;126378;60492
1677262985206;9842;124583;61536
1677262985238;9585;121742;63150
1677262985270;9320;118437;64977
1677262985302;9035;115168;66807
1677262985334;8788;111938;68634
1677262985366;8521;108746;70467
1677262985398;8246;105602;72297
1677262985430;7999;102429;74124
1677262985462;7733;99237;75954
1677262985494;7467;96026;77787
1677262985526;7201;92796;79617
1677262985558;6935;89604;81447
1677262985590;6678;86440;83274
1677262985622;6413;83268;85104
1677262985654;6156;80085;86937
1677262985686;5899;76884;88767
1677262985718;5634;73673;90594
1677262985750;5358;70471;92427
1677262985782;5101;67288;94254
1677262985814;4836;64116;96087
1677262985846;4598;60933;97914
1677262985878;4313;57741;99744
1677262985910;4056;54540;101571
1677262985942;3800;51357;103401
1677262985974;3544;48156;105234
1677262986006;3287;44992;107064
1677262986038;3012;41810;108891
1677262986070;2755;38608;110724
1677262986102;2489;35416;112554
1677262986134;2223;32224;114381
1677262986166;1966;29022;116211
1677262986198;1710;25840;118041
1677262986230;1444;22667;119874
1677262986262;1188;19466;121701
1677262986294;931;16264;123534
1677262986326;675;13082;125361
1677262986358;389;9908;127188
1677262986390;171;7182;128700
1677262986422;38;5548;129636
1677262986454;0;4921;129987
1677262986486;86;4892;129999
1677262986518;1083;4902;129999
1677262986550;3268;4940;129999
1677262986582;6374;4968;129999
1677262986614;9624;4950;129999
1677262986646;12844;4959;129999
1677262986678;16055;4959;129999
1677262986710;19266;4978;129999
1677262986742;22496;4959;129999
1677262986774;25688;4978;129999
1677262986806;28899;4978;129999
1677262986838;32072;4978;129999
1677262986870;35255;4988;129999
1677262986902;38466;4988;129999
1677262986934;41658;4988;129999
1677262986966;44878;4997;129999
1677262986998;48080;5007;129999
1677262987030;51300;4997;129999
1677262987062;54492;4997;129999
1677262987094;57694;5006;129999
1677262987126;60905;4988;129999
1677262987158;64078;4987;129999
1677262987190;67279;4978;129999
1677262987222;70462;4987;129999
1677262987254;73673;5006;129999
1677262987286;76884;5006;129999
1677262987318;80095;5006;129999
1677262987350;83296;4997;129999
1677262987382;86498;5007;129999
1677262987414;89709;5006;129999
1677262987446;92882;5007;129999
1677262987478;96092;5006;129999
1677262987510;99285;4987;129999
1677262987542;102477;4988;129999
1677262987574;105669;4987;129999
1677262987606;108880;4987;129999
1677262987638;112090;5007;129999
1677262987670;115292;5016;129999
1677262987702;118512;5007;129999
