DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-16:45:38.817760 1900000000 1900000000 9 -2.887 1497 -2.624 1497 1.565
2023/02/24-16:45:38.835997 1900000000 1900000000 12 -0.187 1496 0.006 1496 1.563
2023/02/24-16:45:38.853794 1900000000 1900000000 10 -0.233 1497 0.007 1497 1.564
2023/02/24-16:45:38.873491 1900000000 1900000000 10 1.809 1497 2.027 1497 1.564
2023/02/24-16:45:38.893210 1900000000 1900000000 15 0.569 1493 0.716 1493 1.561
2023/02/24-16:45:38.920730 1900000000 1900000000 9 2.167 1497 2.420 1497 1.564
2023/02/24-16:45:38.946694 1900000000 1900000000 8 -1.715 1497 -1.419 1497 1.565
2023/02/24-16:45:38.967932 1900000000 1900000000 11 1.473 1495 1.687 1495 1.563
2023/02/24-16:45:38.993590 1900000000 1900000000 8 -2.852 1497 -2.541 1497 1.566
2023/02/24-16:45:39.018486 1900000000 1900000000 8 -0.545 1497 -0.225 1497 1.566
2023/02/24-16:45:39.041666 1900000000 1900000000 11 1.082 1495 1.306 1495 1.563
2023/02/24-16:45:39.058531 1900000000 1900000000 11 0.764 1496 0.987 1496 1.564
2023/02/24-16:45:39.077580 1900000000 1900000000 12 1.952 1495 2.164 1495 1.563
2023/02/24-16:45:39.102743 1900000000 1900000000 10 2.968 1497 -3.079 1497 1.564
2023/02/24-16:45:39.124982 1900000000 1900000000 6 -0.301 1498 0.148 1498 1.567
2023/02/24-16:45:39.147549 1900000000 1900000000 11 -1.087 1496 -0.867 1496 1.564
2023/02/24-16:45:39.169505 1900000000 1900000000 9 2.265 1496 2.525 1496 1.565
2023/02/24-16:45:39.195550 1900000000 1900000000 10 -2.768 1496 -2.535 1496 1.564
2023/02/24-16:45:39.220125 1900000000 1900000000 11 2.159 1496 2.364 1496 1.563
2023/02/24-16:45:39.237166 1900000000 1900000000 13 -3.001 1494 -2.831 1494 1.562
2023/02/24-16:45:39.261418 1900000000 1900000000 11 -2.552 1496 -2.336 1496 1.564
2023/02/24-16:45:39.281694 1900000000 1900000000 11 -3.037 1495 -2.816 1495 1.564
2023/02/24-16:45:39.305701 1900000000 1900000000 13 -3.133 1495 -2.948 1495 1.562
2023/02/24-16:45:39.326481 1900000000 1900000000 9 0.270 1498 0.550 1498 1.565
2023/02/24-16:45:39.343351 1900000000 1900000000 6 0.701 1498 1.088 1498 1.567
2023/02/24-16:45:39.364489 1900000000 1900000000 8 0.598 1498 0.889 1498 1.566
2023/02/24-16:45:39.394042 1900000000 1900000000 9 -2.990 1497 -2.738 1497 1.565
2023/02/24-16:45:39.410108 1900000000 1900000000 15 2.433 1492 2.580 1493 1.561
2023/02/24-16:45:39.429917 1900000000 1900000000 9 -2.725 1497 -2.450 1497 1.565
2023/02/24-16:45:39.450317 1900000000 1900000000 13 -2.735 1494 -2.552 1494 1.562
2023/02/24-16:45:39.473833 1900000000 1900000000 11 -0.033 1495 0.155 1495 1.563
2023/02/24-16:45:39.495780 1900000000 1900000000 9 -1.675 1497 -1.425 1497 1.565
2023/02/24-16:45:39.515070 1900000000 1900000000 13 -1.882 1494 -1.694 1494 1.562
2023/02/24-16:45:39.534143 1900000000 1900000000 14 2.281 1494 2.446 1494 1.561
2023/02/24-16:45:39.561315 1900000000 1900000000 10 -2.196 1496 -1.966 1496 1.564
2023/02/24-16:45:39.580877 1900000000 1900000000 12 -2.532 1495 -2.351 1495 1.563
2023/02/24-16:45:39.604953 1900000000 1900000000 8 -0.340 1498 -0.066 1498 1.566
2023/02/24-16:45:39.632370 1900000000 1900000000 13 0.287 1493 0.455 1493 1.562
2023/02/24-16:45:39.647180 1900000000 1900000000 3 1.453 1499 2.235 1499 1.569
2023/02/24-16:45:39.668034 1900000000 1900000000 9 0.718 1496 0.972 1497 1.565
2023/02/24-16:45:39.688080 1900000000 1900000000 6 1.294 1498 1.688 1498 1.567
2023/02/24-16:45:39.713501 1900000000 1900000000 7 2.781 1498 -3.140 1498 1.566
2023/02/24-16:45:39.733073 1900000000 1900000000 11 2.971 1496 -3.098 1496 1.564
2023/02/24-16:45:39.754069 1900000000 1900000000 11 -1.285 1495 -1.063 1495 1.563
2023/02/24-16:45:39.776321 1900000000 1900000000 11 2.998 1495 -3.094 1495 1.563
2023/02/24-16:45:39.801662 1900000000 1900000000 11 1.974 1495 2.183 1495 1.563
2023/02/24-16:45:39.827280 1900000000 1900000000 12 0.401 1496 0.596 1496 1.563
2023/02/24-16:45:39.844717 1900000000 1900000000 10 2.001 1495 2.235 1495 1.564
2023/02/24-16:45:39.869776 1900000000 1900000000 10 -2.249 1496 -2.004 1496 1.564
2023/02/24-16:45:39.887688 1900000000 1900000000 13 -2.582 1495 -2.412 1495 1.562
2023/02/24-16:45:39.919345 1900000000 1900000000 11 -3.067 1494 -2.863 1494 1.563
2023/02/24-16:45:39.936936 1900000000 1900000000 13 -1.556 1493 -1.380 1494 1.562
2023/02/24-16:45:39.957207 1900000000 1900000000 9 0.006 1497 0.244 1497 1.565
2023/02/24-16:45:39.985598 1900000000 1900000000 9 0.548 1496 0.788 1496 1.565
2023/02/24-16:45:40.006523 1900000000 1900000000 12 2.247 1495 2.445 1495 1.563
2023/02/24-16:45:40.025603 1900000000 1900000000 10 2.795 1496 3.018 1496 1.564
2023/02/24-16:45:40.048749 1900000000 1900000000 11 -0.953 1494 -0.747 1495 1.563
2023/02/24-16:45:40.072494 1900000000 1900000000 11 -2.377 1495 -2.175 1495 1.563
2023/02/24-16:45:40.093711 1900000000 1900000000 10 -2.103 1497 -1.853 1497 1.564
2023/02/24-16:45:40.121844 1900000000 1900000000 11 -0.826 1496 -0.602 1496 1.563
2023/02/24-16:45:40.142357 1900000000 1900000000 9 -0.738 1496 -0.466 1496 1.565
2023/02/24-16:45:40.162884 1900000000 1900000000 11 -2.084 1495 -1.887 1495 1.564
2023/02/24-16:45:40.192500 1900000000 1900000000 7 -0.656 1499 -0.337 1499 1.566
2023/02/24-16:45:40.213905 1900000000 1900000000 10 -0.912 1496 -0.680 1496 1.564
2023/02/24-16:45:40.229547 1900000000 1900000000 13 1.237 1494 1.402 1494 1.562
2023/02/24-16:45:40.253919 1900000000 1900000000 13 0.909 1494 1.084 1494 1.562
2023/02/24-16:45:40.288686 1900000000 1900000000 17 0.648 1491 0.779 1491 1.559
2023/02/24-16:45:40.304965 1900000000 1900000000 12 -2.331 1495 -2.147 1495 1.562
2023/02/24-16:45:40.331491 1900000000 1900000000 9 -1.733 1497 -1.491 1497 1.565
2023/02/24-16:45:40.351331 1900000000 1900000000 15 1.934 1494 2.083 1494 1.561
2023/02/24-16:45:40.371251 1900000000 1900000000 10 0.898 1496 1.122 1496 1.564
2023/02/24-16:45:40.390954 1900000000 1900000000 12 -2.654 1495 -2.463 1496 1.563
2023/02/24-16:45:40.410899 1900000000 1900000000 13 -0.893 1494 -0.723 1494 1.562
2023/02/24-16:45:40.431312 1900000000 1900000000 12 -0.352 1494 -0.162 1494 1.563
2023/02/24-16:45:40.451386 1900000000 1900000000 12 1.553 1495 1.740 1495 1.563
2023/02/24-16:45:40.475052 1900000000 1900000000 14 -1.044 1495 -0.876 1495 1.562
2023/02/24-16:45:40.496188 1900000000 1900000000 9 -0.641 1497 -0.391 1497 1.565
2023/02/24-16:45:40.512022 1900000000 1900000000 12 0.291 1494 0.472 1494 1.563
2023/02/24-16:45:40.533140 1900000000 1900000000 11 -2.812 1495 -2.598 1495 1.564
2023/02/24-16:45:40.558658 1900000000 1900000000 12 -1.269 1494 -1.056 1494 1.563
2023/02/24-16:45:40.573643 1900000000 1900000000 13 1.682 1494 1.858 1494 1.562
2023/02/24-16:45:40.594513 1900000000 1900000000 15 0.973 1494 1.121 1494 1.561
2023/02/24-16:45:40.615191 1900000000 1900000000 14 0.748 1494 0.916 1494 1.561
2023/02/24-16:45:40.629013 1900000000 1900000000 13 2.172 1495 2.339 1495 1.562
2023/02/24-16:45:40.660164 1900000000 1900000000 16 -2.248 1493 -2.097 1493 1.560
2023/02/24-16:45:40.676948 1900000000 1900000000 13 2.741 1494 2.904 1494 1.562
2023/02/24-16:45:40.703511 1900000000 1900000000 10 -1.283 1495 -1.059 1495 1.564
2023/02/24-16:45:40.728939 1900000000 1900000000 15 1.879 1494 2.034 1494 1.561
2023/02/24-16:45:40.746980 1900000000 1900000000 13 -1.137 1494 -0.973 1494 1.562
2023/02/24-16:45:40.766949 1900000000 1900000000 12 -2.198 1494 -2.010 1494 1.562
2023/02/24-16:45:40.792495 1900000000 1900000000 15 -2.251 1494 -2.094 1494 1.560
2023/02/24-16:45:40.810957 1900000000 1900000000 13 -0.327 1493 -0.156 1493 1.562
2023/02/24-16:45:40.834818 1900000000 1900000000 11 -2.278 1496 -2.035 1496 1.564
2023/02/24-16:45:40.852388 1900000000 1900000000 16 1.575 1493 1.713 1493 1.560
2023/02/24-16:45:40.876452 1900000000 1900000000 14 1.171 1493 1.323 1493 1.561
2023/02/24-16:45:40.895048 1900000000 1900000000 14 -0.597 1493 -0.425 1493 1.561
2023/02/24-16:45:40.914284 1900000000 1900000000 16 -2.587 1493 -2.452 1493 1.560
2023/02/24-16:45:40.934636 1900000000 1900000000 15 0.479 1494 0.642 1494 1.561
2023/02/24-16:45:40.956176 1900000000 1900000000 16 1.290 1492 1.434 1492 1.560
2023/02/24-16:45:40.980410 1900000000 1900000000 17 1.390 1492 1.531 1492 1.560
2023/02/24-16:45:41.004539 1900000000 1900000000 18 -0.281 1490 -0.145 1490 1.559
2023/02/24-16:45:41.023827 1900000000 1900000000 20 1.336 1489 1.450 1490 1.557
2023/02/24-16:45:41.045022 1900000000 1900000000 17 1.499 1489 1.634 1489 1.560
2023/02/24-16:45:41.064591 1900000000 1900000000 24 -1.146 1486 -1.054 1486 1.555
2023/02/24-16:45:41.091855 1900000000 1900000000 25 1.716 1485 1.806 1485 1.554
2023/02/24-16:45:41.119716 1900000000 1900000000 19 -2.491 1486 -2.361 1487 1.558
2023/02/24-16:45:41.143712 1900000000 1900000000 27 -1.769 1481 -1.686 1481 1.553
2023/02/24-16:45:41.163630 1900000000 1900000000 28 -2.236 1481 -2.154 1481 1.552
2023/02/24-16:45:41.187689 1900000000 1900000000 30 2.306 1478 2.387 1479 1.550
2023/02/24-16:45:41.212842 1900000000 1900000000 33 2.564 1476 2.636 1476 1.548
2023/02/24-16:45:41.237497 1900000000 1900000000 35 -0.765 1473 -0.694 1473 1.547
2023/02/24-16:45:41.256719 1900000000 1900000000 35 -1.391 1470 -1.324 1471 1.547
2023/02/24-16:45:41.276469 1900000000 1900000000 45 3.096 1464 -3.137 1464 1.540
2023/02/24-16:45:41.301326 1900000000 1900000000 41 1.718 1465 1.781 1466 1.543
2023/02/24-16:45:41.326351 1900000000 1900000000 45 0.172 1460 0.223 1461 1.540
2023/02/24-16:45:41.348391 1900000000 1900000000 43 0.031 1460 0.087 1461 1.541
2023/02/24-16:45:41.372653 1900000000 1900000000 49 0.625 1455 0.679 1456 1.537
2023/02/24-16:45:41.395294 1900000000 1900000000 51 0.498 1454 0.548 1455 1.536
2023/02/24-16:45:41.414295 1900000000 1900000000 56 2.022 1450 2.066 1451 1.532
2023/02/24-16:45:41.433589 1900000000 1900000000 53 3.130 1450 -3.101 1451 1.535
2023/02/24-16:45:41.455988 1900000000 1900000000 52 -2.527 1449 -2.478 1450 1.535
2023/02/24-16:45:41.488613 1900000000 1900000000 55 -0.517 1447 -0.468 1448 1.533
2023/02/24-16:45:41.514194 1900000000 1900000000 52 3.068 1448 3.120 1449 1.535
2023/02/24-16:45:41.533197 1900000000 1900000000 54 2.701 1448 2.752 1449 1.534
2023/02/24-16:45:41.549855 1900000000 1900000000 49 2.692 1451 2.746 1452 1.537
2023/02/24-16:45:41.566867 1900000000 1900000000 45 1.446 1453 1.501 1454 1.540
2023/02/24-16:45:41.587716 1900000000 1900000000 46 -2.145 1453 -2.085 1454 1.539
2023/02/24-16:45:41.606644 1900000000 1900000000 44 -1.765 1452 -1.703 1453 1.540
2023/02/24-16:45:41.629718 1900000000 1900000000 41 -3.006 1455 -2.939 1456 1.543
2023/02/24-16:45:41.648946 1900000000 1900000000 39 1.362 1456 1.429 1456 1.544
2023/02/24-16:45:41.675049 1900000000 1900000000 44 1.350 1452 1.403 1452 1.540
2023/02/24-16:45:41.703608 1900000000 1900000000 40 0.535 1456 0.598 1456 1.544
2023/02/24-16:45:41.721671 1900000000 1900000000 33 -0.783 1458 -0.706 1458 1.548
2023/02/24-16:45:41.745790 1900000000 1900000000 36 0.151 1457 0.218 1458 1.546
2023/02/24-16:45:41.767363 1900000000 1900000000 35 0.327 1457 0.400 1458 1.547
2023/02/24-16:45:41.789194 1900000000 1900000000 33 0.642 1459 0.716 1459 1.548
2023/02/24-16:45:41.813999 1900000000 1900000000 36 0.226 1459 0.295 1459 1.546
2023/02/24-16:45:41.827048 1900000000 1900000000 37 -2.462 1460 -2.390 1460 1.546
2023/02/24-16:45:41.848170 1900000000 1900000000 36 3.054 1459 3.127 1460 1.546
2023/02/24-16:45:41.872662 1900000000 1900000000 35 -1.861 1462 -1.786 1462 1.547
2023/02/24-16:45:41.890413 1900000000 1900000000 39 1.441 1461 1.508 1462 1.544
2023/02/24-16:45:41.909776 1900000000 1900000000 41 -1.651 1460 -1.593 1461 1.543
2023/02/24-16:45:41.941949 1900000000 1900000000 46 -0.971 1460 -0.918 1461 1.539
2023/02/24-16:45:41.951749 1900000000 1900000000 44 0.409 1461 0.466 1461 1.541
2023/02/24-16:45:41.986917 1900000000 1900000000 49 -0.331 1461 -0.279 1461 1.538
2023/02/24-16:45:42.003283 1900000000 1900000000 50 0.608 1461 0.663 1462 1.537
2023/02/24-16:45:42.031947 1900000000 1900000000 57 2.226 1456 2.270 1457 1.531
2023/02/24-16:45:42.053611 1900000000 1900000000 61 3.067 1455 3.108 1456 1.529
2023/02/24-16:45:42.073938 1900000000 1900000000 61 -2.705 1457 -2.663 1458 1.529
2023/02/24-16:45:42.091597 1900000000 1900000000 63 2.684 1457 2.727 1458 1.528
2023/02/24-16:45:42.119495 1900000000 1900000000 59 -1.688 1459 -1.643 1460 1.530
2023/02/24-16:45:42.137386 1900000000 1900000000 58 2.629 1462 2.674 1464 1.531
2023/02/24-16:45:42.160879 1900000000 1900000000 61 -0.760 1458 -0.718 1460 1.529
2023/02/24-16:45:42.189472 1900000000 1900000000 63 2.384 1458 2.426 1459 1.527
2023/02/24-16:45:42.214736 1900000000 1900000000 58 3.112 1460 -3.126 1461 1.531
2023/02/24-16:45:42.229547 1900000000 1900000000 58 0.712 1460 0.755 1461 1.531
2023/02/24-16:45:42.258579 1900000000 1900000000 60 -0.624 1461 -0.579 1462 1.530
2023/02/24-16:45:42.274890 1900000000 1900000000 62 1.212 1459 1.257 1461 1.528
2023/02/24-16:45:42.306678 1900000000 1900000000 66 2.254 1456 2.295 1457 1.526
2023/02/24-16:45:42.325974 1900000000 1900000000 57 -1.965 1460 -1.924 1461 1.532
2023/02/24-16:45:42.343748 1900000000 1900000000 54 1.565 1461 1.615 1462 1.534
2023/02/24-16:45:42.365183 1900000000 1900000000 55 -1.761 1459 -1.714 1460 1.533
2023/02/24-16:45:42.383976 1900000000 1900000000 58 2.903 1456 2.945 1457 1.531
2023/02/24-16:45:42.418007 1900000000 1900000000 50 -2.918 1457 -2.866 1458 1.536
2023/02/24-16:45:42.441524 1900000000 1900000000 46 3.121 1457 -3.107 1458 1.539
2023/02/24-16:45:42.470623 1900000000 1900000000 48 2.588 1456 2.639 1457 1.538
2023/02/24-16:45:42.486470 1900000000 1900000000 41 -1.537 1459 -1.474 1460 1.542
2023/02/24-16:45:42.511119 1900000000 1900000000 39 -0.272 1458 -0.201 1459 1.544
2023/02/24-16:45:42.531803 1900000000 1900000000 36 -2.581 1459 -2.515 1460 1.546
2023/02/24-16:45:42.547071 1900000000 1900000000 30 -0.847 1463 -0.763 1463 1.550
2023/02/24-16:45:42.570456 1900000000 1900000000 27 -0.014 1466 0.075 1467 1.553
2023/02/24-16:45:42.595858 1900000000 1900000000 26 2.888 1469 2.977 1469 1.553
2023/02/24-16:45:42.617282 1900000000 1900000000 28 2.613 1469 2.700 1469 1.552
2023/02/24-16:45:42.645173 1900000000 1900000000 25 1.715 1472 1.808 1472 1.553
2023/02/24-16:45:42.669789 1900000000 1900000000 29 -3.102 1472 -3.026 1473 1.551
2023/02/24-16:45:42.697133 1900000000 1900000000 21 -2.510 1480 -2.399 1480 1.557
2023/02/24-16:45:42.722814 1900000000 1900000000 25 2.356 1479 2.448 1480 1.554
2023/02/24-16:45:42.740751 1900000000 1900000000 23 -1.521 1481 -1.427 1481 1.555
2023/02/24-16:45:42.758956 1900000000 1900000000 24 0.248 1483 0.345 1483 1.555
2023/02/24-16:45:42.783199 1900000000 1900000000 27 -0.337 1484 -0.250 1484 1.553
2023/02/24-16:45:42.800790 1900000000 1900000000 26 2.277 1486 2.359 1487 1.553
2023/02/24-16:45:42.825277 1900000000 1900000000 27 -2.222 1487 -2.136 1488 1.553
2023/02/24-16:45:42.843954 1900000000 1900000000 31 -3.108 1487 -3.030 1487 1.550
2023/02/24-16:45:42.862275 1900000000 1900000000 37 1.038 1484 1.095 1484 1.546
2023/02/24-16:45:42.881793 1900000000 1900000000 38 3.061 1484 3.120 1485 1.545
2023/02/24-16:45:42.908555 1900000000 1900000000 44 -2.348 1482 -2.292 1483 1.541
2023/02/24-16:45:42.929674 1900000000 1900000000 45 -2.694 1483 -2.640 1484 1.540
2023/02/24-16:45:42.953374 1900000000 1900000000 45 -2.262 1482 -2.211 1483 1.540
2023/02/24-16:45:42.978814 1900000000 1900000000 48 -0.059 1482 -0.008 1483 1.539
2023/02/24-16:45:43.005222 1900000000 1900000000 48 -1.664 1479 -1.616 1480 1.538
2023/02/24-16:45:43.028639 1900000000 1900000000 53 2.211 1476 2.254 1477 1.535
2023/02/24-16:45:43.046992 1900000000 1900000000 54 -2.748 1476 -2.701 1477 1.534
2023/02/24-16:45:43.070267 1900000000 1900000000 51 0.374 1475 0.425 1475 1.536
2023/02/24-16:45:43.097384 1900000000 1900000000 51 2.563 1473 2.608 1474 1.536
2023/02/24-16:45:43.121594 1900000000 1900000000 54 1.670 1470 1.716 1471 1.534
2023/02/24-16:45:43.137118 1900000000 1900000000 54 -1.155 1469 -1.109 1470 1.534
2023/02/24-16:45:43.160934 1900000000 1900000000 54 -1.315 1468 -1.271 1469 1.534
2023/02/24-16:45:43.186019 1900000000 1900000000 55 1.591 1465 1.638 1466 1.533
2023/02/24-16:45:43.208093 1900000000 1900000000 55 -1.552 1464 -1.509 1465 1.533
2023/02/24-16:45:43.226979 1900000000 1900000000 54 -2.681 1463 -2.629 1464 1.534
2023/02/24-16:45:43.246288 1900000000 1900000000 48 1.245 1463 1.301 1464 1.538
2023/02/24-16:45:43.282131 1900000000 1900000000 50 1.732 1461 1.783 1462 1.537
2023/02/24-16:45:43.299362 1900000000 1900000000 52 2.055 1457 2.102 1458 1.535
2023/02/24-16:45:43.332162 1900000000 1900000000 50 -3.059 1457 -3.009 1458 1.536
2023/02/24-16:45:43.355367 1900000000 1900000000 44 -2.866 1459 -2.809 1460 1.541
2023/02/24-16:45:43.380414 1900000000 1900000000 43 -0.875 1460 -0.815 1461 1.541
2023/02/24-16:45:43.394159 1900000000 1900000000 45 1.454 1459 1.513 1460 1.540
2023/02/24-16:45:43.415434 1900000000 1900000000 45 2.393 1459 2.452 1460 1.540
2023/02/24-16:45:43.431366 1900000000 1900000000 40 1.921 1462 1.981 1462 1.543
2023/02/24-16:45:43.455376 1900000000 1900000000 37 -1.103 1464 -1.034 1464 1.546
2023/02/24-16:45:43.478940 1900000000 1900000000 32 -1.464 1466 -1.383 1467 1.549
2023/02/24-16:45:43.501261 1900000000 1900000000 36 2.076 1466 2.145 1466 1.546
2023/02/24-16:45:43.529257 1900000000 1900000000 36 1.111 1468 1.174 1468 1.546
2023/02/24-16:45:43.542627 1900000000 1900000000 38 0.314 1467 0.383 1468 1.545
2023/02/24-16:45:43.565889 1900000000 1900000000 37 2.381 1470 2.447 1470 1.545
2023/02/24-16:45:43.585317 1900000000 1900000000 37 -0.033 1472 0.029 1472 1.546
2023/02/24-16:45:43.611332 1900000000 1900000000 32 -2.616 1474 -2.547 1474 1.549
2023/02/24-16:45:43.625225 1900000000 1900000000 36 -0.562 1472 -0.494 1473 1.546
2023/02/24-16:45:43.643610 1900000000 1900000000 39 0.897 1472 0.958 1473 1.544
2023/02/24-16:45:43.663966 1900000000 1900000000 39 -1.582 1473 -1.526 1474 1.544
2023/02/24-16:45:43.693193 1900000000 1900000000 37 -1.810 1474 -1.744 1475 1.546
2023/02/24-16:45:43.711308 1900000000 1900000000 36 -3.115 1475 -3.054 1476 1.546
2023/02/24-16:45:43.730767 1900000000 1900000000 37 1.303 1474 1.365 1475 1.545
2023/02/24-16:45:43.748957 1900000000 1900000000 34 0.869 1477 0.945 1477 1.548
2023/02/24-16:45:43.778230 1900000000 1900000000 42 -0.762 1471 -0.703 1472 1.542
2023/02/24-16:45:43.800411 1900000000 1900000000 40 0.195 1473 0.253 1474 1.544
2023/02/24-16:45:43.811125 1900000000 1900000000 38 -0.117 1474 -0.059 1474 1.545
2023/02/24-16:45:43.828132 1900000000 1900000000 39 1.014 1472 1.071 1473 1.544
2023/02/24-16:45:43.852865 1900000000 1900000000 39 -2.467 1473 -2.400 1473 1.544
2023/02/24-16:45:43.872933 1900000000 1900000000 40 2.885 1470 2.941 1471 1.544
2023/02/24-16:45:43.892197 1900000000 1900000000 44 -3.103 1466 -3.049 1467 1.541
2023/02/24-16:45:43.912047 1900000000 1900000000 42 0.680 1465 0.738 1465 1.542
2023/02/24-16:45:43.936156 1900000000 1900000000 43 -0.866 1464 -0.809 1465 1.541
2023/02/24-16:45:43.953103 1900000000 1900000000 42 1.122 1465 1.178 1466 1.542
2023/02/24-16:45:43.981207 1900000000 1900000000 42 2.651 1465 2.706 1465 1.542
2023/02/24-16:45:44.000144 1900000000 1900000000 38 -1.762 1464 -1.701 1464 1.545
2023/02/24-16:45:44.015351 1900000000 1900000000 40 3.110 1462 -3.113 1463 1.543
2023/02/24-16:45:44.039430 1900000000 1900000000 39 1.657 1461 1.715 1462 1.544
2023/02/24-16:45:44.058731 1900000000 1900000000 33 1.991 1464 2.066 1465 1.548
2023/02/24-16:45:44.072107 1900000000 1900000000 31 3.045 1463 3.119 1463 1.550
2023/02/24-16:45:44.092904 1900000000 1900000000 32 -0.761 1460 -0.694 1461 1.549
2023/02/24-16:45:44.119911 1900000000 1900000000 30 3.035 1460 3.118 1460 1.550
2023/02/24-16:45:44.142747 1900000000 1900000000 29 1.348 1459 1.425 1459 1.551
2023/02/24-16:45:44.167642 1900000000 1900000000 28 2.275 1459 2.355 1459 1.552
2023/02/24-16:45:44.193526 1900000000 1900000000 26 -0.606 1457 -0.522 1457 1.553
2023/02/24-16:45:44.220137 1900000000 1900000000 28 2.061 1455 2.147 1456 1.552
2023/02/24-16:45:44.240133 1900000000 1900000000 24 2.312 1458 2.415 1458 1.554
2023/02/24-16:45:44.260670 1900000000 1900000000 21 1.651 1461 1.762 1461 1.557
2023/02/24-16:45:44.292002 1900000000 1900000000 18 -0.501 1462 -0.376 1462 1.558
