1677260378006;10004;127006;60000
1677260378038;10004;127006;60000
1677260378070;10004;127006;60000
1677260378102;10004;126986;60024
1677260378134;9994;126388;60492
1677260378166;9842;124583;61536
1677260378198;9595;121733;63150
1677260378230;9320;118437;64977
1677260378262;9054;115188;66807
1677260378294;8797;111948;68634
1677260378326;8521;108746;70464
1677260378358;8246;105583;72297
1677260378390;7990;102438;74124
1677260378422;7724;99247;75957
1677260378454;7457;96017;77787
1677260378486;7191;92806;79617
1677260378518;6954;89604;81447
1677260378550;6688;86431;83274
1677260378582;6422;83258;85104
1677260378614;6156;80085;86937
1677260378646;5899;76884;88764
1677260378678;5624;73682;90594
1677260378710;5358;70471;92427
1677260378742;5101;67288;94254
1677260378774;4836;64116;96087
1677260378806;4588;60943;97914
1677260378838;4323;57750;99744
1677260378870;4056;54558;101571
1677260378902;3810;51348;103401
1677260378934;3544;48156;105234
1677260378966;3278;44982;107064
1677260378998;3012;41810;108891
1677260379030;2755;38608;110724
1677260379062;2489;35416;112554
1677260379094;2232;32214;114381
1677260379126;1966;29022;116211
1677260379158;1710;25840;118041
1677260379190;1454;22658;119874
1677260379222;1188;19466;121701
1677260379254;931;16264;123534
1677260379286;665;13072;125361
1677260379318;399;9899;127188
1677260379350;171;7182;128700
1677260379382;38;5548;129636
1677260379414;0;4921;129987
1677260379446;86;4892;129999
1677260379478;1092;4912;129999
1677260379510;3278;4950;129999
1677260379542;6374;4968;129999
1677260379574;9624;4950;129999
1677260379606;12854;4950;129999
1677260379638;16046;4950;129999
1677260379670;19285;4978;129999
1677260379702;22486;4969;129999
1677260379734;25698;4988;129999
1677260379766;28899;4978;129999
1677260379798;32072;4978;129999
1677260379830;35264;4997;129999
1677260379862;38466;4988;129999
1677260379894;41658;4988;129999
1677260379926;44868;4988;129999
1677260379958;48070;4997;129999
1677260379990;51291;5006;129999
1677260380022;54492;4997;129999
1677260380054;57694;5006;129999
1677260380086;60905;4988;129999
1677260380118;64078;4987;129999
1677260380150;67288;4988;129999
1677260380182;70480;4987;129999
1677260380214;73673;5006;129999
1677260380246;76884;5006;129999
1677260380278;80076;5007;129999
1677260380310;83306;5007;129999
1677260380342;86498;5007;129999
1677260380374;89709;5006;129999
1677260380406;92891;5016;129999
1677260380438;96092;5006;129999
1677260380470;99294;4978;129999
1677260380502;102477;4988;129999
1677260380534;105678;4978;129999
1677260380566;108870;4997;129999
1677260380598;112081;4997;129999
1677260380630;115292;5016;129999
1677260380662;118503;5016;129999
1677260380694;121695;5016;129999
1677260380726;124896;5007;129999
1677260380758;128098;4997;129999
1677260380790;131281;5006;129999
1677260380822;134482;4997;129999
1677260380854;137674;4978;129999
1677260380886;140876;4987;129999
1677260380918;144077;4978;129999
1677260380950;147269;4997;129999
1677260380982;150490;5007;129999
1677260381014;153691;5016;129999
1677260381046;156892;5007;129999
1677260381078;160084;5007;129999
1677260381110;163276;5007;129999
1677260381142;166488;5006;129999
1677260381174;169670;5016;129999
1677260381206;172891;5007;129999
1677260381238;176082;4988;129999
1677260381270;179284;4997;129999
1677260381302;182495;4997;129999
1677260381334;185678;5007;129999
1677260381366;188898;5016;129999
1677260381398;192090;5016;129999
1677260381430;195292;5006;129999
1677260381462;198484;5007;129999
1677260381494;201685;5016;129999
1677260381526;204877;4997;129999
1677260381558;208079;5007;129999
1677260381590;211280;4997;129999
1677260381622;214472;4978;129999
1677260381654;217683;4997;129999
1677260381686;220884;4987;129999
1677260381719;224076;5007;129999
1677260381751;227278;5016;129999
1677260381783;230470;5016;129999
1677260381815;233690;5006;129999
1677260381847;236882;5007;129999
1677260381878;240074;5007;129999
1677260381910;243266;5007;129999
1677260381942;246468;5016;129999
1677260381974;249689;4987;129999
1677260382006;252871;4978;129999
1677260382038;256082;4997;129999
1677260382070;259274;4997;129999
1677260382102;262466;5016;129999
1677260382134;265677;5016;129999
1677260382166;268869;5016;129999
1677260382198;272071;5006;129999
1677260382230;275263;5006;129999
1677260382262;278474;5006;129999
1677260382294;281656;4997;129999
1677260382326;284848;5016;129999
1677260382358;288059;4997;129999
1677260382390;291251;4997;129999
1677260382422;294452;5006;129999
1677260382454;297654;4997;129999
1677260382486;300808;5016;129999
1677260382518;303316;5035;129999
1677260382550;304665;5035;129999
1677260382582;305045;5035;129999
1677260382614;304846;5026;129999
1677260382646;303534;5044;129999
1677260382678;301112;5054;129999
1677260382710;297882;5073;129999
1677260382742;294662;5140;129999
1677260382774;291422;5187;129999
1677260382806;288202;5234;129999
1677260382838;285000;5301;129999
1677260382870;281770;5339;129999
1677260382902;278559;5415;129999
1677260382934;275367;5472;129999
1677260382966;272175;5510;129999
1677260382998;268964;5567;129999
1677260383030;265782;5614;129999
1677260383062;262571;5672;129999
1677260383094;259379;5729;129999
1677260383126;256158;5795;129999
1677260383158;252928;5852;129999
1677260383190;249736;5909;129999
1677260383222;246525;5947;129999
1677260383254;243314;6004;129999
1677260383286;240112;6052;129999
1677260383318;236920;6109;129999
1677260383350;233728;6165;129999
1677260383382;230546;6213;129999
1677260383414;227354;6270;129999
1677260383446;224134;6318;129999
1677260383478;220951;6365;129999
1677260383510;217730;6432;129999
1677260383542;214520;6489;129999
1677260383574;211318;6536;129999
1677260383606;208126;6593;129999
1677260383638;204915;6650;129999
1677260383670;201723;6688;129999
1677260383702;198531;6745;129999
1677260383734;195330;6793;129999
1677260383766;192138;6850;129999
1677260383798;188936;6897;129999
1677260383830;185744;6935;129999
1677260383862;182524;7001;129999
1677260383894;179332;7058;129999
1677260383926;176121;7115;129999
1677260383958;172919;7163;129999
1677260383990;169736;7210;129999
1677260384022;166526;7267;129999
1677260384054;163343;7334;129999
1677260384086;160142;7382;129999
1677260384118;156940;7429;129999
1677260384150;153748;7467;129999
1677260384182;150537;7524;129999
1677260384214;147336;7572;129999
1677260384246;144124;7629;129999
1677260384278;140932;7686;129999
1677260384310;137722;7742;129999
1677260384342;134530;7800;129999
1677260384374;131328;7847;129999
1677260384406;128136;7904;129999
1677260384438;124954;7951;129999
1677260384470;121742;8008;129999
1677260384502;118541;8056;129999
1677260384534;115340;8104;129999
1677260384566;112138;8151;129999
1677260384598;108946;8208;129999
1677260384630;105735;8265;129999
1677260384662;102524;8322;129999
1677260384694;99342;8370;129999
1677260384726;96150;8427;129999
1677260384758;92948;8474;129999
1677260384790;89746;8521;129999
1677260384822;86536;8578;129999
1677260384854;83344;8636;129999
1677260384886;80142;8683;129999
1677260384918;76941;8730;129999
1677260384950;73748;8788;129999
1677260384982;70547;8835;129999
1677260385014;67336;8892;129999
1677260385046;64144;8949;129999
1677260385078;60933;9006;129999
1677260385110;57750;9054;129999
1677260385142;54540;9111;129999
1677260385174;51348;9168;129999
1677260385206;48146;9215;129999
1677260385238;44945;9262;129999
1677260385270;41762;9310;129999
1677260385302;38561;9358;129999
1677260385334;35359;9405;129999
1677260385366;32158;9472;129999
1677260385398;28956;9538;129999
1677260385430;25754;9586;129999
1677260385462;22544;9624;129999
1677260385494;19352;9681;129999
1677260385526;16150;9747;129999
1677260385558;12949;9795;129999
1677260385590;9747;9842;129999
1677260385622;6555;9899;129999
1677260385654;3458;9937;129999
1677260385686;1245;9984;129999
1677260385718;123;10004;129999
1677260385750;-76;9994;129999
1677260385782;323;10013;129999
1677260385814;1976;10051;129999
1677260385846;4636;10089;129999
1677260385878;7952;10136;129999
1677260385910;11172;10184;129999
1677260385942;14383;10241;129999
1677260385974;17623;10288;129999
1677260386006;20815;10346;129999
1677260386038;24026;10383;129999
1677260386070;27218;10440;129999
1677260386102;30419;10507;129999
1677260386134;33611;10545;129999
1677260386166;36803;10602;129999
1677260386198;40014;10659;129999
1677260386230;43225;10716;129999
1677260386262;46446;10764;129999
1677260386294;49638;10821;129999
1677260386326;52839;10868;129999
1677260386358;56040;10916;129999
1677260386390;59232;10972;129999
1677260386422;62425;11030;129999
1677260386454;65626;11077;129999
1677260386486;68828;11124;129999
1677260386518;72020;11182;129999
1677260386550;75250;11238;129999
1677260386582;78432;11286;129999
1677260386614;81643;11343;129999
1677260386646;84845;11390;129999
1677260386678;88046;11438;129999
1677260386710;91238;11495;129999
1677260386743;94430;11533;129999
1677260386775;97622;11609;129999
1677260386807;100833;11666;129999
1677260386839;104025;11704;129999
1677260386871;107227;11752;129999
1677260386902;110438;11809;129999
1677260386934;113639;11875;129999
1677260386966;116840;11922;129999
1677260386998;120052;11980;129999
1677260387030;123234;12027;129999
1677260387062;126426;12065;129999
1677260387094;129608;12112;129999
1677260387126;132820;12170;129999
1677260387158;136012;12226;129999
1677260387190;139222;12283;129999
1677260387222;142424;12331;129999
1677260387254;145635;12388;129999
1677260387286;148836;12436;129999
1677260387318;152028;12493;129999
1677260387350;155221;12549;129999
1677260387382;158432;12606;129999
1677260387414;161614;12654;129999
1677260387446;164816;12702;129999
1677260387478;168008;12740;129999
1677260387510;171209;12806;129999
1677260387542;174420;12863;129999
1677260387574;177622;12930;129999
1677260387606;180814;12968;129999
1677260387638;184015;13015;129999
1677260387670;187226;13072;129999
1677260387702;190418;13129;129999
1677260387734;193610;13186;129999
1677260387766;196821;13224;129999
1677260387798;200013;13281;129999
1677260387830;203215;13328;129999
1677260387862;206416;13376;129999
1677260387894;209627;13433;129999
1677260387926;212810;13500;129999
1677260387958;216011;13547;129999
1677260387990;219222;13604;129999
1677260388022;222414;13642;129999
1677260388054;225616;13689;129999
1677260388086;228808;13746;129999
1677260388118;232009;13813;129999
1677260388150;235220;13870;129999
1677260388182;238403;13918;129999
1677260388214;241594;13956;129999
1677260388246;244796;14022;129999
1677260388278;247998;14069;129999
1677260388310;251209;14127;129999
1677260388342;254401;14183;129999
1677260388374;257602;14231;129999
1677260388406;260804;14278;129999
1677260388438;263996;14335;129999
1677260388470;267197;14383;129999
1677260388502;270389;14440;129999
