1677152811517;10004;127006;60000
1677152811549;10004;127006;60000
1677152811581;10004;127006;60000
1677152811613;10004;127006;60003
1677152811645;9984;126607;60321
1677152811677;9870;125106;61221
1677152811709;9633;122512;62703
1677152811741;9367;119244;64521
1677152811773;9101;115995;66348
1677152811805;8844;112736;68178
1677152811837;8588;109535;70008
1677152811869;8312;106372;71838
1677152811901;8066;103218;73668
1677152811933;7809;100054;75501
1677152811965;7533;96834;77328
1677152811997;7277;93613;79158
1677152812029;7002;90393;80988
1677152812061;6736;87200;82815
1677152812093;6479;84037;84645
1677152812125;6213;80883;86478
1677152812157;5957;77700;88308
1677152812189;5700;74499;90138
1677152812221;5415;71269;91968
1677152812253;5178;68068;93798
1677152812285;4921;64885;95625
1677152812317;4646;61722;97455
1677152812349;4389;58558;99288
1677152812381;4132;55376;101118
1677152812413;3867;52165;102945
1677152812445;3601;48954;104775
1677152812477;3344;45752;106608
1677152812509;3078;42579;108438
1677152812541;2822;39416;110265
1677152812573;2575;36224;112095
1677152812605;2299;33041;113928
1677152812637;2033;29830;115752
1677152812669;1767;26619;117585
1677152812701;1511;23437;119415
1677152812733;1245;20264;121245
1677152812765;988;17081;123075
1677152812797;731;13899;124905
1677152812829;465;10707;126732
1677152812861;219;7762;128376
1677152812893;66;5843;129456
1677152812925;0;4959;129954
1677152812957;10;4892;129999
1677152812989;712;4892;129999
1677152813021;2641;4940;129999
1677152813053;5539;4969;129999
1677152813085;8826;4969;129999
1677152813117;12037;4969;129999
1677152813149;15248;4950;129999
1677152813181;18468;4959;129999
1677152813213;21688;4950;129999
1677152813245;24890;4978;129999
1677152813277;28101;4997;129999
1677152813309;31284;4987;129999
1677152813341;34466;4997;129999
1677152813373;37658;4978;129999
1677152813405;40850;4978;129999
1677152813437;44061;4978;129999
1677152813469;47272;4997;129999
1677152813501;50483;5016;129999
1677152813533;53694;4997;129999
1677152813565;56896;5006;129999
1677152813597;60107;4988;129999
1677152813629;63280;4988;129999
1677152813661;66491;4988;129999
1677152813693;69682;4987;129999
1677152813725;72865;5016;129999
1677152813757;76076;5016;129999
1677152813789;79278;5007;129999
1677152813821;82498;4997;129999
1677152813853;85700;5006;129999
1677152813885;88911;5006;129999
1677152813917;92102;5007;129999
1677152813949;95285;5016;129999
1677152813981;98486;4987;129999
1677152814013;101669;4978;129999
1677152814045;104880;4978;129999
1677152814077;108082;4987;129999
1677152814109;111274;5006;129999
1677152814141;114494;5016;129999
1677152814173;117705;5016;129999
1677152814205;120907;5007;129999
1677152814237;124089;4997;129999
1677152814269;127300;4997;129999
1677152814301;130483;5006;129999
1677152814333;133684;4997;129999
1677152814365;136867;4987;129999
1677152814397;140078;4987;129999
1677152814429;143279;4978;129999
1677152814461;146480;4988;129999
1677152814493;149682;4997;129999
1677152814525;152893;5016;129999
1677152814557;156085;5016;129999
1677152814589;159286;5007;129999
1677152814621;162488;5016;129999
1677152814653;165680;4997;129999
1677152814685;168882;5007;129999
1677152814717;172074;5007;129999
1677152814749;175275;4978;129999
1677152814781;178486;4997;129999
1677152814813;181678;4997;129999
1677152814845;184880;5007;129999
1677152814877;188091;5007;129999
1677152814909;191283;5007;129999
1677152814941;194484;5016;129999
1677152814973;197686;5007;129999
1677152815005;200887;5016;129999
1677152815037;204079;4997;129999
1677152815069;207271;4997;129999
1677152815101;210482;4997;129999
1677152815133;213674;4978;129999
1677152815165;216885;4997;129999
1677152815197;220086;4987;129999
1677152815229;223288;4997;129999
1677152815261;226490;5007;129999
1677152815293;229672;5016;129999
1677152815325;232874;5007;129999
1677152815357;236084;5007;129999
1677152815389;239276;5007;129999
1677152815421;242478;4997;129999
1677152815453;245660;5007;129999
1677152815485;248881;4997;129999
1677152815517;252073;4978;129999
1677152815549;255275;5006;129999
1677152815581;258476;4997;129999
1677152815613;261668;5016;129999
1677152815645;264879;5016;129999
1677152815677;268062;5025;129999
1677152815709;271273;5006;129999
1677152815741;274465;5006;129999
1677152815773;277666;5016;129999
1677152815805;280849;5006;129999
1677152815837;284050;5016;129999
1677152815869;287252;5007;129999
1677152815901;290444;4988;129999
1677152815933;293654;5006;129999
1677152815965;296856;4997;129999
1677152815997;300048;5016;129999
1677152816029;302803;5035;129999
1677152816061;304418;5035;129999
1677152816093;305036;5044;129999
1677152816125;304979;5006;129999
1677152816157;303990;5025;129999
1677152816189;301825;5044;129999
1677152816221;298728;5063;129999
1677152816253;295460;5102;129999
1677152816285;292239;5149;129999
1677152816317;289009;5225;129999
1677152816349;285798;5282;129999
1677152816381;282587;5339;129999
