1677157283933;10004;127006;60000
1677157283965;10004;127006;60000
1677157283997;10004;127006;60000
1677157284029;10004;127006;60000
1677157284061;10004;126816;60189
1677157284093;9918;125590;60942
1677157284125;9709;123272;62277
1677157284157;9434;120071;64062
1677157284189;9168;116803;65889
1677157284221;8911;113544;67722
1677157284253;8645;110333;69552
1677157284285;8379;107160;71379
1677157284317;8123;104016;73209
1677157284349;7875;100842;75042
1677157284381;7600;97641;76872
1677157284413;7334;94411;78699
1677157284445;7078;91190;80529
1677157284477;6802;88008;82359
1677157284509;6555;84835;84189
1677157284541;6289;81681;86019
1677157284573;6032;78498;87849
1677157284605;5767;75288;89679
1677157284637;5491;72067;91509
1677157284669;5235;68866;93342
1677157284701;4988;65693;95169
1677157284733;4712;62529;96999
1677157284765;4465;59356;98826
1677157284797;4190;56174;100659
1677157284829;3933;52953;102489
1677157284861;3677;49752;104316
1677157284893;3411;46560;106146
1677157284925;3154;43377;107979
1677157284957;2888;40204;109809
1677157284989;2632;37022;111636
1677157285021;2356;33820;113466
1677157285053;2090;30628;115296
1677157285085;1824;27417;117126
1677157285117;1596;24244;118956
1677157285149;1311;21071;120786
1677157285181;1064;17879;122616
1677157285213;798;14687;124446
1677157285245;542;11486;126279
1677157285277;276;8407;128016
1677157285309;105;6222;129243
1677157285341;10;5102;129885
1677157285373;-10;4892;129999
1677157285405;409;4892;129999
1677157285437;2062;4930;129999
1677157285469;4731;4959;129999
1677157285501;8018;4978;129999
1677157285533;11220;4969;129999
1677157285565;14440;4959;129999
1677157285597;17651;4959;129999
1677157285629;20891;4969;129999
1677157285661;24102;4968;129999
1677157285693;27294;4987;129999
1677157285725;30486;4987;129999
1677157285757;33649;4997;129999
1677157285789;36860;4978;129999
1677157285821;40062;4987;129999
1677157285853;43263;4978;129999
1677157285885;46474;4997;129999
1677157285917;49685;5016;129999
1677157285949;52896;4997;129999
1677157285981;56098;5007;129999
1677157286013;59299;4978;129999
1677157286045;62491;4978;129999
1677157286077;65683;4997;129999
1677157286109;68884;4987;129999
1677157286141;72077;5006;129999
1677157286173;75268;5007;129999
1677157286205;78480;5007;129999
1677157286237;81700;4997;129999
1677157286269;84902;5006;129999
1677157286301;88103;5016;129999
1677157286333;91295;5016;129999
1677157286365;94487;5016;129999
1677157286397;97688;4987;129999
1677157286429;100871;4978;129999
1677157286461;104072;4987;129999
1677157286493;107264;4988;129999
1677157286525;110476;5007;129999
1677157286557;113696;5016;129999
1677157286589;116907;5016;129999
1677157286621;120108;5007;129999
1677157286653;123291;5016;129999
1677157286685;126492;5006;129999
1677157286717;129685;5006;129999
1677157286749;132877;5007;129999
1677157286781;136059;4978;129999
1677157286813;139270;4978;129999
1677157286845;142481;4978;129999
1677157286877;145682;4987;129999
1677157286909;148884;5016;129999
1677157286941;152095;5016;129999
1677157286973;155306;5016;129999
1677157287005;158488;5007;129999
1677157287037;161680;5007;129999
1677157287069;164892;5007;129999
1677157287101;168074;4997;129999
1677157287133;171276;5007;129999
1677157287165;174487;4987;129999
1677157287197;177678;4988;129999
1677157287229;180880;4997;129999
1677157287261;184082;4987;129999
1677157287293;187283;5016;129999
1677157287325;190494;5016;129999
1677157287357;193686;5016;129999
1677157287389;196888;5007;129999
1677157287421;200080;5007;129999
1677157287453;203281;4997;129999
1677157287485;206483;5007;129999
1677157287517;209684;5016;129999
1677157287549;212886;4987;129999
1677157287581;216078;4988;129999
1677157287613;219288;4987;129999
1677157287645;222480;4987;129999
1677157287677;225692;5007;129999
1677157287709;228874;5016;129999
1677157287741;232076;5007;129999
1677157287773;235277;4997;129999
1677157287805;238478;5007;129999
1677157287837;241680;4997;129999
1677157287869;244872;4997;129999
1677157287901;248074;5007;129999
1677157287933;251275;4978;129999
1677157287965;254467;4997;129999
1677157287997;257678;4997;129999
1677157288029;260870;4997;129999
1677157288061;264072;5007;129999
1677157288093;267264;5026;129999
1677157288125;270465;5016;129999
1677157288157;273667;5006;129999
1677157288189;276859;5006;129999
1677157288221;280070;5006;129999
1677157288253;283252;4997;129999
1677157288285;286463;4997;129999
1677157288317;289646;4988;129999
1677157288349;292856;5006;129999
1677157288381;296058;4997;129999
1677157288413;299250;5016;129999
1677157288445;302214;5035;129999
1677157288477;304124;5025;129999
1677157288509;304979;5025;129999
1677157288541;305026;5035;129999
1677157288573;304361;5035;129999
1677157288605;302452;5044;129999
1677157288637;299564;5064;129999
1677157288669;296258;5102;129999
1677157288701;293056;5149;129999
1677157288733;289807;5206;129999
1677157288765;286606;5273;129999
1677157288797;283394;5330;129999
1677157288829;280155;5396;129999
1677157288861;276963;5453;129999
1677157288893;273780;5500;129999
1677157288925;270579;5548;129999
1677157288957;267378;5595;129999
1677157288989;264176;5643;129999
1677157289021;260965;5700;129999
1677157289053;257764;5748;129999
1677157289085;254543;5814;129999
1677157289117;251323;5881;129999
1677157289149;248121;5928;129999
1677157289181;244920;5975;129999
1677157289213;241718;6023;129999
1677157289245;238526;6080;129999
1677157289277;235344;6127;129999
1677157289309;232142;6194;129999
1677157289341;228960;6242;129999
1677157289373;225739;6289;129999
1677157289405;222538;6337;129999
1677157289437;219336;6384;129999
1677157289469;216116;6450;129999
1677157289501;212904;6507;129999
1677157289533;209722;6574;129999
1677157289565;206521;6622;129999
1677157289597;203319;6669;129999
1677157289629;200136;6716;129999
1677157289661;196944;6773;129999
1677157289693;193734;6831;129999
1677157289725;190532;6859;129999
1677157289757;187340;6916;129999
1677157289789;184129;6973;129999
1677157289821;180928;7020;129999
1677157289853;177707;7087;129999
1677157289885;174515;7144;129999
1677157289917;171332;7191;129999
1677157289949;168131;7239;129999
1677157289981;164939;7296;129999
1677157290013;161747;7353;129999
1677157290045;158536;7410;129999
1677157290077;155344;7448;129999
1677157290109;152133;7505;129999
1677157290141;148932;7552;129999
1677157290173;145730;7600;129999
1677157290205;142538;7657;129999
1677157290237;139327;7714;129999
1677157290269;136135;7771;129999
1677157290301;132934;7818;129999
1677157290333;129723;7876;129999
1677157290365;126550;7932;129999
1677157290397;123348;7980;129999
1677157290429;120137;8037;129999
1677157290461;116936;8084;129999
1677157290493;113734;8132;129999
1677157290525;110552;8180;129999
1677157290557;107341;8236;129999
1677157290589;104139;8303;129999
1677157290621;100938;8351;129999
1677157290653;97746;8388;129999
1677157290685;94544;8455;129999
1677157290717;91342;8503;129999
1677157290749;88132;8560;129999
1677157290781;84940;8617;129999
1677157290813;81738;8664;129999
1677157290845;78546;8702;129999
1677157290877;75354;8759;129999
1677157290909;72143;8816;129999
1677157290941;68951;8854;129999
1677157290973;65730;8921;129999
1677157291005;62538;8978;129999
1677157291037;59337;9025;129999
1677157291069;56145;9082;129999
1677157291101;52944;9130;129999
1677157291133;49742;9196;129999
1677157291165;46541;9244;129999
1677157291197;43358;9291;129999
1677157291229;40156;9339;129999
1677157291261;36955;9386;129999
1677157291293;33763;9443;129999
1677157291325;30552;9500;129999
1677157291357;27341;9557;129999
1677157291389;24149;9614;129999
1677157291421;20938;9652;129999
1677157291453;17746;9709;129999
1677157291485;14554;9766;129999
1677157291517;11353;9814;129999
1677157291549;8151;9880;129999
1677157291581;4969;9908;129999
1677157291613;2204;9956;129999
1677157291645;551;9994;129999
1677157291677;-57;9994;129999
1677157291709;0;9994;129999
1677157291741;998;10042;129999
1677157291773;3182;10080;129999
1677157291805;6289;10127;129999
1677157291837;9567;10156;129999
1677157291869;12787;10203;129999
1677157291901;16017;10260;129999
1677157291933;19209;10317;129999
1677157291965;22420;10374;129999
1677157291997;25622;10421;129999
1677157292029;28814;10460;129999
1677157292061;32006;10517;129999
1677157292093;35207;10564;129999
1677157292125;38408;10630;129999
1677157292157;41620;10688;129999
1677157292189;44840;10754;129999
1677157292221;48051;10792;129999
1677157292253;51243;10830;129999
1677157292285;54435;10887;129999
1677157292317;57627;10944;129999
1677157292349;60829;11010;129999
1677157292381;64030;11058;129999
1677157292413;67222;11096;129999
1677157292445;70414;11153;129999
1677157292477;73644;11191;129999
1677157292509;76846;11258;129999
1677157292541;80047;11324;129999
1677157292573;83258;11381;129999
1677157292605;86450;11419;129999
1677157292637;89642;11457;129999
1677157292669;92824;11504;129999
1677157292701;96007;11571;129999
1677157292733;99228;11638;129999
1677157292765;102429;11685;129999
1677157292797;105640;11742;129999
1677157292829;108832;11780;129999
1677157292861;112043;11837;129999
1677157292893;115235;11894;129999
1677157292925;118437;11961;129999
1677157292957;121648;11999;129999
1677157292989;124821;12056;129999
1677157293021;128003;12084;129999
1677157293053;131204;12132;129999
1677157293085;134406;12198;129999
1677157293117;137627;12246;129999
1677157293149;140828;12312;129999
1677157293181;144030;12359;129999
1677157293213;147240;12416;129999
1677157293245;150442;12464;129999
1677157293277;153624;12512;129999
1677157293309;156826;12578;129999
1677157293341;160018;12635;129999
1677157293373;163220;12683;129999
1677157293405;166402;12730;129999
1677157293437;169613;12768;129999
1677157293469;172814;12834;129999
1677157293501;176016;12901;129999
1677157293533;179227;12939;129999
1677157293565;182419;12996;129999
1677157293597;185620;13044;129999
1677157293629;188822;13091;129999
1677157293661;192014;13148;129999
1677157293693;195206;13205;129999
1677157293725;198417;13262;129999
1677157293757;201619;13310;129999
1677157293789;204801;13357;129999
1677157293821;208022;13404;129999
1677157293853;211214;13462;129999
1677157293885;214406;13519;129999
1677157293917;217617;13575;129999
1677157293949;220818;13623;129999
1677157293981;224020;13671;129999
1677157294013;227212;13728;129999
1677157294045;230413;13775;129999
1677157294077;233596;13841;129999
1677157294109;236816;13889;129999
1677157294141;239998;13936;129999
1677157294173;243190;13994;129999
1677157294205;246402;14050;129999
1677157294237;249603;14098;129999
1677157294269;252805;14164;129999
1677157294301;255987;14212;129999
1677157294333;259198;14250;129999
1677157294365;262409;14307;129999
1677157294397;265601;14364;129999
1677157294429;268802;14411;129999
1677157294461;271985;14459;129999
1677157294493;275177;14516;129999
1677157294525;278388;14573;129999
1677157294557;281571;14620;129999
1677157294589;284782;14677;129999
1677157294621;287983;14725;129999
1677157294653;291175;14801;129999
1677157294685;294376;14849;129999
1677157294717;297568;14887;129999
1677157294749;300742;14944;129999
1677157294781;303259;14972;129999
1677157294813;304646;15010;129999
1677157294845;305064;15010;129999
1677157294877;304874;15029;129999
1677157294909;303582;15029;129999
1677157294941;301188;15067;129999
1677157294973;297958;15086;129999
1677157295005;294728;15143;129999
1677157295037;291489;15191;129999
1677157295069;288268;15238;129999
1677157295101;285066;15305;129999
1677157295133;281856;15362;129999
1677157295165;278635;15428;129999
1677157295197;275452;15475;129999
1677157295229;272270;15523;129999
1677157295261;269068;15570;129999
1677157295293;265867;15618;129999
1677157295325;262646;15684;129999
1677157295357;259436;15742;129999
1677157295389;256234;15789;129999
1677157295421;253004;15846;129999
1677157295453;249793;15903;129999
1677157295485;246611;15951;129999
1677157295517;243400;16008;129999
1677157295549;240217;16055;129999
1677157295581;237035;16103;129999
1677157295613;233833;16150;129999
1677157295645;230641;16207;129999
1677157295677;227430;16264;129999
1677157295709;224210;16311;129999
1677157295741;220989;16378;129999
1677157295773;217797;16416;129999
1677157295805;214586;16473;129999
1677157295837;211394;16530;129999
1677157295869;208192;16578;129999
1677157295901;205010;16644;129999
1677157295933;201828;16691;129999
1677157295965;198636;16749;129999
1677157295997;195425;16787;129999
1677157296029;192233;16844;129999
1677157296061;189022;16901;129999
