1677153736589;10004;127006;60000
1677153736621;10004;127006;60000
1677153736653;10004;127006;60000
1677153736685;10004;126986;60024
1677153736717;9966;126360;60492
1677153736749;9832;124574;61536
1677153736781;9576;121733;63150
1677153736813;9320;118437;64977
1677153736845;9035;115188;66807
1677153736877;8788;111938;68634
1677153736909;8512;108737;70464
1677153736941;8246;105583;72297
1677153736973;7999;102429;74124
1677153737005;7733;99256;75954
1677153737037;7476;96036;77787
1677153737069;7201;92815;79617
1677153737101;6935;89604;81447
1677153737133;6678;86402;83274
1677153737165;6422;83258;85104
1677153737197;6156;80085;86934
1677153737229;5900;76902;88764
1677153737261;5633;73692;90597
1677153737293;5368;70462;92427
1677153737325;5111;67279;94254
1677153737357;4836;64097;96087
1677153737389;4598;60933;97914
1677153737421;4313;57779;99744
1677153737453;4066;54568;101571
1677153737485;3810;51366;103401
1677153737517;3544;48156;105234
1677153737549;3287;44954;107064
1677153737581;3011;41790;108891
1677153737613;2765;38618;110724
1677153737645;2498;35426;112554
1677153737677;2232;32234;114381
1677153737709;1966;29022;116211
1677153737741;1700;25830;118041
1677153737773;1444;22648;119874
1677153737805;1188;19466;121701
1677153737837;941;16292;123534
1677153737869;665;13091;125361
1677153737901;389;9908;127188
1677153737933;180;7173;128700
1677153737965;38;5529;129636
1677153737997;0;4902;129987
1677153738029;86;4892;129999
1677153738061;1083;4921;129999
1677153738093;3278;4950;129999
1677153738125;6365;4978;129999
1677153738157;9614;4959;129999
1677153738189;12844;4959;129999
1677153738221;16046;4950;129999
1677153738253;19276;4969;129999
1677153738285;22496;4959;129999
1677153738317;25698;4988;129999
1677153738349;28899;4997;129999
1677153738381;32082;4988;129999
1677153738413;35255;4988;129999
1677153738445;38456;4978;129999
1677153738477;41648;4978;129999
1677153738509;44868;4988;129999
1677153738541;48070;4997;129999
1677153738573;51291;5006;129999
1677153738605;54492;5016;129999
1677153738637;57703;4997;129999
1677153738669;60895;4978;129999
1677153738701;64078;4987;129999
1677153738733;67288;4988;129999
1677153738765;70471;4997;129999
1677153738797;73673;5006;129999
1677153738829;76874;5016;129999
1677153738861;80076;5007;129999
1677153738893;83296;4997;129999
1677153738925;86498;5007;129999
1677153738957;89709;5006;129999
1677153738989;92891;5016;129999
1677153739021;96092;5006;129999
1677153739053;99285;4987;129999
1677153739085;102477;4988;129999
1677153739117;105678;4978;129999
1677153739149;108870;4997;129999
1677153739181;112090;5007;129999
1677153739213;115292;5016;129999
1677153739245;118503;5016;129999
1677153739277;121705;5007;129999
1677153739309;124896;5007;129999
1677153739341;128098;4997;129999
1677153739373;131281;5006;129999
1677153739405;134482;4997;129999
1677153739437;137674;4978;129999
1677153739469;140876;4987;129999
1677153739501;144077;4978;129999
1677153739533;147278;4988;129999
1677153739565;150490;5007;129999
1677153739597;153691;5016;129999
1677153739629;156892;5007;129999
1677153739661;160084;5007;129999
1677153739693;163286;5016;129999
1677153739725;166478;4997;129999
1677153739757;169670;4997;129999
1677153739789;172881;4997;129999
1677153739821;176073;4978;129999
1677153739853;179284;4997;129999
1677153739885;182495;4997;129999
1677153739917;185678;5007;129999
1677153739949;188889;5007;129999
1677153739981;192081;5026;129999
1677153740013;195292;5006;129999
1677153740045;198484;5007;129999
1677153740077;201676;5007;129999
1677153740109;204877;4997;129999
1677153740141;208069;5016;129999
1677153740173;211280;4997;129999
1677153740205;214482;4988;129999
1677153740237;217683;4997;129999
1677153740269;220894;4997;129999
1677153740301;224076;5007;129999
1677153740333;227288;5007;129999
1677153740365;230470;5016;129999
1677153740397;233681;4997;129999
1677153740429;236882;5007;129999
1677153740461;240074;5007;129999
1677153740493;243276;4997;129999
1677153740525;246468;5016;129999
1677153740557;249679;4997;129999
1677153740589;252871;4978;129999
1677153740621;256082;4997;129999
1677153740653;259274;4997;129999
1677153740685;262466;5016;129999
1677153740717;265677;5016;129999
1677153740749;268860;5025;129999
1677153740781;272071;5006;129999
1677153740813;275263;5006;129999
1677153740845;278464;4997;129999
1677153740877;281656;4997;129999
1677153740909;284848;5016;129999
1677153740941;288059;4997;129999
1677153740973;291251;4997;129999
1677153741005;294452;5006;129999
1677153741037;297644;5006;129999
1677153741069;300808;5016;129999
1677153741101;303316;5035;129999
1677153741133;304665;5035;129999
1677153741165;305054;5045;129999
1677153741197;304864;5026;129999
1677153741229;303525;5035;129999
1677153741261;301131;5054;129999
1677153741293;297892;5064;129999
1677153741325;294662;5121;129999
1677153741357;291412;5178;129999
1677153741389;288202;5234;129999
1677153741421;285000;5301;129999
1677153741453;281770;5358;129999
1677153741485;278559;5415;129999
1677153741517;275376;5481;129999
1677153741549;272184;5519;129999
1677153741581;268974;5577;129999
1677153741613;265791;5605;129999
1677153741645;262571;5672;129999
1677153741677;259369;5719;129999
1677153741709;256158;5776;129999
1677153741741;252938;5843;129999
1677153741773;249717;5909;129999
1677153741805;246534;5957;129999
1677153741837;243305;6013;129999
1677153741869;240122;6061;129999
1677153741901;236940;6108;129999
1677153741933;233738;6156;129999
1677153741965;230546;6213;129999
1677153741997;227364;6261;129999
1677153742029;224134;6318;129999
1677153742061;220942;6356;129999
1677153742093;217721;6422;129999
1677153742125;214510;6479;129999
1677153742157;211318;6536;129999
1677153742189;208126;6593;129999
1677153742221;204915;6650;129999
1677153742253;201733;6697;129999
1677153742285;198540;6736;129999
1677153742317;195330;6793;129999
1677153742349;192147;6840;129999
1677153742381;188936;6897;129999
1677153742413;185725;6935;129999
1677153742445;182533;6992;129999
1677153742477;179312;7058;129999
1677153742509;176121;7115;129999
1677153742541;172919;7163;129999
1677153742573;169736;7210;129999
1677153742605;166545;7267;129999
1677153742637;163334;7324;129999
1677153742669;160142;7382;129999
1677153742701;156940;7429;129999
1677153742733;153738;7477;129999
1677153742765;150537;7524;129999
1677153742797;147336;7572;129999
1677153742829;144134;7638;129999
1677153742861;140932;7686;129999
1677153742893;137722;7742;129999
1677153742925;134530;7800;129999
1677153742957;131338;7857;129999
1677153742989;128136;7904;129999
1677153743021;124954;7951;129999
1677153743053;121733;8018;129999
1677153743085;118532;8066;129999
1677153743117;115340;8104;129999
1677153743149;112138;8151;129999
1677153743181;108956;8199;129999
1677153743213;105735;8265;129999
1677153743245;102534;8331;129999
1677153743277;99342;8388;129999
1677153743309;96140;8436;129999
1677153743341;92948;8474;129999
1677153743373;89737;8531;129999
1677153743405;86536;8578;129999
1677153743437;83334;8645;129999
1677153743469;80142;8683;129999
1677153743501;76941;8730;129999
1677153743533;73758;8778;129999
1677153743565;70547;8835;129999
1677153743597;67346;8883;129999
1677153743629;64144;8949;129999
1677153743661;60942;9015;129999
1677153743693;57750;9054;129999
1677153743725;54540;9111;129999
1677153743757;51348;9168;129999
1677153743789;48146;9215;129999
1677153743821;44945;9262;129999
1677153743853;41762;9310;129999
