DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-12:34:21.727418 1900000000 1900000000 1615 1.448 545 -1.701 1705 0.325
2023/02/22-12:34:21.763715 1900000000 1900000000 1616 -0.360 545 2.774 1705 0.325
2023/02/22-12:34:21.786047 1900000000 1900000000 1615 -1.955 544 1.179 1704 0.325
2023/02/22-12:34:21.807332 1900000000 1900000000 1610 -1.956 549 1.178 1701 0.329
2023/02/22-12:34:21.830447 1900000000 1900000000 1612 0.759 547 -2.391 1702 0.327
2023/02/22-12:34:21.848455 1900000000 1900000000 1615 -0.481 544 2.653 1704 0.325
2023/02/22-12:34:21.872988 1900000000 1900000000 1616 2.414 546 -0.735 1705 0.326
2023/02/22-12:34:21.896357 1900000000 1900000000 1614 -1.424 546 1.709 1704 0.326
2023/02/22-12:34:21.916896 1900000000 1900000000 1615 -1.234 546 1.900 1705 0.326
2023/02/22-12:34:21.938573 1900000000 1900000000 1618 -1.345 541 1.789 1706 0.323
2023/02/22-12:34:21.958531 1900000000 1900000000 1617 0.052 544 -3.097 1706 0.324
2023/02/22-12:34:21.980613 1900000000 1900000000 1618 -2.171 541 0.963 1706 0.323
2023/02/22-12:34:22.001544 1900000000 1900000000 1618 0.699 542 -2.450 1706 0.323
2023/02/22-12:34:22.024643 1900000000 1900000000 1615 -1.900 545 1.235 1704 0.325
2023/02/22-12:34:22.046982 1900000000 1900000000 1616 -2.068 544 1.066 1705 0.325
2023/02/22-12:34:22.069693 1900000000 1900000000 1618 0.359 542 -2.790 1707 0.323
2023/02/22-12:34:22.102232 1900000000 1900000000 1617 -0.397 543 2.737 1706 0.324
2023/02/22-12:34:22.116161 1900000000 1900000000 1619 -2.772 541 0.362 1707 0.323
2023/02/22-12:34:22.138578 1900000000 1900000000 1617 0.643 542 -2.506 1706 0.323
2023/02/22-12:34:22.165175 1900000000 1900000000 1619 -2.315 540 0.818 1707 0.322
2023/02/22-12:34:22.185024 1900000000 1900000000 1616 0.568 544 -2.581 1706 0.325
2023/02/22-12:34:22.213497 1900000000 1900000000 1616 2.709 545 -0.440 1706 0.325
2023/02/22-12:34:22.234620 1900000000 1900000000 1617 1.255 543 -1.894 1705 0.324
2023/02/22-12:34:22.254138 1900000000 1900000000 1618 -2.941 543 0.193 1706 0.324
2023/02/22-12:34:22.276323 1900000000 1900000000 1622 -2.118 539 1.016 1709 0.321
2023/02/22-12:34:22.313117 1900000000 1900000000 1614 0.709 545 -2.440 1704 0.325
2023/02/22-12:34:22.327618 1900000000 1900000000 1617 -1.164 543 1.970 1705 0.324
2023/02/22-12:34:22.348233 1900000000 1900000000 1616 0.474 543 -2.675 1705 0.324
2023/02/22-12:34:22.376937 1900000000 1900000000 1618 0.234 542 -2.914 1707 0.323
2023/02/22-12:34:22.396465 1900000000 1900000000 1617 -1.898 543 1.236 1706 0.324
2023/02/22-12:34:22.419546 1900000000 1900000000 1614 1.093 546 -2.055 1704 0.326
2023/02/22-12:34:22.433404 1900000000 1900000000 1614 1.055 545 -2.095 1704 0.326
2023/02/22-12:34:22.454508 1900000000 1900000000 1615 1.422 544 -1.727 1704 0.325
2023/02/22-12:34:22.473370 1900000000 1900000000 1616 -1.861 544 1.273 1705 0.325
2023/02/22-12:34:22.496706 1900000000 1900000000 1617 -1.427 543 1.707 1706 0.324
2023/02/22-12:34:22.513083 1900000000 1900000000 1614 -3.044 546 0.091 1704 0.326
2023/02/22-12:34:22.537131 1900000000 1900000000 1616 -3.116 543 0.019 1704 0.324
2023/02/22-12:34:22.556490 1900000000 1900000000 1616 2.591 544 -0.558 1705 0.325
2023/02/22-12:34:22.580910 1900000000 1900000000 1613 0.070 547 -3.079 1703 0.327
2023/02/22-12:34:22.608276 1900000000 1900000000 1613 -1.553 546 1.581 1703 0.326
2023/02/22-12:34:22.630766 1900000000 1900000000 1616 2.734 545 -0.416 1705 0.325
2023/02/22-12:34:22.652061 1900000000 1900000000 1616 -2.974 545 0.160 1706 0.325
2023/02/22-12:34:22.679461 1900000000 1900000000 1612 3.090 548 -0.060 1703 0.327
2023/02/22-12:34:22.704386 1900000000 1900000000 1615 0.898 547 -2.251 1705 0.326
2023/02/22-12:34:22.732442 1900000000 1900000000 1614 2.476 545 -0.673 1704 0.326
2023/02/22-12:34:22.767653 1900000000 1900000000 1615 -0.711 544 2.423 1705 0.325
2023/02/22-12:34:22.788496 1900000000 1900000000 1615 0.327 545 -2.822 1705 0.326
2023/02/22-12:34:22.820858 1900000000 1900000000 1613 1.746 548 -1.403 1703 0.327
2023/02/22-12:34:22.836358 1900000000 1900000000 1615 0.400 544 -2.749 1704 0.325
2023/02/22-12:34:22.863053 1900000000 1900000000 1613 -3.109 547 0.025 1703 0.327
2023/02/22-12:34:22.889475 1900000000 1900000000 1615 0.282 547 -2.867 1705 0.327
2023/02/22-12:34:22.912313 1900000000 1900000000 1615 -0.605 547 2.529 1705 0.327
2023/02/22-12:34:22.938922 1900000000 1900000000 1617 2.309 546 -0.840 1706 0.325
2023/02/22-12:34:22.954240 1900000000 1900000000 1615 0.787 547 -2.361 1706 0.327
2023/02/22-12:34:22.975554 1900000000 1900000000 1619 2.331 544 -0.818 1708 0.324
2023/02/22-12:34:22.996241 1900000000 1900000000 1620 -0.322 544 2.812 1709 0.324
2023/02/22-12:34:23.013233 1900000000 1900000000 1617 0.197 546 -2.952 1706 0.326
2023/02/22-12:34:23.036907 1900000000 1900000000 1622 -1.563 540 1.571 1710 0.322
2023/02/22-12:34:23.052691 1900000000 1900000000 1620 -1.248 541 1.887 1708 0.323
2023/02/22-12:34:23.078002 1900000000 1900000000 1620 0.541 539 -2.608 1708 0.321
2023/02/22-12:34:23.094732 1900000000 1900000000 1617 -2.393 541 0.741 1705 0.323
2023/02/22-12:34:23.122055 1900000000 1900000000 1615 0.561 543 -2.588 1703 0.324
2023/02/22-12:34:23.139161 1900000000 1900000000 1611 -1.008 542 2.126 1700 0.325
2023/02/22-12:34:23.163298 1900000000 1900000000 1610 -0.017 542 3.117 1699 0.325
2023/02/22-12:34:23.181985 1900000000 1900000000 1605 -1.134 542 1.999 1694 0.326
2023/02/22-12:34:23.212657 1900000000 1900000000 1600 1.960 543 -1.188 1689 0.327
2023/02/22-12:34:23.238788 1900000000 1900000000 1596 0.927 544 -2.222 1686 0.328
2023/02/22-12:34:23.259935 1900000000 1900000000 1589 1.509 548 -1.641 1681 0.332
2023/02/22-12:34:23.291468 1900000000 1900000000 1586 -2.785 545 0.349 1677 0.331
2023/02/22-12:34:23.308022 1900000000 1900000000 1583 -1.802 547 1.331 1675 0.333
2023/02/22-12:34:23.332280 1900000000 1900000000 1580 1.194 547 -1.956 1672 0.333
2023/02/22-12:34:23.356310 1900000000 1900000000 1574 -0.602 551 2.532 1667 0.337
2023/02/22-12:34:23.368005 1900000000 1900000000 1574 -1.369 546 1.764 1666 0.334
2023/02/22-12:34:23.387402 1900000000 1900000000 1573 -2.885 545 0.248 1665 0.334
2023/02/22-12:34:23.410644 1900000000 1900000000 1571 0.887 547 -2.263 1664 0.335
2023/02/22-12:34:23.436322 1900000000 1900000000 1567 -3.121 548 0.013 1660 0.337
2023/02/22-12:34:23.458048 1900000000 1900000000 1567 1.537 550 -1.613 1661 0.338
2023/02/22-12:34:23.484359 1900000000 1900000000 1566 -2.525 549 0.609 1660 0.337
2023/02/22-12:34:23.495774 1900000000 1900000000 1568 -1.911 548 1.223 1661 0.336
2023/02/22-12:34:23.530121 1900000000 1900000000 1567 -2.847 550 0.287 1661 0.337
2023/02/22-12:34:23.554126 1900000000 1900000000 1569 -2.161 549 0.973 1662 0.337
2023/02/22-12:34:23.578620 1900000000 1900000000 1567 2.447 552 -0.702 1661 0.339
2023/02/22-12:34:23.595507 1900000000 1900000000 1570 1.035 548 -2.114 1663 0.336
2023/02/22-12:34:23.625096 1900000000 1900000000 1569 -2.285 550 0.848 1662 0.337
2023/02/22-12:34:23.644879 1900000000 1900000000 1573 -2.434 549 0.700 1666 0.336
2023/02/22-12:34:23.662649 1900000000 1900000000 1578 -1.465 543 1.668 1669 0.332
2023/02/22-12:34:23.689880 1900000000 1900000000 1577 -2.832 544 0.302 1668 0.332
2023/02/22-12:34:23.710742 1900000000 1900000000 1578 2.431 543 -0.719 1669 0.331
2023/02/22-12:34:23.733274 1900000000 1900000000 1579 -1.649 541 1.484 1670 0.330
2023/02/22-12:34:23.756103 1900000000 1900000000 1578 -0.809 542 2.325 1669 0.331
2023/02/22-12:34:23.773827 1900000000 1900000000 1581 2.835 540 -0.315 1670 0.329
2023/02/22-12:34:23.803200 1900000000 1900000000 1582 2.640 540 -0.509 1672 0.329
2023/02/22-12:34:23.824841 1900000000 1900000000 1582 1.395 540 -1.754 1672 0.329
2023/02/22-12:34:23.840280 1900000000 1900000000 1583 -0.246 539 2.888 1672 0.328
2023/02/22-12:34:23.859319 1900000000 1900000000 1582 -1.162 541 1.972 1672 0.329
2023/02/22-12:34:23.880153 1900000000 1900000000 1584 0.810 538 -2.339 1672 0.327
2023/02/22-12:34:23.902433 1900000000 1900000000 1584 -0.268 538 2.866 1673 0.327
2023/02/22-12:34:23.926424 1900000000 1900000000 1580 2.148 543 -1.002 1671 0.331
2023/02/22-12:34:23.950845 1900000000 1900000000 1579 -1.791 544 1.343 1670 0.332
2023/02/22-12:34:23.971564 1900000000 1900000000 1580 2.666 542 -0.484 1671 0.330
2023/02/22-12:34:24.000410 1900000000 1900000000 1579 -2.033 544 1.101 1670 0.332
2023/02/22-12:34:24.026692 1900000000 1900000000 1578 -1.222 546 1.912 1670 0.333
2023/02/22-12:34:24.047166 1900000000 1900000000 1577 -2.538 546 0.596 1669 0.333
2023/02/22-12:34:24.063242 1900000000 1900000000 1576 0.365 549 -2.785 1668 0.335
2023/02/22-12:34:24.086753 1900000000 1900000000 1576 -0.795 549 2.339 1669 0.335
2023/02/22-12:34:24.103762 1900000000 1900000000 1573 -2.635 554 0.498 1667 0.339
2023/02/22-12:34:24.124688 1900000000 1900000000 1577 -2.280 549 0.853 1670 0.335
2023/02/22-12:34:24.144706 1900000000 1900000000 1575 1.525 553 -1.625 1669 0.338
2023/02/22-12:34:24.168329 1900000000 1900000000 1577 -2.835 550 0.300 1670 0.335
2023/02/22-12:34:24.182720 1900000000 1900000000 1580 0.444 547 -2.706 1672 0.333
2023/02/22-12:34:24.209567 1900000000 1900000000 1576 -1.150 551 1.984 1670 0.336
2023/02/22-12:34:24.228282 1900000000 1900000000 1578 -2.566 547 0.567 1670 0.334
2023/02/22-12:34:24.248343 1900000000 1900000000 1575 2.252 548 -0.897 1668 0.335
2023/02/22-12:34:24.272754 1900000000 1900000000 1573 0.037 550 -3.113 1666 0.336
2023/02/22-12:34:24.294421 1900000000 1900000000 1573 -0.633 548 2.501 1666 0.335
2023/02/22-12:34:24.320746 1900000000 1900000000 1574 -1.521 545 1.612 1666 0.333
2023/02/22-12:34:24.339174 1900000000 1900000000 1573 0.260 544 -2.889 1664 0.333
2023/02/22-12:34:24.356485 1900000000 1900000000 1572 -0.219 541 2.915 1663 0.332
2023/02/22-12:34:24.385085 1900000000 1900000000 1575 3.028 538 -0.122 1664 0.329
2023/02/22-12:34:24.404691 1900000000 1900000000 1571 0.675 540 -2.475 1661 0.331
2023/02/22-12:34:24.420746 1900000000 1900000000 1576 1.752 535 -1.398 1664 0.327
2023/02/22-12:34:24.448563 1900000000 1900000000 1579 0.159 531 -2.991 1666 0.325
2023/02/22-12:34:24.467034 1900000000 1900000000 1580 0.959 532 -2.191 1667 0.325
2023/02/22-12:34:24.487658 1900000000 1900000000 1582 2.088 530 -1.062 1669 0.324
2023/02/22-12:34:24.507702 1900000000 1900000000 1584 2.960 530 -0.189 1670 0.323
2023/02/22-12:34:24.528529 1900000000 1900000000 1585 -1.504 530 1.630 1671 0.323
2023/02/22-12:34:24.545191 1900000000 1900000000 1593 -2.169 522 0.965 1676 0.317
2023/02/22-12:34:24.573740 1900000000 1900000000 1596 0.837 521 -2.312 1679 0.316
2023/02/22-12:34:24.589293 1900000000 1900000000 1598 2.010 521 -1.139 1681 0.315
2023/02/22-12:34:24.616086 1900000000 1900000000 1598 -1.642 521 1.492 1681 0.315
2023/02/22-12:34:24.632064 1900000000 1900000000 1606 -2.572 514 0.562 1687 0.310
2023/02/22-12:34:24.663393 1900000000 1900000000 1605 -1.731 518 1.403 1687 0.312
2023/02/22-12:34:24.689511 1900000000 1900000000 1610 0.904 520 -2.245 1692 0.312
2023/02/22-12:34:24.715202 1900000000 1900000000 1611 1.618 522 -1.532 1693 0.313
2023/02/22-12:34:24.732577 1900000000 1900000000 1614 -1.693 522 1.441 1696 0.312
2023/02/22-12:34:24.754097 1900000000 1900000000 1613 1.317 525 -1.832 1696 0.315
2023/02/22-12:34:24.775261 1900000000 1900000000 1616 -1.984 526 1.150 1699 0.315
2023/02/22-12:34:24.800156 1900000000 1900000000 1616 1.739 531 -1.410 1701 0.317
2023/02/22-12:34:24.825130 1900000000 1900000000 1615 -2.230 534 0.904 1701 0.319
2023/02/22-12:34:24.850559 1900000000 1900000000 1616 0.204 536 -2.945 1702 0.321
2023/02/22-12:34:24.873947 1900000000 1900000000 1614 0.848 540 -2.301 1701 0.323
2023/02/22-12:34:24.895294 1900000000 1900000000 1613 -2.157 543 0.977 1702 0.325
2023/02/22-12:34:24.915178 1900000000 1900000000 1611 -1.619 543 1.515 1700 0.325
2023/02/22-12:34:24.934451 1900000000 1900000000 1605 3.022 551 -0.127 1697 0.331
2023/02/22-12:34:24.956350 1900000000 1900000000 1603 -2.409 552 0.725 1696 0.332
2023/02/22-12:34:24.984328 1900000000 1900000000 1601 -1.158 554 1.976 1694 0.333
2023/02/22-12:34:25.000461 1900000000 1900000000 1598 2.677 557 -0.473 1692 0.335
2023/02/22-12:34:25.019320 1900000000 1900000000 1597 -3.069 555 0.066 1691 0.334
2023/02/22-12:34:25.044469 1900000000 1900000000 1596 -1.348 554 1.786 1690 0.334
2023/02/22-12:34:25.070507 1900000000 1900000000 1590 -0.926 560 2.209 1686 0.339
2023/02/22-12:34:25.089421 1900000000 1900000000 1592 -0.559 557 2.574 1686 0.337
2023/02/22-12:34:25.105243 1900000000 1900000000 1587 -0.555 560 2.579 1683 0.339
2023/02/22-12:34:25.123483 1900000000 1900000000 1585 1.615 558 -1.534 1681 0.338
2023/02/22-12:34:25.145256 1900000000 1900000000 1582 0.453 560 -2.696 1678 0.340
2023/02/22-12:34:25.179232 1900000000 1900000000 1580 -0.358 560 2.776 1677 0.341
2023/02/22-12:34:25.199451 1900000000 1900000000 1581 2.880 556 -0.269 1676 0.338
2023/02/22-12:34:25.224489 1900000000 1900000000 1577 0.802 558 -2.347 1673 0.340
2023/02/22-12:34:25.242790 1900000000 1900000000 1579 3.027 556 -0.123 1674 0.338
2023/02/22-12:34:25.268596 1900000000 1900000000 1578 1.789 553 -1.361 1672 0.337
2023/02/22-12:34:25.290565 1900000000 1900000000 1578 -1.739 551 1.395 1671 0.336
2023/02/22-12:34:25.301347 1900000000 1900000000 1576 -1.770 550 1.363 1670 0.336
2023/02/22-12:34:25.325069 1900000000 1900000000 1575 0.197 550 -2.952 1668 0.336
2023/02/22-12:34:25.350930 1900000000 1900000000 1580 0.087 545 -3.062 1672 0.332
2023/02/22-12:34:25.365538 1900000000 1900000000 1582 2.801 544 -0.349 1673 0.331
2023/02/22-12:34:25.394606 1900000000 1900000000 1578 -1.968 546 1.166 1670 0.333
2023/02/22-12:34:25.415952 1900000000 1900000000 1585 1.704 538 -1.445 1674 0.327
2023/02/22-12:34:25.437548 1900000000 1900000000 1587 -0.264 536 2.870 1675 0.325
2023/02/22-12:34:25.458223 1900000000 1900000000 1587 -1.177 539 1.957 1676 0.328
2023/02/22-12:34:25.481647 1900000000 1900000000 1588 0.227 539 -2.922 1677 0.327
2023/02/22-12:34:25.508426 1900000000 1900000000 1594 -1.108 534 2.026 1681 0.323
2023/02/22-12:34:25.533254 1900000000 1900000000 1598 -2.707 532 0.427 1684 0.322
2023/02/22-12:34:25.549763 1900000000 1900000000 1597 -1.222 533 1.912 1683 0.322
2023/02/22-12:34:25.571504 1900000000 1900000000 1596 2.853 531 -0.296 1682 0.321
2023/02/22-12:34:25.591774 1900000000 1900000000 1594 2.349 536 -0.800 1682 0.324
2023/02/22-12:34:25.616989 1900000000 1900000000 1594 -0.618 540 2.517 1683 0.326
2023/02/22-12:34:25.645349 1900000000 1900000000 1598 -0.645 536 2.490 1685 0.324
2023/02/22-12:34:25.669016 1900000000 1900000000 1593 -0.730 538 2.404 1682 0.326
2023/02/22-12:34:25.691526 1900000000 1900000000 1599 3.133 530 -0.017 1685 0.320
2023/02/22-12:34:25.717235 1900000000 1900000000 1601 0.543 527 -2.606 1685 0.318
2023/02/22-12:34:25.738604 1900000000 1900000000 1598 1.981 529 -1.168 1684 0.320
2023/02/22-12:34:25.766120 1900000000 1900000000 1597 -1.431 530 1.702 1682 0.320
2023/02/22-12:34:25.786795 1900000000 1900000000 1595 -2.568 528 0.566 1680 0.320
2023/02/22-12:34:25.810757 1900000000 1900000000 1591 -2.158 529 0.976 1676 0.321
2023/02/22-12:34:25.830052 1900000000 1900000000 1588 -2.453 527 0.681 1673 0.321
2023/02/22-12:34:25.858982 1900000000 1900000000 1581 -1.826 534 1.308 1668 0.326
2023/02/22-12:34:25.881381 1900000000 1900000000 1582 0.919 529 -2.231 1669 0.323
2023/02/22-12:34:25.908551 1900000000 1900000000 1580 -0.931 527 2.203 1666 0.322
2023/02/22-12:34:25.929841 1900000000 1900000000 1578 0.806 527 -2.344 1663 0.322
2023/02/22-12:34:25.947231 1900000000 1900000000 1577 1.107 526 -2.042 1662 0.322
2023/02/22-12:34:25.968322 1900000000 1900000000 1577 -2.317 523 0.816 1661 0.320
2023/02/22-12:34:25.995970 1900000000 1900000000 1574 1.536 525 -1.614 1659 0.322
2023/02/22-12:34:26.011715 1900000000 1900000000 1574 2.133 521 -1.017 1658 0.320
2023/02/22-12:34:26.040749 1900000000 1900000000 1576 -1.340 517 1.794 1658 0.317
2023/02/22-12:34:26.064196 1900000000 1900000000 1570 -1.370 520 1.764 1654 0.320
2023/02/22-12:34:26.084261 1900000000 1900000000 1572 -0.882 518 2.252 1655 0.319
2023/02/22-12:34:26.103724 1900000000 1900000000 1573 -2.989 517 0.145 1656 0.317
2023/02/22-12:34:26.127286 1900000000 1900000000 1577 2.485 510 -0.665 1658 0.313
2023/02/22-12:34:26.153041 1900000000 1900000000 1574 -0.639 514 2.495 1656 0.315
2023/02/22-12:34:26.172801 1900000000 1900000000 1575 1.236 511 -1.914 1656 0.314
2023/02/22-12:34:26.196055 1900000000 1900000000 1579 -2.656 507 0.477 1658 0.311
2023/02/22-12:34:26.218516 1900000000 1900000000 1580 -2.709 505 0.424 1659 0.309
2023/02/22-12:34:26.237690 1900000000 1900000000 1581 -1.892 504 1.242 1659 0.309
2023/02/22-12:34:26.262689 1900000000 1900000000 1586 -0.427 499 2.706 1663 0.305
2023/02/22-12:34:26.284006 1900000000 1900000000 1589 0.948 500 -2.202 1666 0.305
2023/02/22-12:34:26.307747 1900000000 1900000000 1587 2.556 502 -0.594 1665 0.306
2023/02/22-12:34:26.341670 1900000000 1900000000 1593 -0.947 502 2.186 1671 0.305
2023/02/22-12:34:26.362464 1900000000 1900000000 1595 0.559 504 -2.590 1672 0.306
2023/02/22-12:34:26.377612 1900000000 1900000000 1597 1.594 502 -1.555 1673 0.304
2023/02/22-12:34:26.414644 1900000000 1900000000 1603 0.772 497 -2.377 1678 0.301
2023/02/22-12:34:26.437660 1900000000 1900000000 1606 1.142 496 -2.007 1681 0.300
2023/02/22-12:34:26.462917 1900000000 1900000000 1607 1.607 497 -1.542 1682 0.300
2023/02/22-12:34:26.484317 1900000000 1900000000 1608 1.707 499 -1.442 1683 0.301
2023/02/22-12:34:26.498078 1900000000 1900000000 1606 2.146 501 -1.003 1682 0.302
2023/02/22-12:34:26.520425 1900000000 1900000000 1605 -0.372 503 2.763 1682 0.304
2023/02/22-12:34:26.547168 1900000000 1900000000 1606 1.662 501 -1.487 1682 0.302
2023/02/22-12:34:26.564127 1900000000 1900000000 1608 -2.272 498 0.862 1684 0.300
2023/02/22-12:34:26.584806 1900000000 1900000000 1602 0.341 506 -2.808 1680 0.306
2023/02/22-12:34:26.605560 1900000000 1900000000 1604 1.984 504 -1.166 1682 0.305
2023/02/22-12:34:26.625020 1900000000 1900000000 1607 -1.858 502 1.277 1684 0.303
2023/02/22-12:34:26.648788 1900000000 1900000000 1606 2.116 502 -1.034 1683 0.303
2023/02/22-12:34:26.673614 1900000000 1900000000 1606 1.148 502 -2.001 1682 0.303
2023/02/22-12:34:26.693885 1900000000 1900000000 1603 0.316 506 -2.833 1681 0.306
2023/02/22-12:34:26.714740 1900000000 1900000000 1604 0.479 505 -2.670 1682 0.305
2023/02/22-12:34:26.738696 1900000000 1900000000 1602 0.465 506 -2.684 1680 0.306
2023/02/22-12:34:26.768700 1900000000 1900000000 1598 2.705 508 -0.445 1677 0.308
2023/02/22-12:34:26.796254 1900000000 1900000000 1598 -0.323 507 2.811 1677 0.308
2023/02/22-12:34:26.812797 1900000000 1900000000 1600 1.335 503 -1.813 1677 0.305
2023/02/22-12:34:26.839167 1900000000 1900000000 1598 -1.394 505 1.740 1676 0.306
2023/02/22-12:34:26.860430 1900000000 1900000000 1596 2.090 508 -1.060 1674 0.308
2023/02/22-12:34:26.878506 1900000000 1900000000 1598 -2.418 503 0.717 1676 0.305
2023/02/22-12:34:26.899221 1900000000 1900000000 1593 -2.227 505 0.908 1671 0.307
2023/02/22-12:34:26.921642 1900000000 1900000000 1591 2.631 506 -0.519 1669 0.308
2023/02/22-12:34:26.938510 1900000000 1900000000 1588 1.360 504 -1.789 1666 0.307
2023/02/22-12:34:26.964416 1900000000 1900000000 1588 1.844 504 -1.306 1666 0.307
2023/02/22-12:34:26.986475 1900000000 1900000000 1587 -2.633 503 0.501 1665 0.307
2023/02/22-12:34:27.012402 1900000000 1900000000 1585 1.380 502 -1.770 1662 0.307
2023/02/22-12:34:27.027738 1900000000 1900000000 1583 -2.394 502 0.740 1661 0.307
2023/02/22-12:34:27.059961 1900000000 1900000000 1587 -0.036 498 3.098 1663 0.304
2023/02/22-12:34:27.078177 1900000000 1900000000 1586 -2.445 496 0.689 1662 0.303
2023/02/22-12:34:27.099314 1900000000 1900000000 1585 1.370 496 -1.779 1661 0.303
2023/02/22-12:34:27.120682 1900000000 1900000000 1587 2.779 495 -0.370 1663 0.303
2023/02/22-12:34:27.138541 1900000000 1900000000 1589 -0.514 495 2.620 1664 0.302
2023/02/22-12:34:27.158510 1900000000 1900000000 1591 1.538 496 -1.612 1667 0.302
2023/02/22-12:34:27.178423 1900000000 1900000000 1589 0.440 498 -2.709 1665 0.304
2023/02/22-12:34:27.206824 1900000000 1900000000 1590 -0.490 497 2.643 1666 0.303
2023/02/22-12:34:27.225337 1900000000 1900000000 1592 2.431 497 -0.719 1667 0.302
2023/02/22-12:34:27.249930 1900000000 1900000000 1588 2.095 500 -1.055 1665 0.305
2023/02/22-12:34:27.268537 1900000000 1900000000 1592 0.156 495 -2.994 1667 0.302
2023/02/22-12:34:27.290259 1900000000 1900000000 1594 -0.603 496 2.532 1669 0.302
2023/02/22-12:34:27.309482 1900000000 1900000000 1594 2.066 498 -1.084 1670 0.303
2023/02/22-12:34:27.337295 1900000000 1900000000 1595 2.143 496 -1.007 1670 0.302
2023/02/22-12:34:27.352039 1900000000 1900000000 1592 -1.443 500 1.691 1669 0.304
2023/02/22-12:34:27.376551 1900000000 1900000000 1595 2.020 496 -1.129 1671 0.302
2023/02/22-12:34:27.392618 1900000000 1900000000 1594 -3.097 497 0.036 1669 0.302
2023/02/22-12:34:27.418009 1900000000 1900000000 1592 0.797 499 -2.352 1668 0.304
2023/02/22-12:34:27.444384 1900000000 1900000000 1593 -2.478 497 0.656 1669 0.302
2023/02/22-12:34:27.459528 1900000000 1900000000 1594 1.913 494 -1.236 1669 0.301
2023/02/22-12:34:27.484765 1900000000 1900000000 1595 2.964 494 -0.186 1670 0.300
2023/02/22-12:34:27.507170 1900000000 1900000000 1596 0.367 492 -2.783 1670 0.299
2023/02/22-12:34:27.526392 1900000000 1900000000 1595 -1.137 490 1.996 1668 0.298
2023/02/22-12:34:27.546096 1900000000 1900000000 1591 1.194 495 -1.955 1666 0.301
2023/02/22-12:34:27.576579 1900000000 1900000000 1590 2.402 495 -0.747 1665 0.302
2023/02/22-12:34:27.604295 1900000000 1900000000 1592 -1.082 491 2.052 1667 0.299
2023/02/22-12:34:27.628541 1900000000 1900000000 1593 0.505 493 -2.644 1667 0.300
2023/02/22-12:34:27.650846 1900000000 1900000000 1594 -0.475 492 2.659 1668 0.299
2023/02/22-12:34:27.671127 1900000000 1900000000 1593 2.766 493 -0.384 1668 0.300
2023/02/22-12:34:27.694414 1900000000 1900000000 1593 1.704 496 -1.445 1668 0.302
2023/02/22-12:34:27.730540 1900000000 1900000000 1595 -0.563 495 2.570 1670 0.301
