DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-12:50:46.977177 1900000000 1900000000 1597 2.728 493 -0.421 1672 0.299
2023/02/22-12:50:47.000435 1900000000 1900000000 1596 -2.953 495 0.181 1671 0.301
2023/02/22-12:50:47.022627 1900000000 1900000000 1598 -0.685 492 2.448 1672 0.299
2023/02/22-12:50:47.044814 1900000000 1900000000 1597 -1.662 493 1.472 1672 0.299
2023/02/22-12:50:47.069481 1900000000 1900000000 1597 1.010 493 -2.140 1672 0.299
2023/02/22-12:50:47.084818 1900000000 1900000000 1597 2.696 492 -0.453 1671 0.299
2023/02/22-12:50:47.111245 1900000000 1900000000 1593 1.643 497 -1.507 1669 0.302
2023/02/22-12:50:47.134542 1900000000 1900000000 1595 0.272 494 -2.878 1670 0.300
2023/02/22-12:50:47.154478 1900000000 1900000000 1594 0.538 495 -2.612 1670 0.301
2023/02/22-12:50:47.177143 1900000000 1900000000 1597 -2.431 492 0.703 1671 0.299
2023/02/22-12:50:47.210787 1900000000 1900000000 1596 -1.348 494 1.786 1671 0.300
2023/02/22-12:50:47.230239 1900000000 1900000000 1597 -1.022 492 2.111 1671 0.299
2023/02/22-12:50:47.254221 1900000000 1900000000 1599 1.040 491 -2.110 1673 0.298
2023/02/22-12:50:47.274168 1900000000 1900000000 1598 2.726 490 -0.423 1672 0.298
2023/02/22-12:50:47.295666 1900000000 1900000000 1596 1.004 493 -2.145 1671 0.300
2023/02/22-12:50:47.320504 1900000000 1900000000 1598 0.653 491 -2.497 1672 0.298
2023/02/22-12:50:47.339776 1900000000 1900000000 1596 -0.881 493 2.253 1670 0.300
2023/02/22-12:50:47.360033 1900000000 1900000000 1595 2.410 495 -0.739 1670 0.301
2023/02/22-12:50:47.392210 1900000000 1900000000 1596 1.916 494 -1.234 1671 0.300
2023/02/22-12:50:47.407946 1900000000 1900000000 1596 -1.423 493 1.711 1671 0.300
2023/02/22-12:50:47.428513 1900000000 1900000000 1596 0.029 494 -3.121 1670 0.300
2023/02/22-12:50:47.446593 1900000000 1900000000 1593 2.428 497 -0.721 1669 0.302
2023/02/22-12:50:47.468804 1900000000 1900000000 1596 -2.845 496 0.289 1671 0.301
2023/02/22-12:50:47.484294 1900000000 1900000000 1594 0.277 497 -2.872 1670 0.302
2023/02/22-12:50:47.502460 1900000000 1900000000 1596 3.023 497 -0.127 1671 0.302
2023/02/22-12:50:47.520052 1900000000 1900000000 1599 -1.694 495 1.439 1674 0.301
2023/02/22-12:50:47.540277 1900000000 1900000000 1596 -2.402 498 0.731 1672 0.302
2023/02/22-12:50:47.559796 1900000000 1900000000 1598 -2.133 497 1.001 1673 0.302
2023/02/22-12:50:47.588446 1900000000 1900000000 1597 0.624 499 -2.526 1674 0.303
2023/02/22-12:50:47.606720 1900000000 1900000000 1600 2.122 495 -1.027 1675 0.300
2023/02/22-12:50:47.642068 1900000000 1900000000 1599 0.647 497 -2.503 1675 0.301
2023/02/22-12:50:47.660277 1900000000 1900000000 1594 0.739 503 -2.411 1672 0.306
2023/02/22-12:50:47.676634 1900000000 1900000000 1595 -0.666 499 2.468 1671 0.303
2023/02/22-12:50:47.716310 1900000000 1900000000 1590 2.552 505 -0.597 1668 0.307
2023/02/22-12:50:47.735524 1900000000 1900000000 1587 -1.127 505 2.007 1665 0.308
2023/02/22-12:50:47.756322 1900000000 1900000000 1581 -2.422 509 0.712 1661 0.311
2023/02/22-12:50:47.778643 1900000000 1900000000 1576 1.178 511 -1.971 1657 0.313
2023/02/22-12:50:47.806447 1900000000 1900000000 1577 2.721 507 -0.428 1656 0.311
2023/02/22-12:50:47.822883 1900000000 1900000000 1574 2.041 509 -1.108 1654 0.313
2023/02/22-12:50:47.845278 1900000000 1900000000 1573 -2.097 508 1.036 1653 0.313
2023/02/22-12:50:47.862429 1900000000 1900000000 1570 -0.621 511 2.512 1651 0.314
2023/02/22-12:50:47.881716 1900000000 1900000000 1566 1.166 511 -1.984 1648 0.316
2023/02/22-12:50:47.913144 1900000000 1900000000 1564 2.620 512 -0.530 1646 0.316
2023/02/22-12:50:47.937985 1900000000 1900000000 1562 2.701 512 -0.449 1644 0.317
2023/02/22-12:50:47.956263 1900000000 1900000000 1562 0.222 512 -2.928 1644 0.317
2023/02/22-12:50:47.980376 1900000000 1900000000 1559 -2.507 517 0.627 1642 0.320
2023/02/22-12:50:47.996437 1900000000 1900000000 1559 1.776 514 -1.374 1642 0.318
2023/02/22-12:50:48.017496 1900000000 1900000000 1557 -1.822 515 1.312 1640 0.320
2023/02/22-12:50:48.041409 1900000000 1900000000 1555 -2.206 519 0.927 1639 0.322
2023/02/22-12:50:48.061488 1900000000 1900000000 1559 -0.796 515 2.338 1641 0.319
2023/02/22-12:50:48.082311 1900000000 1900000000 1559 -0.086 516 3.047 1642 0.320
2023/02/22-12:50:48.102416 1900000000 1900000000 1560 1.335 515 -1.815 1643 0.319
2023/02/22-12:50:48.128297 1900000000 1900000000 1560 0.894 514 -2.256 1642 0.318
2023/02/22-12:50:48.150014 1900000000 1900000000 1563 0.579 511 -2.571 1644 0.316
2023/02/22-12:50:48.175538 1900000000 1900000000 1566 -1.551 508 1.582 1647 0.314
2023/02/22-12:50:48.190673 1900000000 1900000000 1565 2.230 512 -0.920 1646 0.316
2023/02/22-12:50:48.209074 1900000000 1900000000 1566 -2.744 508 0.389 1647 0.314
2023/02/22-12:50:48.251133 1900000000 1900000000 1570 1.794 504 -1.356 1649 0.310
2023/02/22-12:50:48.266223 1900000000 1900000000 1571 2.357 503 -0.793 1649 0.310
2023/02/22-12:50:48.295282 1900000000 1900000000 1571 2.601 504 -0.549 1650 0.310
2023/02/22-12:50:48.308109 1900000000 1900000000 1573 -1.948 501 1.186 1651 0.309
2023/02/22-12:50:48.328428 1900000000 1900000000 1574 -2.765 501 0.369 1652 0.308
2023/02/22-12:50:48.349956 1900000000 1900000000 1575 2.369 499 -0.780 1652 0.307
2023/02/22-12:50:48.365078 1900000000 1900000000 1574 2.349 501 -0.801 1652 0.308
2023/02/22-12:50:48.384493 1900000000 1900000000 1575 -0.918 499 2.216 1652 0.307
2023/02/22-12:50:48.405153 1900000000 1900000000 1575 1.634 502 -1.516 1653 0.308
2023/02/22-12:50:48.431852 1900000000 1900000000 1576 3.065 499 -0.084 1653 0.307
2023/02/22-12:50:48.461203 1900000000 1900000000 1573 -1.781 502 1.353 1652 0.309
2023/02/22-12:50:48.482316 1900000000 1900000000 1574 -2.044 502 1.089 1652 0.309
2023/02/22-12:50:48.504022 1900000000 1900000000 1575 0.246 502 -2.904 1653 0.309
2023/02/22-12:50:48.532190 1900000000 1900000000 1569 -0.588 509 2.545 1649 0.314
2023/02/22-12:50:48.556785 1900000000 1900000000 1571 2.667 505 -0.483 1651 0.311
2023/02/22-12:50:48.580497 1900000000 1900000000 1571 -0.628 507 2.505 1651 0.312
2023/02/22-12:50:48.594080 1900000000 1900000000 1572 2.456 507 -0.694 1651 0.312
2023/02/22-12:50:48.612375 1900000000 1900000000 1570 2.407 506 -0.743 1650 0.312
2023/02/22-12:50:48.642382 1900000000 1900000000 1571 -0.031 506 3.103 1651 0.311
2023/02/22-12:50:48.661047 1900000000 1900000000 1573 -2.851 506 0.282 1653 0.311
2023/02/22-12:50:48.678920 1900000000 1900000000 1571 2.838 507 -0.311 1651 0.312
2023/02/22-12:50:48.707551 1900000000 1900000000 1571 -0.179 509 2.955 1651 0.313
2023/02/22-12:50:48.730595 1900000000 1900000000 1570 -1.808 508 1.326 1651 0.313
2023/02/22-12:50:48.755357 1900000000 1900000000 1566 0.039 514 -3.111 1648 0.317
2023/02/22-12:50:48.776661 1900000000 1900000000 1565 -2.445 515 0.688 1648 0.318
2023/02/22-12:50:48.803733 1900000000 1900000000 1569 1.932 512 -1.218 1650 0.315
2023/02/22-12:50:48.829313 1900000000 1900000000 1571 0.692 508 -2.458 1651 0.313
2023/02/22-12:50:48.848953 1900000000 1900000000 1568 1.241 508 -1.908 1648 0.314
2023/02/22-12:50:48.871366 1900000000 1900000000 1570 -1.663 505 1.470 1649 0.311
2023/02/22-12:50:48.892710 1900000000 1900000000 1571 3.033 502 -0.116 1649 0.309
2023/02/22-12:50:48.914123 1900000000 1900000000 1570 -1.349 503 1.785 1649 0.310
2023/02/22-12:50:48.934888 1900000000 1900000000 1574 -0.552 495 2.581 1650 0.305
2023/02/22-12:50:48.948441 1900000000 1900000000 1572 -2.045 495 1.088 1648 0.305
2023/02/22-12:50:48.972321 1900000000 1900000000 1574 -0.071 492 3.062 1649 0.303
2023/02/22-12:50:48.991972 1900000000 1900000000 1575 -1.401 490 1.732 1650 0.301
2023/02/22-12:50:49.020461 1900000000 1900000000 1579 -0.096 483 3.037 1652 0.297
2023/02/22-12:50:49.043029 1900000000 1900000000 1580 -2.019 482 1.114 1652 0.296
2023/02/22-12:50:49.067131 1900000000 1900000000 1583 3.077 481 -0.072 1655 0.295
2023/02/22-12:50:49.088040 1900000000 1900000000 1586 -2.836 479 0.297 1656 0.294
2023/02/22-12:50:49.106703 1900000000 1900000000 1589 1.123 476 -2.027 1659 0.291
2023/02/22-12:50:49.127309 1900000000 1900000000 1589 1.444 477 -1.705 1659 0.292
2023/02/22-12:50:49.146211 1900000000 1900000000 1595 2.575 474 -0.575 1664 0.289
2023/02/22-12:50:49.166556 1900000000 1900000000 1597 -2.250 472 0.884 1665 0.288
2023/02/22-12:50:49.184669 1900000000 1900000000 1599 -2.827 472 0.307 1667 0.287
2023/02/22-12:50:49.208855 1900000000 1900000000 1599 2.439 473 -0.710 1668 0.288
2023/02/22-12:50:49.225748 1900000000 1900000000 1603 0.087 472 -3.062 1671 0.287
2023/02/22-12:50:49.244429 1900000000 1900000000 1606 1.785 472 -1.365 1674 0.286
2023/02/22-12:50:49.267067 1900000000 1900000000 1607 -0.395 475 2.738 1676 0.287
2023/02/22-12:50:49.289246 1900000000 1900000000 1611 1.410 473 -1.739 1679 0.286
2023/02/22-12:50:49.311016 1900000000 1900000000 1608 2.780 480 -0.370 1678 0.290
2023/02/22-12:50:49.334099 1900000000 1900000000 1611 -1.298 480 1.835 1681 0.290
2023/02/22-12:50:49.355883 1900000000 1900000000 1611 -0.406 484 2.728 1682 0.292
2023/02/22-12:50:49.380736 1900000000 1900000000 1610 -2.761 487 0.373 1682 0.294
2023/02/22-12:50:49.396333 1900000000 1900000000 1614 0.362 485 -2.787 1685 0.292
2023/02/22-12:50:49.418564 1900000000 1900000000 1609 1.766 492 -1.383 1683 0.297
2023/02/22-12:50:49.450774 1900000000 1900000000 1607 1.267 496 -1.882 1682 0.299
2023/02/22-12:50:49.466640 1900000000 1900000000 1606 0.394 497 -2.755 1681 0.300
2023/02/22-12:50:49.485322 1900000000 1900000000 1601 0.700 503 -2.449 1678 0.305
2023/02/22-12:50:49.508416 1900000000 1900000000 1598 -1.859 505 1.275 1676 0.306
2023/02/22-12:50:49.525515 1900000000 1900000000 1601 1.454 501 -1.695 1677 0.303
2023/02/22-12:50:49.552284 1900000000 1900000000 1598 1.381 504 -1.768 1676 0.305
2023/02/22-12:50:49.566067 1900000000 1900000000 1590 -0.803 510 2.331 1670 0.310
2023/02/22-12:50:49.592656 1900000000 1900000000 1589 1.093 509 -2.057 1668 0.310
2023/02/22-12:50:49.618136 1900000000 1900000000 1583 2.107 512 -1.042 1664 0.313
2023/02/22-12:50:49.639683 1900000000 1900000000 1583 1.627 512 -1.522 1664 0.313
2023/02/22-12:50:49.657002 1900000000 1900000000 1583 -2.795 508 0.339 1663 0.311
2023/02/22-12:50:49.684284 1900000000 1900000000 1579 -1.012 513 2.122 1660 0.314
2023/02/22-12:50:49.704364 1900000000 1900000000 1577 -3.083 511 0.051 1658 0.314
2023/02/22-12:50:49.727134 1900000000 1900000000 1576 2.280 512 -0.870 1657 0.314
2023/02/22-12:50:49.750589 1900000000 1900000000 1573 -0.497 513 2.636 1654 0.315
2023/02/22-12:50:49.772511 1900000000 1900000000 1572 -0.975 512 2.159 1653 0.315
2023/02/22-12:50:49.795425 1900000000 1900000000 1573 2.397 508 -0.753 1653 0.312
2023/02/22-12:50:49.816368 1900000000 1900000000 1571 0.509 510 -2.640 1651 0.314
2023/02/22-12:50:49.840267 1900000000 1900000000 1574 0.835 505 -2.315 1653 0.310
2023/02/22-12:50:49.860311 1900000000 1900000000 1572 -0.759 506 2.375 1652 0.312
2023/02/22-12:50:49.884989 1900000000 1900000000 1574 1.460 501 -1.689 1652 0.308
2023/02/22-12:50:49.908321 1900000000 1900000000 1578 -1.899 498 1.235 1655 0.305
2023/02/22-12:50:49.940377 1900000000 1900000000 1573 -0.271 502 2.862 1651 0.309
2023/02/22-12:50:49.957529 1900000000 1900000000 1574 -0.566 501 2.568 1652 0.308
2023/02/22-12:50:49.980096 1900000000 1900000000 1579 -0.526 497 2.608 1655 0.305
2023/02/22-12:50:50.005459 1900000000 1900000000 1585 1.080 492 -2.069 1660 0.301
2023/02/22-12:50:50.026852 1900000000 1900000000 1587 -2.995 490 0.140 1660 0.300
2023/02/22-12:50:50.056470 1900000000 1900000000 1588 1.431 490 -1.718 1662 0.299
2023/02/22-12:50:50.076114 1900000000 1900000000 1592 -2.268 490 0.866 1665 0.298
2023/02/22-12:50:50.106751 1900000000 1900000000 1591 -2.622 491 0.512 1665 0.299
2023/02/22-12:50:50.129717 1900000000 1900000000 1592 -0.409 492 2.724 1666 0.300
2023/02/22-12:50:50.150724 1900000000 1900000000 1595 2.001 489 -1.148 1669 0.298
2023/02/22-12:50:50.171661 1900000000 1900000000 1600 0.299 484 -2.850 1672 0.294
2023/02/22-12:50:50.197221 1900000000 1900000000 1599 1.758 485 -1.392 1671 0.295
2023/02/22-12:50:50.214993 1900000000 1900000000 1596 0.782 489 -2.368 1670 0.298
2023/02/22-12:50:50.242728 1900000000 1900000000 1592 1.062 492 -2.088 1667 0.300
2023/02/22-12:50:50.262372 1900000000 1900000000 1592 2.592 492 -0.558 1666 0.300
2023/02/22-12:50:50.282064 1900000000 1900000000 1595 -0.755 488 2.379 1667 0.297
2023/02/22-12:50:50.313723 1900000000 1900000000 1592 0.658 487 -2.491 1665 0.297
2023/02/22-12:50:50.325514 1900000000 1900000000 1587 1.768 491 -1.381 1661 0.300
2023/02/22-12:50:50.345449 1900000000 1900000000 1588 -0.383 487 2.750 1661 0.298
2023/02/22-12:50:50.378884 1900000000 1900000000 1586 2.189 489 -0.960 1660 0.299
2023/02/22-12:50:50.400708 1900000000 1900000000 1583 2.386 488 -0.763 1657 0.299
2023/02/22-12:50:50.419860 1900000000 1900000000 1584 -2.211 486 0.922 1657 0.298
2023/02/22-12:50:50.440178 1900000000 1900000000 1581 0.445 488 -2.705 1655 0.299
2023/02/22-12:50:50.458498 1900000000 1900000000 1582 1.029 484 -2.121 1654 0.297
2023/02/22-12:50:50.478092 1900000000 1900000000 1580 2.774 484 -0.375 1653 0.297
2023/02/22-12:50:50.504935 1900000000 1900000000 1576 -2.779 485 0.354 1649 0.299
2023/02/22-12:50:50.521856 1900000000 1900000000 1574 2.752 485 -0.398 1647 0.299
2023/02/22-12:50:50.545253 1900000000 1900000000 1568 -2.347 489 0.787 1642 0.302
2023/02/22-12:50:50.562311 1900000000 1900000000 1571 1.106 484 -2.044 1643 0.299
2023/02/22-12:50:50.585973 1900000000 1900000000 1567 2.707 484 -0.443 1640 0.299
2023/02/22-12:50:50.612723 1900000000 1900000000 1565 2.318 485 -0.832 1639 0.300
2023/02/22-12:50:50.635492 1900000000 1900000000 1565 0.491 483 -2.658 1638 0.299
2023/02/22-12:50:50.651556 1900000000 1900000000 1565 -1.005 483 2.128 1638 0.299
2023/02/22-12:50:50.672860 1900000000 1900000000 1567 -1.422 479 1.712 1638 0.297
2023/02/22-12:50:50.697775 1900000000 1900000000 1570 -2.984 474 0.149 1640 0.293
2023/02/22-12:50:50.729185 1900000000 1900000000 1569 0.398 477 -2.751 1640 0.295
2023/02/22-12:50:50.745640 1900000000 1900000000 1570 -2.574 475 0.560 1641 0.294
2023/02/22-12:50:50.766286 1900000000 1900000000 1574 -2.540 471 0.594 1643 0.291
2023/02/22-12:50:50.780262 1900000000 1900000000 1573 -1.965 472 1.169 1643 0.292
2023/02/22-12:50:50.808920 1900000000 1900000000 1578 2.742 467 -0.407 1646 0.288
2023/02/22-12:50:50.832288 1900000000 1900000000 1578 -1.911 468 1.223 1646 0.288
2023/02/22-12:50:50.857372 1900000000 1900000000 1580 0.130 468 -3.020 1648 0.288
2023/02/22-12:50:50.876118 1900000000 1900000000 1581 -1.305 468 1.828 1649 0.287
2023/02/22-12:50:50.891879 1900000000 1900000000 1585 -1.734 465 1.399 1651 0.286
2023/02/22-12:50:50.916013 1900000000 1900000000 1587 0.693 463 -2.456 1653 0.284
2023/02/22-12:50:50.934695 1900000000 1900000000 1585 -2.655 467 0.479 1653 0.286
2023/02/22-12:50:50.959267 1900000000 1900000000 1589 -3.089 463 0.045 1655 0.284
2023/02/22-12:50:50.984593 1900000000 1900000000 1591 -0.340 461 2.793 1657 0.282
2023/02/22-12:50:51.008258 1900000000 1900000000 1592 -0.167 464 2.966 1658 0.284
2023/02/22-12:50:51.026770 1900000000 1900000000 1594 2.501 461 -0.648 1659 0.282
2023/02/22-12:50:51.048287 1900000000 1900000000 1595 0.159 461 -2.990 1661 0.281
2023/02/22-12:50:51.065642 1900000000 1900000000 1594 1.827 460 -1.323 1659 0.281
2023/02/22-12:50:51.086339 1900000000 1900000000 1593 1.455 464 -1.695 1659 0.283
2023/02/22-12:50:51.113215 1900000000 1900000000 1593 1.334 464 -1.815 1660 0.283
2023/02/22-12:50:51.131461 1900000000 1900000000 1593 -0.578 463 2.555 1659 0.283
2023/02/22-12:50:51.156324 1900000000 1900000000 1595 -0.876 462 2.257 1660 0.282
2023/02/22-12:50:51.173678 1900000000 1900000000 1592 -3.045 465 0.089 1659 0.284
2023/02/22-12:50:51.189897 1900000000 1900000000 1589 -2.831 470 0.303 1657 0.287
2023/02/22-12:50:51.227435 1900000000 1900000000 1590 1.465 467 -1.684 1657 0.286
2023/02/22-12:50:51.248275 1900000000 1900000000 1591 -2.547 466 0.587 1658 0.285
2023/02/22-12:50:51.269066 1900000000 1900000000 1590 3.056 465 -0.093 1657 0.284
2023/02/22-12:50:51.285854 1900000000 1900000000 1590 1.694 465 -1.456 1657 0.285
2023/02/22-12:50:51.315274 1900000000 1900000000 1586 0.705 468 -2.444 1654 0.287
2023/02/22-12:50:51.332190 1900000000 1900000000 1587 0.368 467 -2.781 1654 0.286
2023/02/22-12:50:51.357645 1900000000 1900000000 1588 0.205 464 -2.945 1654 0.284
2023/02/22-12:50:51.379224 1900000000 1900000000 1586 1.233 462 -1.917 1652 0.283
2023/02/22-12:50:51.397753 1900000000 1900000000 1583 0.884 464 -2.265 1650 0.285
2023/02/22-12:50:51.428242 1900000000 1900000000 1582 2.877 466 -0.273 1649 0.286
2023/02/22-12:50:51.446920 1900000000 1900000000 1583 0.279 460 -2.870 1649 0.283
2023/02/22-12:50:51.476181 1900000000 1900000000 1580 -0.030 463 3.104 1646 0.285
2023/02/22-12:50:51.493576 1900000000 1900000000 1578 -1.935 466 1.199 1645 0.287
2023/02/22-12:50:51.514196 1900000000 1900000000 1577 -0.768 466 2.365 1644 0.287
2023/02/22-12:50:51.531956 1900000000 1900000000 1577 -1.950 465 1.184 1644 0.287
2023/02/22-12:50:51.557122 1900000000 1900000000 1580 -2.016 459 1.118 1645 0.283
2023/02/22-12:50:51.579727 1900000000 1900000000 1581 -2.807 459 0.326 1646 0.283
2023/02/22-12:50:51.594861 1900000000 1900000000 1581 1.013 459 -2.136 1646 0.282
2023/02/22-12:50:51.621442 1900000000 1900000000 1582 2.408 455 -0.742 1646 0.280
2023/02/22-12:50:51.651884 1900000000 1900000000 1582 -0.788 457 2.346 1646 0.281
2023/02/22-12:50:51.684402 1900000000 1900000000 1580 0.115 459 -3.034 1645 0.283
2023/02/22-12:50:51.704857 1900000000 1900000000 1580 -2.971 458 0.162 1645 0.282
2023/02/22-12:50:51.728578 1900000000 1900000000 1583 1.498 454 -1.652 1647 0.280
2023/02/22-12:50:51.746217 1900000000 1900000000 1585 2.110 453 -1.040 1649 0.278
2023/02/22-12:50:51.766352 1900000000 1900000000 1585 -2.867 457 0.266 1649 0.281
2023/02/22-12:50:51.787864 1900000000 1900000000 1586 -1.198 454 1.936 1649 0.279
2023/02/22-12:50:51.814489 1900000000 1900000000 1587 0.528 454 -2.621 1651 0.279
2023/02/22-12:50:51.842142 1900000000 1900000000 1588 -0.675 454 2.458 1652 0.278
2023/02/22-12:50:51.857765 1900000000 1900000000 1586 -2.093 456 1.041 1650 0.280
2023/02/22-12:50:51.882869 1900000000 1900000000 1586 1.528 456 -1.621 1650 0.280
2023/02/22-12:50:51.910479 1900000000 1900000000 1587 0.588 454 -2.561 1651 0.278
2023/02/22-12:50:51.925545 1900000000 1900000000 1587 1.125 456 -2.025 1651 0.280
2023/02/22-12:50:51.960965 1900000000 1900000000 1594 0.099 448 -3.050 1656 0.274
2023/02/22-12:50:51.984756 1900000000 1900000000 1588 0.553 453 -2.597 1652 0.278
2023/02/22-12:50:52.007232 1900000000 1900000000 1590 -3.084 451 0.050 1653 0.276
2023/02/22-12:50:52.028858 1900000000 1900000000 1590 -0.085 449 3.049 1653 0.275
2023/02/22-12:50:52.049310 1900000000 1900000000 1588 -0.737 452 2.397 1651 0.277
2023/02/22-12:50:52.069788 1900000000 1900000000 1585 2.749 453 -0.401 1649 0.279
2023/02/22-12:50:52.093204 1900000000 1900000000 1585 0.419 454 -2.730 1649 0.279
2023/02/22-12:50:52.118892 1900000000 1900000000 1587 -0.936 450 2.198 1649 0.276
2023/02/22-12:50:52.146558 1900000000 1900000000 1584 -1.084 455 2.049 1648 0.279
2023/02/22-12:50:52.162898 1900000000 1900000000 1581 -2.738 457 0.396 1646 0.282
2023/02/22-12:50:52.187020 1900000000 1900000000 1583 3.022 455 -0.128 1648 0.280
2023/02/22-12:50:52.219622 1900000000 1900000000 1583 -2.101 457 1.032 1647 0.281
2023/02/22-12:50:52.241783 1900000000 1900000000 1585 -1.300 457 1.833 1649 0.281
2023/02/22-12:50:52.260126 1900000000 1900000000 1583 3.085 459 -0.065 1648 0.282
2023/02/22-12:50:52.281804 1900000000 1900000000 1582 0.318 461 -2.831 1647 0.283
2023/02/22-12:50:52.303202 1900000000 1900000000 1583 1.672 460 -1.478 1649 0.283
2023/02/22-12:50:52.331544 1900000000 1900000000 1584 -1.594 461 1.540 1649 0.283
2023/02/22-12:50:52.343593 1900000000 1900000000 1586 3.115 459 -0.034 1652 0.282
2023/02/22-12:50:52.362896 1900000000 1900000000 1584 -2.954 461 0.180 1650 0.283
2023/02/22-12:50:52.384103 1900000000 1900000000 1585 -2.986 461 0.148 1651 0.283
2023/02/22-12:50:52.402851 1900000000 1900000000 1583 2.710 465 -0.440 1650 0.286
2023/02/22-12:50:52.432325 1900000000 1900000000 1582 0.458 468 -2.692 1650 0.288
2023/02/22-12:50:52.445621 1900000000 1900000000 1587 -2.606 463 0.528 1653 0.284
2023/02/22-12:50:52.473534 1900000000 1900000000 1582 -0.563 467 2.571 1650 0.287
2023/02/22-12:50:52.497792 1900000000 1900000000 1586 -2.227 466 0.907 1653 0.286
2023/02/22-12:50:52.519857 1900000000 1900000000 1587 1.877 465 -1.272 1654 0.285
2023/02/22-12:50:52.539132 1900000000 1900000000 1587 0.026 465 -3.124 1654 0.285
2023/02/22-12:50:52.565538 1900000000 1900000000 1592 2.890 461 -0.260 1658 0.282
2023/02/22-12:50:52.584371 1900000000 1900000000 1591 0.217 463 -2.932 1657 0.283
2023/02/22-12:50:52.608483 1900000000 1900000000 1593 -2.571 461 0.563 1658 0.282
2023/02/22-12:50:52.630690 1900000000 1900000000 1593 -3.124 461 0.010 1659 0.281
2023/02/22-12:50:52.657959 1900000000 1900000000 1594 3.101 460 -0.048 1659 0.281
2023/02/22-12:50:52.675714 1900000000 1900000000 1594 2.279 459 -0.871 1659 0.280
2023/02/22-12:50:52.699871 1900000000 1900000000 1589 -2.924 464 0.210 1656 0.284
2023/02/22-12:50:52.724079 1900000000 1900000000 1592 0.004 459 3.138 1657 0.281
2023/02/22-12:50:52.750604 1900000000 1900000000 1588 2.826 465 -0.323 1655 0.285
2023/02/22-12:50:52.784604 1900000000 1900000000 1589 3.042 462 -0.107 1654 0.283
2023/02/22-12:50:52.808100 1900000000 1900000000 1588 1.800 461 -1.350 1654 0.282
2023/02/22-12:50:52.831204 1900000000 1900000000 1585 -1.914 463 1.220 1651 0.284
2023/02/22-12:50:52.850557 1900000000 1900000000 1582 -2.705 462 0.428 1649 0.284
