1677066271343;10004;127006;60000
1677066271375;10004;127006;60000
1677066271407;10004;127006;60000
1677066271439;10004;126986;60027
1677066271471;9956;126350;60492
1677066271503;9813;124554;61536
1677066271535;9576;121733;63150
1677066271567;9300;118418;64977
1677066271599;9025;115178;66804
1677066271631;8778;111929;68634
1677066271663;8521;108746;70467
1677066271695;8246;105583;72297
1677066271727;7990;102420;74124
1677066271759;7714;99237;75957
1677066271791;7467;96026;77784
1677066271823;7201;92796;79617
1677066271855;6935;89585;81444
1677066271887;6688;86412;83274
1677066271919;6422;83258;85104
1677066271951;6156;80085;86934
1677066271983;5900;76902;88764
1677066272015;5633;73692;90594
1677066272047;5358;70471;92424
1677066272079;5102;67270;94254
1677066272111;4836;64097;96087
1677066272143;4588;60943;97914
1677066272175;4313;57760;99744
1677066272207;4066;54568;101571
1677066272239;3810;51366;103401
1677066272271;3544;48156;105234
1677066272303;3278;44963;107064
1677066272335;3011;41790;108894
1677066272367;2765;38618;110721
1677066272399;2489;35435;112554
1677066272431;2223;32224;114381
1677066272463;1966;29022;116211
1677066272495;1710;25821;118041
1677066272527;1444;22648;119871
1677066272559;1188;19466;121701
1677066272591;931;16283;123534
1677066272623;665;13091;125361
1677066272655;389;9908;127188
1677066272687;180;7173;128700
1677066272719;38;5529;129636
1677066272751;-19;4902;129990
1677066272783;57;4883;129999
1677066272815;1083;4921;129999
1677066272847;3268;4940;129999
1677066272879;6365;4959;129999
1677066272911;9614;4959;129999
1677066272943;12844;4959;129999
1677066272975;16036;4940;129999
1677066273007;19276;4969;129999
1677066273039;22496;4959;129999
1677066273071;25688;4997;129999
1677066273103;28890;4988;129999
1677066273135;32062;4988;129999
1677066273167;35264;4997;129999
1677066273199;38466;4969;129999
1677066273231;41658;4988;129999
1677066273263;44868;4988;129999
1677066273295;48070;4997;129999
1677066273327;51291;5006;129999
1677066273359;54492;4997;129999
1677066273391;57703;4997;129999
1677066273423;60895;4978;129999
1677066273455;64078;4987;129999
1677066273487;67279;4997;129999
1677066273519;70471;4997;129999
1677066273551;73673;5006;129999
1677066273583;76884;5006;129999
1677066273615;80076;5007;129999
1677066273647;83296;4997;129999
1677066273679;86488;5016;129999
1677066273711;89709;5006;129999
1677066273743;92891;5016;129999
1677066273775;96083;5016;129999
1677066273807;99285;4968;129999
1677066273839;102477;4988;129999
1677066273871;105678;4978;129999
1677066273903;108870;4997;129999
1677066273935;112090;5007;129999
1677066273967;115292;5016;129999
1677066273999;118503;5016;129999
1677066274031;121705;5007;129999
1677066274063;124896;5007;129999
1677066274095;128098;4997;129999
1677066274127;131281;5006;129999
1677066274159;134473;4987;129999
1677066274191;137664;4969;129999
1677066274223;140876;4987;129999
1677066274255;144077;4978;129999
1677066274287;147269;4997;129999
1677066274319;150490;5007;129999
1677066274351;153691;5016;129999
1677066274383;156892;5007;129999
