1677244799547;10004;127006;60000
1677244799579;10004;127006;60000
1677244799611;10004;127006;60000
1677244799643;10004;126986;60015
1677244799675;9975;126369;60279
1677244799707;9832;124574;60879
1677244799739;9585;121724;61803
1677244799771;9310;118427;62844
1677244799803;9035;115168;63888
1677244799835;8788;111938;64935
1677244799867;8521;108746;65982
1677244799899;8246;105602;67026
1677244799931;7999;102429;68070
1677244799963;7733;99237;69120
1677244799995;7467;96007;70164
1677244800027;7191;92806;71208
1677244800059;6944;89614;72252
1677244800091;6678;86440;73302
1677244800123;6413;83268;74346
1677244800155;6156;80066;75393
1677244800187;5900;76864;76437
1677244800219;5624;73682;77484
1677244800251;5358;70471;78528
1677244800283;5111;67298;79575
1677244800315;4854;64116;80622
1677244800347;4598;60933;81666
1677244800379;4322;57732;82713
1677244800411;4066;54549;83757
1677244800443;3800;51357;84804
1677244800475;3544;48156;85848
1677244800507;3287;44992;86892
1677244800539;3002;41800;87939
1677244800571;2755;38608;88986
1677244800603;2489;35416;90030
1677244800635;2232;32214;91074
1677244800667;1966;29022;92121
1677244800699;1710;25840;93168
1677244800731;1444;22667;94212
1677244800763;1188;19466;95256
1677244800795;931;16264;96306
1677244800827;675;13082;97350
1677244800859;389;9908;98394
1677244800891;171;7182;99258
1677244800923;38;5548;99792
1677244800955;0;4921;99990
1677244800987;76;4902;99999
1677244801019;1083;4902;99999
1677244801051;3268;4940;99999
1677244801083;6374;4968;99999
1677244801115;9614;4959;99999
1677244801147;12854;4950;99999
1677244801179;16046;4950;99999
1677244801211;19285;4978;99999
1677244801243;22496;4959;99999
1677244801275;25688;4978;99999
1677244801307;28890;4988;99999
1677244801339;32072;4978;99999
1677244801371;35255;4988;99999
1677244801403;38456;4997;99999
1677244801435;41667;4997;99999
1677244801467;44868;4988;99999
1677244801499;48080;5007;99999
1677244801531;51300;4997;99999
1677244801563;54492;4997;99999
1677244801595;57694;5006;99999
1677244801627;60895;4978;99999
1677244801659;64078;4987;99999
1677244801691;67279;4978;99999
1677244801723;70471;4978;99999
1677244801755;73673;5006;99999
1677244801787;76884;5006;99999
1677244801819;80085;5016;99999
1677244801851;83306;5007;99999
1677244801883;86498;5007;99999
1677244801915;89709;5006;99999
1677244801947;92891;4997;99999
1677244801979;96083;4997;99999
1677244802011;99275;4978;99999
