DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-12:16:26.280030 1900000000 1900000000 517 1.979 1574 1.989 1657 1.254
2023/02/22-12:16:26.299668 1900000000 1900000000 514 2.672 1575 2.683 1656 1.255
2023/02/22-12:16:26.315321 1900000000 1900000000 517 2.251 1575 2.262 1658 1.254
2023/02/22-12:16:26.342206 1900000000 1900000000 517 2.811 1573 2.821 1656 1.253
2023/02/22-12:16:26.357057 1900000000 1900000000 513 0.303 1577 0.314 1658 1.256
2023/02/22-12:16:26.386871 1900000000 1900000000 513 2.796 1577 2.806 1658 1.256
2023/02/22-12:16:26.398699 1900000000 1900000000 514 -0.298 1577 -0.288 1658 1.256
2023/02/22-12:16:26.418285 1900000000 1900000000 513 1.860 1579 1.871 1660 1.257
2023/02/22-12:16:26.445282 1900000000 1900000000 517 -2.322 1575 -2.312 1657 1.253
2023/02/22-12:16:26.462103 1900000000 1900000000 519 -0.157 1572 -0.146 1655 1.252
2023/02/22-12:16:26.487916 1900000000 1900000000 524 -0.316 1568 -0.306 1653 1.249
2023/02/22-12:16:26.507304 1900000000 1900000000 519 -2.967 1569 -2.955 1653 1.252
2023/02/22-12:16:26.530606 1900000000 1900000000 524 -0.013 1566 -0.002 1651 1.248
2023/02/22-12:16:26.545518 1900000000 1900000000 523 2.346 1566 2.357 1651 1.249
2023/02/22-12:16:26.569291 1900000000 1900000000 525 1.940 1563 1.951 1649 1.247
2023/02/22-12:16:26.590416 1900000000 1900000000 526 0.658 1559 0.668 1646 1.245
2023/02/22-12:16:26.615079 1900000000 1900000000 529 -1.736 1556 -1.725 1643 1.243
2023/02/22-12:16:26.641731 1900000000 1900000000 528 1.031 1554 1.042 1641 1.243
2023/02/22-12:16:26.656702 1900000000 1900000000 529 -0.661 1549 -0.650 1637 1.242
2023/02/22-12:16:26.683713 1900000000 1900000000 535 1.053 1546 1.064 1636 1.238
2023/02/22-12:16:26.704496 1900000000 1900000000 534 2.959 1542 2.970 1632 1.237
2023/02/22-12:16:26.723057 1900000000 1900000000 537 -2.898 1539 -2.886 1630 1.235
2023/02/22-12:16:26.745174 1900000000 1900000000 536 -0.506 1539 -0.495 1629 1.235
2023/02/22-12:16:26.770260 1900000000 1900000000 539 1.028 1537 1.039 1629 1.233
2023/02/22-12:16:26.787456 1900000000 1900000000 543 2.492 1532 2.504 1625 1.230
2023/02/22-12:16:26.808148 1900000000 1900000000 541 -1.390 1534 -1.378 1627 1.232
2023/02/22-12:16:26.837521 1900000000 1900000000 545 1.613 1532 1.624 1626 1.229
2023/02/22-12:16:26.855072 1900000000 1900000000 540 2.240 1534 2.251 1626 1.232
2023/02/22-12:16:26.876061 1900000000 1900000000 540 -2.318 1535 -2.307 1627 1.233
2023/02/22-12:16:26.896204 1900000000 1900000000 538 -2.834 1537 -2.824 1628 1.234
2023/02/22-12:16:26.931338 1900000000 1900000000 541 -0.466 1533 -0.455 1626 1.231
2023/02/22-12:16:26.954744 1900000000 1900000000 539 0.144 1536 0.155 1628 1.233
2023/02/22-12:16:26.970828 1900000000 1900000000 538 -2.356 1540 -2.344 1631 1.235
2023/02/22-12:16:26.996436 1900000000 1900000000 539 0.936 1539 0.946 1631 1.234
2023/02/22-12:16:27.012149 1900000000 1900000000 536 -0.827 1541 -0.816 1631 1.236
2023/02/22-12:16:27.031718 1900000000 1900000000 536 -1.445 1543 -1.434 1634 1.237
2023/02/22-12:16:27.049213 1900000000 1900000000 535 2.501 1541 2.512 1631 1.236
2023/02/22-12:16:27.073952 1900000000 1900000000 532 -0.465 1543 -0.455 1632 1.239
2023/02/22-12:16:27.103499 1900000000 1900000000 529 1.596 1547 1.607 1635 1.241
2023/02/22-12:16:27.119388 1900000000 1900000000 534 2.105 1543 2.116 1633 1.238
2023/02/22-12:16:27.137101 1900000000 1900000000 529 -0.754 1546 -0.742 1634 1.241
2023/02/22-12:16:27.159466 1900000000 1900000000 529 -1.904 1547 -1.893 1635 1.242
2023/02/22-12:16:27.181226 1900000000 1900000000 529 -2.590 1546 -2.579 1634 1.241
2023/02/22-12:16:27.204218 1900000000 1900000000 527 -1.271 1548 -1.259 1636 1.243
2023/02/22-12:16:27.223608 1900000000 1900000000 527 3.088 1546 3.099 1633 1.242
2023/02/22-12:16:27.249879 1900000000 1900000000 522 0.224 1550 0.236 1636 1.246
2023/02/22-12:16:27.270080 1900000000 1900000000 523 -1.974 1551 -1.962 1637 1.245
2023/02/22-12:16:27.291722 1900000000 1900000000 525 -2.295 1549 -2.284 1636 1.244
2023/02/22-12:16:27.311371 1900000000 1900000000 526 -1.382 1549 -1.370 1636 1.244
2023/02/22-12:16:27.335963 1900000000 1900000000 527 2.478 1547 2.489 1634 1.243
2023/02/22-12:16:27.349308 1900000000 1900000000 529 -2.797 1545 -2.786 1633 1.241
2023/02/22-12:16:27.379606 1900000000 1900000000 526 -0.301 1548 -0.289 1635 1.244
2023/02/22-12:16:27.400283 1900000000 1900000000 529 0.068 1545 0.079 1633 1.241
2023/02/22-12:16:27.429911 1900000000 1900000000 528 0.773 1548 0.783 1636 1.242
2023/02/22-12:16:27.456483 1900000000 1900000000 530 -0.203 1545 -0.192 1634 1.240
2023/02/22-12:16:27.476270 1900000000 1900000000 527 -0.351 1548 -0.340 1636 1.243
2023/02/22-12:16:27.500314 1900000000 1900000000 532 -1.832 1548 -1.822 1637 1.240
2023/02/22-12:16:27.517869 1900000000 1900000000 533 -2.324 1547 -2.313 1636 1.239
2023/02/22-12:16:27.541112 1900000000 1900000000 530 0.111 1547 0.122 1635 1.241
2023/02/22-12:16:27.569738 1900000000 1900000000 534 1.548 1548 1.559 1637 1.239
2023/02/22-12:16:27.591591 1900000000 1900000000 531 0.748 1548 0.759 1636 1.240
2023/02/22-12:16:27.620777 1900000000 1900000000 531 0.699 1547 0.710 1636 1.240
2023/02/22-12:16:27.642880 1900000000 1900000000 533 -3.055 1543 -3.044 1633 1.238
2023/02/22-12:16:27.672246 1900000000 1900000000 530 -1.556 1547 -1.544 1635 1.241
2023/02/22-12:16:27.699304 1900000000 1900000000 526 -2.958 1546 -2.947 1633 1.243
2023/02/22-12:16:27.723422 1900000000 1900000000 526 -0.080 1544 -0.069 1631 1.243
2023/02/22-12:16:27.741129 1900000000 1900000000 525 1.279 1546 1.290 1633 1.243
2023/02/22-12:16:27.770802 1900000000 1900000000 519 1.583 1549 1.595 1633 1.247
2023/02/22-12:16:27.794002 1900000000 1900000000 513 -0.605 1549 -0.593 1632 1.251
2023/02/22-12:16:27.819071 1900000000 1900000000 512 -3.052 1550 -3.042 1632 1.252
2023/02/22-12:16:27.842833 1900000000 1900000000 503 0.044 1555 0.056 1635 1.258
2023/02/22-12:16:27.864127 1900000000 1900000000 505 3.027 1554 3.038 1634 1.257
2023/02/22-12:16:27.879679 1900000000 1900000000 504 1.976 1558 1.988 1637 1.258
2023/02/22-12:16:27.907505 1900000000 1900000000 501 1.193 1563 1.204 1641 1.261
2023/02/22-12:16:27.929864 1900000000 1900000000 498 -0.792 1564 -0.780 1641 1.263
2023/02/22-12:16:27.947918 1900000000 1900000000 501 -2.554 1563 -2.545 1641 1.261
2023/02/22-12:16:27.970808 1900000000 1900000000 499 2.229 1567 2.240 1645 1.263
2023/02/22-12:16:28.005172 1900000000 1900000000 495 1.196 1572 1.208 1649 1.266
2023/02/22-12:16:28.021776 1900000000 1900000000 494 -0.178 1571 -0.168 1647 1.266
2023/02/22-12:16:28.045112 1900000000 1900000000 492 -1.962 1579 -1.950 1653 1.269
2023/02/22-12:16:28.068276 1900000000 1900000000 495 -1.114 1579 -1.104 1655 1.267
2023/02/22-12:16:28.087215 1900000000 1900000000 495 1.406 1583 1.417 1659 1.268
2023/02/22-12:16:28.114218 1900000000 1900000000 501 -2.381 1582 -2.370 1659 1.264
2023/02/22-12:16:28.138517 1900000000 1900000000 504 0.425 1580 0.436 1659 1.262
2023/02/22-12:16:28.155618 1900000000 1900000000 508 2.026 1582 2.037 1662 1.260
2023/02/22-12:16:28.178437 1900000000 1900000000 507 -0.811 1585 -0.801 1664 1.261
2023/02/22-12:16:28.201049 1900000000 1900000000 509 -2.399 1586 -2.388 1666 1.260
2023/02/22-12:16:28.220751 1900000000 1900000000 508 -3.126 1586 -3.115 1665 1.261
2023/02/22-12:16:28.232894 1900000000 1900000000 517 1.414 1585 1.425 1667 1.255
2023/02/22-12:16:28.256916 1900000000 1900000000 518 -1.315 1584 -1.304 1667 1.255
2023/02/22-12:16:28.284267 1900000000 1900000000 522 -0.131 1579 -0.120 1663 1.252
2023/02/22-12:16:28.294081 1900000000 1900000000 524 -1.314 1580 -1.302 1665 1.250
2023/02/22-12:16:28.324433 1900000000 1900000000 525 -0.120 1577 -0.111 1662 1.249
2023/02/22-12:16:28.343977 1900000000 1900000000 527 1.938 1577 1.950 1663 1.248
2023/02/22-12:16:28.366598 1900000000 1900000000 529 -0.891 1574 -0.879 1660 1.246
2023/02/22-12:16:28.386602 1900000000 1900000000 532 -0.008 1570 0.003 1657 1.244
2023/02/22-12:16:28.406150 1900000000 1900000000 533 3.111 1567 3.122 1656 1.243
2023/02/22-12:16:28.426993 1900000000 1900000000 536 -1.570 1567 -1.560 1656 1.241
2023/02/22-12:16:28.450872 1900000000 1900000000 535 -1.795 1566 -1.785 1655 1.242
2023/02/22-12:16:28.475108 1900000000 1900000000 541 -2.523 1559 -2.512 1650 1.237
2023/02/22-12:16:28.491214 1900000000 1900000000 539 1.934 1559 1.945 1650 1.238
2023/02/22-12:16:28.515543 1900000000 1900000000 539 3.120 1555 3.131 1646 1.237
2023/02/22-12:16:28.537427 1900000000 1900000000 539 -1.480 1557 -1.469 1648 1.238
2023/02/22-12:16:28.559162 1900000000 1900000000 537 1.364 1556 1.374 1646 1.239
2023/02/22-12:16:28.577800 1900000000 1900000000 536 -2.147 1554 -2.136 1644 1.238
2023/02/22-12:16:28.604303 1900000000 1900000000 533 -0.558 1552 -0.548 1641 1.240
2023/02/22-12:16:28.624408 1900000000 1900000000 530 1.687 1555 1.698 1643 1.242
2023/02/22-12:16:28.659814 1900000000 1900000000 531 0.854 1551 0.864 1640 1.241
2023/02/22-12:16:28.686630 1900000000 1900000000 527 -0.742 1552 -0.732 1639 1.244
2023/02/22-12:16:28.704024 1900000000 1900000000 525 -1.019 1552 -1.008 1639 1.245
2023/02/22-12:16:28.736789 1900000000 1900000000 523 -0.444 1551 -0.433 1636 1.245
2023/02/22-12:16:28.751875 1900000000 1900000000 523 -0.408 1551 -0.398 1637 1.246
2023/02/22-12:16:28.779286 1900000000 1900000000 521 1.828 1554 1.839 1639 1.247
2023/02/22-12:16:28.800071 1900000000 1900000000 514 2.004 1559 2.015 1642 1.253
2023/02/22-12:16:28.820891 1900000000 1900000000 513 1.656 1560 1.668 1643 1.253
2023/02/22-12:16:28.838702 1900000000 1900000000 513 1.777 1561 1.788 1643 1.253
2023/02/22-12:16:28.858719 1900000000 1900000000 514 -0.069 1558 -0.059 1641 1.252
2023/02/22-12:16:28.883216 1900000000 1900000000 509 -2.589 1563 -2.578 1644 1.256
2023/02/22-12:16:28.906248 1900000000 1900000000 507 -2.408 1565 -2.397 1646 1.257
2023/02/22-12:16:28.935687 1900000000 1900000000 505 1.032 1568 1.043 1648 1.259
2023/02/22-12:16:28.950380 1900000000 1900000000 507 0.876 1568 0.887 1648 1.258
2023/02/22-12:16:28.974506 1900000000 1900000000 507 2.203 1567 2.213 1647 1.258
2023/02/22-12:16:28.992227 1900000000 1900000000 506 -2.175 1569 -2.163 1648 1.259
2023/02/22-12:16:29.013609 1900000000 1900000000 509 -0.204 1564 -0.193 1645 1.256
2023/02/22-12:16:29.034353 1900000000 1900000000 503 1.784 1571 1.795 1650 1.261
2023/02/22-12:16:29.054857 1900000000 1900000000 503 0.335 1568 0.347 1647 1.261
2023/02/22-12:16:29.074389 1900000000 1900000000 500 -2.717 1570 -2.706 1648 1.262
2023/02/22-12:16:29.093200 1900000000 1900000000 505 0.866 1567 0.877 1646 1.259
2023/02/22-12:16:29.117347 1900000000 1900000000 503 1.939 1567 1.951 1646 1.260
2023/02/22-12:16:29.136406 1900000000 1900000000 503 -2.257 1565 -2.247 1644 1.260
2023/02/22-12:16:29.153499 1900000000 1900000000 505 1.337 1564 1.348 1643 1.259
2023/02/22-12:16:29.174317 1900000000 1900000000 504 -1.141 1561 -1.129 1641 1.259
2023/02/22-12:16:29.194257 1900000000 1900000000 505 -2.044 1560 -2.032 1639 1.258
2023/02/22-12:16:29.222348 1900000000 1900000000 503 -0.536 1556 -0.525 1635 1.258
2023/02/22-12:16:29.238780 1900000000 1900000000 505 -1.416 1554 -1.404 1634 1.257
2023/02/22-12:16:29.261707 1900000000 1900000000 506 -2.037 1552 -2.027 1632 1.256
2023/02/22-12:16:29.288305 1900000000 1900000000 506 -0.288 1547 -0.277 1628 1.255
2023/02/22-12:16:29.306654 1900000000 1900000000 501 -0.978 1549 -0.967 1628 1.258
2023/02/22-12:16:29.326897 1900000000 1900000000 501 -1.217 1547 -1.205 1626 1.257
2023/02/22-12:16:29.350995 1900000000 1900000000 502 2.834 1543 2.846 1623 1.257
2023/02/22-12:16:29.371118 1900000000 1900000000 498 -0.899 1545 -0.887 1623 1.259
2023/02/22-12:16:29.395200 1900000000 1900000000 497 -2.287 1544 -2.276 1622 1.260
2023/02/22-12:16:29.410895 1900000000 1900000000 497 -1.564 1543 -1.552 1621 1.259
2023/02/22-12:16:29.435088 1900000000 1900000000 498 -1.571 1540 -1.559 1618 1.258
2023/02/22-12:16:29.455298 1900000000 1900000000 496 -2.211 1540 -2.199 1617 1.259
2023/02/22-12:16:29.487512 1900000000 1900000000 496 2.082 1537 2.094 1615 1.258
2023/02/22-12:16:29.508760 1900000000 1900000000 494 2.392 1537 2.403 1615 1.260
2023/02/22-12:16:29.533378 1900000000 1900000000 493 0.084 1537 0.096 1614 1.261
2023/02/22-12:16:29.556439 1900000000 1900000000 493 -1.787 1540 -1.776 1617 1.261
2023/02/22-12:16:29.573910 1900000000 1900000000 490 -1.368 1542 -1.356 1618 1.263
2023/02/22-12:16:29.595840 1900000000 1900000000 486 -3.005 1542 -2.993 1617 1.265
2023/02/22-12:16:29.610887 1900000000 1900000000 488 1.868 1545 1.880 1620 1.265
2023/02/22-12:16:29.641692 1900000000 1900000000 490 -0.944 1544 -0.933 1619 1.264
2023/02/22-12:16:29.669276 1900000000 1900000000 485 0.694 1548 0.704 1622 1.267
2023/02/22-12:16:29.692120 1900000000 1900000000 484 -0.163 1548 -0.151 1622 1.268
2023/02/22-12:16:29.715428 1900000000 1900000000 478 -0.235 1554 -0.225 1625 1.272
2023/02/22-12:16:29.734237 1900000000 1900000000 481 1.788 1556 1.799 1629 1.271
2023/02/22-12:16:29.756385 1900000000 1900000000 482 -1.243 1557 -1.232 1630 1.271
2023/02/22-12:16:29.787044 1900000000 1900000000 479 -2.036 1561 -2.025 1633 1.273
2023/02/22-12:16:29.812382 1900000000 1900000000 479 1.392 1562 1.404 1634 1.273
2023/02/22-12:16:29.834150 1900000000 1900000000 477 -2.048 1565 -2.038 1636 1.275
2023/02/22-12:16:29.864637 1900000000 1900000000 480 0.777 1563 0.788 1635 1.273
2023/02/22-12:16:29.887608 1900000000 1900000000 473 2.613 1566 2.625 1636 1.277
2023/02/22-12:16:29.903304 1900000000 1900000000 476 1.170 1567 1.181 1638 1.276
2023/02/22-12:16:29.924136 1900000000 1900000000 477 2.028 1566 2.039 1637 1.275
2023/02/22-12:16:29.949199 1900000000 1900000000 477 -3.083 1564 -3.072 1635 1.275
2023/02/22-12:16:29.969588 1900000000 1900000000 478 -1.055 1565 -1.044 1636 1.274
2023/02/22-12:16:29.988601 1900000000 1900000000 475 2.523 1566 2.533 1637 1.276
2023/02/22-12:16:30.007270 1900000000 1900000000 478 -1.649 1566 -1.637 1638 1.274
2023/02/22-12:16:30.032311 1900000000 1900000000 480 0.475 1563 0.486 1635 1.273
2023/02/22-12:16:30.052141 1900000000 1900000000 477 2.507 1564 2.518 1635 1.275
2023/02/22-12:16:30.076841 1900000000 1900000000 477 1.483 1566 1.495 1637 1.275
2023/02/22-12:16:30.095087 1900000000 1900000000 477 2.607 1564 2.619 1635 1.275
2023/02/22-12:16:30.118290 1900000000 1900000000 478 0.685 1562 0.696 1634 1.274
2023/02/22-12:16:30.139174 1900000000 1900000000 479 -0.198 1559 -0.187 1631 1.273
2023/02/22-12:16:30.159807 1900000000 1900000000 479 -0.624 1558 -0.613 1630 1.272
2023/02/22-12:16:30.183952 1900000000 1900000000 479 -1.110 1558 -1.097 1630 1.272
2023/02/22-12:16:30.213357 1900000000 1900000000 477 -2.246 1558 -2.235 1629 1.274
2023/02/22-12:16:30.229684 1900000000 1900000000 479 1.436 1555 1.447 1627 1.272
2023/02/22-12:16:30.258088 1900000000 1900000000 475 2.440 1554 2.452 1625 1.274
2023/02/22-12:16:30.280110 1900000000 1900000000 476 3.008 1550 3.020 1622 1.273
2023/02/22-12:16:30.302929 1900000000 1900000000 473 -2.785 1551 -2.775 1622 1.275
2023/02/22-12:16:30.330560 1900000000 1900000000 474 2.563 1550 2.573 1621 1.274
2023/02/22-12:16:30.349238 1900000000 1900000000 479 -1.500 1548 -1.488 1620 1.271
2023/02/22-12:16:30.367213 1900000000 1900000000 476 1.170 1549 1.181 1621 1.272
2023/02/22-12:16:30.395383 1900000000 1900000000 474 -2.036 1550 -2.025 1621 1.274
2023/02/22-12:16:30.418274 1900000000 1900000000 470 -1.721 1552 -1.709 1622 1.277
2023/02/22-12:16:30.440997 1900000000 1900000000 468 -0.199 1550 -0.189 1619 1.277
2023/02/22-12:16:30.462874 1900000000 1900000000 473 1.480 1550 1.493 1621 1.275
2023/02/22-12:16:30.484309 1900000000 1900000000 469 1.976 1551 1.987 1620 1.277
2023/02/22-12:16:30.502942 1900000000 1900000000 466 -2.256 1554 -2.244 1623 1.280
2023/02/22-12:16:30.522677 1900000000 1900000000 471 -0.803 1549 -0.791 1619 1.276
2023/02/22-12:16:30.541076 1900000000 1900000000 468 0.573 1552 0.585 1621 1.278
2023/02/22-12:16:30.562215 1900000000 1900000000 471 -1.082 1551 -1.070 1621 1.276
2023/02/22-12:16:30.579431 1900000000 1900000000 470 0.199 1550 0.211 1620 1.276
2023/02/22-12:16:30.612361 1900000000 1900000000 472 -1.383 1552 -1.372 1622 1.275
2023/02/22-12:16:30.633981 1900000000 1900000000 473 -2.168 1552 -2.157 1622 1.275
2023/02/22-12:16:30.659328 1900000000 1900000000 472 -0.224 1550 -0.212 1620 1.275
2023/02/22-12:16:30.680625 1900000000 1900000000 476 -1.469 1551 -1.457 1622 1.273
2023/02/22-12:16:30.694008 1900000000 1900000000 470 -2.088 1555 -2.077 1624 1.277
2023/02/22-12:16:30.718604 1900000000 1900000000 471 -0.097 1551 -0.086 1621 1.276
2023/02/22-12:16:30.737321 1900000000 1900000000 468 -0.698 1554 -0.687 1623 1.278
2023/02/22-12:16:30.759103 1900000000 1900000000 470 1.124 1555 1.135 1624 1.277
2023/02/22-12:16:30.777848 1900000000 1900000000 467 1.342 1556 1.354 1625 1.279
2023/02/22-12:16:30.794131 1900000000 1900000000 467 -1.178 1554 -1.167 1623 1.279
2023/02/22-12:16:30.819124 1900000000 1900000000 470 1.434 1553 1.446 1623 1.277
2023/02/22-12:16:30.849590 1900000000 1900000000 467 -2.359 1553 -2.348 1622 1.279
2023/02/22-12:16:30.867692 1900000000 1900000000 466 0.685 1553 0.696 1621 1.279
2023/02/22-12:16:30.891830 1900000000 1900000000 465 2.562 1551 2.573 1620 1.279
2023/02/22-12:16:30.916564 1900000000 1900000000 465 -0.009 1551 0.002 1619 1.280
2023/02/22-12:16:30.944807 1900000000 1900000000 467 -2.981 1551 -2.969 1619 1.278
2023/02/22-12:16:30.972979 1900000000 1900000000 467 0.114 1551 0.127 1620 1.279
2023/02/22-12:16:30.985677 1900000000 1900000000 462 2.533 1554 2.545 1622 1.282
2023/02/22-12:16:31.009343 1900000000 1900000000 470 -1.493 1553 -1.481 1622 1.277
2023/02/22-12:16:31.027154 1900000000 1900000000 473 -1.512 1551 -1.502 1622 1.275
2023/02/22-12:16:31.047435 1900000000 1900000000 467 -0.035 1553 -0.023 1621 1.278
2023/02/22-12:16:31.073952 1900000000 1900000000 472 -1.165 1553 -1.153 1623 1.276
2023/02/22-12:16:31.092347 1900000000 1900000000 474 0.647 1552 0.658 1622 1.275
2023/02/22-12:16:31.113160 1900000000 1900000000 470 -0.023 1553 -0.013 1623 1.277
