DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-11:53:01.585058 1900000000 1900000000 1443 2.907 217 -0.246 1460 0.149
2023/02/24-11:53:01.606329 1900000000 1900000000 1442 1.898 218 -1.254 1459 0.150
2023/02/24-11:53:01.629746 1900000000 1900000000 1441 -0.301 223 2.830 1458 0.154
2023/02/24-11:53:01.645758 1900000000 1900000000 1440 0.130 222 -3.022 1457 0.153
2023/02/24-11:53:01.675675 1900000000 1900000000 1440 2.376 225 -0.775 1457 0.155
2023/02/24-11:53:01.695066 1900000000 1900000000 1445 -0.199 216 2.933 1461 0.149
2023/02/24-11:53:01.714398 1900000000 1900000000 1442 0.975 221 -2.177 1459 0.152
2023/02/24-11:53:01.734023 1900000000 1900000000 1441 -2.713 222 0.419 1458 0.153
2023/02/24-11:53:01.760005 1900000000 1900000000 1443 -1.646 219 1.486 1460 0.150
2023/02/24-11:53:01.778257 1900000000 1900000000 1440 0.449 224 -2.703 1457 0.154
2023/02/24-11:53:01.800598 1900000000 1900000000 1441 -0.545 223 2.587 1458 0.153
2023/02/24-11:53:01.826428 1900000000 1900000000 1443 1.258 220 -1.894 1460 0.151
2023/02/24-11:53:01.851638 1900000000 1900000000 1440 2.867 223 -0.285 1457 0.153
2023/02/24-11:53:01.871266 1900000000 1900000000 1442 -0.705 221 2.427 1459 0.152
2023/02/24-11:53:01.889788 1900000000 1900000000 1439 -3.000 227 0.132 1457 0.156
2023/02/24-11:53:01.908108 1900000000 1900000000 1443 0.843 220 -2.310 1460 0.151
2023/02/24-11:53:01.930594 1900000000 1900000000 1440 -1.260 225 1.872 1458 0.155
2023/02/24-11:53:01.949587 1900000000 1900000000 1440 -1.810 226 1.320 1458 0.156
2023/02/24-11:53:01.976382 1900000000 1900000000 1442 -0.258 221 2.873 1459 0.152
2023/02/24-11:53:01.999036 1900000000 1900000000 1442 -1.696 220 1.435 1459 0.151
2023/02/24-11:53:02.016890 1900000000 1900000000 1440 2.923 222 -0.229 1457 0.153
2023/02/24-11:53:02.040391 1900000000 1900000000 1444 -2.798 214 0.333 1460 0.147
2023/02/24-11:53:02.056449 1900000000 1900000000 1440 1.144 219 -2.007 1456 0.151
2023/02/24-11:53:02.078473 1900000000 1900000000 1442 1.569 211 -1.583 1458 0.145
2023/02/24-11:53:02.106377 1900000000 1900000000 1440 -2.414 216 0.717 1456 0.149
2023/02/24-11:53:02.122656 1900000000 1900000000 1437 -1.907 216 1.224 1453 0.149
2023/02/24-11:53:02.143955 1900000000 1900000000 1434 0.018 219 -3.134 1451 0.152
2023/02/24-11:53:02.167322 1900000000 1900000000 1433 2.036 219 -1.116 1449 0.151
2023/02/24-11:53:02.187674 1900000000 1900000000 1427 2.492 225 -0.660 1444 0.156
2023/02/24-11:53:02.213753 1900000000 1900000000 1428 2.442 221 -0.711 1445 0.154
2023/02/24-11:53:02.237740 1900000000 1900000000 1425 1.399 223 -1.754 1442 0.155
2023/02/24-11:53:02.262087 1900000000 1900000000 1422 -2.604 223 0.527 1440 0.156
2023/02/24-11:53:02.278304 1900000000 1900000000 1420 -0.202 223 2.928 1437 0.156
2023/02/24-11:53:02.302853 1900000000 1900000000 1413 -2.116 233 1.015 1432 0.163
2023/02/24-11:53:02.330385 1900000000 1900000000 1414 -1.579 228 1.553 1433 0.160
2023/02/24-11:53:02.348243 1900000000 1900000000 1406 1.328 235 -1.824 1426 0.166
2023/02/24-11:53:02.367893 1900000000 1900000000 1404 -0.290 240 2.841 1424 0.169
2023/02/24-11:53:02.393085 1900000000 1900000000 1400 -1.305 243 1.827 1421 0.172
2023/02/24-11:53:02.411427 1900000000 1900000000 1399 -0.428 241 2.703 1420 0.171
2023/02/24-11:53:02.434824 1900000000 1900000000 1398 2.554 241 -0.599 1419 0.171
2023/02/24-11:53:02.458274 1900000000 1900000000 1393 1.687 248 -1.464 1415 0.176
2023/02/24-11:53:02.474081 1900000000 1900000000 1396 1.893 243 -1.259 1417 0.172
2023/02/24-11:53:02.503484 1900000000 1900000000 1395 1.742 245 -1.409 1416 0.173
2023/02/24-11:53:02.524002 1900000000 1900000000 1391 2.883 250 -0.269 1413 0.178
2023/02/24-11:53:02.540091 1900000000 1900000000 1391 0.752 249 -2.400 1413 0.177
2023/02/24-11:53:02.560026 1900000000 1900000000 1392 -1.840 249 1.291 1414 0.177
2023/02/24-11:53:02.577257 1900000000 1900000000 1391 -1.740 249 1.391 1414 0.177
2023/02/24-11:53:02.601952 1900000000 1900000000 1391 2.825 249 -0.326 1413 0.177
2023/02/24-11:53:02.620769 1900000000 1900000000 1394 0.760 243 -2.393 1415 0.173
2023/02/24-11:53:02.642205 1900000000 1900000000 1393 1.063 243 -2.088 1414 0.173
2023/02/24-11:53:02.667741 1900000000 1900000000 1395 1.228 242 -1.923 1416 0.172
2023/02/24-11:53:02.687841 1900000000 1900000000 1396 -1.848 239 1.283 1416 0.169
2023/02/24-11:53:02.706592 1900000000 1900000000 1393 0.788 243 -2.364 1414 0.173
2023/02/24-11:53:02.726121 1900000000 1900000000 1394 1.019 240 -2.133 1414 0.170
2023/02/24-11:53:02.748613 1900000000 1900000000 1394 2.092 243 -1.060 1414 0.172
2023/02/24-11:53:02.781525 1900000000 1900000000 1394 -1.837 240 1.294 1414 0.170
2023/02/24-11:53:02.800668 1900000000 1900000000 1395 0.330 238 -2.824 1415 0.169
2023/02/24-11:53:02.823376 1900000000 1900000000 1396 -3.132 236 -0.002 1416 0.167
2023/02/24-11:53:02.848587 1900000000 1900000000 1398 -1.638 234 1.492 1417 0.166
2023/02/24-11:53:02.868281 1900000000 1900000000 1394 -0.173 242 2.959 1414 0.172
2023/02/24-11:53:02.885218 1900000000 1900000000 1397 1.346 236 -1.805 1417 0.167
2023/02/24-11:53:02.911973 1900000000 1900000000 1398 -1.079 237 2.052 1418 0.168
2023/02/24-11:53:02.939004 1900000000 1900000000 1393 -1.946 246 1.184 1414 0.175
2023/02/24-11:53:02.961875 1900000000 1900000000 1393 1.782 248 -1.371 1415 0.176
2023/02/24-11:53:02.985502 1900000000 1900000000 1394 -0.613 248 2.517 1416 0.176
2023/02/24-11:53:03.008461 1900000000 1900000000 1395 1.464 249 -1.688 1417 0.177
2023/02/24-11:53:03.025998 1900000000 1900000000 1394 0.937 250 -2.215 1416 0.178
2023/02/24-11:53:03.046845 1900000000 1900000000 1394 -0.926 253 2.205 1417 0.180
2023/02/24-11:53:03.077228 1900000000 1900000000 1391 -2.507 256 0.624 1415 0.182
2023/02/24-11:53:03.096938 1900000000 1900000000 1395 -1.120 253 2.010 1417 0.180
2023/02/24-11:53:03.115318 1900000000 1900000000 1391 -0.063 261 3.069 1415 0.185
2023/02/24-11:53:03.139346 1900000000 1900000000 1394 -2.535 257 0.596 1417 0.182
2023/02/24-11:53:03.162456 1900000000 1900000000 1396 -1.532 257 1.600 1419 0.182
2023/02/24-11:53:03.179880 1900000000 1900000000 1395 1.621 257 -1.531 1419 0.182
2023/02/24-11:53:03.205685 1900000000 1900000000 1395 -2.964 259 0.166 1419 0.183
2023/02/24-11:53:03.223468 1900000000 1900000000 1396 2.239 257 -0.913 1420 0.182
2023/02/24-11:53:03.255949 1900000000 1900000000 1400 2.490 251 -0.663 1422 0.178
2023/02/24-11:53:03.279563 1900000000 1900000000 1394 1.592 261 -1.560 1418 0.185
2023/02/24-11:53:03.311885 1900000000 1900000000 1395 -1.266 260 1.865 1419 0.184
2023/02/24-11:53:03.327832 1900000000 1900000000 1393 0.216 261 -2.936 1417 0.185
2023/02/24-11:53:03.362519 1900000000 1900000000 1391 -1.822 264 1.311 1416 0.188
2023/02/24-11:53:03.385668 1900000000 1900000000 1392 -0.714 260 2.418 1416 0.185
2023/02/24-11:53:03.409100 1900000000 1900000000 1394 -0.178 254 2.953 1417 0.180
2023/02/24-11:53:03.426306 1900000000 1900000000 1393 -1.896 254 1.236 1416 0.180
2023/02/24-11:53:03.441939 1900000000 1900000000 1390 -2.802 255 0.330 1413 0.181
2023/02/24-11:53:03.474337 1900000000 1900000000 1390 -2.731 253 0.401 1413 0.180
2023/02/24-11:53:03.496002 1900000000 1900000000 1393 2.444 248 -0.708 1415 0.176
2023/02/24-11:53:03.518081 1900000000 1900000000 1394 0.545 243 -2.607 1415 0.173
2023/02/24-11:53:03.542431 1900000000 1900000000 1392 -0.320 246 2.810 1413 0.175
2023/02/24-11:53:03.564595 1900000000 1900000000 1396 2.669 240 -0.483 1416 0.170
2023/02/24-11:53:03.579813 1900000000 1900000000 1400 -1.625 233 1.506 1419 0.165
2023/02/24-11:53:03.606535 1900000000 1900000000 1401 -0.141 232 2.991 1421 0.164
2023/02/24-11:53:03.633984 1900000000 1900000000 1405 1.748 230 -1.404 1424 0.162
2023/02/24-11:53:03.650373 1900000000 1900000000 1408 2.363 228 -0.790 1426 0.160
2023/02/24-11:53:03.667989 1900000000 1900000000 1410 0.058 227 -3.094 1428 0.160
2023/02/24-11:53:03.691376 1900000000 1900000000 1412 0.469 225 -2.683 1429 0.158
2023/02/24-11:53:03.713691 1900000000 1900000000 1413 -1.477 229 1.655 1431 0.160
2023/02/24-11:53:03.734173 1900000000 1900000000 1413 2.549 229 -0.602 1432 0.161
2023/02/24-11:53:03.754287 1900000000 1900000000 1417 -0.439 226 2.693 1434 0.158
2023/02/24-11:53:03.772240 1900000000 1900000000 1417 -2.413 229 0.719 1436 0.160
2023/02/24-11:53:03.794930 1900000000 1900000000 1420 0.753 225 -2.400 1438 0.157
2023/02/24-11:53:03.819284 1900000000 1900000000 1419 -1.786 232 1.346 1438 0.162
2023/02/24-11:53:03.836461 1900000000 1900000000 1420 1.344 232 -1.808 1439 0.162
2023/02/24-11:53:03.859540 1900000000 1900000000 1424 2.983 233 -0.169 1442 0.162
2023/02/24-11:53:03.881275 1900000000 1900000000 1424 2.078 235 -1.074 1443 0.164
2023/02/24-11:53:03.901191 1900000000 1900000000 1426 1.190 234 -1.962 1445 0.163
2023/02/24-11:53:03.916043 1900000000 1900000000 1424 2.057 239 -1.095 1444 0.166
2023/02/24-11:53:03.938586 1900000000 1900000000 1423 -2.970 243 0.161 1444 0.169
2023/02/24-11:53:03.963599 1900000000 1900000000 1421 -2.726 248 0.408 1442 0.173
2023/02/24-11:53:03.991644 1900000000 1900000000 1417 2.083 252 -1.067 1439 0.176
2023/02/24-11:53:04.014748 1900000000 1900000000 1418 -0.156 251 2.976 1440 0.176
2023/02/24-11:53:04.032169 1900000000 1900000000 1418 -3.138 249 -0.007 1440 0.174
2023/02/24-11:53:04.060298 1900000000 1900000000 1414 -3.139 253 -0.007 1436 0.177
2023/02/24-11:53:04.075630 1900000000 1900000000 1414 2.025 254 -1.125 1436 0.178
2023/02/24-11:53:04.099341 1900000000 1900000000 1416 0.329 249 -2.822 1438 0.174
2023/02/24-11:53:04.119659 1900000000 1900000000 1412 1.518 253 -1.632 1434 0.177
2023/02/24-11:53:04.145283 1900000000 1900000000 1411 -2.577 250 0.555 1433 0.175
2023/02/24-11:53:04.165515 1900000000 1900000000 1412 2.688 249 -0.464 1433 0.175
2023/02/24-11:53:04.181652 1900000000 1900000000 1410 -1.238 248 1.892 1432 0.174
2023/02/24-11:53:04.205694 1900000000 1900000000 1409 0.739 246 -2.413 1430 0.173
2023/02/24-11:53:04.222991 1900000000 1900000000 1412 -1.439 243 1.692 1433 0.170
2023/02/24-11:53:04.246471 1900000000 1900000000 1404 0.071 248 -3.082 1426 0.175
2023/02/24-11:53:04.271003 1900000000 1900000000 1404 1.602 248 -1.550 1426 0.175
2023/02/24-11:53:04.302041 1900000000 1900000000 1402 -1.958 247 1.173 1424 0.174
2023/02/24-11:53:04.323185 1900000000 1900000000 1404 2.103 244 -1.050 1425 0.172
2023/02/24-11:53:04.351977 1900000000 1900000000 1404 0.371 242 -2.782 1424 0.171
2023/02/24-11:53:04.376377 1900000000 1900000000 1400 0.833 245 -2.319 1421 0.173
2023/02/24-11:53:04.396607 1900000000 1900000000 1396 -1.258 249 1.873 1418 0.177
2023/02/24-11:53:04.421864 1900000000 1900000000 1400 -1.213 243 1.919 1421 0.172
2023/02/24-11:53:04.445847 1900000000 1900000000 1400 -2.453 243 0.678 1421 0.172
2023/02/24-11:53:04.460136 1900000000 1900000000 1404 -1.804 238 1.327 1424 0.168
2023/02/24-11:53:04.489775 1900000000 1900000000 1405 -0.990 235 2.142 1424 0.166
2023/02/24-11:53:04.504818 1900000000 1900000000 1403 -0.380 241 2.752 1423 0.170
2023/02/24-11:53:04.528835 1900000000 1900000000 1408 -2.715 235 0.417 1428 0.165
2023/02/24-11:53:04.556244 1900000000 1900000000 1408 -1.762 238 1.369 1428 0.167
2023/02/24-11:53:04.576605 1900000000 1900000000 1408 1.353 237 -1.800 1428 0.167
2023/02/24-11:53:04.602434 1900000000 1900000000 1409 1.881 238 -1.271 1429 0.168
2023/02/24-11:53:04.621436 1900000000 1900000000 1410 -0.723 237 2.407 1430 0.167
2023/02/24-11:53:04.639197 1900000000 1900000000 1411 -0.107 237 3.024 1431 0.167
2023/02/24-11:53:04.661720 1900000000 1900000000 1411 -0.707 239 2.424 1431 0.167
2023/02/24-11:53:04.677136 1900000000 1900000000 1411 1.899 240 -1.252 1432 0.168
2023/02/24-11:53:04.696650 1900000000 1900000000 1409 -0.765 244 2.366 1430 0.171
2023/02/24-11:53:04.715481 1900000000 1900000000 1409 -0.441 245 2.691 1430 0.172
2023/02/24-11:53:04.733866 1900000000 1900000000 1412 -0.843 244 2.289 1433 0.171
2023/02/24-11:53:04.754834 1900000000 1900000000 1411 2.781 244 -0.371 1432 0.171
2023/02/24-11:53:04.774919 1900000000 1900000000 1411 2.952 247 -0.198 1433 0.173
2023/02/24-11:53:04.801142 1900000000 1900000000 1407 1.874 251 -1.278 1429 0.176
2023/02/24-11:53:04.822088 1900000000 1900000000 1412 0.054 245 -3.098 1433 0.172
2023/02/24-11:53:04.842598 1900000000 1900000000 1406 0.763 250 -2.388 1428 0.176
2023/02/24-11:53:04.863673 1900000000 1900000000 1409 1.037 245 -2.115 1430 0.172
2023/02/24-11:53:04.885444 1900000000 1900000000 1409 1.221 247 -1.929 1431 0.173
2023/02/24-11:53:04.904578 1900000000 1900000000 1405 2.454 250 -0.698 1427 0.176
2023/02/24-11:53:04.924811 1900000000 1900000000 1406 -1.427 248 1.705 1427 0.175
2023/02/24-11:53:04.946391 1900000000 1900000000 1405 2.631 248 -0.520 1427 0.175
2023/02/24-11:53:04.964128 1900000000 1900000000 1404 -2.183 247 0.950 1426 0.174
2023/02/24-11:53:04.989750 1900000000 1900000000 1405 -3.130 243 0.001 1426 0.171
2023/02/24-11:53:05.009431 1900000000 1900000000 1402 -2.064 247 1.067 1424 0.174
2023/02/24-11:53:05.028772 1900000000 1900000000 1402 -0.583 246 2.549 1423 0.174
2023/02/24-11:53:05.050584 1900000000 1900000000 1399 1.947 245 -1.204 1420 0.173
2023/02/24-11:53:05.070351 1900000000 1900000000 1400 -2.858 241 0.273 1421 0.171
2023/02/24-11:53:05.097722 1900000000 1900000000 1399 1.322 239 -1.829 1419 0.169
2023/02/24-11:53:05.121345 1900000000 1900000000 1397 2.087 241 -1.065 1418 0.171
2023/02/24-11:53:05.141928 1900000000 1900000000 1396 2.020 239 -1.132 1417 0.170
2023/02/24-11:53:05.162021 1900000000 1900000000 1396 0.248 236 -2.904 1416 0.168
2023/02/24-11:53:05.193173 1900000000 1900000000 1394 -0.563 236 2.568 1414 0.167
2023/02/24-11:53:05.213814 1900000000 1900000000 1396 -2.645 231 0.485 1415 0.164
2023/02/24-11:53:05.232151 1900000000 1900000000 1399 2.387 224 -0.766 1416 0.159
2023/02/24-11:53:05.258818 1900000000 1900000000 1400 -2.705 222 0.425 1417 0.157
2023/02/24-11:53:05.288872 1900000000 1900000000 1398 0.272 224 -2.880 1415 0.159
2023/02/24-11:53:05.302756 1900000000 1900000000 1398 -0.601 223 2.530 1416 0.158
2023/02/24-11:53:05.331920 1900000000 1900000000 1401 0.869 218 -2.282 1418 0.155
2023/02/24-11:53:05.353990 1900000000 1900000000 1399 0.755 220 -2.398 1416 0.156
2023/02/24-11:53:05.375694 1900000000 1900000000 1404 0.493 214 -2.660 1420 0.151
2023/02/24-11:53:05.394294 1900000000 1900000000 1406 1.840 213 -1.313 1422 0.150
2023/02/24-11:53:05.415011 1900000000 1900000000 1405 2.378 215 -0.774 1421 0.152
2023/02/24-11:53:05.439284 1900000000 1900000000 1403 -0.853 218 2.278 1420 0.154
2023/02/24-11:53:05.458073 1900000000 1900000000 1407 1.437 213 -1.715 1423 0.150
2023/02/24-11:53:05.480541 1900000000 1900000000 1408 1.041 212 -2.112 1424 0.149
2023/02/24-11:53:05.503095 1900000000 1900000000 1407 2.775 218 -0.378 1423 0.153
2023/02/24-11:53:05.519895 1900000000 1900000000 1409 -0.997 215 2.135 1425 0.151
2023/02/24-11:53:05.554108 1900000000 1900000000 1411 -3.095 212 0.038 1427 0.149
2023/02/24-11:53:05.571445 1900000000 1900000000 1410 0.459 214 -2.693 1426 0.150
2023/02/24-11:53:05.586387 1900000000 1900000000 1412 1.075 211 -2.076 1428 0.148
2023/02/24-11:53:05.612238 1900000000 1900000000 1413 -1.086 211 2.043 1428 0.149
2023/02/24-11:53:05.635352 1900000000 1900000000 1415 -2.797 206 0.334 1430 0.145
2023/02/24-11:53:05.667399 1900000000 1900000000 1414 -3.071 209 0.060 1429 0.147
2023/02/24-11:53:05.693262 1900000000 1900000000 1413 2.769 210 -0.384 1429 0.148
2023/02/24-11:53:05.704820 1900000000 1900000000 1412 0.109 212 -3.044 1428 0.149
2023/02/24-11:53:05.726499 1900000000 1900000000 1412 -1.006 212 2.126 1428 0.149
2023/02/24-11:53:05.753685 1900000000 1900000000 1411 -0.412 212 2.719 1427 0.149
2023/02/24-11:53:05.778478 1900000000 1900000000 1410 -0.736 213 2.396 1426 0.150
2023/02/24-11:53:05.795984 1900000000 1900000000 1412 0.978 210 -2.174 1427 0.147
2023/02/24-11:53:05.813997 1900000000 1900000000 1411 -1.082 209 2.047 1426 0.147
2023/02/24-11:53:05.836011 1900000000 1900000000 1409 -1.843 213 1.289 1424 0.150
2023/02/24-11:53:05.856011 1900000000 1900000000 1409 -0.113 210 3.019 1424 0.148
2023/02/24-11:53:05.871113 1900000000 1900000000 1408 -2.039 211 1.092 1424 0.149
2023/02/24-11:53:05.901736 1900000000 1900000000 1411 -0.165 204 2.966 1426 0.143
2023/02/24-11:53:05.921831 1900000000 1900000000 1410 2.664 206 -0.489 1425 0.145
2023/02/24-11:53:05.946544 1900000000 1900000000 1409 0.215 206 -2.935 1424 0.145
2023/02/24-11:53:05.965445 1900000000 1900000000 1408 1.505 208 -1.647 1423 0.147
2023/02/24-11:53:05.990759 1900000000 1900000000 1408 -0.328 208 2.803 1423 0.146
2023/02/24-11:53:06.013971 1900000000 1900000000 1410 -2.691 202 0.440 1424 0.143
2023/02/24-11:53:06.031638 1900000000 1900000000 1408 -0.348 205 2.783 1423 0.145
2023/02/24-11:53:06.058639 1900000000 1900000000 1409 -2.605 200 0.525 1424 0.141
2023/02/24-11:53:06.079891 1900000000 1900000000 1406 -1.086 202 2.045 1421 0.143
2023/02/24-11:53:06.102082 1900000000 1900000000 1409 0.976 198 -2.178 1423 0.140
2023/02/24-11:53:06.120774 1900000000 1900000000 1407 1.530 201 -1.623 1421 0.142
2023/02/24-11:53:06.161261 1900000000 1900000000 1405 2.565 202 -0.588 1420 0.143
2023/02/24-11:53:06.188617 1900000000 1900000000 1404 -1.414 206 1.716 1419 0.145
2023/02/24-11:53:06.206532 1900000000 1900000000 1409 1.947 197 -1.206 1423 0.139
2023/02/24-11:53:06.226914 1900000000 1900000000 1407 0.603 201 -2.551 1421 0.142
2023/02/24-11:53:06.243904 1900000000 1900000000 1404 1.643 199 -1.510 1418 0.141
2023/02/24-11:53:06.269891 1900000000 1900000000 1407 -2.565 197 0.567 1420 0.139
2023/02/24-11:53:06.295641 1900000000 1900000000 1407 0.854 200 -2.299 1421 0.141
2023/02/24-11:53:06.324299 1900000000 1900000000 1406 2.894 198 -0.259 1420 0.140
2023/02/24-11:53:06.349022 1900000000 1900000000 1407 2.313 199 -0.839 1421 0.140
2023/02/24-11:53:06.371636 1900000000 1900000000 1403 2.007 203 -1.146 1418 0.144
2023/02/24-11:53:06.386315 1900000000 1900000000 1402 2.053 205 -1.099 1417 0.145
2023/02/24-11:53:06.407660 1900000000 1900000000 1403 0.890 200 -2.262 1417 0.142
2023/02/24-11:53:06.435553 1900000000 1900000000 1403 1.138 200 -2.015 1418 0.142
2023/02/24-11:53:06.456405 1900000000 1900000000 1405 -3.050 197 0.080 1419 0.139
2023/02/24-11:53:06.468480 1900000000 1900000000 1400 -2.811 203 0.319 1414 0.144
2023/02/24-11:53:06.493643 1900000000 1900000000 1404 3.100 197 -0.053 1418 0.139
2023/02/24-11:53:06.512491 1900000000 1900000000 1401 -2.336 200 0.794 1416 0.142
2023/02/24-11:53:06.529090 1900000000 1900000000 1404 1.862 192 -1.293 1417 0.136
2023/02/24-11:53:06.569526 1900000000 1900000000 1403 -0.849 193 2.282 1417 0.137
2023/02/24-11:53:06.588921 1900000000 1900000000 1404 2.279 191 -0.873 1417 0.135
2023/02/24-11:53:06.613695 1900000000 1900000000 1407 -2.510 188 0.620 1419 0.133
2023/02/24-11:53:06.630800 1900000000 1900000000 1402 1.678 194 -1.475 1415 0.138
2023/02/24-11:53:06.659272 1900000000 1900000000 1404 2.529 189 -0.624 1417 0.134
2023/02/24-11:53:06.678964 1900000000 1900000000 1401 2.297 195 -0.856 1415 0.138
2023/02/24-11:53:06.699846 1900000000 1900000000 1402 -0.738 194 2.393 1415 0.138
2023/02/24-11:53:06.719414 1900000000 1900000000 1405 -1.387 191 1.742 1418 0.135
2023/02/24-11:53:06.739455 1900000000 1900000000 1406 2.431 192 -0.721 1419 0.136
2023/02/24-11:53:06.755993 1900000000 1900000000 1405 -1.064 191 2.066 1418 0.135
2023/02/24-11:53:06.786255 1900000000 1900000000 1401 1.517 199 -1.635 1415 0.141
2023/02/24-11:53:06.809592 1900000000 1900000000 1405 -0.530 194 2.601 1418 0.137
2023/02/24-11:53:06.832303 1900000000 1900000000 1400 0.213 204 -2.938 1414 0.145
2023/02/24-11:53:06.860807 1900000000 1900000000 1404 -0.521 199 2.609 1418 0.141
2023/02/24-11:53:06.883505 1900000000 1900000000 1405 1.411 199 -1.742 1419 0.141
2023/02/24-11:53:06.901749 1900000000 1900000000 1408 2.618 196 -0.533 1422 0.138
2023/02/24-11:53:06.939177 1900000000 1900000000 1404 2.718 203 -0.435 1419 0.144
2023/02/24-11:53:06.953134 1900000000 1900000000 1404 -1.174 205 1.958 1419 0.145
2023/02/24-11:53:06.977178 1900000000 1900000000 1409 -1.969 197 1.160 1423 0.139
2023/02/24-11:53:07.000436 1900000000 1900000000 1409 -1.433 200 1.697 1423 0.141
2023/02/24-11:53:07.019492 1900000000 1900000000 1410 -2.033 200 1.097 1424 0.141
2023/02/24-11:53:07.036860 1900000000 1900000000 1408 -0.581 206 2.550 1423 0.145
2023/02/24-11:53:07.058109 1900000000 1900000000 1410 -1.444 201 1.687 1425 0.142
2023/02/24-11:53:07.076483 1900000000 1900000000 1407 2.114 207 -1.037 1423 0.146
2023/02/24-11:53:07.096290 1900000000 1900000000 1410 -2.104 204 1.027 1425 0.143
2023/02/24-11:53:07.112229 1900000000 1900000000 1410 -0.125 202 3.006 1425 0.142
2023/02/24-11:53:07.145400 1900000000 1900000000 1409 -1.749 205 1.382 1424 0.144
2023/02/24-11:53:07.165079 1900000000 1900000000 1407 -1.931 206 1.200 1422 0.145
2023/02/24-11:53:07.188422 1900000000 1900000000 1406 -1.588 208 1.543 1422 0.147
2023/02/24-11:53:07.210931 1900000000 1900000000 1407 1.317 206 -1.835 1422 0.145
2023/02/24-11:53:07.235232 1900000000 1900000000 1408 2.400 207 -0.753 1423 0.146
2023/02/24-11:53:07.250847 1900000000 1900000000 1406 -1.987 208 1.144 1421 0.147
2023/02/24-11:53:07.274057 1900000000 1900000000 1405 2.466 209 -0.687 1420 0.148
2023/02/24-11:53:07.298495 1900000000 1900000000 1400 2.528 216 -0.624 1416 0.153
2023/02/24-11:53:07.324679 1900000000 1900000000 1402 0.004 213 3.135 1418 0.151
2023/02/24-11:53:07.350430 1900000000 1900000000 1402 -2.469 212 0.663 1418 0.150
2023/02/24-11:53:07.374965 1900000000 1900000000 1399 0.052 214 -3.101 1415 0.151
2023/02/24-11:53:07.399499 1900000000 1900000000 1398 -1.867 212 1.264 1414 0.150
2023/02/24-11:53:07.422559 1900000000 1900000000 1398 -1.475 212 1.655 1414 0.151
2023/02/24-11:53:07.448252 1900000000 1900000000 1397 -2.849 210 0.282 1413 0.149
2023/02/24-11:53:07.472731 1900000000 1900000000 1395 2.850 214 -0.303 1411 0.152
2023/02/24-11:53:07.492181 1900000000 1900000000 1396 -1.233 215 1.897 1412 0.153
