DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-11:48:14.126055 1900000000 1900000000 1824 -2.282 497 -2.252 1891 0.266
2023/02/22-11:48:14.153312 1900000000 1900000000 1826 -2.317 495 -2.287 1892 0.265
2023/02/22-11:48:14.170725 1900000000 1900000000 1825 1.103 496 1.133 1891 0.266
2023/02/22-11:48:14.185082 1900000000 1900000000 1825 -2.483 496 -2.453 1891 0.265
2023/02/22-11:48:14.204981 1900000000 1900000000 1825 -2.263 496 -2.233 1891 0.265
2023/02/22-11:48:14.228925 1900000000 1900000000 1826 -0.206 494 -0.176 1892 0.264
2023/02/22-11:48:14.251606 1900000000 1900000000 1829 0.893 491 0.923 1894 0.262
2023/02/22-11:48:14.273450 1900000000 1900000000 1826 1.523 496 1.553 1892 0.265
2023/02/22-11:48:14.295780 1900000000 1900000000 1828 1.932 494 1.962 1894 0.264
2023/02/22-11:48:14.320533 1900000000 1900000000 1829 1.224 495 1.253 1895 0.265
2023/02/22-11:48:14.335934 1900000000 1900000000 1826 0.064 499 0.093 1893 0.267
2023/02/22-11:48:14.352300 1900000000 1900000000 1828 0.263 499 0.293 1894 0.267
2023/02/22-11:48:14.383830 1900000000 1900000000 1827 1.465 500 1.496 1894 0.267
2023/02/22-11:48:14.403750 1900000000 1900000000 1830 2.757 497 2.787 1897 0.265
2023/02/22-11:48:14.429706 1900000000 1900000000 1830 0.639 497 0.669 1896 0.265
2023/02/22-11:48:14.453616 1900000000 1900000000 1830 -0.699 496 -0.669 1896 0.265
2023/02/22-11:48:14.476838 1900000000 1900000000 1826 -0.409 499 -0.378 1893 0.267
2023/02/22-11:48:14.499713 1900000000 1900000000 1829 -2.037 492 -2.007 1894 0.263
2023/02/22-11:48:14.523395 1900000000 1900000000 1824 -1.306 494 -1.275 1889 0.265
2023/02/22-11:48:14.547709 1900000000 1900000000 1824 2.329 489 2.360 1889 0.262
2023/02/22-11:48:14.569537 1900000000 1900000000 1824 1.351 484 1.382 1887 0.260
2023/02/22-11:48:14.591266 1900000000 1900000000 1822 -0.534 483 -0.503 1885 0.259
2023/02/22-11:48:14.608128 1900000000 1900000000 1818 1.469 482 1.500 1881 0.259
2023/02/22-11:48:14.629921 1900000000 1900000000 1815 1.867 480 1.898 1878 0.259
2023/02/22-11:48:14.653157 1900000000 1900000000 1813 -0.512 478 -0.481 1875 0.258
2023/02/22-11:48:14.680694 1900000000 1900000000 1813 1.950 471 1.981 1874 0.254
2023/02/22-11:48:14.699930 1900000000 1900000000 1808 0.512 473 0.544 1869 0.256
2023/02/22-11:48:14.718705 1900000000 1900000000 1806 -1.997 468 -1.965 1866 0.254
2023/02/22-11:48:14.752981 1900000000 1900000000 1803 -1.544 468 -1.512 1862 0.254
2023/02/22-11:48:14.771013 1900000000 1900000000 1801 0.577 466 0.609 1861 0.253
2023/02/22-11:48:14.799632 1900000000 1900000000 1802 2.444 463 2.476 1860 0.251
2023/02/22-11:48:14.819482 1900000000 1900000000 1803 0.985 459 1.017 1861 0.249
2023/02/22-11:48:14.850619 1900000000 1900000000 1798 -3.035 465 -3.002 1857 0.253
2023/02/22-11:48:14.872932 1900000000 1900000000 1799 -0.980 464 -0.947 1858 0.253
2023/02/22-11:48:14.894085 1900000000 1900000000 1800 2.839 463 2.872 1859 0.252
2023/02/22-11:48:14.917116 1900000000 1900000000 1800 0.994 463 1.027 1859 0.252
2023/02/22-11:48:14.930088 1900000000 1900000000 1806 -2.870 459 -2.837 1863 0.249
2023/02/22-11:48:14.955141 1900000000 1900000000 1803 1.062 463 1.095 1861 0.251
2023/02/22-11:48:14.980536 1900000000 1900000000 1803 2.031 464 2.064 1862 0.252
2023/02/22-11:48:14.998432 1900000000 1900000000 1803 0.009 467 0.041 1863 0.253
2023/02/22-11:48:15.033623 1900000000 1900000000 1802 -1.705 470 -1.673 1862 0.255
2023/02/22-11:48:15.046691 1900000000 1900000000 1801 -0.986 473 -0.954 1862 0.257
2023/02/22-11:48:15.072591 1900000000 1900000000 1801 0.719 472 0.750 1862 0.256
2023/02/22-11:48:15.099355 1900000000 1900000000 1804 -0.173 471 -0.141 1865 0.255
2023/02/22-11:48:15.125275 1900000000 1900000000 1799 -1.742 477 -1.711 1861 0.259
2023/02/22-11:48:15.141008 1900000000 1900000000 1803 -2.547 474 -2.515 1864 0.257
2023/02/22-11:48:15.162834 1900000000 1900000000 1801 2.444 478 2.475 1863 0.260
2023/02/22-11:48:15.183768 1900000000 1900000000 1801 0.037 478 0.069 1864 0.260
2023/02/22-11:48:15.201087 1900000000 1900000000 1802 -0.635 478 -0.604 1864 0.259
2023/02/22-11:48:15.226417 1900000000 1900000000 1802 -2.282 480 -2.250 1864 0.260
2023/02/22-11:48:15.245925 1900000000 1900000000 1803 2.726 478 2.758 1866 0.259
2023/02/22-11:48:15.268629 1900000000 1900000000 1802 1.420 480 1.452 1864 0.260
2023/02/22-11:48:15.292579 1900000000 1900000000 1801 -1.518 480 -1.486 1864 0.260
2023/02/22-11:48:15.314776 1900000000 1900000000 1802 2.046 479 2.077 1865 0.260
2023/02/22-11:48:15.335513 1900000000 1900000000 1802 -2.671 479 -2.640 1864 0.260
2023/02/22-11:48:15.351821 1900000000 1900000000 1806 -1.450 473 -1.418 1867 0.256
2023/02/22-11:48:15.377576 1900000000 1900000000 1805 2.837 474 2.869 1866 0.257
2023/02/22-11:48:15.401564 1900000000 1900000000 1804 -2.305 475 -2.273 1866 0.257
2023/02/22-11:48:15.428134 1900000000 1900000000 1806 1.879 473 1.911 1866 0.256
2023/02/22-11:48:15.448452 1900000000 1900000000 1809 2.071 468 2.103 1868 0.253
2023/02/22-11:48:15.479664 1900000000 1900000000 1808 1.850 470 1.881 1869 0.254
2023/02/22-11:48:15.511766 1900000000 1900000000 1806 -1.547 472 -1.515 1867 0.256
2023/02/22-11:48:15.540089 1900000000 1900000000 1806 -0.596 473 -0.564 1867 0.256
2023/02/22-11:48:15.556593 1900000000 1900000000 1810 -0.437 470 -0.405 1870 0.254
2023/02/22-11:48:15.573664 1900000000 1900000000 1807 -0.593 472 -0.562 1868 0.256
2023/02/22-11:48:15.597625 1900000000 1900000000 1810 -3.101 469 -3.068 1869 0.254
2023/02/22-11:48:15.620432 1900000000 1900000000 1805 -1.249 473 -1.217 1866 0.256
2023/02/22-11:48:15.645503 1900000000 1900000000 1807 -1.917 470 -1.886 1867 0.255
2023/02/22-11:48:15.663196 1900000000 1900000000 1807 1.877 469 1.909 1867 0.254
2023/02/22-11:48:15.684543 1900000000 1900000000 1805 -2.599 471 -2.567 1866 0.255
2023/02/22-11:48:15.704205 1900000000 1900000000 1802 -0.824 475 -0.792 1863 0.258
2023/02/22-11:48:15.731085 1900000000 1900000000 1800 1.229 477 1.261 1862 0.259
2023/02/22-11:48:15.750813 1900000000 1900000000 1801 -1.202 476 -1.170 1863 0.258
2023/02/22-11:48:15.768528 1900000000 1900000000 1796 -1.167 482 -1.136 1860 0.262
2023/02/22-11:48:15.796633 1900000000 1900000000 1798 -0.645 480 -0.614 1861 0.261
2023/02/22-11:48:15.811409 1900000000 1900000000 1797 -0.093 485 -0.062 1861 0.264
2023/02/22-11:48:15.826055 1900000000 1900000000 1798 0.110 484 0.141 1862 0.263
2023/02/22-11:48:15.855367 1900000000 1900000000 1799 -1.012 485 -0.981 1863 0.263
2023/02/22-11:48:15.876587 1900000000 1900000000 1794 -2.670 494 -2.640 1861 0.269
2023/02/22-11:48:15.897800 1900000000 1900000000 1797 -1.828 495 -1.797 1863 0.269
2023/02/22-11:48:15.917674 1900000000 1900000000 1794 1.087 503 1.117 1863 0.274
2023/02/22-11:48:15.939162 1900000000 1900000000 1798 -1.245 502 -1.215 1867 0.272
2023/02/22-11:48:15.963743 1900000000 1900000000 1798 2.768 507 2.798 1868 0.275
2023/02/22-11:48:15.993243 1900000000 1900000000 1802 -2.008 506 -1.978 1872 0.274
2023/02/22-11:48:16.018601 1900000000 1900000000 1802 0.941 508 0.970 1872 0.275
2023/02/22-11:48:16.037108 1900000000 1900000000 1802 -1.097 512 -1.068 1873 0.277
2023/02/22-11:48:16.058789 1900000000 1900000000 1806 2.785 510 2.814 1876 0.275
2023/02/22-11:48:16.084981 1900000000 1900000000 1806 -2.733 513 -2.703 1877 0.277
2023/02/22-11:48:16.105869 1900000000 1900000000 1809 -1.314 512 -1.286 1880 0.276
2023/02/22-11:48:16.123268 1900000000 1900000000 1809 -2.070 514 -2.042 1880 0.277
2023/02/22-11:48:16.156571 1900000000 1900000000 1814 2.854 510 2.884 1885 0.274
2023/02/22-11:48:16.175835 1900000000 1900000000 1815 0.672 509 0.701 1885 0.273
2023/02/22-11:48:16.191150 1900000000 1900000000 1814 -2.338 510 -2.309 1885 0.274
2023/02/22-11:48:16.213718 1900000000 1900000000 1817 2.262 506 2.292 1886 0.271
2023/02/22-11:48:16.237311 1900000000 1900000000 1822 -2.251 498 -2.221 1889 0.267
2023/02/22-11:48:16.265234 1900000000 1900000000 1819 -0.578 498 -0.548 1886 0.267
2023/02/22-11:48:16.283558 1900000000 1900000000 1820 0.958 493 0.988 1885 0.265
2023/02/22-11:48:16.317473 1900000000 1900000000 1819 -2.040 490 -2.010 1884 0.263
2023/02/22-11:48:16.338377 1900000000 1900000000 1820 -0.827 487 -0.797 1884 0.262
2023/02/22-11:48:16.357552 1900000000 1900000000 1818 -0.852 486 -0.822 1882 0.261
2023/02/22-11:48:16.375356 1900000000 1900000000 1819 -1.979 482 -1.949 1881 0.259
2023/02/22-11:48:16.393092 1900000000 1900000000 1819 -2.482 480 -2.451 1881 0.258
2023/02/22-11:48:16.410159 1900000000 1900000000 1812 -2.742 483 -2.711 1876 0.260
2023/02/22-11:48:16.428233 1900000000 1900000000 1815 -2.638 477 -2.607 1876 0.257
2023/02/22-11:48:16.452328 1900000000 1900000000 1815 -0.055 474 -0.023 1875 0.255
2023/02/22-11:48:16.476059 1900000000 1900000000 1813 2.296 473 2.326 1874 0.255
2023/02/22-11:48:16.493702 1900000000 1900000000 1811 -2.927 472 -2.896 1871 0.255
2023/02/22-11:48:16.518930 1900000000 1900000000 1811 1.028 468 1.060 1870 0.253
2023/02/22-11:48:16.544536 1900000000 1900000000 1809 1.580 468 1.611 1869 0.253
2023/02/22-11:48:16.572956 1900000000 1900000000 1806 0.790 470 0.822 1866 0.254
2023/02/22-11:48:16.596461 1900000000 1900000000 1806 -1.437 468 -1.406 1866 0.254
2023/02/22-11:48:16.617159 1900000000 1900000000 1804 2.695 469 2.727 1864 0.254
2023/02/22-11:48:16.640805 1900000000 1900000000 1807 -1.095 464 -1.064 1866 0.251
2023/02/22-11:48:16.664841 1900000000 1900000000 1802 -2.072 470 -2.040 1862 0.255
2023/02/22-11:48:16.687005 1900000000 1900000000 1802 -0.738 470 -0.706 1862 0.255
2023/02/22-11:48:16.708489 1900000000 1900000000 1799 2.425 474 2.455 1860 0.258
2023/02/22-11:48:16.732518 1900000000 1900000000 1800 1.008 474 1.040 1862 0.257
2023/02/22-11:48:16.749804 1900000000 1900000000 1799 -2.141 477 -2.109 1861 0.259
2023/02/22-11:48:16.773691 1900000000 1900000000 1798 -1.364 481 -1.333 1861 0.261
2023/02/22-11:48:16.797853 1900000000 1900000000 1801 -2.870 480 -2.839 1864 0.261
2023/02/22-11:48:16.823366 1900000000 1900000000 1801 2.504 485 2.534 1866 0.263
2023/02/22-11:48:16.848260 1900000000 1900000000 1799 -1.497 490 -1.466 1865 0.266
2023/02/22-11:48:16.872613 1900000000 1900000000 1801 -1.009 491 -0.979 1867 0.266
2023/02/22-11:48:16.895315 1900000000 1900000000 1805 2.910 490 2.941 1870 0.265
2023/02/22-11:48:16.916128 1900000000 1900000000 1805 3.023 492 3.053 1871 0.266
2023/02/22-11:48:16.941726 1900000000 1900000000 1808 -1.022 491 -0.992 1874 0.265
2023/02/22-11:48:16.965902 1900000000 1900000000 1806 2.908 494 2.938 1872 0.267
2023/02/22-11:48:16.988538 1900000000 1900000000 1803 2.991 499 3.020 1871 0.270
2023/02/22-11:48:17.014426 1900000000 1900000000 1806 -1.585 496 -1.554 1873 0.268
2023/02/22-11:48:17.046193 1900000000 1900000000 1809 -2.663 493 -2.633 1875 0.266
2023/02/22-11:48:17.070266 1900000000 1900000000 1809 -2.071 493 -2.040 1875 0.266
2023/02/22-11:48:17.092467 1900000000 1900000000 1803 -1.941 498 -1.911 1871 0.269
2023/02/22-11:48:17.109142 1900000000 1900000000 1805 0.491 495 0.522 1871 0.268
2023/02/22-11:48:17.133524 1900000000 1900000000 1800 2.125 498 2.155 1868 0.270
2023/02/22-11:48:17.150445 1900000000 1900000000 1800 -0.826 496 -0.796 1867 0.269
2023/02/22-11:48:17.170548 1900000000 1900000000 1798 -2.749 496 -2.718 1865 0.269
2023/02/22-11:48:17.191514 1900000000 1900000000 1798 -3.096 495 -3.066 1865 0.269
2023/02/22-11:48:17.209341 1900000000 1900000000 1795 1.163 493 1.192 1862 0.268
2023/02/22-11:48:17.227468 1900000000 1900000000 1792 1.783 494 1.814 1859 0.269
2023/02/22-11:48:17.247238 1900000000 1900000000 1793 1.765 490 1.795 1859 0.267
2023/02/22-11:48:17.266969 1900000000 1900000000 1791 2.546 489 2.577 1857 0.266
2023/02/22-11:48:17.290202 1900000000 1900000000 1789 0.529 487 0.560 1854 0.266
2023/02/22-11:48:17.305468 1900000000 1900000000 1790 -0.436 483 -0.405 1854 0.263
2023/02/22-11:48:17.332540 1900000000 1900000000 1783 0.434 486 0.465 1848 0.266
2023/02/22-11:48:17.364594 1900000000 1900000000 1781 -2.761 486 -2.730 1846 0.267
2023/02/22-11:48:17.387536 1900000000 1900000000 1779 -1.757 485 -1.726 1844 0.266
2023/02/22-11:48:17.410582 1900000000 1900000000 1778 2.730 483 2.760 1843 0.266
2023/02/22-11:48:17.427195 1900000000 1900000000 1776 0.316 484 0.346 1841 0.266
2023/02/22-11:48:17.448910 1900000000 1900000000 1773 -0.312 486 -0.280 1839 0.267
2023/02/22-11:48:17.471121 1900000000 1900000000 1775 0.497 484 0.528 1840 0.266
2023/02/22-11:48:17.494918 1900000000 1900000000 1770 2.399 489 2.431 1836 0.270
2023/02/22-11:48:17.514935 1900000000 1900000000 1773 1.932 487 1.963 1838 0.268
2023/02/22-11:48:17.535964 1900000000 1900000000 1768 1.464 493 1.495 1836 0.272
2023/02/22-11:48:17.560213 1900000000 1900000000 1771 0.877 492 0.907 1838 0.271
2023/02/22-11:48:17.584225 1900000000 1900000000 1772 -0.079 495 -0.049 1840 0.272
2023/02/22-11:48:17.616220 1900000000 1900000000 1773 -1.007 499 -0.976 1842 0.275
2023/02/22-11:48:17.640630 1900000000 1900000000 1772 -2.474 504 -2.444 1842 0.277
2023/02/22-11:48:17.660237 1900000000 1900000000 1770 -1.918 509 -1.889 1842 0.280
2023/02/22-11:48:17.680724 1900000000 1900000000 1774 -1.605 510 -1.576 1846 0.280
2023/02/22-11:48:17.713372 1900000000 1900000000 1778 0.728 510 0.757 1850 0.279
2023/02/22-11:48:17.734654 1900000000 1900000000 1776 1.517 515 1.546 1850 0.282
2023/02/22-11:48:17.753646 1900000000 1900000000 1776 1.341 519 1.371 1850 0.284
2023/02/22-11:48:17.780611 1900000000 1900000000 1778 -1.364 519 -1.335 1852 0.284
2023/02/22-11:48:17.811416 1900000000 1900000000 1780 -0.768 519 -0.739 1854 0.284
2023/02/22-11:48:17.825647 1900000000 1900000000 1780 -2.193 521 -2.164 1855 0.285
2023/02/22-11:48:17.843947 1900000000 1900000000 1780 -1.305 521 -1.276 1854 0.285
2023/02/22-11:48:17.863648 1900000000 1900000000 1778 2.425 525 2.453 1853 0.287
2023/02/22-11:48:17.886276 1900000000 1900000000 1780 -2.288 523 -2.259 1855 0.286
2023/02/22-11:48:17.912513 1900000000 1900000000 1781 -2.798 522 -2.769 1856 0.285
2023/02/22-11:48:17.935440 1900000000 1900000000 1781 0.757 519 0.786 1856 0.284
2023/02/22-11:48:17.969156 1900000000 1900000000 1782 0.131 518 0.160 1856 0.283
2023/02/22-11:48:17.993416 1900000000 1900000000 1780 2.572 519 2.601 1854 0.284
2023/02/22-11:48:18.010989 1900000000 1900000000 1779 2.469 520 2.498 1853 0.284
2023/02/22-11:48:18.033426 1900000000 1900000000 1781 -1.293 516 -1.264 1854 0.282
2023/02/22-11:48:18.059006 1900000000 1900000000 1779 -1.622 516 -1.593 1852 0.282
2023/02/22-11:48:18.078013 1900000000 1900000000 1779 1.788 515 1.817 1852 0.282
2023/02/22-11:48:18.100519 1900000000 1900000000 1777 0.901 514 0.929 1850 0.282
2023/02/22-11:48:18.126696 1900000000 1900000000 1781 1.934 510 1.963 1852 0.279
2023/02/22-11:48:18.152534 1900000000 1900000000 1780 -3.075 510 -3.045 1851 0.279
2023/02/22-11:48:18.175534 1900000000 1900000000 1780 -1.869 509 -1.839 1851 0.279
2023/02/22-11:48:18.199114 1900000000 1900000000 1777 0.953 511 0.982 1849 0.280
2023/02/22-11:48:18.226953 1900000000 1900000000 1779 0.361 506 0.390 1850 0.277
2023/02/22-11:48:18.246610 1900000000 1900000000 1774 -0.138 511 -0.109 1846 0.280
2023/02/22-11:48:18.270329 1900000000 1900000000 1776 -2.425 507 -2.396 1847 0.278
2023/02/22-11:48:18.295570 1900000000 1900000000 1779 1.632 504 1.661 1849 0.276
2023/02/22-11:48:18.312326 1900000000 1900000000 1775 1.790 507 1.820 1846 0.278
2023/02/22-11:48:18.330855 1900000000 1900000000 1773 -1.550 511 -1.520 1845 0.281
2023/02/22-11:48:18.351889 1900000000 1900000000 1773 -1.867 511 -1.837 1845 0.281
2023/02/22-11:48:18.373517 1900000000 1900000000 1770 -0.876 514 -0.847 1843 0.283
2023/02/22-11:48:18.388876 1900000000 1900000000 1772 0.583 512 0.612 1844 0.281
2023/02/22-11:48:18.405380 1900000000 1900000000 1774 0.630 511 0.659 1846 0.280
2023/02/22-11:48:18.434409 1900000000 1900000000 1773 1.227 513 1.256 1846 0.282
2023/02/22-11:48:18.459246 1900000000 1900000000 1773 0.851 515 0.881 1847 0.283
2023/02/22-11:48:18.477210 1900000000 1900000000 1772 1.142 516 1.171 1846 0.283
2023/02/22-11:48:18.507011 1900000000 1900000000 1777 1.710 514 1.739 1850 0.282
2023/02/22-11:48:18.529522 1900000000 1900000000 1774 -1.129 518 -1.099 1848 0.284
2023/02/22-11:48:18.554602 1900000000 1900000000 1772 1.888 521 1.917 1847 0.286
2023/02/22-11:48:18.574774 1900000000 1900000000 1773 -2.824 522 -2.795 1848 0.286
2023/02/22-11:48:18.596996 1900000000 1900000000 1776 2.885 519 2.914 1850 0.284
2023/02/22-11:48:18.621911 1900000000 1900000000 1772 -0.346 524 -0.319 1848 0.288
2023/02/22-11:48:18.650885 1900000000 1900000000 1774 -3.020 521 -2.990 1849 0.285
2023/02/22-11:48:18.674249 1900000000 1900000000 1778 -0.926 518 -0.897 1852 0.284
2023/02/22-11:48:18.696961 1900000000 1900000000 1777 -2.189 520 -2.160 1851 0.285
2023/02/22-11:48:18.721884 1900000000 1900000000 1778 -2.891 518 -2.863 1852 0.283
2023/02/22-11:48:18.754183 1900000000 1900000000 1777 -0.668 522 -0.639 1852 0.286
2023/02/22-11:48:18.771023 1900000000 1900000000 1779 -3.073 519 -3.044 1853 0.284
2023/02/22-11:48:18.796897 1900000000 1900000000 1777 -0.551 520 -0.522 1852 0.285
2023/02/22-11:48:18.818326 1900000000 1900000000 1775 -0.906 522 -0.877 1850 0.286
2023/02/22-11:48:18.836109 1900000000 1900000000 1772 -1.751 526 -1.723 1848 0.288
2023/02/22-11:48:18.868796 1900000000 1900000000 1778 1.874 518 1.902 1852 0.283
2023/02/22-11:48:18.893342 1900000000 1900000000 1776 2.297 520 2.326 1850 0.285
2023/02/22-11:48:18.915623 1900000000 1900000000 1771 0.603 525 0.632 1847 0.288
2023/02/22-11:48:18.930779 1900000000 1900000000 1773 0.973 522 1.001 1848 0.286
2023/02/22-11:48:18.949003 1900000000 1900000000 1771 -1.548 523 -1.519 1846 0.287
2023/02/22-11:48:18.968137 1900000000 1900000000 1771 -2.757 522 -2.729 1846 0.287
2023/02/22-11:48:18.985577 1900000000 1900000000 1773 -1.246 519 -1.217 1847 0.285
2023/02/22-11:48:19.006169 1900000000 1900000000 1774 1.477 516 1.506 1847 0.283
